gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	52	42	101	0	109	0	96	15	74	15	89	0	76	0	102	0	79	11	97	0
1	99	0	79	23	96	10	73	19	95	10	99	0	87	14	79	15	115	0	71	20
2	68	45	93	0	93	0	86	14	96	11	111	0	103	0	103	0	99	20	108	0
3	109	0	94	0	108	0	89	0	96	0	101	0	98	9	92	0	95	0	80	0
4	106	0	84	27	116	0	94	0	99	0	85	12	119	0	100	0	97	0	100	0
5	82	0	85	28	85	19	121	11	88	8	89	0	81	21	80	16	94	0	78	19
6	90	0	91	0	109	0	87	0	112	0	124	0	71	11	106	0	95	0	88	0
7	106	0	109	0	108	0	108	0	118	0	108	0	85	14	91	0	116	0	93	0
8	59	29	91	0	100	0	88	9	87	19	99	0	87	0	95	0	92	15	98	0
9	93	0	74	15	96	15	99	11	108	12	109	0	77	18	79	11	93	0	80	21
10	105	0	84	24	90	0	108	0	104	0	87	14	98	0	97	0	98	0	104	0
11	107	0	85	0	104	0	121	0	103	11	95	0	104	0	100	15	101	0	109	0
12	105	0	116	0	99	0	96	0	97	0	93	0	92	19	96	0	106	0	106	0
13	99	0	67	21	81	6	74	13	101	13	96	0	80	19	92	10	96	0	69	16
14	94	0	109	0	94	0	99	0	93	12	95	0	109	0	89	15	85	0	117	0
15	96	0	82	0	96	0	89	0	96	10	99	0	92	0	88	9	105	0	99	0
16	97	0	101	0	95	0	98	0	108	0	81	0	90	16	102	0	77	0	99	0
17	91	0	115	0	108	0	107	0	104	0	106	0	83	15	103	0	115	0	110	0
18	77	0	80	24	97	0	92	0	106	0	80	17	98	0	105	0	96	0	97	0
19	100	0	95	0	109	0	109	0	90	0	91	0	89	8	98	0	83	0	94	0
20	86	0	99	0	92	0	97	0	74	10	106	0	78	0	73	14	113	0	106	0
21	62	30	99	0	115	0	88	12	70	18	78	0	92	0	114	0	81	14	96	0
22	76	0	93	0	99	0	107	0	77	0	101	0	75	13	90	0	99	0	106	0
23	110	0	78	13	87	0	97	0	87	0	81	22	113	0	101	0	87	0	91	0
24	79	0	117	0	80	9	88	0	85	0	96	0	74	14	62	23	83	9	71	13
25	120	0	92	0	96	0	95	0	95	10	106	0	115	0	88	11	101	0	103	0
