gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	118	0	82	13	78	24	95	0	99	0	91	0	91	0	64	23	79	0	94	0
1	113	0	65	39	62	18	75	13	105	0	91	0	121	0	64	55	90	15	105	0
2	98	0	99	0	112	0	91	0	117	0	75	30	88	0	92	0	82	22	99	0
3	103	0	83	16	82	18	113	0	94	0	110	0	114	0	85	29	104	0	94	0
4	79	0	88	0	99	0	91	0	93	0	100	0	79	0	98	0	83	23	102	0
5	114	0	76	9	98	18	100	0	104	0	109	0	88	0	87	27	110	0	95	0
6	114	0	95	19	69	19	112	0	96	0	89	0	101	0	71	30	101	0	105	0
7	102	0	59	15	82	13	99	0	107	0	107	0	94	0	78	32	101	0	129	0
8	88	23	65	18	98	0	100	0	50	33	77	25	62	39	103	0	84	28	79	17
9	97	0	84	0	110	0	102	0	107	0	62	35	104	0	108	0	77	22	94	0
10	72	18	81	18	87	0	92	0	75	30	87	0	84	20	95	0	97	0	76	19
11	113	0	88	0	113	0	105	0	100	0	72	23	96	0	102	0	69	21	111	0
12	107	0	90	16	77	34	103	0	93	0	113	0	101	0	84	32	84	0	106	0
13	95	0	89	0	111	0	93	0	109	0	103	0	85	16	97	0	110	0	97	0
14	73	18	85	10	86	0	102	0	57	44	68	21	61	43	116	0	91	27	77	22
15	72	23	80	14	92	0	104	0	60	41	67	24	57	38	121	0	91	14	82	23
16	80	22	99	21	84	0	108	0	46	40	47	20	65	31	112	0	83	30	83	19
17	93	0	105	0	110	0	87	0	99	0	69	27	98	0	90	0	71	18	95	0
18	76	20	84	0	58	31	75	36	95	10	75	21	100	16	100	0	91	19	93	0
19	123	0	108	0	104	0	92	0	100	0	64	20	102	0	93	0	78	23	98	0
20	84	0	111	0	80	0	93	0	104	0	73	24	103	0	96	0	70	21	104	0
21	92	0	104	0	111	0	87	0	100	0	81	0	81	15	103	0	105	0	105	0
22	102	0	77	22	59	21	78	0	96	0	93	0	97	0	78	28	121	0	102	0
23	92	0	89	0	90	0	90	0	80	0	67	32	95	0	107	0	95	28	95	0
24	82	38	91	18	93	0	88	0	63	39	71	18	52	37	90	0	83	23	72	22
25	111	0	81	18	76	21	117	0	102	0	98	0	105	0	74	31	77	0	87	0
26	99	0	64	23	89	18	78	17	95	0	100	0	102	0	61	53	88	11	102	0
27	114	0	93	0	96	0	99	0	108	0	103	0	108	0	113	0	82	0	73	29
28	96	0	101	0	84	0	93	0	93	0	71	25	111	0	96	0	88	17	101	0
29	117	0	96	0	99	0	101	0	97	0	113	0	91	0	97	0	96	0	71	31
30	92	0	88	0	105	0	111	0	99	0	95	0	127	0	105	0	97	0	71	27
31	100	0	96	0	111	0	99	0	91	0	69	18	110	0	109	0	86	26	81	0
32	65	19	98	17	95	0	101	0	73	44	79	23	71	33	95	0	64	23	80	30
33	112	0	107	0	102	0	89	0	105	0	89	0	97	0	107	0	82	15	94	0
34	99	0	85	0	93	0	96	0	99	0	82	0	99	0	93	0	96	0	75	28
35	100	0	83	0	91	0	105	0	87	0	82	25	87	0	102	0	77	13	92	0
36	93	0	92	0	98	0	89	0	81	0	73	32	97	0	84	0	72	25	91	0
37	132	0	97	0	104	0	105	0	94	0	97	0	111	0	99	0	97	0	76	38
38	122	0	83	14	78	14	89	0	100	0	108	0	101	0	86	21	101	0	92	0
39	94	0	98	0	96	0	115	0	104	0	55	20	104	0	98	0	83	25	90	0
40	90	0	97	0	108	0	104	0	95	0	88	0	109	0	105	0	104	0	55	33
41	88	0	116	0	90	0	88	0	96	0	86	0	90	0	102	0	91	20	101	0
42	96	0	106	0	103	0	114	0	106	0	92	0	102	0	107	0	107	0	61	31
43	99	0	98	0	98	0	81	0	119	0	72	31	100	0	83	0	83	24	120	0
44	104	0	100	0	99	0	112	0	108	0	92	0	106	0	112	0	107	0	64	23
45	92	0	107	0	86	0	109	0	101	0	100	0	89	0	91	0	61	22	105	0
46	83	20	92	16	100	0	96	0	80	28	100	0	87	17	105	0	100	0	68	15
47	97	0	100	0	99	0	100	0	89	0	95	0	85	0	89	0	108	0	69	33
48	89	0	104	0	88	0	106	0	92	0	86	0	87	0	102	0	92	0	69	31
49	105	0	97	0	87	0	99	0	109	0	98	0	83	0	94	0	87	0	67	30
50	106	0	103	0	102	0	84	0	98	0	100	0	103	0	102	0	112	0	88	30
51	96	0	104	0	88	0	97	0	93	0	66	28	95	0	90	0	80	12	104	0
52	105	0	120	0	93	0	85	0	113	0	105	0	106	0	108	0	101	0	87	29
53	111	0	92	0	103	0	100	0	107	0	98	0	111	0	102	0	109	0	68	43
54	114	0	90	0	88	0	101	0	97	0	108	0	114	0	98	0	86	29	111	0
55	92	0	112	0	95	0	105	0	99	0	71	27	110	0	95	0	84	24	95	0
56	114	0	67	13	79	22	90	0	102	0	126	0	107	0	57	37	108	0	88	0
57	85	22	91	0	80	29	68	27	83	13	91	30	89	10	106	0	66	21	82	0
58	78	32	98	0	88	26	70	36	85	12	76	20	94	14	99	0	85	19	97	0
59	100	0	104	0	104	0	117	0	102	0	68	24	104	0	90	0	88	19	84	0
60	86	20	84	20	96	0	83	0	68	39	63	37	65	45	82	0	82	8	73	22
61	95	26	89	15	103	0	98	0	70	36	69	18	47	29	102	0	99	25	78	22
62	94	0	76	17	76	30	96	0	103	0	111	0	101	0	78	24	90	0	94	0
63	70	25	89	12	118	0	99	0	56	32	74	33	56	43	103	0	88	28	82	25
64	61	34	106	0	70	28	56	26	98	9	68	23	80	12	92	0	68	17	89	0
65	89	0	96	0	103	0	91	0	99	0	65	28	111	0	113	0	71	10	103	0
66	82	0	76	19	88	21	109	0	90	0	97	0	116	0	64	26	91	0	110	0
67	95	0	101	0	101	0	105	0	94	0	101	0	92	0	92	0	107	0	71	31
68	96	0	104	0	95	0	93	0	109	0	97	0	91	0	98	0	110	0	77	28
69	103	0	86	0	99	0	104	0	91	0	79	22	97	0	81	0	82	18	108	0
70	99	0	109	0	97	0	90	0	105	0	77	31	92	0	108	0	86	26	101	0
