gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	72	18	81	23	74	13	94	14	70	39	99	14	88	0	102	0	83	12	92	0
1	85	20	75	21	111	0	94	26	90	0	119	0	92	0	92	10	86	0	60	27
2	94	9	101	0	122	0	74	14	118	0	89	5	73	39	94	8	93	19	110	0
3	75	16	76	22	66	38	97	12	77	21	71	32	79	17	84	11	78	36	74	25
4	90	28	78	19	41	47	77	19	45	44	65	47	68	30	69	32	64	33	58	27
5	93	8	72	18	83	19	93	11	66	34	83	18	112	0	96	0	71	16	120	0
6	78	18	93	29	80	35	93	13	78	28	81	34	91	10	93	17	57	43	77	24
7	74	22	93	27	83	31	91	18	70	33	57	36	96	15	104	14	70	31	64	27
8	79	15	66	33	53	56	85	14	60	57	62	37	86	22	66	21	61	35	70	34
9	93	18	83	19	80	41	94	10	56	40	54	24	89	25	81	15	70	41	65	20
10	100	11	71	18	59	31	93	27	74	30	86	30	83	13	89	16	61	49	70	29
11	104	21	85	27	94	0	102	18	97	0	105	0	104	0	85	12	98	0	73	31
12	71	38	69	12	57	52	57	19	55	64	64	49	77	22	78	26	54	40	66	20
13	72	7	68	24	91	9	73	15	73	23	78	12	111	0	109	0	89	19	93	0
14	84	8	118	0	100	0	83	14	94	0	105	4	78	25	81	8	82	6	108	0
15	98	19	85	30	81	13	72	12	73	27	95	8	109	0	96	0	98	14	92	0
16	82	8	96	0	101	0	89	11	117	0	87	4	64	17	97	7	69	9	107	0
17	92	9	105	0	97	0	82	13	101	0	103	10	71	24	95	9	76	15	101	0
18	82	4	103	0	123	0	108	18	100	0	102	12	72	27	82	10	84	11	123	0
19	69	27	70	18	48	55	70	29	58	42	65	48	62	27	86	24	48	33	72	28
20	80	18	69	22	48	44	79	26	46	52	52	32	77	28	67	23	53	31	77	27
21	94	9	91	0	86	0	91	21	89	0	94	11	71	26	75	7	92	10	109	0
22	87	22	74	14	65	48	76	25	41	36	64	50	74	23	79	24	63	43	86	23
23	86	24	70	15	45	72	75	17	49	40	68	42	89	23	83	27	57	43	58	19
24	78	17	77	24	74	16	82	8	68	26	77	7	95	0	106	0	68	20	102	0
25	86	14	57	26	56	36	85	11	80	33	78	22	98	22	94	10	66	36	77	20
26	93	18	75	27	95	20	86	16	72	27	93	15	113	0	107	0	82	16	94	0
27	57	46	41	39	83	32	89	29	81	31	70	24	64	31	71	32	61	37	51	62
28	98	0	102	0	106	0	112	16	86	0	102	0	105	0	80	11	113	0	72	31
29	95	12	80	31	108	0	85	11	100	0	76	0	106	0	101	18	96	0	76	33
30	82	20	69	20	95	0	81	18	96	0	93	0	111	0	86	13	112	0	89	23
31	87	18	69	22	103	0	96	6	109	0	101	0	99	0	94	10	118	0	82	23
32	69	19	73	29	108	0	86	9	110	0	85	0	83	0	86	14	95	0	70	24
33	97	11	78	31	113	0	90	11	89	0	94	0	99	0	88	8	97	0	68	31
34	100	7	115	0	91	0	75	15	122	0	93	9	87	28	101	11	85	6	113	0
35	76	26	99	23	88	16	95	14	54	28	62	12	87	0	87	0	96	21	97	0
36	88	24	74	21	49	46	56	21	44	58	65	38	66	36	57	29	66	26	81	29
37	91	18	72	19	84	17	112	15	50	17	80	17	105	0	95	0	79	19	102	0
38	91	13	98	0	96	0	99	0	94	0	93	9	94	10	94	12	81	11	77	0
39	92	20	69	25	100	0	92	6	100	0	114	0	100	0	91	22	96	0	84	27
40	84	12	83	21	56	41	108	13	75	18	73	23	87	23	73	14	64	26	76	21
41	93	18	65	15	89	14	94	5	76	22	92	18	94	0	99	0	76	9	99	0
42	73	17	59	38	111	0	85	10	100	0	94	0	99	0	81	19	86	0	72	27
43	62	55	52	40	48	36	73	20	74	31	63	29	74	29	55	39	51	37	42	55
44	79	23	89	16	52	50	73	20	61	41	66	38	88	38	82	32	55	48	90	23
45	109	0	120	0	71	10	85	11	89	0	89	16	92	0	96	0	87	0	88	0
46	87	12	86	17	58	28	89	17	72	25	68	40	83	18	81	14	71	46	70	26
47	88	13	80	19	76	13	62	18	46	27	81	16	97	0	113	0	80	15	102	0
48	61	11	67	22	38	44	76	19	55	50	68	39	82	29	69	36	56	34	85	20
49	83	23	78	28	97	0	83	10	91	0	111	0	83	0	87	18	104	0	76	31
50	90	10	103	0	107	0	74	16	102	0	90	9	80	19	92	9	70	15	109	0
51	81	33	81	21	47	46	69	21	61	40	60	50	76	24	82	21	57	41	70	28
52	102	13	70	26	82	15	86	12	74	37	90	8	88	0	108	0	94	18	105	0
53	66	10	76	19	75	17	94	16	63	24	96	15	95	0	105	0	74	12	116	0
54	56	47	49	52	60	40	82	21	61	20	60	29	74	21	78	24	55	45	58	42
55	75	12	66	30	111	0	82	12	89	0	95	0	94	0	85	9	116	0	75	22
56	93	0	93	0	95	8	94	13	103	0	87	12	82	0	104	0	101	0	92	0
57	80	24	81	21	44	65	96	26	47	36	43	40	92	34	66	15	58	42	77	26
58	82	17	73	21	79	14	83	11	65	28	88	19	93	0	79	0	83	12	96	0
59	81	18	52	33	113	0	92	13	106	0	116	0	97	0	101	19	97	0	78	32
60	71	19	71	26	87	0	91	21	96	0	110	0	108	0	93	18	97	0	82	27
61	80	19	64	25	114	0	92	7	105	0	90	0	86	0	89	13	104	0	62	29
62	73	32	82	14	53	46	88	23	57	37	41	31	80	32	71	32	56	36	73	24
63	98	9	103	0	92	0	80	15	98	0	101	7	67	27	90	16	76	21	90	0
64	93	15	64	23	95	18	91	16	68	23	84	14	78	0	90	0	82	15	110	0
65	77	18	92	29	81	21	78	14	79	25	79	11	106	0	114	0	80	21	106	0
66	81	10	112	0	98	0	86	16	116	0	93	9	79	22	90	13	87	14	102	0
67	85	17	96	15	86	17	84	14	64	45	94	13	108	0	106	0	64	9	120	0
68	91	28	87	17	51	54	70	18	46	62	41	35	81	32	78	30	74	42	65	30
69	102	12	101	0	98	0	101	15	109	0	95	14	80	25	81	8	79	9	97	0
70	78	16	81	20	94	16	80	10	67	25	77	14	97	0	99	0	83	16	101	0
71	111	0	97	0	94	0	102	12	95	0	98	0	90	0	69	14	107	0	70	31
72	92	0	90	0	62	10	83	9	128	0	95	12	103	0	86	0	99	0	114	0
73	84	15	111	0	81	18	88	14	64	27	80	16	109	0	81	0	95	0	119	0
74	90	10	84	0	103	0	75	6	92	0	95	15	84	28	79	11	91	13	89	0
75	76	19	83	22	106	0	87	12	104	0	97	0	105	0	80	15	106	0	72	24
76	102	20	70	29	88	19	94	13	62	30	90	15	105	0	95	0	89	16	94	0
77	91	25	67	31	53	47	77	29	51	34	57	42	75	21	75	25	62	37	74	30
78	72	31	87	27	53	51	73	26	44	48	77	34	62	24	69	27	56	28	88	31
79	93	11	77	33	64	33	103	12	74	32	55	21	77	16	88	8	67	41	80	34
80	87	9	101	0	72	17	89	15	80	27	98	18	95	0	102	0	78	0	122	0
81	116	0	82	0	80	8	90	15	90	0	90	11	91	0	106	0	105	0	112	0
82	107	10	93	0	102	0	82	18	96	0	85	15	83	20	84	8	92	11	108	0
83	87	22	105	0	68	16	70	16	82	37	67	5	93	0	90	0	86	0	103	0
84	85	12	107	0	82	0	90	7	106	0	81	7	70	15	84	8	98	11	110	0
85	53	47	60	53	73	44	77	24	74	14	63	32	68	20	70	21	66	53	54	46
86	78	12	81	28	103	0	88	9	90	0	104	0	103	0	79	25	103	0	84	26
87	88	21	68	23	95	0	84	15	108	0	97	0	99	0	80	22	89	0	75	26
88	109	8	105	0	115	0	78	11	107	0	74	4	75	19	99	9	109	10	120	0
89	70	24	72	29	61	27	72	9	78	25	77	21	82	19	68	21	58	29	65	25
90	94	7	101	0	104	0	84	12	86	0	93	11	87	24	76	7	77	16	100	0
91	80	20	83	19	47	48	70	18	50	50	48	32	69	26	65	26	49	37	67	23
92	84	14	65	28	81	15	85	7	70	34	80	15	96	0	94	0	92	16	94	0
93	94	15	106	0	80	14	96	5	71	24	92	12	112	0	97	0	105	0	94	0
94	83	12	70	28	88	0	71	10	104	0	99	0	105	0	85	15	108	0	63	24
95	89	29	94	20	48	67	67	33	46	52	69	42	72	33	73	24	60	38	77	28
96	76	19	81	23	29	40	71	23	45	45	69	45	71	19	75	25	62	37	77	26
97	82	14	79	13	99	19	76	17	63	29	95	16	103	0	80	0	82	18	106	0
98	89	7	80	28	110	0	80	13	105	0	107	0	98	0	89	17	109	0	81	26
99	75	16	64	21	94	0	97	11	99	0	115	0	101	0	84	22	130	0	60	26
