gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	57	37	83	24	78	18	98	0	102	0	69	18	50	37	57	31	73	31	81	9
1	90	0	96	11	103	15	122	0	74	0	104	0	105	0	95	10	89	10	111	0
2	58	29	69	32	59	30	75	16	105	0	67	36	49	59	59	60	59	44	55	36
3	64	31	91	26	107	13	108	0	141	0	108	11	78	33	61	25	79	24	67	7
4	88	0	90	17	76	14	100	0	94	0	88	22	71	12	94	18	67	21	72	8
5	97	0	89	19	105	0	60	29	95	0	78	15	88	0	90	0	102	0	99	0
6	76	25	88	31	72	7	114	0	86	0	101	11	67	35	69	38	82	29	91	7
7	72	24	89	0	84	18	101	0	82	23	86	0	99	0	83	0	100	0	105	0
8	85	9	83	12	104	0	99	0	93	0	101	0	87	22	79	15	85	0	81	10
9	117	0	90	15	89	18	105	0	96	0	91	25	89	20	79	19	76	27	80	11
10	84	15	106	0	96	16	94	0	86	35	89	0	125	0	86	0	111	0	93	0
11	73	22	107	0	63	11	96	0	73	20	106	0	96	0	98	0	108	0	88	0
12	121	0	85	16	69	17	102	0	107	0	83	14	79	25	81	13	64	19	89	12
13	91	16	101	0	76	26	99	0	75	25	101	0	95	0	98	0	124	0	95	0
14	100	0	109	10	128	0	67	24	103	0	75	14	101	0	107	0	96	0	111	0
15	128	0	91	17	94	0	60	22	89	0	79	13	117	0	116	0	98	0	127	0
16	64	35	87	17	70	9	90	0	118	0	76	11	75	41	59	33	65	24	88	9
17	107	0	84	11	79	11	87	0	88	0	102	0	99	0	101	11	81	7	111	0
18	116	0	113	0	117	0	105	0	85	0	113	0	91	0	99	0	93	0	102	0
19	101	0	85	11	90	0	66	27	72	21	93	12	113	0	101	0	99	0	69	21
20	72	36	90	23	97	19	96	0	98	0	85	9	71	35	53	34	87	24	80	17
21	126	0	86	19	82	18	79	0	80	0	82	22	99	23	82	15	86	30	79	18
22	99	0	78	14	88	0	70	32	100	0	81	15	104	0	96	0	130	0	94	0
23	77	17	101	0	79	22	103	0	62	31	99	0	103	0	108	0	100	0	102	0
24	109	0	81	5	93	23	102	0	99	0	70	23	91	25	77	12	81	30	92	11
25	78	17	88	0	83	25	109	0	81	23	80	0	97	0	99	0	84	0	98	0
26	79	18	107	0	91	18	79	0	80	23	95	0	85	0	107	0	85	0	97	0
27	78	0	103	0	110	0	115	0	84	0	87	0	99	0	109	0	110	0	103	0
28	77	33	93	22	95	14	99	0	91	0	80	15	77	32	65	45	79	24	89	9
29	103	0	109	13	89	0	76	45	105	0	89	6	100	0	90	0	83	0	88	0
30	99	15	106	0	72	22	92	0	69	30	93	0	117	0	99	0	75	0	117	0
31	92	11	89	0	85	26	108	0	86	23	97	0	115	0	107	0	106	0	88	0
32	98	0	86	11	89	10	92	0	109	0	84	0	100	0	93	9	85	8	92	0
33	76	31	82	23	99	7	95	0	99	0	84	8	54	36	66	39	72	20	67	14
34	103	0	114	0	89	0	95	0	93	0	100	0	111	0	99	0	82	0	86	0
35	90	14	96	0	85	28	105	0	66	21	104	0	109	0	105	0	113	0	124	0
36	85	17	114	0	82	15	105	0	79	22	91	0	89	0	89	0	104	0	114	0
37	100	0	94	0	106	0	100	0	115	0	78	13	123	0	93	0	80	10	89	13
38	94	14	94	0	77	23	99	0	78	24	90	0	79	0	104	0	99	0	100	0
39	114	0	113	0	102	0	94	0	92	0	78	10	111	0	84	0	73	14	81	14
40	115	0	88	15	95	0	64	26	99	0	90	14	118	0	106	0	101	0	102	0
41	97	0	78	19	93	0	64	39	99	0	87	13	82	0	112	0	88	0	119	0
42	88	0	75	11	83	19	96	0	107	0	61	20	91	12	84	13	66	22	92	14
43	56	42	64	34	73	31	72	25	99	0	77	35	61	36	50	37	54	54	45	34
44	57	27	79	20	82	13	102	0	92	0	84	18	75	34	70	44	82	18	95	9
45	99	0	81	13	88	19	99	0	83	0	64	23	78	24	88	19	78	28	89	12
46	91	0	89	0	99	0	103	0	90	0	89	0	85	0	102	0	95	0	89	0
47	99	0	122	0	97	0	83	0	102	0	95	0	96	0	112	0	117	0	104	0
48	98	0	102	0	97	0	78	0	105	0	114	0	95	0	118	0	97	0	85	0
49	80	25	50	34	74	22	81	13	111	0	61	35	41	49	55	49	39	70	64	37
50	106	0	87	16	71	10	87	0	99	0	86	0	110	0	99	10	85	5	93	0
51	83	21	108	0	62	20	99	0	75	20	105	0	100	0	93	0	101	0	94	0
52	83	0	77	13	85	23	106	0	94	0	82	23	77	13	78	13	80	18	76	17
53	120	0	105	0	99	0	103	0	99	0	102	0	93	0	99	0	102	0	101	0
54	117	0	78	15	84	13	94	0	121	0	86	22	94	18	98	13	83	36	96	10
55	97	0	93	0	106	0	104	0	92	0	82	0	91	0	90	0	98	0	111	0
56	83	21	93	0	83	12	97	0	73	22	96	0	92	0	105	0	109	0	98	0
57	96	0	84	18	85	20	116	0	92	0	69	23	80	17	81	11	72	27	94	13
58	103	0	87	15	97	0	76	24	95	0	88	15	89	0	96	0	87	0	97	0
