gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	73	14	93	0	90	19	89	0	82	22	110	0	70	33	100	0	82	19	73	29
1	73	25	93	18	114	0	84	16	99	18	90	23	108	0	89	5	68	13	104	0
2	90	0	94	10	72	18	80	17	81	15	87	0	103	0	91	13	102	0	96	14
3	84	23	91	0	80	21	94	0	68	27	88	0	91	27	94	0	74	26	72	20
4	97	0	103	12	88	16	120	0	107	0	84	0	107	0	104	0	100	0	112	0
5	109	0	77	15	85	11	92	0	94	0	98	0	105	0	92	0	102	0	89	0
6	71	34	96	17	103	0	73	7	84	17	88	22	104	0	81	30	85	25	93	0
7	68	32	79	17	94	0	76	12	77	21	87	20	116	0	86	32	74	31	79	0
8	95	0	107	0	83	17	97	14	83	0	114	0	96	0	78	0	114	0	97	0
9	88	0	80	10	82	12	92	14	94	6	115	0	107	0	99	10	102	0	92	15
10	78	32	96	15	93	0	88	12	87	18	76	24	103	0	67	27	69	13	117	0
11	98	0	83	6	95	14	100	16	85	14	110	0	84	0	83	11	93	0	86	19
12	94	10	74	16	97	0	73	19	112	0	112	0	100	0	86	0	64	20	112	0
13	103	0	100	15	67	16	71	16	70	13	101	0	104	0	87	10	91	0	90	14
14	82	23	80	12	99	0	85	11	89	19	79	22	109	0	63	22	64	28	128	0
15	84	14	85	17	92	0	79	19	93	0	112	0	99	0	108	0	73	19	105	0
16	91	0	96	15	112	0	90	0	100	0	105	0	82	0	103	0	94	0	116	0
17	95	26	90	0	81	23	110	0	85	14	91	0	74	36	101	0	85	33	79	11
18	93	18	94	0	78	16	82	0	86	24	105	0	77	27	98	0	62	27	79	20
19	61	31	79	18	126	0	86	16	86	19	75	28	100	0	86	29	76	24	94	0
20	77	15	92	0	83	18	121	0	77	24	94	0	70	32	96	0	77	32	72	17
21	102	0	89	17	84	9	104	16	91	11	101	0	111	0	76	10	99	0	72	12
22	84	0	81	13	98	0	98	0	114	0	93	0	89	0	92	0	101	0	109	0
23	70	35	95	7	117	0	93	14	89	17	75	24	104	0	68	18	76	23	110	0
24	96	0	100	0	86	14	88	14	103	0	105	0	99	0	107	0	111	0	102	0
25	82	21	107	0	78	17	106	0	82	23	105	0	78	29	104	0	57	25	80	27
26	66	36	77	17	108	0	84	22	78	15	79	24	88	0	55	14	71	20	108	0
27	64	29	76	20	85	0	64	15	84	11	76	24	101	0	61	20	75	14	92	0
28	72	29	95	18	96	0	94	28	93	15	74	27	108	0	61	33	78	21	112	0
