gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	89	0	100	0	86	13	82	4	89	14	108	0	100	0	94	0	86	0	94	0
1	96	0	75	20	78	0	80	25	102	0	79	28	63	31	110	0	118	0	69	31
2	60	33	62	32	74	18	89	13	62	51	65	15	71	34	50	42	76	32	91	14
3	103	0	80	13	110	0	87	14	104	0	68	35	64	20	96	0	102	0	61	33
4	75	22	90	0	98	0	100	0	113	17	75	0	81	0	79	34	80	0	101	0
5	100	0	94	23	97	0	106	16	102	0	57	26	75	27	87	0	86	0	88	34
6	121	0	97	11	108	6	89	12	68	22	90	0	92	17	70	15	105	0	67	24
7	94	16	99	0	71	25	79	27	95	11	128	0	91	0	110	0	81	23	85	0
8	89	8	100	0	65	35	91	18	69	12	99	0	79	0	85	0	69	26	110	0
9	102	0	77	7	122	0	105	0	102	0	87	0	83	12	89	0	112	0	89	0
10	93	0	70	16	101	0	82	0	87	0	97	0	85	16	109	0	96	0	104	0
11	93	0	84	18	98	0	87	12	98	0	71	42	79	12	108	0	96	0	72	21
12	90	0	78	18	90	0	91	19	99	0	69	28	80	27	80	0	90	0	69	36
13	94	7	116	0	73	20	80	26	79	8	110	0	105	0	97	0	86	24	99	0
14	52	45	85	10	105	0	118	0	85	12	113	0	96	12	73	35	75	17	93	0
15	101	0	74	19	93	0	83	16	108	0	60	29	78	16	93	0	91	0	76	37
16	96	0	97	0	111	0	88	11	83	13	107	0	88	21	102	0	107	0	107	0
17	109	0	85	18	108	0	55	21	103	0	62	36	88	16	106	0	108	0	60	38
18	101	0	75	12	111	0	101	13	110	0	74	42	84	26	109	0	92	0	67	24
19	88	0	86	10	101	0	92	0	102	0	98	0	92	5	113	0	83	0	108	0
20	71	36	62	24	86	15	87	16	61	37	83	16	65	26	50	57	68	24	77	22
21	82	20	75	0	108	0	110	0	67	15	111	0	105	0	72	30	96	0	92	0
22	104	0	86	22	93	0	83	15	95	0	70	22	72	21	116	0	106	0	55	23
23	81	36	100	9	106	0	99	0	77	18	92	0	87	8	65	25	80	29	101	0
24	89	0	87	0	94	7	88	9	98	13	84	0	111	0	100	0	106	0	78	0
25	111	0	76	27	114	0	91	19	104	0	75	34	84	16	99	0	95	0	61	32
26	70	42	63	32	86	9	90	9	55	31	72	20	74	25	55	50	66	35	74	15
27	99	0	88	21	86	0	92	16	111	0	76	36	82	22	110	0	111	0	73	27
28	100	0	87	8	103	0	90	0	125	0	107	0	97	7	103	0	92	0	112	0
29	126	0	91	9	87	15	75	10	76	24	109	0	84	12	68	18	88	0	88	14
30	89	14	100	0	78	19	61	24	96	16	100	0	104	0	84	0	81	29	121	0
31	70	24	113	0	100	0	102	0	71	20	87	0	91	0	77	34	114	0	105	0
32	75	13	102	0	85	17	92	18	85	11	100	0	85	0	100	0	71	25	101	0
33	87	17	101	0	60	31	66	31	101	10	98	0	84	0	123	0	78	22	98	0
34	95	0	98	14	111	0	108	0	101	0	89	0	81	18	91	0	114	0	80	0
35	111	0	91	12	132	0	76	17	114	0	68	35	73	22	116	0	101	0	75	29
36	101	0	89	17	94	0	78	20	99	0	69	25	70	21	102	0	95	0	67	40
37	71	20	104	0	88	0	88	0	79	14	95	0	121	0	72	42	113	0	95	0
38	107	0	79	18	94	0	85	16	87	0	77	32	78	23	110	0	89	0	64	28
39	83	13	102	0	80	21	66	29	87	12	108	0	118	0	109	0	82	16	90	0
40	114	0	68	16	94	0	67	13	95	0	82	38	70	19	100	0	106	0	76	36
41	112	0	93	22	98	0	79	12	105	0	69	34	65	24	88	0	105	0	77	33
42	73	29	64	29	82	23	81	18	59	28	69	22	74	26	43	42	74	24	85	22
43	51	31	62	31	90	17	96	8	53	35	75	14	76	25	48	37	72	28	101	19
44	118	0	73	18	86	0	87	13	109	0	67	40	75	30	97	0	114	0	78	32
45	121	0	86	17	108	0	74	14	74	0	76	37	72	24	97	0	98	0	77	38
46	88	17	113	0	89	35	80	18	79	7	84	0	96	0	92	0	74	29	94	0
