gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	102	0	79	8	80	26	80	19	76	25	97	0	112	0	102	0	93	0	105	0
1	109	0	108	0	94	0	100	0	97	0	86	13	91	0	92	21	91	0	104	0
2	104	0	89	30	81	25	63	42	54	47	92	13	107	0	102	0	83	31	83	17
3	100	0	96	3	92	0	122	0	68	17	72	0	97	0	102	0	87	0	94	0
4	85	0	86	12	88	14	81	11	77	28	103	0	91	0	97	0	88	0	94	0
5	100	0	104	9	70	28	84	11	79	26	109	0	117	0	119	0	109	0	100	0
6	103	0	79	0	90	0	101	0	112	0	83	14	104	0	77	8	96	0	101	0
7	73	11	99	14	102	0	84	0	109	0	100	0	102	0	90	15	77	24	116	0
8	77	12	88	16	96	0	100	0	95	0	94	0	99	0	95	18	75	35	116	0
9	64	20	73	14	99	0	105	0	98	0	85	0	106	0	72	14	87	24	79	0
10	96	0	99	12	65	18	70	13	85	17	105	0	98	0	92	0	93	0	90	0
11	85	21	74	21	95	0	84	0	116	0	93	0	88	0	77	18	66	22	111	0
12	94	0	98	10	103	0	90	0	80	12	85	0	110	0	102	0	117	0	100	0
13	100	0	94	13	101	0	82	0	83	21	90	0	91	0	106	0	85	0	106	0
14	101	0	62	14	104	0	96	0	91	25	108	0	90	0	113	0	111	0	100	0
15	98	0	93	7	89	31	93	8	76	24	100	0	103	0	124	0	74	0	96	0
16	105	0	83	0	110	0	109	0	106	0	81	18	98	0	72	19	119	0	86	0
17	97	0	114	0	90	0	124	0	112	0	94	0	93	0	109	0	110	0	111	0
18	106	0	97	11	85	13	101	16	72	28	75	0	93	0	94	0	106	0	94	0
19	77	18	82	16	99	0	91	0	106	0	91	0	107	0	87	11	76	35	99	0
20	66	13	96	11	123	0	108	0	111	0	103	0	117	0	85	14	61	24	80	0
21	99	0	77	11	91	19	77	34	57	43	95	14	104	0	104	0	69	23	69	9
22	116	0	78	9	79	26	80	10	72	20	115	0	94	0	102	0	116	0	108	0
23	121	0	101	10	83	22	73	13	86	26	113	0	81	0	105	0	112	0	102	0
24	74	23	84	12	109	0	109	0	117	0	99	0	100	0	72	18	94	19	119	0
25	62	25	88	16	92	0	88	0	104	0	114	0	87	0	88	20	67	28	77	0
26	107	0	103	13	107	0	104	0	79	25	108	0	104	0	95	0	86	0	87	0
27	71	0	92	10	72	22	91	16	71	17	87	0	94	0	95	0	104	0	109	0
28	93	0	87	16	117	0	95	0	77	23	88	0	105	0	90	0	90	0	110	0
29	86	0	95	0	103	0	96	0	109	0	75	14	93	0	73	19	87	0	103	0
30	107	0	77	23	69	22	60	32	51	42	88	15	122	0	106	0	87	39	75	13
31	94	0	106	0	89	0	94	0	87	0	107	14	105	0	101	19	108	0	97	0
32	111	0	93	10	71	21	81	13	77	20	77	0	93	0	102	0	117	0	108	0
33	97	17	85	10	56	26	97	15	84	0	110	0	75	11	96	15	85	0	71	19
34	86	21	90	14	91	0	95	0	104	0	80	0	100	0	87	25	59	29	107	0
35	67	19	89	12	93	0	122	0	104	0	114	0	99	0	67	18	79	29	95	0
36	102	0	77	0	112	0	108	0	94	0	101	11	97	0	77	9	104	0	103	0
37	93	0	80	14	113	0	95	26	64	43	86	15	78	0	108	0	78	18	107	10
38	87	0	80	27	56	23	70	34	43	67	96	13	97	0	87	0	83	21	97	9
39	71	25	72	16	90	27	73	16	95	0	82	15	43	45	86	16	119	0	79	34
40	91	23	79	13	114	0	108	0	108	0	90	0	88	0	85	13	73	20	95	0
41	64	34	91	18	73	32	103	11	100	0	76	14	43	37	81	20	85	0	42	32
42	91	6	82	0	64	23	74	20	85	0	96	0	91	28	81	0	96	0	100	7
43	81	0	79	8	73	17	71	7	87	21	109	0	106	0	104	0	103	0	90	0
44	94	0	112	14	63	16	69	12	56	15	99	0	101	0	103	0	97	0	93	0
45	108	0	88	9	73	25	79	12	84	27	97	0	119	0	104	0	113	0	133	0
46	109	0	86	12	84	0	98	0	82	24	112	0	113	0	108	0	90	0	83	0
47	95	0	79	20	86	20	73	36	46	43	82	10	97	0	117	0	64	19	72	11
48	83	21	81	10	103	0	87	0	106	0	110	0	104	0	79	14	80	21	86	0
49	97	0	91	10	80	28	77	17	76	24	79	0	107	0	106	0	100	0	96	0
50	79	22	80	13	88	0	130	0	115	0	94	0	92	0	83	11	74	31	101	0
51	97	29	82	24	96	0	93	0	85	0	108	0	98	0	91	16	53	29	106	0
52	100	0	77	20	80	24	97	39	47	44	70	19	83	0	102	0	64	27	83	19
53	105	0	79	30	74	28	89	31	40	59	73	16	103	0	91	0	73	24	85	6
54	91	16	82	13	101	0	82	0	93	0	101	0	91	0	83	22	90	25	92	0
55	90	13	101	10	102	0	94	0	100	0	104	0	109	0	94	18	92	29	98	0
56	90	27	78	18	116	0	96	0	98	0	87	0	99	0	88	11	72	22	117	0
57	83	28	82	15	110	0	94	0	83	0	116	0	102	0	78	26	79	27	92	0
58	84	16	73	17	93	0	96	0	110	0	102	0	116	0	70	11	85	12	106	0
59	94	0	69	23	79	23	64	38	47	49	90	9	91	0	104	0	61	14	75	14
60	78	23	82	16	108	0	98	0	121	0	108	0	94	0	99	19	64	29	99	0
61	109	0	70	29	57	20	67	33	42	47	72	11	123	0	103	0	77	20	85	8
62	97	0	98	11	134	0	113	0	86	17	105	0	84	0	99	0	101	0	119	0
63	80	13	87	0	67	14	89	20	99	0	107	0	79	29	114	0	79	0	85	11
64	103	0	92	12	83	20	71	12	86	14	129	0	95	0	113	0	94	0	106	0
65	101	0	104	0	82	0	95	0	87	0	70	16	97	0	83	20	101	0	94	0
66	85	10	84	16	81	33	92	14	90	0	110	0	86	17	86	18	91	0	62	23
67	108	0	93	4	67	24	79	10	85	20	123	0	107	0	116	0	103	0	96	0
68	80	20	72	15	108	0	91	0	111	0	91	0	101	0	81	14	91	27	95	0
69	74	13	87	16	110	0	113	0	94	0	72	0	113	0	74	17	69	27	104	0
70	79	13	98	8	116	0	97	0	77	0	90	0	114	0	69	20	71	22	96	0
71	100	0	101	6	108	0	102	0	87	21	97	0	101	0	115	0	109	0	116	0
72	77	21	94	7	101	0	96	0	108	0	110	0	105	0	81	18	64	35	101	0
73	85	8	98	0	74	30	79	12	97	0	88	0	75	20	80	0	102	0	92	10
74	105	0	103	6	101	0	112	0	89	24	89	0	109	0	102	0	100	0	102	0
75	118	0	111	2	80	0	90	0	72	18	100	0	103	0	111	0	99	0	99	0
