gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8942	1157	10043	0	10114	0	10152	0	10214	0	9987	0	10187	0	9932	0	9887	0	8731	1189
1	8717	1141	9871	0	9970	0	10074	0	10043	0	10046	0	10086	0	10177	0	10017	0	8667	1127
2	7407	2768	10055	0	6860	3089	10187	0	7311	2696	7413	2477	9925	0	9759	0	8547	1302	8623	1431
3	9997	0	10135	0	9952	0	9881	0	10072	0	10077	0	8073	2104	9970	0	9123	1040	9971	0
4	9948	0	7704	2272	9926	0	7896	2086	9834	0	8535	1371	7013	2903	9670	0	8482	1366	9005	1033
5	9976	0	10047	0	10045	0	9982	0	10036	0	10123	0	7965	2048	9820	0	8942	982	10021	0
6	7124	2830	10295	0	6732	3250	10071	0	7376	2674	7408	2469	9959	0	10057	0	8678	1297	8539	1420
7	8797	1193	9938	0	10116	0	9995	0	9750	0	10041	0	9910	0	9942	0	9956	0	8860	1183
8	10188	0	10036	0	10062	0	9957	0	9911	0	9942	0	7896	2124	9898	0	9090	992	9952	0
9	8758	1211	10036	0	10021	0	9927	0	9968	0	9861	0	10026	0	9908	0	10109	0	8841	1136
10	9865	0	7637	2303	10118	0	7861	2052	9988	0	10069	0	9928	0	10100	0	10035	0	9014	1048
11	7291	2711	9928	0	6827	3344	10049	0	7305	2647	7587	2462	10067	0	10016	0	8648	1315	8664	1414
12	10181	0	10105	0	9946	0	10039	0	10024	0	9931	0	7910	2172	10107	0	9149	1026	10028	0
13	8924	1061	10104	0	10162	0	10001	0	9985	0	9875	0	9951	0	9944	0	10062	0	10088	0
14	10050	0	7509	2295	9892	0	7888	2095	9960	0	10091	0	9920	0	9942	0	10048	0	8995	1036
15	10102	0	9941	0	10041	0	9944	0	9893	0	9998	0	7932	2137	10059	0	8965	1069	9998	0
16	8839	1140	10096	0	10021	0	9948	0	9908	0	9877	0	9994	0	9982	0	10027	0	8813	1144
17	9880	0	7733	2348	10045	0	7768	2094	10011	0	10104	0	9957	0	10086	0	9951	0	8889	959
18	7183	2617	10091	0	6835	3218	10054	0	7260	2686	7539	2440	10206	0	10000	0	8569	1395	8750	1432
19	8879	1020	10177	0	10009	0	10054	0	9937	0	10122	0	10110	0	9972	0	9937	0	9939	0
20	10176	0	7715	2436	10050	0	7797	2114	10070	0	10156	0	10137	0	9839	0	9998	0	9065	1015
21	7164	2712	9885	0	6682	3209	10046	0	7292	2771	7577	2441	9741	0	9953	0	8488	1419	8439	1467
22	8732	1326	9826	0	10180	0	10013	0	7317	2643	8521	1355	9939	0	10020	0	8724	1368	10017	0
23	9891	0	7766	2409	9869	0	8148	2138	9861	0	8795	1332	7122	2925	9781	0	8677	1328	8890	1041
24	8809	1206	10041	0	10028	0	10004	0	10092	0	10218	0	9963	0	9986	0	9961	0	8928	1144
25	7194	2672	9836	0	6861	3203	9923	0	7371	2646	7524	2496	9982	0	10084	0	8759	1419	8576	1437
26	9916	0	7576	2401	10035	0	7954	2143	10032	0	8736	1238	7321	2785	10019	0	8616	1319	9003	1007
27	10137	0	7615	2302	9933	0	7969	2101	9948	0	9996	0	10002	0	10050	0	9835	0	9065	994
