gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9254	829	8067	1984	9883	0	9007	936	8981	974	10039	0	8893	1229	8692	1253	8068	2029	9980	0
1	10108	0	9909	0	10056	0	9953	0	9760	0	9943	0	8548	1420	10101	0	10016	0	9926	0
2	9892	0	9967	0	10045	0	9935	0	9918	0	10003	0	8569	1445	10004	0	10015	0	9928	0
3	8309	1449	9922	0	9970	0	9990	0	9921	0	10070	0	7834	2351	10017	0	9984	0	10066	0
4	9101	892	7893	2007	9834	0	8955	991	9030	967	10138	0	8744	1315	8641	1257	8047	1968	10112	0
5	8644	1290	6907	2950	9918	0	9962	0	10005	0	8277	1753	10111	0	8079	1913	9932	0	10049	0
6	9105	824	7795	2044	9921	0	9021	950	8962	979	10069	0	8700	1338	8749	1323	7884	1989	9947	0
7	9943	0	9844	0	10063	0	9914	0	9791	0	9892	0	8613	1392	9981	0	10030	0	10131	0
8	10001	0	9785	0	10029	0	10036	0	8686	1453	10028	0	10054	0	9976	0	7004	3017	7662	2295
9	9890	0	10076	0	10041	0	10096	0	8479	1449	10008	0	9942	0	9995	0	7049	3016	7732	2284
10	9250	892	7921	2007	10047	0	8951	967	9058	1014	10077	0	8649	1263	8695	1262	8024	2010	9989	0
11	10133	0	10088	0	9858	0	9972	0	10054	0	10135	0	8520	1454	9790	0	9939	0	10057	0
12	8591	1509	9844	0	10068	0	9954	0	9911	0	10043	0	7659	2208	10007	0	10024	0	9877	0
13	8514	1480	9875	0	10010	0	10129	0	9951	0	10078	0	7864	2292	10188	0	10101	0	9964	0
14	10047	0	9925	0	10136	0	10063	0	8551	1411	10097	0	9940	0	10002	0	7004	3024	7812	2366
15	10114	0	9962	0	10090	0	9988	0	8754	1417	10064	0	9989	0	9985	0	6991	2884	7578	2337
16	9972	0	9923	0	10062	0	9970	0	8778	1465	9948	0	9990	0	9985	0	7078	2979	7711	2285
17	9811	0	10070	0	9967	0	9726	0	9857	0	9902	0	8566	1399	10093	0	9932	0	9968	0
18	9934	0	9886	0	10048	0	10088	0	10014	0	9903	0	8436	1424	10058	0	10145	0	10082	0
19	8356	1535	9899	0	10081	0	10045	0	10101	0	10109	0	7670	2303	9909	0	10076	0	10171	0
20	9943	0	9978	0	10085	0	10082	0	9826	0	10004	0	8628	1394	10060	0	9846	0	9808	0
21	10139	0	10099	0	9936	0	9979	0	8542	1448	10074	0	9891	0	10071	0	7101	2889	7505	2257
22	10030	0	10004	0	10036	0	9885	0	8678	1331	10032	0	9784	0	9991	0	7036	2941	7636	2369
23	10050	0	9760	0	9922	0	10071	0	9981	0	9789	0	8706	1388	10115	0	9916	0	10175	0
24	9378	846	7943	1985	9844	0	9084	962	9017	968	9987	0	8934	1289	8901	1237	7990	1985	9977	0
25	9108	894	7967	1969	9942	0	8945	1014	9188	971	10030	0	8732	1309	8897	1270	7833	1949	10025	0
26	9850	0	10120	0	7122	2803	10000	0	10056	0	10104	0	9825	0	9877	0	10035	0	7402	2653
27	10112	0	10112	0	9952	0	9944	0	8657	1418	9948	0	9963	0	10053	0	6916	2917	7573	2315
28	10010	0	9964	0	10140	0	9957	0	9916	0	9986	0	8584	1432	9947	0	10034	0	10053	0
29	8595	1375	10111	0	9954	0	8388	1651	10356	0	8213	1860	9904	0	9948	0	10007	0	9950	0
30	8632	1307	7084	3065	9846	0	9895	0	10169	0	8183	1756	10024	0	8088	2014	9971	0	9975	0
31	9876	0	10217	0	7217	2836	10007	0	9997	0	10088	0	9979	0	9979	0	9904	0	7087	2709
32	9954	0	9790	0	9991	0	10147	0	10077	0	10077	0	8485	1452	10122	0	10049	0	10004	0
33	9235	879	7981	1998	9887	0	9028	962	9037	979	9977	0	8817	1265	8700	1174	7790	2112	9879	0
34	9181	837	7948	1998	7696	2116	7974	2265	7779	2163	8721	1423	8649	1239	8783	1274	7991	2049	9961	0
35	9092	889	8108	2029	10020	0	9021	977	9004	975	10166	0	8879	1289	8656	1260	7890	2071	10064	0
36	10035	0	9954	0	9940	0	9889	0	8528	1425	9887	0	9890	0	9974	0	7038	2924	7643	2379
37	9951	0	10052	0	9905	0	10077	0	9954	0	9909	0	8396	1477	9748	0	10013	0	9870	0
38	10042	0	10078	0	6979	2913	9958	0	10044	0	10195	0	9907	0	9948	0	9967	0	7340	2629
39	9957	0	9840	0	10108	0	9753	0	10069	0	10019	0	8583	1473	10088	0	9955	0	9926	0
40	9270	828	8002	1900	10048	0	9118	985	9147	972	10094	0	8826	1307	8744	1264	8206	1974	10006	0
41	9905	0	9897	0	9864	0	10061	0	10111	0	9985	0	8505	1465	9978	0	9976	0	9915	0
42	8856	1250	6860	2953	9871	0	10120	0	10282	0	8172	1800	9920	0	8080	1948	10105	0	9934	0
43	9955	0	10002	0	9772	0	9865	0	9904	0	10088	0	8498	1437	9886	0	10133	0	9982	0
44	10196	0	10147	0	7229	2863	10098	0	9988	0	10095	0	10102	0	10092	0	9837	0	7367	2655
45	10185	0	9941	0	9958	0	9896	0	10121	0	10127	0	8543	1413	10065	0	9980	0	9947	0
46	10145	0	10016	0	7261	2980	10016	0	9914	0	10227	0	10005	0	10199	0	9967	0	7409	2715
47	8592	1438	9992	0	10098	0	8489	1630	10006	0	8279	1904	10032	0	10005	0	9994	0	10080	0
48	9902	0	10026	0	10103	0	9948	0	8529	1399	9907	0	9969	0	10008	0	7118	3002	7595	2308
49	9237	862	8007	2050	7824	2147	7755	2122	7871	2199	8689	1388	8801	1292	8851	1276	8045	2032	9976	0
50	10114	0	9885	0	7209	2870	10004	0	10104	0	10078	0	9912	0	9830	0	10120	0	7443	2630
51	9974	0	10080	0	9859	0	10083	0	8651	1407	9991	0	10023	0	10200	0	7066	2866	7656	2280
52	10083	0	10138	0	7247	2912	9832	0	9962	0	10015	0	10059	0	10122	0	10022	0	7357	2642
53	10002	0	10041	0	9984	0	10038	0	8540	1393	9684	0	9981	0	10028	0	7178	2930	7759	2388
54	8839	1274	6931	3056	9867	0	9937	0	10074	0	8088	1693	10101	0	8041	1910	10090	0	10121	0
55	9181	841	7796	1975	10190	0	9102	1016	9022	998	9950	0	8739	1264	8801	1262	7926	2017	9996	0
56	10073	0	9960	0	10040	0	10012	0	8685	1351	9849	0	10067	0	10078	0	7176	2971	7650	2422
57	9852	0	10031	0	7115	2886	10151	0	10005	0	10067	0	9930	0	9906	0	10102	0	7343	2554
58	9982	0	9901	0	7202	2894	9774	0	9987	0	10110	0	10136	0	9936	0	10060	0	7342	2683
59	10005	0	9911	0	9877	0	10050	0	8465	1458	10239	0	9953	0	9940	0	7072	3040	7716	2284
60	9893	0	10070	0	7123	2848	10039	0	9768	0	9942	0	9913	0	10089	0	9850	0	7373	2636
61	9049	822	8055	2014	10099	0	9083	985	8988	972	10137	0	8787	1294	8747	1295	8102	2009	10073	0
62	10077	0	9926	0	9856	0	8746	1221	9828	0	9897	0	10078	0	9955	0	10155	0	10117	0
63	10165	0	9974	0	10064	0	10057	0	8544	1382	9851	0	9758	0	9978	0	7120	3017	7660	2369
64	10107	0	9842	0	9965	0	9894	0	10097	0	9992	0	8604	1459	10120	0	9944	0	9926	0
65	8446	1464	10071	0	9874	0	10174	0	9718	0	10006	0	7785	2221	10102	0	10061	0	10043	0
66	9031	823	8043	2022	9970	0	9036	991	9077	954	9891	0	8722	1239	8686	1280	7976	2006	10114	0
67	9937	0	9992	0	7146	2829	9968	0	10030	0	10153	0	9930	0	9982	0	9873	0	7260	2665
68	8707	1281	6987	3066	10173	0	9858	0	9960	0	8400	1750	10115	0	8026	1895	9930	0	10068	0
69	10029	0	10149	0	10039	0	8854	1174	10008	0	9983	0	9924	0	10121	0	9994	0	9878	0
70	10116	0	10048	0	10107	0	9981	0	9863	0	9961	0	8481	1452	9992	0	10013	0	10110	0
71	10050	0	10068	0	9882	0	9996	0	10045	0	10091	0	8557	1377	10018	0	9979	0	10025	0
72	9958	0	10068	0	10192	0	10058	0	8544	1402	9852	0	9957	0	10147	0	7042	3013	7674	2367
73	10203	0	10051	0	9850	0	9845	0	8527	1442	9998	0	9952	0	9952	0	7033	2887	7761	2289
74	9912	0	10126	0	10040	0	10050	0	8556	1443	10228	0	9859	0	10003	0	7093	2948	7698	2328
75	9165	845	7904	1936	10104	0	8932	998	9071	914	9902	0	8641	1246	8739	1223	8049	1967	9969	0
76	9980	0	10063	0	7186	2866	10140	0	9877	0	9988	0	10137	0	9888	0	10169	0	7304	2662
77	10000	0	10212	0	9933	0	9995	0	9869	0	10080	0	8541	1380	9792	0	10131	0	10108	0
78	9957	0	9872	0	9856	0	10015	0	9915	0	9918	0	8512	1486	9988	0	9943	0	10051	0
79	10049	0	9979	0	9933	0	9911	0	9996	0	9957	0	8653	1410	9907	0	10039	0	9964	0
80	8790	1290	7020	2998	10236	0	9896	0	9918	0	8267	1735	9983	0	8255	1883	10011	0	10060	0
81	8926	847	8060	1969	9958	0	9001	1009	9000	1015	10078	0	8852	1285	8778	1248	7862	1961	9886	0
82	9789	0	10049	0	10028	0	10002	0	8651	1377	9860	0	9843	0	8189	1839	9910	0	9906	0
83	9789	0	10068	0	10193	0	10003	0	9945	0	9774	0	8619	1376	9864	0	9893	0	10148	0
84	9094	835	8086	2013	9924	0	9125	981	9038	887	9952	0	8684	1268	8772	1294	8107	2044	10095	0
85	8767	1340	6967	3031	10002	0	9783	0	9893	0	8287	1693	10083	0	8014	1944	9981	0	10033	0
