gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7610	2373	8213	1626	10075	0	9992	0	9743	0	8093	2007	9953	0	8202	1795	7117	2842	8540	1623
1	7625	2400	8407	1653	10078	0	9944	0	9931	0	7957	1996	10167	0	8139	1764	7216	2845	8314	1676
2	10026	0	9899	0	9910	0	9892	0	9954	0	8659	1262	9900	0	8870	1152	10037	0	9865	0
3	10019	0	9924	0	10096	0	8977	962	9916	0	9886	0	8624	1329	9804	0	10155	0	9889	0
4	10091	0	10030	0	9975	0	10151	0	9858	0	8230	1785	9996	0	10094	0	10091	0	9745	0
5	7675	2260	8260	1688	9770	0	9994	0	9862	0	8064	1960	10097	0	8184	1812	7226	2889	8314	1672
6	10112	0	9973	0	10107	0	8872	1023	8693	1321	9954	0	10019	0	9830	0	7790	2159	9999	0
7	7718	2325	8325	1687	9914	0	9899	0	10050	0	7910	2018	10028	0	8156	1848	7179	2823	8127	1671
8	7764	2408	8200	1730	9856	0	9999	0	9910	0	8141	2022	10118	0	8138	1836	7092	2794	8137	1681
9	10117	0	10073	0	9993	0	10012	0	10070	0	8930	1225	9891	0	8645	1098	10060	0	9865	0
10	10005	0	8210	1800	10105	0	8703	1377	9972	0	9861	0	9984	0	10047	0	9830	0	8187	1833
11	7464	2295	5031	4964	7922	2117	7502	2433	6512	3536	6699	3247	4918	5007	6937	2964	7213	2780	4983	5029
12	7364	2672	10064	0	7145	2899	8389	1500	9940	0	9960	0	10122	0	8169	2024	10115	0	10156	0
13	9975	0	9999	0	9842	0	9894	0	10002	0	8093	1810	9915	0	10011	0	9987	0	10199	0
14	9972	0	9971	0	9985	0	9011	1039	9949	0	9884	0	8616	1348	10086	0	9962	0	10082	0
15	7379	2639	10031	0	7114	2734	8552	1519	10174	0	10029	0	10238	0	8037	2077	10028	0	10075	0
16	7675	2369	8489	1690	9966	0	10033	0	10120	0	7969	1938	9949	0	8207	1862	7320	2776	8478	1708
17	7678	2282	8259	1693	10003	0	9974	0	10002	0	7944	2018	9961	0	8130	1828	7266	2826	8318	1681
18	10026	0	9944	0	10194	0	8815	1037	8780	1395	9980	0	9913	0	9978	0	7831	2211	9995	0
19	9900	0	10060	0	10130	0	10008	0	9824	0	8719	1234	10130	0	8760	1126	10127	0	10056	0
20	7225	2569	9857	0	7231	2865	8509	1533	10167	0	9768	0	10082	0	8029	2080	9890	0	9962	0
21	10027	0	9901	0	10194	0	9988	0	10083	0	8594	1207	10134	0	8852	1093	10205	0	10009	0
22	9951	0	10028	0	9981	0	8985	1005	10169	0	9961	0	8642	1255	9897	0	9906	0	10035	0
23	7279	2625	10017	0	6800	2819	8631	1523	9955	0	10198	0	10003	0	7964	2068	10043	0	10004	0
24	9920	0	10112	0	9979	0	10078	0	10010	0	8591	1265	10016	0	8776	1107	9993	0	9955	0
