gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8031	1974	9880	0	8295	1637	9924	0	10030	0	9989	0	10092	0	10001	0	10082	0	8349	1686
1	10004	0	10023	0	10211	0	8654	1280	8791	1307	10074	0	8402	1656	10197	0	8795	1363	10039	0
2	7995	2035	9921	0	8393	1671	9979	0	10045	0	10108	0	9917	0	10027	0	10092	0	8210	1588
3	7880	2084	9831	0	8378	1695	9994	0	10110	0	10081	0	9951	0	10057	0	9986	0	8166	1690
4	7730	2017	10114	0	8187	1684	10011	0	9888	0	10044	0	9925	0	9806	0	9958	0	8250	1677
5	7925	2060	10049	0	8276	1733	10025	0	9862	0	9811	0	10013	0	10074	0	10070	0	8254	1612
6	9967	0	9876	0	10152	0	10259	0	9919	0	8545	1447	8176	1815	10001	0	9927	0	8177	1758
7	7945	2038	9864	0	8412	1691	9908	0	9934	0	9967	0	9998	0	10037	0	10084	0	8517	1715
8	10041	0	10038	0	8340	1782	9993	0	10011	0	9866	0	10150	0	9953	0	10075	0	10076	0
9	9944	0	9967	0	8194	1699	10085	0	9828	0	10134	0	10017	0	10046	0	9952	0	9952	0
10	7897	1970	9983	0	8398	1663	10026	0	10000	0	10037	0	10021	0	9949	0	10114	0	8240	1682
11	10052	0	10223	0	10035	0	8763	1179	8852	1137	8825	1061	9818	0	9972	0	8801	1173	10049	0
12	6461	3513	7390	2641	8365	1633	7423	2572	7046	2969	7343	2552	4918	4896	7361	2582	6271	3777	5000	4856
13	10027	0	9950	0	9964	0	8763	1164	8713	1093	8760	1115	10119	0	10141	0	8784	1051	9808	0
14	10088	0	10018	0	8530	1711	9953	0	10017	0	9937	0	9947	0	9917	0	10077	0	9950	0
15	8069	2073	9757	0	8291	1696	9942	0	9948	0	9908	0	10094	0	9895	0	9976	0	8440	1739
16	9783	0	10069	0	8289	1679	9990	0	10011	0	9934	0	9983	0	9903	0	9767	0	10022	0
17	10115	0	10225	0	9999	0	8722	1109	8977	1121	8755	1102	9960	0	10028	0	8824	1247	10119	0
18	9987	0	10038	0	8418	1748	10138	0	10122	0	10064	0	9842	0	10174	0	10041	0	9912	0
19	7835	1979	9882	0	8201	1685	9992	0	9966	0	10048	0	9973	0	10048	0	10185	0	8460	1684
20	9992	0	10138	0	9897	0	10050	0	9856	0	8506	1491	8347	1825	9907	0	9872	0	8303	1720
21	8061	2039	9853	0	8376	1680	9988	0	10013	0	9999	0	10018	0	10032	0	9776	0	8271	1714
22	8519	1378	7551	2432	9969	0	9980	0	9103	969	10228	0	9916	0	7543	2348	9990	0	10024	0
23	9970	0	9940	0	8172	1731	10006	0	9979	0	9931	0	9959	0	9882	0	9877	0	10134	0
24	10133	0	9881	0	10204	0	10087	0	8294	1702	9963	0	10026	0	9948	0	10021	0	9985	0
25	10058	0	9808	0	10075	0	8723	1282	8747	1252	9768	0	8483	1601	10183	0	8671	1441	10074	0
26	9872	0	10025	0	10011	0	9038	1138	8809	1208	8802	1119	10113	0	9959	0	8850	1232	9875	0
27	8139	2086	9965	0	8260	1719	10057	0	10032	0	10020	0	9897	0	10039	0	9905	0	8163	1688
28	7975	1993	10075	0	8364	1636	9994	0	10050	0	9886	0	9938	0	9827	0	10009	0	8296	1615
29	8044	1979	9877	0	8169	1678	9970	0	10083	0	9833	0	10204	0	10141	0	9955	0	8321	1753
30	10082	0	10024	0	9981	0	8711	1187	8946	1115	8720	1092	10152	0	10220	0	8615	1220	10161	0
31	10066	0	9916	0	10032	0	9861	0	9906	0	8376	1412	8348	1765	9974	0	9919	0	8106	1829
32	10011	0	9896	0	8303	1728	10042	0	10121	0	10147	0	10104	0	9897	0	9980	0	9765	0
33	8124	2049	9919	0	8168	1717	10122	0	9902	0	10067	0	10025	0	10052	0	10005	0	8210	1664
34	7831	2071	10076	0	8336	1716	9851	0	9880	0	9934	0	10032	0	10074	0	9907	0	8403	1649
35	8400	1520	7423	2674	9999	0	9860	0	8327	1721	7404	2560	8201	1887	7309	2684	8836	1077	8217	1786
36	7874	2030	10116	0	8258	1723	10028	0	9807	0	9967	0	10028	0	9933	0	10029	0	8348	1700
37	8075	2053	10008	0	8295	1650	10021	0	10040	0	9946	0	10003	0	10119	0	9955	0	8332	1720
38	9958	0	9961	0	9926	0	8922	1100	8803	1098	8840	1186	10068	0	9992	0	8883	1170	9903	0
39	8382	1558	7181	2659	10139	0	9865	0	8288	1693	7494	2607	8209	1796	7157	2615	8560	1086	8338	1832
40	10038	0	10140	0	8106	1681	10175	0	9992	0	10004	0	10084	0	10054	0	9890	0	9998	0
41	7868	2029	9761	0	8236	1639	10140	0	9837	0	10045	0	10106	0	10010	0	9829	0	8231	1684
42	9822	0	9998	0	8276	1705	10032	0	9934	0	10183	0	10036	0	10002	0	9869	0	10001	0
43	10013	0	10001	0	9984	0	9933	0	9952	0	8454	1414	8042	1777	10035	0	10124	0	8207	1789
44	8417	1500	7483	2592	9871	0	9791	0	8566	1600	7546	2601	8240	1900	7434	2653	8903	1129	8159	1673
45	9895	0	10028	0	9980	0	8835	1315	8808	1313	9946	0	8338	1649	10006	0	8629	1435	9971	0
46	10145	0	9877	0	8319	1707	9958	0	9870	0	10096	0	9963	0	9944	0	10053	0	10052	0
47	8540	1575	7356	2651	10032	0	9998	0	8342	1643	7336	2480	8232	1844	7382	2582	8885	1119	8265	1744
48	9810	0	9821	0	9799	0	9874	0	10372	0	8488	1447	8290	1826	10159	0	10168	0	8126	1872
49	9807	0	9906	0	8204	1675	10009	0	9999	0	9963	0	10013	0	10018	0	10326	0	10172	0
50	10054	0	9964	0	10112	0	8772	1116	9040	1097	8967	1138	10114	0	10057	0	8875	1217	10017	0
51	8575	1412	7631	2300	6634	3289	8632	1282	9178	982	8576	1277	9883	0	7606	2375	9972	0	10025	0
52	7801	2126	9953	0	8200	1746	9975	0	10024	0	10161	0	10009	0	9887	0	10036	0	8183	1614
53	10039	0	9877	0	9930	0	9972	0	9983	0	8478	1416	8153	1872	9878	0	9846	0	8135	1814
54	9889	0	10036	0	8355	1745	10061	0	9948	0	9916	0	9968	0	10027	0	10066	0	9840	0
55	9831	0	10234	0	8293	1764	9893	0	10030	0	9785	0	9925	0	10213	0	10085	0	10122	0
56	7936	1985	9928	0	8341	1738	10147	0	10032	0	10057	0	9973	0	9943	0	10062	0	8335	1702
57	6185	3548	7388	2618	8299	1682	7359	2550	6994	3005	7491	2479	4998	4981	7293	2702	6154	3753	5061	4965
58	9894	0	10025	0	8299	1750	9957	0	9889	0	9905	0	9973	0	9807	0	9963	0	10105	0
59	8558	1400	7725	2324	9981	0	10000	0	9066	913	10123	0	9897	0	7771	2353	10093	0	9958	0
60	7944	2003	10062	0	8320	1712	10053	0	9841	0	10073	0	9892	0	10024	0	10059	0	8411	1665
61	6379	3578	7425	2627	8300	1671	7579	2504	7038	2941	7451	2582	5052	4841	7435	2573	6143	3872	5040	4936
62	7867	2049	9910	0	8241	1710	9981	0	10103	0	9972	0	9935	0	10044	0	10111	0	8309	1704
63	10006	0	10086	0	10052	0	8871	1060	8813	1102	8626	1123	10117	0	9826	0	8709	1134	9992	0
64	9755	0	10116	0	10090	0	8846	1106	8802	1089	8857	1168	10087	0	9891	0	8709	1159	10037	0
65	9987	0	9973	0	10057	0	10175	0	9934	0	8437	1523	8156	1816	10076	0	10000	0	8243	1755
66	8536	1595	7467	2693	10016	0	9772	0	8418	1722	7545	2615	8192	1778	7308	2602	9013	1112	8167	1762
67	9982	0	9942	0	9942	0	9930	0	9817	0	8550	1448	8236	1840	9896	0	9964	0	8205	1815
68	8048	2055	9881	0	8233	1671	10024	0	10013	0	9998	0	10016	0	9986	0	9879	0	8220	1674
69	10058	0	9948	0	8237	1716	10142	0	10068	0	10084	0	10027	0	10049	0	9961	0	9987	0
70	9813	0	9919	0	10088	0	8997	1141	8872	1142	8936	1172	10038	0	10002	0	8793	1142	9947	0
71	7853	2004	9823	0	8215	1679	9826	0	9997	0	9950	0	10082	0	10076	0	10065	0	8297	1678
72	10016	0	10178	0	8259	1728	9971	0	9925	0	9928	0	10130	0	10121	0	9900	0	10003	0
73	6359	3482	7457	2655	8348	1633	7397	2450	7048	3149	7362	2594	5017	5026	7501	2614	6221	3784	5095	4994
74	7932	1975	9759	0	8446	1713	10053	0	10026	0	9931	0	10073	0	9972	0	9941	0	8429	1732
75	7929	2039	9943	0	8338	1745	10100	0	10243	0	10095	0	10092	0	10019	0	10036	0	8267	1644
76	10171	0	9975	0	8331	1664	10136	0	9791	0	9974	0	10025	0	10104	0	10160	0	9995	0
77	8082	2059	9933	0	8208	1705	9842	0	10117	0	10125	0	9970	0	9885	0	10210	0	8250	1598
78	7950	2004	9974	0	8430	1692	9968	0	9933	0	10014	0	9935	0	10287	0	10024	0	8252	1655
79	9959	0	9959	0	10047	0	8658	1134	8926	1092	8793	1150	9907	0	9936	0	8836	1218	10187	0
80	6415	3575	7478	2560	8350	1594	7419	2569	7027	2930	7357	2511	4917	5014	7345	2598	6111	3804	5031	5043
81	10071	0	10034	0	8328	1721	10046	0	9946	0	9931	0	9871	0	10162	0	9829	0	9991	0
82	10010	0	10107	0	10003	0	8574	1337	8624	1279	10197	0	8313	1642	10182	0	8759	1343	10046	0
83	10098	0	9958	0	8272	1710	10025	0	9873	0	9889	0	10190	0	9968	0	9829	0	10093	0
84	9843	0	9918	0	8408	1676	9914	0	10108	0	9880	0	9919	0	10065	0	10231	0	10111	0
85	7936	2057	9953	0	8247	1679	10075	0	9949	0	9903	0	9997	0	9950	0	10041	0	8388	1695
86	7826	2085	9854	0	8356	1698	9978	0	10183	0	9968	0	9947	0	9964	0	9818	0	8286	1690
87	9942	0	9684	0	10127	0	8858	1319	8707	1282	10126	0	8393	1557	10114	0	8795	1340	9889	0
88	8090	2034	10099	0	8317	1727	10127	0	9908	0	9953	0	10211	0	9898	0	10019	0	8465	1647
89	10180	0	10025	0	8368	1777	10141	0	9933	0	10167	0	10119	0	10115	0	10007	0	9887	0
90	9942	0	10178	0	8256	1627	10050	0	10056	0	10106	0	10119	0	9935	0	10146	0	10038	0
91	9875	0	10025	0	8230	1668	10043	0	9846	0	10039	0	10296	0	9930	0	10089	0	9933	0
92	8069	1940	9983	0	8226	1700	10094	0	10105	0	10087	0	9996	0	9920	0	9893	0	8181	1642
93	7990	2026	10070	0	8310	1696	9965	0	10125	0	9915	0	10004	0	9823	0	9925	0	8263	1630
94	10098	0	9956	0	8299	1844	10194	0	10136	0	10004	0	9785	0	10017	0	9974	0	9967	0
95	7839	1962	10055	0	8322	1694	9956	0	9972	0	9873	0	9922	0	10080	0	10119	0	8231	1661
96	10086	0	10003	0	10208	0	9888	0	10011	0	8468	1440	8138	1778	10047	0	9902	0	8261	1784
97	9828	0	9840	0	8386	1736	9811	0	10087	0	10075	0	10071	0	9975	0	9955	0	9951	0
98	7987	2107	9968	0	8318	1695	10206	0	10116	0	9957	0	9852	0	9781	0	10034	0	8215	1685
99	7911	2044	10046	0	8119	1695	9994	0	9848	0	9981	0	10130	0	9862	0	9922	0	8476	1688
