gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9961	0	10031	0	8576	1573	10058	0	8213	1734	8878	1267	8450	1532	10062	0	9009	1087	10068	0
1	10086	0	7502	2424	10076	0	10101	0	8601	1256	9148	942	10009	0	9944	0	10043	0	10016	0
2	9944	0	7489	2489	9899	0	9917	0	8773	1309	8891	909	9923	0	9955	0	9790	0	10235	0
3	9984	0	10034	0	8331	1533	9917	0	8456	1719	8913	1216	8625	1491	9979	0	8924	1056	9962	0
4	10010	0	7603	2420	9975	0	9987	0	8695	1333	9116	915	9998	0	9950	0	9929	0	9766	0
5	7336	2606	9962	0	10031	0	8073	1858	10140	0	10001	0	7978	1838	8533	1508	9713	0	10114	0
6	10046	0	7493	2562	8491	1530	10076	0	8244	1772	8731	1216	8496	1556	8953	959	7587	2410	7758	2202
7	10190	0	7513	2475	10093	0	10045	0	8770	1283	9210	944	9961	0	9958	0	10091	0	9985	0
8	10038	0	10023	0	8302	1499	9894	0	8317	1774	8710	1204	8408	1544	10073	0	9082	1089	9907	0
9	10149	0	10045	0	8348	1608	9904	0	8208	1723	8801	1219	8338	1587	10004	0	8849	1030	10010	0
10	10108	0	7599	2386	9893	0	10090	0	8517	1260	8921	941	10287	0	10064	0	10069	0	9962	0
11	7406	2797	7442	2563	6705	3325	4968	4942	6247	3613	5882	4073	6400	3329	5061	4986	6285	3737	5015	4893
12	10099	0	9979	0	8410	1490	10051	0	8193	1667	8904	1190	8430	1500	9947	0	9015	1085	9970	0
13	7383	2644	9948	0	10223	0	8204	1869	9874	0	10200	0	8088	1857	8583	1487	9795	0	10121	0
14	7339	2609	9985	0	9969	0	8138	1872	9847	0	10141	0	8143	1795	8587	1462	10050	0	10053	0
15	10005	0	7517	2461	10001	0	9926	0	8669	1322	9157	972	9917	0	9937	0	9926	0	9978	0
16	7407	2662	10062	0	9979	0	8284	1923	9924	0	9985	0	8162	1858	8465	1478	10015	0	9944	0
17	10048	0	10036	0	8480	1594	9907	0	8321	1719	8803	1254	8362	1521	10002	0	8802	1076	10013	0
18	10067	0	7602	2438	9972	0	10117	0	8631	1334	9186	921	10041	0	10282	0	10050	0	9879	0
19	10094	0	7371	2541	8651	1528	9946	0	8178	1697	8866	1264	8556	1578	8981	968	7463	2352	7863	2230
20	10015	0	9942	0	8403	1584	9907	0	8189	1788	8958	1201	8497	1501	9954	0	8872	1145	9952	0
21	9975	0	9974	0	8495	1539	9997	0	8323	1778	8663	1151	8481	1473	10090	0	8884	1116	10037	0
22	10047	0	7589	2524	9881	0	10059	0	8615	1335	9039	964	9897	0	10119	0	10085	0	10006	0
23	9972	0	7468	2549	8446	1600	10047	0	8344	1682	8741	1205	8549	1507	9085	914	7566	2414	7723	2268
24	9982	0	7459	2507	8293	1601	9883	0	8325	1687	8907	1270	8442	1541	9076	1015	7665	2484	7648	2282
25	7335	2741	7393	2438	6607	3349	4978	4945	6316	3667	5689	4151	6550	3413	5060	4993	6214	3743	4954	5093
26	9929	0	10006	0	9893	0	9817	0	10029	0	9959	0	10029	0	9884	0	10055	0	8696	1298
27	9893	0	7569	2502	9963	0	9792	0	8822	1277	9056	925	9866	0	9937	0	9909	0	9994	0
28	9926	0	7454	2532	8452	1529	9919	0	8282	1746	8895	1156	8485	1488	9125	954	7447	2301	7787	2244
29	10104	0	9970	0	10079	0	10025	0	10017	0	9963	0	10116	0	9901	0	9764	0	8804	1251
30	7388	2702	10061	0	9938	0	8132	1832	10120	0	9896	0	8186	1883	8545	1433	9964	0	10026	0
31	7241	2685	9990	0	10246	0	8083	1813	9963	0	10031	0	8229	1877	8480	1489	9864	0	10118	0
32	10092	0	7650	2435	10113	0	9992	0	8603	1343	9184	950	10058	0	9988	0	9994	0	10121	0
33	10053	0	9983	0	10108	0	8361	1795	8096	2048	8635	1304	9992	0	9903	0	8877	1305	8537	1322
34	9787	0	7464	2525	9958	0	9973	0	8789	1246	8966	942	9973	0	9973	0	10024	0	10082	0
35	7264	2674	7536	2606	6772	3432	4994	4955	6201	3665	5853	3984	6551	3386	4936	4958	6290	3678	4931	5131
