gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	728	237	793	195	483	449	513	504	700	327	749	255	769	251	489	473	578	407	498	503
1	463	510	484	538	522	517	654	314	530	485	533	511	494	497	504	503	669	339	658	333
2	496	482	495	526	515	531	713	323	534	537	483	568	498	509	514	492	647	375	643	355
3	1002	0	977	0	992	0	900	134	1053	0	898	0	1047	0	798	288	910	108	1050	0
4	467	496	490	517	481	543	661	324	472	516	477	514	532	489	512	493	689	334	636	358
5	719	242	778	187	857	141	713	317	1023	0	749	241	993	0	746	305	755	230	647	392
6	557	471	515	528	506	452	662	347	517	565	509	469	497	510	478	538	640	370	663	361
7	509	521	484	522	499	512	707	312	515	487	508	492	552	484	508	540	682	350	650	370
8	1043	0	998	0	985	0	801	187	1007	0	1015	0	962	0	965	0	831	130	856	126
9	504	481	495	512	473	496	665	312	475	513	486	486	509	487	516	478	612	346	668	368
10	767	203	806	197	844	116	755	308	997	0	761	255	1025	0	725	270	715	255	615	414
11	533	522	479	543	522	523	672	309	498	497	488	469	537	502	512	518	615	361	645	318
12	519	496	535	501	491	502	657	287	500	534	506	457	504	538	487	518	668	352	709	322
13	760	269	797	220	873	135	831	173	1033	0	808	239	950	0	1000	0	887	147	592	370
14	532	488	496	463	482	493	717	331	517	469	507	537	489	505	483	505	619	369	627	359
15	733	222	760	205	466	520	499	504	761	283	774	256	723	267	524	503	621	382	516	462
16	479	491	509	500	519	518	669	298	495	493	546	497	529	519	480	481	619	318	661	352
17	474	575	527	477	513	471	684	320	532	482	513	471	520	509	529	539	650	354	637	348
18	817	232	774	191	467	460	496	488	709	283	722	239	771	243	481	495	623	364	502	513
19	517	545	488	509	510	502	705	330	479	504	466	494	506	475	486	474	659	395	662	349
20	474	479	505	490	516	453	693	322	490	504	499	530	495	513	471	471	644	344	661	329
21	768	273	808	194	834	137	848	192	975	0	769	241	998	0	1000	0	861	140	617	396
22	747	244	833	232	520	500	460	525	649	276	781	243	726	241	482	517	585	393	538	501
23	1012	0	1026	0	776	224	833	184	703	277	924	0	1031	0	942	0	840	171	1014	0
24	773	236	799	183	883	128	690	336	1044	0	766	233	1038	0	756	261	756	255	602	391
25	785	228	771	202	514	495	474	487	722	291	773	238	745	234	524	505	611	435	488	504
26	793	247	790	222	864	131	713	317	1094	0	821	254	998	0	757	243	774	265	608	382
27	735	248	850	205	523	498	494	469	716	277	714	213	724	269	508	499	642	386	475	471
28	759	242	807	194	906	130	841	170	978	0	814	270	991	0	994	0	868	134	591	400
29	507	484	520	513	477	462	656	302	521	531	459	460	539	506	512	464	638	348	629	343
30	774	266	833	187	503	495	510	499	724	278	779	240	732	254	507	490	567	418	516	512
31	786	221	793	208	881	155	669	298	1015	0	739	242	997	0	682	272	783	266	647	381
32	803	230	855	185	497	539	487	445	730	288	771	235	765	229	481	528	566	378	496	526
33	514	470	488	495	507	513	633	346	507	520	471	540	536	495	523	527	677	334	650	353
34	808	235	816	188	890	137	776	181	1016	0	776	259	1017	0	1054	0	843	141	586	406
35	710	238	803	209	511	485	512	492	744	283	785	232	731	222	457	510	585	382	464	516
36	486	499	470	458	519	526	680	329	502	540	524	537	515	484	487	487	635	356	677	346
37	780	226	805	215	846	142	667	286	984	0	776	245	965	0	725	274	746	253	590	382
38	489	501	510	489	448	553	635	339	494	523	540	514	511	478	480	481	613	390	649	336
39	779	262	778	184	506	515	475	474	727	262	761	219	810	227	494	518	633	405	493	431
40	811	253	817	177	834	142	714	342	994	0	772	218	1049	0	720	263	781	228	548	376
41	492	510	530	506	490	512	676	302	486	533	464	483	476	517	501	482	651	341	611	329
42	950	0	984	0	975	0	833	179	996	0	984	0	942	0	946	0	821	149	780	166
43	768	231	820	213	481	533	458	533	734	294	769	216	746	236	473	511	610	415	496	499
44	768	248	795	194	871	139	870	203	1065	0	786	265	1017	0	1070	0	857	164	575	411
45	801	231	497	489	486	522	490	523	689	335	763	244	754	274	487	478	630	392	474	509
46	802	232	796	198	837	129	669	338	942	0	789	236	952	0	718	261	730	255	617	403
47	471	529	521	513	519	527	678	314	469	482	491	488	488	484	484	456	634	361	665	343
48	776	243	793	202	483	534	498	496	696	297	740	246	771	263	511	513	618	382	483	526
49	782	256	803	205	860	114	643	314	928	0	739	239	1051	0	712	249	732	257	629	389
50	796	209	799	202	897	154	718	308	989	0	778	242	1033	0	720	248	680	243	596	393
51	1014	0	1023	0	747	222	794	206	759	314	1025	0	996	0	982	0	838	140	973	0
52	781	279	821	213	527	506	496	529	705	301	787	212	730	249	508	512	642	391	503	472
53	1025	0	1000	0	732	240	804	192	678	287	970	0	979	0	1023	0	857	164	1051	0
54	522	486	555	493	511	517	683	341	494	487	520	506	468	495	536	482	613	376	635	356
55	496	464	508	472	522	449	678	328	517	497	480	510	436	518	505	534	592	339	636	320
56	765	225	781	215	466	491	496	507	684	299	764	243	692	245	473	468	600	410	477	478
57	481	482	516	488	513	502	701	303	504	513	513	530	459	470	508	461	642	361	637	378
58	1035	0	959	0	1049	0	841	177	987	0	1024	0	929	0	957	0	835	144	842	155
59	504	492	506	483	543	501	658	318	474	529	539	488	485	513	498	519	657	385	653	303
60	797	239	809	187	857	151	670	297	1019	0	766	212	1025	0	739	252	733	279	604	404
61	490	511	507	463	472	460	685	301	503	489	501	497	440	474	479	473	664	384	628	370
62	824	229	807	207	509	511	505	511	724	286	763	227	725	241	468	505	587	375	510	495
63	802	220	768	195	849	145	694	329	970	0	750	208	981	0	725	275	722	226	601	427
64	499	511	533	475	466	492	677	345	507	527	499	506	498	501	504	492	677	368	591	351
65	798	230	830	230	915	154	731	313	1030	0	769	236	986	0	767	251	744	236	638	432
66	976	0	1005	0	1019	0	812	216	1023	0	972	0	1020	0	929	0	853	156	822	153
67	781	254	791	187	830	154	837	218	971	0	810	238	928	0	1066	0	861	145	588	414
68	789	235	810	221	863	118	721	291	1025	0	767	248	1036	0	752	302	749	251	610	400
69	521	524	494	508	534	498	666	334	474	496	502	515	504	468	522	500	652	365	588	324
70	756	234	775	206	481	506	468	523	665	331	796	230	743	223	498	540	588	408	481	469
71	1024	0	956	0	1031	0	894	142	1037	0	1010	0	986	0	714	276	923	124	1046	0
72	777	256	826	192	834	141	650	304	1015	0	751	252	1000	0	755	248	794	227	601	395
73	516	507	465	494	532	528	665	299	498	487	485	518	485	489	512	513	677	373	692	316
74	783	223	800	207	937	148	810	170	1004	0	772	247	968	0	1004	0	923	138	616	403
75	491	530	469	506	468	494	693	295	507	487	518	460	477	486	481	443	602	341	659	370
