gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	966	0	951	0	879	115	1035	0	600	351	517	484	795	211	506	519	813	145	735	250
1	745	251	864	129	773	188	741	254	880	125	1007	0	1043	0	1042	0	826	142	1009	0
2	723	267	789	205	850	98	806	248	592	376	523	521	787	224	486	506	628	359	508	475
3	777	272	840	205	863	110	723	261	620	374	520	485	774	211	497	505	654	344	481	535
4	998	0	996	0	980	0	1010	0	952	0	978	0	946	0	977	0	995	0	929	0
5	1016	0	968	0	884	122	991	0	768	242	988	0	943	0	755	244	983	0	978	0
6	983	0	1008	0	851	131	1035	0	786	246	808	234	1021	0	767	225	848	141	784	238
7	969	0	997	0	841	117	1006	0	775	255	837	239	997	0	787	217	892	120	791	241
8	993	0	981	0	871	118	1038	0	611	364	492	477	778	232	492	525	867	155	783	233
9	1008	0	1024	0	976	0	958	0	969	0	979	0	985	0	973	0	1017	0	967	0
10	706	249	616	360	731	267	777	236	659	358	516	503	484	494	491	506	628	330	516	531
11	1034	0	1047	0	888	108	920	0	796	268	961	0	991	0	792	211	1000	0	1005	0
12	1030	0	967	0	858	136	1008	0	598	363	465	511	784	236	493	527	858	138	764	230
13	965	0	1019	0	915	112	1014	0	751	252	1028	0	1002	0	758	227	975	0	977	0
14	972	0	950	0	861	117	1020	0	606	367	482	508	765	239	506	500	882	104	712	245
15	992	0	1039	0	859	115	961	0	718	251	1004	0	962	0	748	229	987	0	1046	0
16	1007	0	1001	0	896	144	998	0	804	237	1041	0	995	0	750	233	1030	0	1019	0
17	1003	0	1010	0	1082	0	1013	0	998	0	1009	0	978	0	969	0	1031	0	1014	0
18	912	0	988	0	902	115	967	0	731	263	997	0	1045	0	799	225	1004	0	988	0
19	766	228	831	128	789	223	704	275	873	113	1042	0	998	0	975	0	871	149	982	0
20	784	277	788	184	878	129	758	223	643	418	517	516	748	218	506	503	660	342	541	512
21	985	0	1048	0	902	100	982	0	763	219	1000	0	1019	0	766	236	986	0	1022	0
22	1012	0	1033	0	913	104	930	0	585	370	514	509	764	221	495	493	934	132	754	276
23	823	234	832	180	816	105	767	222	580	370	493	484	780	245	505	483	669	364	512	467
24	1012	0	1022	0	917	114	1004	0	730	262	954	0	978	0	759	237	1004	0	967	0
25	962	0	1019	0	855	117	1044	0	802	269	1049	0	1005	0	728	224	1041	0	1008	0
26	1047	0	1000	0	912	139	1035	0	813	224	1024	0	1006	0	777	214	1021	0	961	0
27	1029	0	955	0	944	119	974	0	773	258	959	0	1012	0	783	274	979	0	968	0
28	738	274	872	138	762	221	733	279	913	131	1026	0	986	0	972	0	801	154	984	0
29	1019	0	1076	0	1001	0	1011	0	979	0	1010	0	982	0	986	0	1052	0	1028	0
30	993	0	1030	0	878	110	749	268	978	0	986	0	982	0	956	0	985	0	985	0
31	736	236	818	182	880	116	784	217	619	392	533	488	786	230	520	530	642	358	527	543
32	985	0	988	0	884	131	1014	0	756	252	1025	0	1012	0	771	248	1010	0	966	0
33	767	232	836	182	888	126	778	237	603	371	508	505	762	237	532	496	683	346	480	505
34	1019	0	995	0	1037	0	1080	0	1021	0	1034	0	980	0	998	0	997	0	1052	0
35	997	0	841	196	1016	0	972	0	1018	0	959	0	1031	0	1013	0	802	218	970	0
36	1003	0	1053	0	854	119	1039	0	873	129	965	0	1052	0	700	223	995	0	1074	0
37	955	0	917	0	877	112	1065	0	772	261	995	0	963	0	754	249	967	0	1051	0
38	681	261	872	134	760	226	760	248	949	113	1051	0	1000	0	974	0	852	161	989	0
39	768	245	861	199	900	127	774	241	627	380	516	488	779	205	523	549	667	364	504	488
40	1016	0	1001	0	864	132	1028	0	651	361	495	526	797	226	492	478	918	135	776	250
41	1004	0	983	0	831	108	1012	0	727	243	809	238	973	0	748	220	831	132	767	237
42	1032	0	966	0	897	115	968	0	750	221	955	0	987	0	746	257	982	0	1043	0
43	1007	0	985	0	888	106	979	0	589	370	528	529	754	225	471	523	908	147	730	232
44	981	0	990	0	920	142	991	0	623	352	504	525	821	233	502	471	850	139	794	245
45	1040	0	1041	0	869	116	1044	0	767	241	797	221	1029	0	727	222	887	137	757	273
46	1037	0	1012	0	908	119	981	0	613	386	532	531	762	221	529	526	847	125	697	247
47	1003	0	986	0	918	107	951	0	813	255	748	222	1038	0	781	228	883	142	779	242
48	994	0	1032	0	840	115	754	271	976	0	1027	0	984	0	1016	0	1030	0	1015	0
49	982	0	971	0	869	113	1011	0	760	258	1019	0	1000	0	770	238	1030	0	1005	0
50	982	0	979	0	876	125	1017	0	607	374	469	487	803	238	499	506	862	124	733	262
51	1009	0	1035	0	893	116	1005	0	729	241	1021	0	984	0	765	232	996	0	965	0
52	1003	0	1055	0	867	107	1050	0	686	243	1003	0	1027	0	730	237	1021	0	953	0
53	752	219	655	381	717	252	747	237	616	374	504	498	509	491	455	502	673	318	491	520
54	1008	0	979	0	876	128	972	0	630	370	501	469	770	220	517	465	865	124	764	239
55	1056	0	1009	0	864	107	971	0	743	223	1063	0	921	0	803	251	954	0	967	0
56	1049	0	971	0	906	125	1000	0	792	235	1035	0	1004	0	767	232	1011	0	1014	0
57	937	0	963	0	854	110	1033	0	593	373	459	492	794	197	489	456	877	136	799	240
58	984	0	999	0	864	106	1009	0	626	365	530	494	830	236	468	494	854	137	785	255
59	761	250	845	181	886	113	714	232	653	376	514	484	773	247	515	496	655	384	528	502
60	1015	0	1021	0	835	122	1012	0	624	383	485	502	722	231	475	498	922	157	782	218
61	1020	0	986	0	938	125	1018	0	587	336	461	493	732	228	538	488	853	141	765	235
62	1011	0	933	0	894	101	991	0	606	390	500	514	750	226	543	480	848	137	713	256
63	1000	0	972	0	853	110	982	0	757	235	814	229	1020	0	758	234	849	143	791	233
64	979	0	993	0	935	112	1007	0	770	267	995	0	997	0	852	246	1036	0	1020	0
65	796	223	819	181	860	117	757	257	655	358	517	499	759	215	515	515	648	344	479	487
66	1061	0	1041	0	872	119	1000	0	644	418	498	464	739	228	507	520	856	129	792	235
67	1056	0	1008	0	840	95	1052	0	650	368	507	512	744	235	493	477	859	150	771	216
68	1039	0	1026	0	898	114	931	0	787	264	946	0	1024	0	786	246	969	0	935	0
69	1015	0	1003	0	902	109	960	0	734	222	759	194	996	0	769	262	901	141	745	269
70	945	0	1047	0	895	133	996	0	764	275	815	210	980	0	760	233	853	151	787	257
71	764	230	835	192	824	119	773	248	611	412	480	485	795	250	505	506	670	305	510	496
72	1007	0	993	0	883	125	977	0	755	225	752	200	944	0	735	235	938	169	775	238
73	729	231	843	123	786	228	715	267	937	112	1022	0	1037	0	955	0	835	145	961	0
74	992	0	1009	0	894	113	1007	0	631	389	491	511	785	207	489	443	846	137	740	242
75	1032	0	911	0	915	138	982	0	806	246	1008	0	993	0	791	243	983	0	973	0
76	933	0	931	0	1032	0	997	0	1029	0	980	0	1011	0	1040	0	1001	0	1036	0
77	990	0	996	0	858	105	1028	0	705	243	820	202	1007	0	750	229	841	121	758	246
78	960	0	1022	0	891	113	997	0	706	241	783	200	1007	0	736	220	883	120	694	256
79	1005	0	1002	0	869	125	973	0	886	134	1002	0	996	0	752	226	993	0	1038	0
