gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	534	516	481	468	540	524	512	469	548	495	521	468	525	509	489	493	543	559	489	499
1	1019	0	992	0	1037	0	988	0	1042	0	908	126	866	97	1005	0	924	0	924	0
2	971	0	1009	0	740	307	950	128	774	180	808	108	813	247	734	287	1045	0	839	165
3	996	0	1042	0	1059	0	994	0	796	209	937	0	955	0	977	0	971	0	818	163
4	504	485	476	495	468	498	521	474	554	486	517	450	466	501	534	487	459	473	513	507
5	478	495	498	493	503	495	532	488	506	483	501	532	510	475	521	506	491	469	483	495
6	989	0	1001	0	1017	0	980	0	838	208	981	0	1029	0	980	0	998	0	840	154
7	523	511	530	546	490	495	548	524	473	506	478	486	498	505	518	516	546	472	485	519
8	974	0	1011	0	696	306	844	131	816	160	769	211	663	327	678	305	936	0	851	168
9	994	0	777	177	930	0	853	116	815	202	874	174	834	155	1031	0	1065	0	669	351
10	1023	0	1011	0	975	0	968	0	846	179	1007	0	998	0	999	0	968	0	858	170
11	517	502	524	486	481	530	460	491	501	480	482	504	534	511	522	481	542	477	476	490
12	1040	0	1039	0	699	278	877	129	851	165	873	127	740	238	685	292	983	0	808	156
13	1029	0	989	0	704	286	845	122	816	174	830	123	761	248	678	306	1009	0	832	166
14	1029	0	991	0	782	274	908	119	869	162	882	95	808	264	643	333	979	0	811	193
15	951	0	999	0	1016	0	876	142	973	0	851	113	860	78	847	169	960	0	861	167
16	478	483	515	472	509	483	506	461	527	508	544	445	506	497	519	542	520	492	473	490
17	982	0	995	0	1071	0	1026	0	980	0	892	102	906	107	1036	0	995	0	983	0
18	723	249	704	315	1020	0	776	238	1024	0	973	0	1007	0	867	160	694	333	990	0
19	1011	0	994	0	707	291	850	112	794	168	802	96	776	227	703	309	1035	0	836	179
20	718	278	663	358	1005	0	758	263	1011	0	923	0	1034	0	792	185	704	315	1054	0
21	1033	0	787	179	962	0	868	116	824	203	802	165	844	153	934	0	954	0	684	322
22	975	0	837	182	1051	0	944	114	829	190	772	177	800	150	980	0	964	0	672	342
23	1025	0	861	151	955	0	859	99	1021	0	1034	0	980	0	1013	0	961	0	988	0
24	1010	0	857	173	955	0	885	139	773	197	842	161	819	163	1032	0	988	0	670	325
25	1006	0	1005	0	688	287	891	117	838	161	908	110	726	227	686	294	989	0	779	175
26	496	461	482	540	496	511	509	534	530	502	518	475	527	478	528	469	465	491	506	519
27	1016	0	1039	0	733	296	821	130	791	178	892	132	772	236	697	332	1046	0	851	158
28	462	498	484	474	460	487	456	509	513	519	476	508	479	442	491	498	477	474	496	499
29	988	0	1019	0	1010	0	995	0	806	195	1030	0	1005	0	975	0	1049	0	894	166
30	485	531	500	485	508	510	513	509	486	521	506	447	519	519	513	479	521	493	466	468
31	972	0	986	0	960	0	982	0	817	209	966	0	1038	0	953	0	1022	0	833	184
32	972	0	830	174	1008	0	838	143	776	195	878	167	855	162	1012	0	966	0	668	329
33	1000	0	986	0	708	283	892	153	830	172	878	127	742	231	676	327	1011	0	861	151
34	977	0	849	178	951	0	877	112	840	185	816	168	825	148	986	0	1005	0	714	355
35	1008	0	1031	0	736	324	880	130	847	174	868	103	764	235	669	337	1000	0	846	171
36	956	0	802	165	918	0	872	118	773	199	841	155	860	172	1032	0	1027	0	656	300
37	1024	0	953	0	1048	0	954	0	1060	0	930	102	878	99	998	0	977	0	1034	0
38	464	506	473	524	488	464	520	503	535	491	512	500	523	516	492	495	526	492	482	505
39	1041	0	988	0	957	0	989	0	787	220	991	0	1000	0	1039	0	1008	0	800	162
40	976	0	829	175	984	0	888	137	821	205	835	159	869	161	960	0	992	0	638	315
41	1048	0	837	143	939	0	887	93	980	0	1020	0	1004	0	1048	0	991	0	1013	0
42	1029	0	836	189	984	0	857	121	714	186	822	158	857	143	1032	0	979	0	697	317
43	709	273	609	333	981	0	770	231	1007	0	1064	0	1022	0	817	182	666	295	992	0
44	1044	0	833	182	1005	0	844	129	798	202	873	192	854	151	957	0	1008	0	633	334
45	813	193	827	153	738	271	806	239	626	410	568	430	485	530	629	303	927	0	527	518
46	487	508	494	481	499	507	520	504	443	491	509	519	506	515	516	485	482	473	481	494
47	997	0	794	149	995	0	860	136	805	169	800	156	886	146	939	0	1005	0	648	308
48	996	0	957	0	699	299	852	116	815	182	919	109	740	231	705	334	1018	0	853	169
49	762	298	676	342	1017	0	783	251	983	0	1047	0	1015	0	805	194	671	296	970	0
50	975	0	1011	0	1050	0	988	0	791	212	1026	0	1056	0	974	0	1005	0	809	150
51	498	498	484	541	461	477	481	502	523	509	523	511	512	495	489	522	507	495	517	531
52	498	452	531	481	510	509	501	505	499	464	490	518	477	487	507	469	515	527	471	475
53	534	512	480	449	465	496	480	469	448	494	529	507	470	514	501	479	512	521	491	485
54	1007	0	987	0	687	301	909	130	857	178	827	94	762	248	659	338	973	0	817	183
55	980	0	817	149	1057	0	918	110	796	190	846	163	831	158	1029	0	971	0	625	329
56	1010	0	1022	0	1047	0	899	140	963	0	883	103	895	104	854	166	916	0	816	148
57	948	0	854	157	969	0	856	137	796	204	802	183	861	157	1017	0	995	0	683	336
58	984	0	1023	0	724	287	864	147	797	179	853	121	767	217	639	299	955	0	801	172
59	538	544	478	509	492	502	502	480	452	491	535	508	485	492	523	517	526	490	494	505
60	1072	0	982	0	966	0	1045	0	812	197	1068	0	991	0	963	0	990	0	895	160
61	716	281	746	310	973	0	778	248	978	0	1018	0	984	0	858	175	722	301	1002	0
62	750	252	665	326	1019	0	742	225	962	0	961	0	973	0	766	184	666	302	1025	0
63	1003	0	984	0	698	289	887	123	834	204	852	116	756	223	661	297	994	0	852	167
64	979	0	977	0	1032	0	998	0	800	210	1013	0	991	0	1048	0	996	0	833	166
65	1048	0	996	0	1002	0	1042	0	997	0	875	118	893	113	923	0	978	0	1019	0
66	1043	0	962	0	692	295	899	131	745	133	891	108	766	242	692	361	988	0	858	151
67	994	0	1033	0	704	278	841	147	828	175	873	120	801	206	670	295	991	0	826	166
68	478	529	507	499	481	497	450	519	463	532	509	463	491	505	537	525	489	451	533	509
69	494	478	461	488	524	522	488	551	472	508	522	525	471	498	511	532	534	500	513	537
70	1024	0	982	0	1007	0	1003	0	793	194	983	0	1040	0	1054	0	999	0	828	137
71	492	516	500	484	467	506	504	488	477	501	543	528	505	510	471	497	492	467	511	495
72	1016	0	959	0	1038	0	997	0	800	199	1013	0	943	0	1045	0	977	0	810	185
73	988	0	1014	0	1022	0	931	0	1034	0	949	109	908	112	1036	0	1006	0	1027	0
74	496	502	513	501	519	500	489	540	499	512	448	515	535	485	482	493	494	475	529	502
75	479	476	501	495	488	513	482	512	493	513	529	498	473	482	508	476	514	549	513	469
76	1062	0	980	0	1007	0	1010	0	795	185	1008	0	996	0	958	0	1040	0	828	196
77	466	507	510	455	511	517	498	507	500	497	500	464	527	515	454	480	497	496	497	472
78	1058	0	1069	0	1009	0	861	149	984	0	882	97	876	105	844	182	1045	0	826	171
79	1002	0	986	0	790	334	857	127	845	166	882	121	760	249	682	298	1052	0	797	156
80	501	474	516	524	506	496	483	536	500	492	483	531	539	490	504	503	489	514	481	458
81	505	490	483	503	487	551	460	514	483	512	491	472	492	535	474	519	492	507	483	522
82	750	283	638	311	1025	0	815	245	1018	0	1041	0	986	0	789	212	672	298	1007	0
83	1002	0	839	158	963	0	849	151	806	217	807	187	864	161	962	0	995	0	736	336
84	990	0	1028	0	1048	0	956	0	991	0	880	91	876	108	977	0	1009	0	1025	0
85	736	259	681	298	975	0	769	234	1025	0	981	0	1015	0	860	175	688	354	1009	0
86	726	277	683	327	986	0	737	226	970	0	988	0	1039	0	878	200	738	329	982	0
87	472	492	508	531	449	511	531	492	455	466	489	484	528	494	493	478	511	503	529	485
88	706	278	662	310	1072	0	763	266	995	0	969	0	938	0	835	170	661	335	974	0
89	975	0	1006	0	712	276	894	148	766	169	861	123	738	251	701	297	1000	0	836	172
90	1003	0	810	160	986	0	867	144	804	213	810	160	854	166	997	0	963	0	648	357
91	1048	0	942	0	718	300	872	135	798	175	868	116	747	236	648	328	946	0	818	155
92	523	482	495	504	515	498	506	476	499	494	482	528	480	478	474	455	506	455	506	518
93	483	481	518	490	502	498	483	508	512	506	525	458	479	514	524	511	539	452	503	473
94	520	498	490	530	524	483	459	454	522	492	519	519	466	510	478	509	474	511	478	514
95	506	503	472	474	522	517	510	505	497	487	486	519	521	502	467	531	483	515	521	464
96	503	556	519	506	497	495	513	482	522	510	555	518	528	517	472	517	481	515	467	481
97	1017	0	986	0	978	0	1044	0	727	191	992	0	1042	0	996	0	966	0	822	153
98	953	0	1054	0	753	319	804	149	796	184	862	103	716	233	669	297	1005	0	876	189
99	983	0	832	173	1020	0	856	159	819	194	822	168	863	160	1068	0	995	0	663	346
