gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	505	524	523	482	512	493	497	533	509	506	523	502	505	517	497	523	507	489	497	504
1	709	261	998	0	947	0	1015	0	985	0	994	0	891	147	1039	0	1001	0	809	192
2	733	299	980	0	1014	0	1012	0	974	0	1004	0	871	144	993	0	939	0	794	211
3	737	282	1040	0	967	0	1006	0	1003	0	1045	0	845	157	1026	0	1058	0	855	232
4	976	0	900	105	1005	0	982	0	1002	0	960	0	1038	0	976	0	733	241	832	121
5	790	277	1020	0	858	130	973	0	700	257	1016	0	840	141	690	344	989	0	795	196
6	702	280	1109	0	986	0	1021	0	997	0	1032	0	799	155	957	0	999	0	830	183
7	700	271	1000	0	797	135	1049	0	763	264	979	0	838	133	687	300	1027	0	846	177
8	1027	0	818	99	1030	0	1041	0	1027	0	998	0	1042	0	1022	0	783	239	947	116
9	1053	0	936	0	837	138	802	181	772	263	949	0	982	0	1002	0	978	0	803	172
10	728	311	1033	0	954	0	1044	0	1027	0	1039	0	892	166	1033	0	991	0	856	192
11	748	271	976	0	1005	0	1027	0	1052	0	1046	0	862	144	1006	0	959	0	780	197
12	736	266	995	0	1012	0	1005	0	980	0	1024	0	865	135	1005	0	923	0	833	185
13	750	226	784	275	1062	0	1011	0	952	0	727	241	737	253	1032	0	774	185	877	110
14	671	289	953	0	792	231	848	178	716	314	704	233	867	142	518	492	998	0	776	189
15	726	298	991	0	928	0	992	0	1010	0	978	0	873	145	990	0	992	0	808	228
16	989	0	999	0	859	113	818	163	772	249	994	0	1049	0	1003	0	972	0	842	184
17	647	262	987	0	1003	0	1030	0	998	0	995	0	930	123	1004	0	979	0	822	221
18	777	222	724	238	1017	0	1024	0	983	0	802	233	807	258	1040	0	773	242	928	112
19	726	263	960	0	1028	0	1053	0	1011	0	970	0	839	132	974	0	1002	0	804	210
20	706	280	1037	0	718	245	840	160	766	248	783	245	861	137	523	489	995	0	835	196
21	992	0	989	0	882	136	827	165	826	223	1012	0	975	0	984	0	1001	0	810	168
22	802	218	609	405	817	121	887	124	1049	0	768	259	663	366	997	0	743	238	927	121
23	741	219	712	245	984	0	981	0	942	0	756	244	813	229	1039	0	712	241	887	107
24	789	212	735	292	1049	0	989	0	1058	0	730	249	714	239	964	0	749	207	835	124
25	744	241	997	0	750	237	810	191	719	263	716	268	874	131	487	494	992	0	809	192
26	728	228	735	289	951	0	1000	0	982	0	740	261	724	177	995	0	720	256	836	106
27	493	515	473	503	487	481	504	502	498	530	521	487	483	491	492	490	560	478	488	514
28	792	240	767	247	993	0	994	0	938	0	782	252	732	230	1054	0	794	245	921	109
29	790	217	596	362	881	125	816	158	987	0	757	241	683	396	994	0	691	232	853	118
30	782	238	976	0	993	0	961	0	1083	0	979	0	857	116	986	0	991	0	1060	0
31	701	265	1012	0	804	176	959	0	712	229	996	0	907	144	639	314	996	0	812	193
32	807	218	731	259	1047	0	1014	0	1026	0	743	262	705	247	1016	0	784	254	897	102
33	730	287	993	0	983	0	1023	0	975	0	1034	0	845	139	1003	0	1017	0	810	181
34	1030	0	867	96	992	0	1060	0	1000	0	1013	0	993	0	945	0	738	257	884	123
35	986	0	855	110	1026	0	1012	0	1023	0	996	0	1001	0	1014	0	738	213	863	129
36	714	299	1037	0	1027	0	1019	0	1002	0	1050	0	870	139	1041	0	992	0	786	194
37	755	232	793	253	995	0	1007	0	1015	0	814	244	716	249	1022	0	737	229	891	113
38	810	210	802	250	994	0	981	0	1006	0	721	242	725	272	1068	0	778	214	860	140
39	713	240	721	237	1028	0	986	0	976	0	764	264	706	269	982	0	747	242	881	114
40	743	274	976	0	813	246	834	186	736	272	754	245	802	139	465	515	1059	0	763	185
41	759	268	1003	0	1048	0	987	0	975	0	976	0	899	135	1049	0	985	0	822	181
42	979	0	889	85	1010	0	1003	0	997	0	988	0	999	0	960	0	827	221	873	140
43	781	237	635	387	850	142	865	136	1015	0	773	254	669	352	1024	0	785	214	920	111
44	794	233	718	234	1034	0	996	0	988	0	799	249	753	238	981	0	745	243	893	117
45	763	220	626	372	912	111	888	134	992	0	718	243	631	358	964	0	788	235	922	123
46	766	288	966	0	1018	0	1016	0	995	0	1059	0	827	130	978	0	1053	0	804	201
47	760	223	765	250	924	0	1078	0	1012	0	779	226	730	229	998	0	773	229	868	119
48	714	284	1022	0	1006	0	991	0	968	0	959	0	874	132	1041	0	1041	0	824	223
49	795	231	729	253	1050	0	942	0	993	0	729	257	713	254	1011	0	810	216	871	145
50	710	279	979	0	1010	0	961	0	974	0	989	0	865	142	1000	0	998	0	767	175
51	814	221	601	374	876	147	831	149	1049	0	723	261	691	380	1040	0	749	228	867	128
52	775	232	734	268	1042	0	1019	0	966	0	773	238	769	243	942	0	763	219	865	119
53	737	272	928	0	994	0	985	0	1028	0	1011	0	842	129	962	0	1008	0	832	207
54	709	257	1035	0	959	0	1020	0	1000	0	992	0	843	161	1019	0	1021	0	842	197
55	747	229	611	380	870	128	910	143	1017	0	758	232	647	364	988	0	717	227	910	128
56	687	286	990	0	766	150	949	0	728	254	1003	0	822	153	673	329	995	0	842	188
57	698	309	1010	0	994	0	982	0	987	0	1023	0	819	147	967	0	1000	0	831	178
58	703	279	1009	0	994	0	1031	0	928	0	968	0	848	138	979	0	1022	0	759	200
59	740	212	760	273	968	0	973	0	986	0	752	273	737	220	1005	0	730	217	938	140
60	756	246	751	246	930	0	1008	0	996	0	751	278	781	243	1029	0	761	223	854	115
61	707	263	1058	0	818	159	1004	0	723	269	989	0	873	154	658	342	1007	0	774	179
62	733	225	757	249	1091	0	1004	0	960	0	760	223	811	236	1011	0	835	224	878	114
63	701	263	974	0	1002	0	1059	0	1047	0	965	0	848	167	1047	0	1011	0	786	197
64	718	281	977	0	959	0	981	0	988	0	1000	0	843	128	1041	0	979	0	822	213
65	744	219	731	251	968	0	1046	0	1006	0	761	242	738	215	925	0	777	224	850	126
66	751	209	1014	0	960	0	1002	0	1042	0	1036	0	899	121	954	0	1010	0	1026	0
67	762	234	743	246	1011	0	960	0	1018	0	757	245	831	242	953	0	770	249	841	120
68	784	222	660	223	996	0	1006	0	962	0	727	244	782	256	956	0	719	242	833	125
