gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	714	236	780	260	520	529	505	573	793	226	465	515	549	504	542	488	510	497	649	368
1	1024	0	1055	0	955	0	1002	0	1008	0	1052	0	1016	0	872	147	1021	0	866	104
2	496	511	518	488	493	531	531	533	500	541	639	340	499	485	491	504	500	497	514	502
3	953	0	1021	0	943	0	1041	0	961	0	964	0	980	0	880	121	1033	0	880	95
4	508	491	510	534	497	521	506	510	478	473	629	369	457	496	518	498	498	536	508	460
5	781	256	968	0	960	0	1023	0	1029	0	1009	0	1027	0	1011	0	1040	0	944	129
6	992	0	973	0	983	0	1022	0	969	0	987	0	1038	0	880	125	951	0	926	113
7	758	228	739	316	730	251	682	281	731	228	517	481	542	506	657	332	808	200	622	376
8	476	490	509	482	536	471	463	495	504	470	639	344	476	468	520	488	514	517	527	489
9	729	231	728	272	514	526	489	511	759	218	498	522	505	487	494	484	540	496	637	373
10	797	277	716	288	503	464	488	489	804	239	471	490	539	464	538	479	485	515	625	374
11	1058	0	1059	0	730	298	1028	0	921	0	1002	0	727	317	963	0	1014	0	1006	0
12	777	255	749	285	515	491	492	529	750	229	550	515	485	508	529	485	502	526	618	368
13	490	469	494	461	503	520	483	500	473	501	661	349	486	499	486	493	497	476	480	479
14	780	238	729	260	737	271	721	268	760	219	500	464	476	494	659	349	789	203	638	343
15	1044	0	976	0	1006	0	937	0	1004	0	993	0	1018	0	845	101	967	0	869	104
16	970	0	1012	0	943	0	1008	0	957	0	982	0	984	0	906	128	990	0	908	96
17	1035	0	1010	0	726	266	994	0	1011	0	952	0	709	281	966	0	978	0	1006	0
18	926	0	989	0	670	262	980	0	1020	0	982	0	727	294	966	0	1078	0	980	0
19	1005	0	688	265	987	0	1030	0	977	0	784	158	964	0	847	157	960	0	753	261
20	1044	0	754	262	976	0	997	0	1063	0	820	157	1043	0	908	133	1006	0	743	257
21	982	0	983	0	966	0	984	0	1010	0	929	0	978	0	883	139	1020	0	912	110
22	740	236	737	248	488	484	541	500	775	246	478	490	495	500	459	486	503	514	689	414
23	747	252	759	238	497	491	502	490	795	231	460	519	495	497	520	509	505	509	625	381
24	713	227	937	0	1023	0	976	0	1001	0	979	0	1037	0	1014	0	1051	0	831	131
25	725	262	726	261	476	526	496	438	835	227	509	499	488	517	504	447	502	480	615	362
26	788	257	1066	0	962	0	968	0	982	0	1083	0	1049	0	1044	0	981	0	872	126
27	999	0	1005	0	983	0	982	0	1001	0	988	0	1012	0	863	122	1073	0	923	98
28	736	257	786	294	491	480	518	501	787	229	483	504	492	511	495	513	481	501	631	408
29	747	255	921	0	989	0	1072	0	977	0	937	0	971	0	1052	0	1031	0	845	131
30	515	504	474	501	461	490	506	464	506	475	633	356	499	523	462	531	523	544	522	462
31	514	518	498	490	474	502	493	492	493	470	634	353	508	509	471	505	463	484	538	518
32	764	248	955	0	968	0	975	0	974	0	1041	0	963	0	982	0	1035	0	918	110
33	445	520	513	485	509	498	500	470	517	528	665	352	505	503	505	492	521	503	556	483
34	748	207	795	246	676	267	750	273	752	217	483	505	487	512	610	335	718	204	608	356
35	712	214	727	278	524	550	509	521	741	228	502	518	504	489	498	471	515	502	629	396
36	761	223	679	285	497	506	475	493	773	244	471	498	468	533	504	476	505	523	641	336
37	753	227	991	0	727	245	1017	0	984	0	798	144	678	267	999	0	807	193	866	120
38	997	0	751	278	948	0	1018	0	970	0	801	174	1002	0	873	114	1022	0	727	235
39	982	0	980	0	687	278	964	0	986	0	969	0	658	317	995	0	1035	0	1024	0
40	734	210	687	243	751	287	730	279	825	243	543	488	497	507	684	315	772	205	626	351
41	734	247	1031	0	999	0	1009	0	1042	0	1004	0	948	0	1024	0	986	0	859	160
42	769	235	963	0	984	0	972	0	1000	0	1000	0	977	0	992	0	1045	0	950	139
43	952	0	784	244	1029	0	931	0	1046	0	857	160	1024	0	922	116	987	0	732	261
44	509	494	505	469	479	526	503	515	512	476	686	306	540	490	489	496	511	507	460	484
45	796	267	1036	0	971	0	1035	0	1010	0	1014	0	945	0	1022	0	988	0	849	126
46	960	0	952	0	1007	0	713	290	1017	0	796	160	1000	0	773	207	974	0	965	0
47	504	495	480	510	505	519	465	492	514	526	659	388	537	494	529	506	512	493	531	496
48	1002	0	719	262	947	0	988	0	1017	0	848	160	1020	0	884	148	1012	0	764	261
49	514	480	474	488	526	512	464	475	483	519	667	349	542	481	502	515	492	468	518	542
50	988	0	698	279	1014	0	1015	0	1037	0	814	189	1023	0	851	167	1019	0	716	243
51	1070	0	1033	0	987	0	961	0	982	0	996	0	1004	0	892	127	972	0	916	97
52	488	536	516	502	489	492	486	475	500	472	650	337	475	503	471	492	517	530	509	515
53	487	498	500	510	522	476	544	506	494	473	682	353	508	508	463	465	506	463	511	481
54	731	254	737	263	502	510	523	483	772	228	504	493	482	499	503	495	479	457	677	387
55	711	229	706	265	456	505	523	520	722	254	491	509	513	481	468	517	480	532	607	364
56	1039	0	1009	0	987	0	992	0	1049	0	1056	0	996	0	851	129	1016	0	945	92
57	982	0	991	0	1026	0	982	0	981	0	1035	0	959	0	881	134	972	0	887	103
58	524	501	474	492	504	479	488	469	538	510	660	375	545	523	544	512	499	535	505	446
59	1028	0	1000	0	995	0	981	0	1027	0	989	0	1014	0	879	111	936	0	938	100
60	957	0	1035	0	1061	0	646	271	945	0	826	182	984	0	847	213	959	0	1038	0
61	764	251	1037	0	720	285	938	0	1025	0	860	149	686	285	975	0	723	217	885	124
62	749	236	652	273	485	516	532	467	766	232	494	520	476	515	516	491	545	484	571	348
63	998	0	984	0	982	0	721	278	994	0	824	156	962	0	818	216	1021	0	1024	0
64	998	0	1020	0	1032	0	996	0	1071	0	1010	0	1023	0	882	123	978	0	874	94
65	1037	0	995	0	1004	0	984	0	1005	0	997	0	1013	0	813	138	997	0	911	104
66	502	479	516	465	503	500	493	511	472	491	649	325	476	511	494	462	485	524	487	473
67	761	232	740	271	729	262	712	252	765	212	497	486	507	492	663	364	823	197	629	354
68	496	533	522	476	509	556	497	482	537	480	623	341	477	492	520	482	484	493	525	500
69	797	243	738	258	505	493	501	489	796	212	506	507	487	507	464	492	519	507	635	380
70	745	232	990	0	1003	0	989	0	976	0	920	0	1037	0	961	0	972	0	907	123
71	944	0	989	0	941	0	1028	0	978	0	995	0	1049	0	874	121	975	0	916	100
72	688	252	999	0	1050	0	977	0	941	0	995	0	1024	0	976	0	1021	0	857	122
73	1031	0	1009	0	1006	0	1037	0	1002	0	960	0	1003	0	871	134	1013	0	902	93
74	765	236	756	274	500	508	484	472	779	240	517	551	525	514	533	522	550	489	566	347
75	786	259	739	296	750	290	711	305	805	234	509	505	508	560	623	322	804	200	628	368
76	733	244	689	259	521	478	489	514	828	217	527	504	464	479	498	509	505	468	605	387
77	750	257	708	267	472	539	512	516	799	241	507	500	456	489	502	469	483	484	654	385
78	742	224	739	263	466	516	503	496	797	234	532	497	496	517	498	517	529	484	570	370
79	732	268	1047	0	968	0	949	0	1027	0	989	0	1049	0	1017	0	942	0	907	102
80	759	228	779	270	546	497	507	508	792	242	501	506	475	518	472	500	491	514	621	336
81	1033	0	954	0	987	0	1047	0	997	0	859	156	1071	0	947	0	987	0	943	0
82	718	255	734	275	489	550	514	515	790	247	495	492	514	467	485	522	519	530	578	342
83	763	252	748	254	498	488	500	512	783	239	547	460	479	468	514	514	497	567	657	363
84	1022	0	972	0	975	0	994	0	1024	0	1031	0	1014	0	919	138	1012	0	940	103
85	740	240	695	269	519	501	524	502	840	224	499	482	506	476	509	457	470	517	659	340
86	1020	0	765	281	1023	0	1005	0	1005	0	763	192	978	0	879	119	1060	0	758	233
87	928	0	1025	0	1004	0	1033	0	1049	0	1054	0	1018	0	836	129	969	0	900	85
88	999	0	992	0	1023	0	1084	0	1040	0	1046	0	987	0	890	123	972	0	904	96
89	1011	0	959	0	990	0	702	251	1057	0	827	183	998	0	792	227	1033	0	1048	0
90	950	0	1023	0	1020	0	679	266	1086	0	842	196	1014	0	811	203	936	0	990	0
91	465	510	468	512	524	532	464	494	533	499	635	364	494	519	526	524	516	500	462	489
92	741	244	940	0	693	255	1036	0	979	0	838	152	697	292	950	0	821	204	788	138
93	987	0	998	0	994	0	1003	0	1015	0	1008	0	1024	0	883	116	980	0	912	107
94	765	255	796	234	511	507	488	488	770	247	469	515	536	485	543	510	521	495	596	383
95	998	0	944	0	998	0	977	0	1005	0	1000	0	980	0	861	146	986	0	900	100
96	1050	0	695	289	984	0	1010	0	984	0	796	148	1029	0	871	137	1021	0	780	249
97	1032	0	1000	0	996	0	704	261	958	0	772	164	1048	0	798	212	1005	0	990	0
98	978	0	988	0	727	271	1008	0	936	0	992	0	741	331	1048	0	926	0	1002	0
99	449	499	501	504	512	499	470	490	493	504	609	332	475	531	496	515	502	515	467	492
