gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1019	0	909	0	966	0	1025	0	1021	0	977	0	1022	0	893	103	976	0	1020	0
1	972	0	1003	0	1016	0	767	208	982	0	958	0	970	0	910	99	1071	0	1002	0
2	487	470	489	502	506	495	470	506	504	472	509	481	522	543	565	477	518	498	509	486
3	1043	0	945	0	967	0	994	0	964	0	897	112	1029	0	979	0	1058	0	1027	0
4	998	0	877	135	778	202	1006	0	1026	0	812	176	881	145	818	157	820	135	999	0
5	1005	0	968	0	968	0	1005	0	994	0	981	0	1007	0	868	98	1003	0	1008	0
6	989	0	862	147	813	196	984	0	985	0	812	157	799	142	828	183	862	132	961	0
7	1028	0	849	133	1007	0	993	0	1069	0	1015	0	839	123	864	129	996	0	709	255
8	957	0	1004	0	977	0	1010	0	949	0	973	0	1093	0	879	93	924	0	960	0
9	997	0	1007	0	1008	0	1010	0	1009	0	1025	0	1019	0	913	109	977	0	997	0
10	1006	0	863	150	747	200	1016	0	1010	0	859	170	828	157	855	161	821	162	992	0
11	1020	0	853	135	751	206	1037	0	1012	0	787	169	807	162	823	142	836	134	1050	0
12	1020	0	859	127	924	0	1027	0	1062	0	1023	0	900	151	880	139	1037	0	740	231
13	725	306	682	389	783	183	708	291	817	168	704	287	717	257	681	310	829	163	747	253
14	1020	0	809	126	800	227	944	0	968	0	788	162	880	153	863	162	873	148	1066	0
15	1006	0	872	176	825	241	977	0	951	0	852	174	811	135	825	152	825	181	995	0
16	987	0	925	114	1049	0	1041	0	938	0	1032	0	829	122	854	120	951	0	752	238
17	988	0	1039	0	993	0	998	0	996	0	975	0	988	0	984	0	1029	0	945	106
18	999	0	1010	0	1001	0	996	0	1034	0	1020	0	956	0	895	123	992	0	1008	0
19	972	0	977	0	996	0	1031	0	987	0	1038	0	1028	0	885	96	1018	0	1026	0
20	984	0	876	144	830	231	974	0	1040	0	822	188	847	169	826	146	853	136	1024	0
21	983	0	898	163	805	199	1009	0	997	0	827	176	847	157	835	181	878	158	937	0
22	1020	0	990	0	1034	0	1003	0	1031	0	1018	0	1005	0	878	117	1025	0	997	0
23	1015	0	1092	0	1043	0	1035	0	1008	0	964	0	1009	0	877	115	1034	0	972	0
24	1052	0	918	119	953	0	1022	0	1029	0	1001	0	918	129	876	159	1016	0	711	262
25	1090	0	827	123	774	209	1007	0	1014	0	833	146	842	139	839	173	838	159	975	0
26	922	0	1024	0	1045	0	978	0	1002	0	1004	0	992	0	910	104	1048	0	1024	0
27	941	0	1004	0	966	0	979	0	990	0	970	0	844	130	994	0	906	141	976	0
28	1010	0	1010	0	1005	0	1024	0	967	0	1005	0	1006	0	871	107	1026	0	1045	0
29	949	0	996	0	995	0	987	0	1009	0	988	0	982	0	811	115	1018	0	954	0
30	973	0	825	160	798	218	1016	0	1045	0	841	186	884	154	869	191	867	154	1024	0
31	1008	0	840	143	1047	0	987	0	964	0	1025	0	900	149	810	129	1018	0	728	251
32	990	0	843	161	781	212	923	0	978	0	838	200	887	182	860	156	840	135	1032	0
33	1003	0	1028	0	954	0	1007	0	977	0	1054	0	974	0	900	127	1004	0	990	0
34	1028	0	1017	0	1031	0	981	0	1007	0	986	0	1001	0	847	133	1074	0	1011	0
35	939	0	891	160	788	226	1002	0	981	0	857	145	816	149	875	163	768	144	1069	0
36	979	0	1044	0	1047	0	1006	0	1026	0	973	0	944	0	987	0	1018	0	914	111
37	983	0	830	151	808	191	983	0	1016	0	826	155	839	142	877	193	812	151	1031	0
38	725	220	992	0	908	121	712	218	900	147	983	95	898	92	785	205	892	75	923	86
39	1010	0	846	148	781	198	1010	0	970	0	839	165	870	159	886	158	871	143	1008	0
40	987	0	973	0	994	0	1081	0	1005	0	1002	0	992	0	885	118	1015	0	1012	0
41	1045	0	975	0	958	0	1012	0	974	0	1003	0	1008	0	949	104	980	0	999	0
