gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	833	164	972	0	1023	0	871	92	1057	0	909	104	814	198	902	108	779	198	988	0
1	967	0	950	0	1019	0	1004	0	1005	0	971	0	788	201	900	105	1013	0	971	0
2	825	209	931	0	1069	0	840	145	983	0	950	0	994	0	975	0	974	0	1055	0
3	835	136	990	0	1069	0	874	114	1037	0	846	125	815	181	858	137	812	232	1018	0
4	843	155	998	0	993	0	876	110	962	0	874	107	861	198	838	128	819	218	988	0
5	1040	0	1005	0	989	0	988	0	975	0	1000	0	943	0	1018	0	953	0	1007	0
6	666	291	966	0	975	0	772	245	996	0	880	133	781	200	889	126	824	189	823	201
7	1014	0	1019	0	999	0	1006	0	967	0	1016	0	869	200	831	135	1040	0	990	0
8	829	138	1031	0	988	0	827	123	1021	0	894	106	761	202	883	111	841	206	967	0
9	834	182	537	500	652	368	736	243	486	528	763	251	716	315	783	267	675	290	720	279
10	880	152	958	0	1024	0	859	132	1008	0	930	121	788	191	880	136	800	193	1051	0
11	865	157	972	0	994	0	856	109	1047	0	887	135	796	227	857	125	749	197	1014	0
12	679	307	895	169	971	0	763	213	705	269	872	110	834	199	748	250	731	223	796	186
13	1050	0	1046	0	979	0	992	0	959	0	993	0	1016	0	952	0	1041	0	982	0
14	845	155	991	0	1033	0	857	124	1053	0	921	148	762	190	915	113	754	209	973	0
15	694	312	860	162	1028	0	771	240	734	288	838	107	773	247	722	260	782	191	828	208
16	821	141	1013	0	1027	0	1004	115	989	0	870	120	797	199	884	101	818	213	1000	0
17	1055	0	967	0	1002	0	975	0	1006	0	987	0	796	210	863	123	1032	0	1013	0
18	824	157	930	0	996	0	921	118	1007	0	882	128	750	197	882	105	778	187	997	0
19	687	286	783	165	1044	0	721	237	718	291	912	119	818	206	749	258	774	185	844	209
20	992	0	996	0	1001	0	1052	0	943	0	992	0	967	0	1081	0	945	0	1014	0
21	719	316	970	0	1022	0	752	235	1031	0	952	130	816	210	866	95	762	223	771	175
22	816	124	1028	0	1052	0	894	114	1012	0	904	140	796	211	863	133	765	199	1002	0
23	888	168	976	0	1023	0	904	96	957	0	912	105	770	193	843	132	819	184	1011	0
24	1000	0	835	119	997	0	874	115	765	224	851	113	1037	0	910	107	979	0	982	0
25	718	303	891	144	1002	0	771	208	729	281	915	124	808	191	766	263	796	239	780	196
26	1038	0	1013	0	1066	0	957	0	1013	0	1012	0	767	182	823	122	978	0	971	0
27	676	314	814	165	958	0	791	196	701	294	849	109	797	212	783	259	769	187	769	221
28	883	139	956	0	987	0	864	140	1022	0	867	125	785	211	854	133	825	191	989	0
29	807	189	1022	0	987	0	939	161	1006	0	941	0	978	0	1055	0	1003	0	959	0
30	1004	0	1042	0	1018	0	1038	0	1042	0	980	0	803	180	892	100	981	0	961	0
31	1003	0	1007	0	998	0	933	0	960	0	1008	0	784	202	880	122	1016	0	975	0
32	996	0	965	0	1003	0	1035	0	1035	0	974	0	985	0	1048	0	1001	0	959	0
33	839	197	523	459	665	385	749	261	472	504	766	251	669	353	747	271	681	301	721	297
34	1084	0	987	0	1044	0	1019	0	1008	0	1013	0	978	0	1004	0	986	0	999	0
35	992	0	982	0	1023	0	987	0	961	0	977	0	1018	0	967	0	1038	0	992	0
36	993	0	972	0	963	0	991	0	1061	0	949	0	1008	0	968	0	1062	0	976	0
37	1031	0	1000	0	981	0	956	0	1016	0	962	0	823	198	923	109	981	0	990	0
38	783	186	500	533	651	323	708	265	492	501	842	271	676	306	741	211	738	294	659	294
39	836	212	969	0	935	0	867	155	1027	0	1034	0	986	0	983	0	963	0	1049	0
40	693	307	785	166	1014	0	743	259	731	274	846	106	791	192	763	267	773	195	821	169
41	886	170	983	0	1019	0	899	133	952	0	884	133	832	178	887	122	804	196	996	0
42	1007	0	805	191	795	209	960	0	996	0	981	0	696	295	995	0	667	285	707	306
43	1005	0	996	0	997	0	1013	0	982	0	1004	0	774	180	899	128	952	0	967	0
44	970	0	944	0	968	0	1026	0	970	0	1031	0	853	187	896	129	1022	0	972	0
45	797	205	1011	0	1006	0	869	165	1005	0	996	0	979	0	1000	0	1018	0	984	0
46	777	174	532	526	630	358	769	258	483	504	733	247	698	307	695	247	717	284	688	304
47	775	186	1000	0	993	0	927	154	1015	0	1013	0	1037	0	960	0	1015	0	973	0
48	859	152	1034	0	1017	0	912	115	986	0	908	101	802	194	889	140	766	223	1013	0
49	994	0	796	210	813	201	1058	0	979	0	1000	0	713	289	933	0	699	285	674	318
50	833	204	988	0	1031	0	865	158	991	0	986	0	1013	0	959	0	986	0	987	0
51	793	199	903	0	973	0	919	148	1047	0	1022	0	1002	0	974	0	984	0	984	0
52	970	0	1017	0	980	0	1039	0	979	0	983	0	766	199	898	108	1042	0	966	0
53	1032	0	1005	0	1102	0	1036	0	1009	0	942	0	773	204	893	117	984	0	1019	0
54	825	193	510	529	680	337	768	273	490	516	744	256	716	284	726	266	696	282	667	312
55	995	0	972	0	976	0	946	0	1021	0	1011	0	763	189	883	116	988	0	1067	0
56	830	170	935	0	982	0	911	134	995	0	913	120	796	189	849	138	795	197	984	0
57	818	170	994	0	1012	0	894	125	945	0	895	131	776	186	850	126	754	203	1002	0
58	993	0	1019	0	1008	0	1017	0	1035	0	966	0	1012	0	1002	0	958	0	977	0
59	838	142	1028	0	1018	0	870	127	1013	0	851	111	826	203	899	125	794	198	987	0
60	973	0	963	0	1060	0	1006	0	1024	0	960	0	990	0	980	0	1007	0	1016	0
61	850	171	1025	0	997	0	907	107	974	0	880	109	775	197	908	138	753	213	998	0
62	1006	0	761	210	827	214	1010	0	990	0	1039	0	702	309	981	0	699	297	721	281
63	1052	0	956	0	954	0	1039	0	1022	0	927	0	821	181	876	138	976	0	981	0
64	1000	0	998	0	1006	0	994	0	1052	0	953	0	800	211	893	132	916	0	956	0
65	857	139	978	0	995	0	851	125	1021	0	891	126	767	221	917	129	754	172	981	0
66	766	203	475	525	609	367	755	253	554	494	740	270	733	283	681	248	741	311	691	295
67	987	0	1033	0	1017	0	962	0	1036	0	1018	0	753	201	887	111	985	0	990	0
68	834	202	520	541	684	370	736	296	470	473	769	274	712	337	736	240	659	304	695	321
69	1008	0	999	0	1004	0	1000	0	998	0	986	0	776	191	885	116	960	0	995	0
70	676	300	802	162	904	0	770	248	709	284	886	109	827	194	717	257	739	197	752	192
71	470	509	498	491	502	492	505	492	501	493	488	462	488	525	497	520	503	507	514	481
72	816	149	1028	0	1028	0	866	111	1019	0	918	126	792	184	853	114	713	191	1006	0
73	685	309	843	159	965	0	750	224	725	290	905	124	774	218	749	235	811	231	834	208
74	982	0	998	0	1060	0	1021	0	990	0	982	0	801	193	857	119	1024	0	937	0
75	789	207	484	480	649	328	778	274	482	507	718	253	719	301	709	244	703	274	661	317
76	777	149	974	0	1047	0	896	117	1012	0	905	119	768	199	887	109	836	207	979	0
77	988	0	993	0	995	0	1030	0	939	0	1019	0	811	211	896	137	1010	0	1052	0
78	915	0	998	0	980	0	1001	0	958	0	989	0	761	210	830	109	973	0	991	0
79	1026	0	1050	0	1007	0	1004	0	977	0	1019	0	1048	0	1021	0	1057	0	993	0
80	702	311	799	185	972	0	712	262	706	256	860	128	794	209	735	278	780	170	743	198
81	703	328	1008	0	973	0	699	240	971	0	941	122	788	201	903	122	809	211	771	220
82	983	0	860	233	789	198	1021	0	995	0	973	0	699	301	1019	0	729	270	722	297
83	853	143	1072	0	993	0	898	128	1049	0	865	118	807	195	895	122	782	204	1071	0
84	815	187	493	493	650	366	754	239	486	497	777	267	661	294	739	245	706	278	685	285
85	880	188	1002	0	1043	0	866	115	1029	0	859	132	836	203	859	130	838	219	1002	0
86	786	206	471	510	664	317	732	251	484	556	745	275	693	334	718	252	668	280	685	279
87	865	159	1015	0	963	0	904	112	1030	0	805	112	757	194	852	112	760	189	996	0
88	952	0	955	0	1034	0	958	0	1019	0	1017	0	805	226	900	121	1034	0	1017	0
89	682	304	857	160	1030	0	791	261	746	281	871	126	786	203	739	261	857	220	792	177
90	990	0	991	0	981	0	974	0	1000	0	985	0	816	218	860	100	908	0	938	0
91	996	0	990	0	1014	0	907	0	1036	0	1048	0	781	223	848	109	1022	0	1046	0
92	839	181	999	0	973	0	910	110	1016	0	887	110	756	199	866	124	862	209	994	0
93	703	297	843	159	999	0	777	234	729	286	909	94	779	220	749	244	773	208	822	192
94	1011	0	1050	0	1006	0	992	0	1000	0	1000	0	788	200	875	116	1024	0	1000	0
95	1028	0	854	133	969	0	879	113	757	239	895	123	986	0	916	109	971	0	1056	0
96	1014	0	994	0	979	0	992	0	1036	0	964	0	1048	0	1012	0	1069	0	946	0
97	1053	0	1016	0	1000	0	1041	0	1003	0	1020	0	818	202	872	128	1067	0	970	0
98	676	300	954	0	1081	0	822	215	999	0	838	118	772	211	874	107	779	208	827	195
99	538	524	493	518	486	492	482	488	511	504	531	518	506	477	516	505	513	490	502	506
