gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	989	0	1011	0	744	264	997	0	786	239
1	1041	0	686	281	931	0	985	0	747	259
2	1005	0	996	0	951	0	1034	0	931	0
3	785	147	1013	0	1025	0	1020	0	1005	0
4	805	142	982	0	1003	0	1018	0	1034	0
5	872	155	962	0	997	0	1049	0	1000	0
6	955	0	979	0	974	0	988	0	960	0
7	831	161	978	0	998	0	1037	0	996	0
8	841	168	998	0	1005	0	983	0	973	0
9	1038	0	1060	0	757	276	1026	0	727	234
10	1009	0	1031	0	1001	0	970	0	1043	0
11	820	141	1075	0	986	0	981	0	1012	0
12	869	145	1031	0	1024	0	982	0	982	0
13	913	132	1056	0	964	0	1008	0	1008	0
14	1045	0	988	0	730	277	971	0	749	237
15	1042	0	700	302	1005	0	1057	0	736	247
16	1047	0	718	304	990	0	1021	0	723	281
17	981	0	994	0	689	260	967	0	715	237
18	669	369	931	0	738	221	728	272	991	0
19	974	0	993	0	1022	0	995	0	983	0
20	959	0	1025	0	1038	0	724	212	991	0
21	990	0	1024	0	997	0	802	230	961	0
22	950	0	938	0	993	0	803	238	1003	0
23	1022	0	992	0	754	291	967	0	783	237
24	842	169	978	0	1041	0	1026	0	964	0
25	1027	0	721	289	1043	0	985	0	732	236
26	1009	0	857	168	988	0	806	256	962	0
27	954	0	722	300	1075	0	927	0	808	249
28	872	158	1002	0	1011	0	1003	0	967	0
29	642	342	979	0	809	211	748	300	1009	0
30	1039	0	1028	0	732	265	1010	0	785	261
31	621	371	994	0	739	224	738	237	983	0
32	879	127	996	0	1015	0	1015	0	950	0
33	811	149	955	0	964	0	1038	0	984	0
34	995	0	670	290	956	0	958	0	751	251
35	808	163	1006	0	1045	0	924	0	1025	0
36	869	161	993	0	978	0	1036	0	997	0
37	625	318	974	0	775	240	780	273	959	0
38	818	163	1010	0	1044	0	998	0	996	0
39	834	139	976	0	983	0	1009	0	1000	0
40	989	0	1001	0	956	0	1020	0	1000	0
41	845	136	1051	0	1021	0	1016	0	988	0
42	890	126	1009	0	1015	0	1033	0	1036	0
43	1007	0	793	176	968	0	785	211	940	0
44	801	169	992	0	976	0	983	0	1014	0
45	1070	0	1063	0	985	0	1015	0	966	0
46	649	375	902	0	763	230	746	268	1061	0
47	935	0	1016	0	773	273	997	0	734	230
48	893	151	974	0	998	0	950	0	962	0
49	849	158	997	0	1041	0	995	0	957	0
50	957	0	704	306	955	0	985	0	706	248
51	946	0	1007	0	714	266	994	0	710	229
52	841	128	1011	0	999	0	1027	0	969	0
53	986	0	1033	0	939	0	1000	0	943	0
54	808	151	1036	0	995	0	990	0	1004	0
55	978	0	953	0	964	0	1000	0	979	0
56	1038	0	1001	0	959	0	1026	0	1026	0
57	600	346	983	0	762	218	724	269	976	0
58	852	134	965	0	936	0	1002	0	924	0
59	851	161	986	0	1023	0	1000	0	1020	0
60	1043	0	1000	0	994	0	967	0	996	0
61	805	175	1065	0	995	0	1030	0	1013	0
62	889	169	1003	0	1032	0	948	0	1014	0
63	990	0	701	301	1003	0	982	0	807	256
64	990	0	813	197	1024	0	748	209	976	0
65	985	0	995	0	983	0	711	263	1034	0
66	1059	0	1029	0	1029	0	969	0	1035	0
67	798	156	984	0	974	0	1008	0	1012	0
68	1078	0	725	337	1031	0	995	0	709	270
69	847	157	983	0	958	0	986	0	1022	0
70	1049	0	988	0	1035	0	1101	0	979	0
71	853	170	1031	0	984	0	992	0	1023	0
72	798	157	1014	0	963	0	1040	0	1036	0
73	945	0	1032	0	975	0	1046	0	1044	0
74	1041	0	695	299	945	0	992	0	713	239
75	849	138	1005	0	1015	0	995	0	939	0
76	996	0	990	0	1016	0	1026	0	965	0
77	628	347	992	0	750	235	772	257	995	0
78	959	0	1029	0	952	0	996	0	999	0
79	1015	0	976	0	989	0	1046	0	1007	0
80	1058	0	1049	0	1000	0	975	0	1031	0
81	853	137	971	0	981	0	972	0	1006	0
82	621	346	1028	0	753	225	756	274	969	0
83	674	388	983	0	836	213	779	245	1031	0
84	685	348	1076	0	795	207	760	285	1049	0
85	963	0	1004	0	980	0	1039	0	1001	0
86	829	164	969	0	1059	0	1028	0	1061	0
87	993	0	976	0	1024	0	1022	0	1016	0
88	1004	0	1028	0	1008	0	1005	0	970	0
89	858	159	962	0	1030	0	956	0	990	0
90	986	0	1009	0	984	0	775	232	1030	0
91	885	174	1012	0	1027	0	1036	0	1009	0
92	988	0	970	0	719	253	1010	0	781	235
93	1047	0	715	305	974	0	986	0	754	220
94	1006	0	776	190	987	0	751	237	1021	0
95	1050	0	1023	0	978	0	1005	0	1031	0
96	667	341	1054	0	760	240	719	271	929	0
97	981	0	793	196	1074	0	829	220	1007	0
98	1019	0	1042	0	735	275	1027	0	735	284
99	855	123	1022	0	1032	0	1000	0	1008	0
