gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	914	0	963	0	742	222	994	0	844	140
1	1020	0	963	0	1042	0	795	222	885	124
2	1002	0	1047	0	750	242	1001	0	855	164
3	999	0	994	0	750	253	989	0	844	160
4	985	0	940	0	995	0	805	257	858	163
5	1031	0	936	0	1005	0	727	290	783	173
6	1035	0	984	0	721	246	986	0	791	166
7	490	504	484	506	500	508	523	464	481	494
8	978	0	987	0	999	0	719	245	784	205
9	1013	0	1007	0	991	0	994	0	988	0
10	994	0	964	0	944	0	992	0	1027	0
11	1031	0	1012	0	1022	0	945	0	1018	0
12	945	0	1018	0	1025	0	1018	0	994	0
13	994	0	987	0	1037	0	963	0	1019	0
14	1013	0	965	0	962	0	996	0	970	0
15	1003	0	1012	0	962	0	729	251	842	166
16	710	221	758	241	1063	0	1008	0	1023	0
17	987	0	1003	0	748	263	964	0	865	174
18	948	0	964	0	1002	0	980	0	967	0
19	802	136	902	0	744	222	779	230	853	161
20	978	0	966	0	1035	0	994	0	1022	0
21	1019	0	990	0	1011	0	748	276	799	170
22	979	0	968	0	1016	0	1014	0	981	0
23	990	0	957	0	773	246	1025	0	843	167
24	1002	0	984	0	999	0	720	242	766	186
25	1047	0	1009	0	979	0	753	225	855	137
26	1025	0	971	0	752	244	929	0	887	183
27	947	0	998	0	728	266	1016	0	877	135
28	937	0	1016	0	1008	0	717	287	791	186
29	1041	0	1049	0	749	230	1006	0	825	175
30	983	0	1017	0	1042	0	757	295	837	211
31	1030	0	995	0	702	233	982	0	814	146
32	1048	0	1003	0	747	234	1008	0	855	152
33	975	0	996	0	964	0	725	256	826	169
34	994	0	972	0	980	0	1008	0	1008	0
35	1022	0	1056	0	1045	0	972	0	966	0
36	769	248	724	244	972	0	986	0	1002	0
37	966	0	983	0	1052	0	946	0	969	0
38	1024	0	953	0	1015	0	962	0	957	0
39	989	0	1021	0	953	0	981	0	1021	0
40	906	125	1026	0	989	0	965	0	981	0
41	1030	0	1040	0	985	0	1006	0	1043	0
42	1057	0	995	0	1054	0	753	237	836	218
43	967	0	992	0	1017	0	724	268	846	196
44	974	0	1019	0	1012	0	1009	0	987	0
45	1043	0	1048	0	981	0	993	0	901	0
46	1015	0	976	0	976	0	997	0	1035	0
47	1001	0	959	0	1016	0	728	235	754	177
48	965	0	983	0	1007	0	985	0	954	0
49	1010	0	1059	0	940	0	993	0	1008	0
50	987	0	964	0	1045	0	1020	0	1050	0
51	1021	0	1023	0	976	0	967	0	1022	0
52	991	0	1026	0	986	0	1026	0	985	0
53	772	219	715	273	1006	0	971	0	1004	0
54	1034	0	995	0	1019	0	757	228	845	168
55	999	0	986	0	734	253	1010	0	924	188
56	990	0	961	0	971	0	1066	0	977	0
57	983	0	1010	0	808	266	1027	0	769	142
58	1033	0	1015	0	767	259	1022	0	850	157
59	1044	0	1001	0	904	0	982	0	1017	0
60	1020	0	1013	0	785	278	1002	0	833	169
61	1013	0	1071	0	759	267	975	0	856	155
62	881	128	1052	0	739	265	769	228	873	161
63	783	143	1035	0	774	246	765	219	890	147
64	1031	0	998	0	1014	0	745	290	843	150
65	1014	0	1000	0	928	0	655	255	841	181
66	968	0	995	0	957	0	956	0	1032	0
67	997	0	1037	0	1019	0	1056	0	972	0
68	1054	0	1006	0	977	0	780	268	836	183
69	1035	0	1044	0	963	0	1015	0	1028	0
70	748	239	779	262	957	0	989	0	956	0
71	982	0	965	0	1013	0	1021	0	971	0
72	755	215	768	266	967	0	1033	0	991	0
73	1042	0	992	0	758	217	1025	0	846	169
74	992	0	985	0	982	0	989	0	991	0
75	978	0	1019	0	917	0	924	0	968	0
76	1006	0	1008	0	788	280	1091	0	804	168
77	770	221	756	237	980	0	986	0	959	0
78	980	0	991	0	1005	0	970	0	979	0
79	994	0	1008	0	994	0	1026	0	1020	0
80	1012	0	963	0	1023	0	1061	0	955	0
81	967	0	1018	0	1007	0	761	223	857	153
82	788	238	723	262	1021	0	960	0	950	0
83	1008	0	1027	0	984	0	763	259	852	174
84	964	0	1029	0	756	238	992	0	846	147
85	1034	0	1018	0	794	291	1008	0	841	156
86	981	0	959	0	780	249	963	0	811	162
87	966	0	997	0	1047	0	764	269	824	174
88	981	0	1001	0	968	0	993	0	956	0
89	996	0	1044	0	986	0	694	262	821	188
90	1034	0	965	0	715	234	1020	0	856	131
91	1023	0	967	0	1067	0	765	288	775	183
92	946	0	1005	0	995	0	1017	0	1025	0
93	972	0	1038	0	738	238	973	0	846	167
94	972	0	983	0	970	0	759	251	788	176
95	959	0	961	0	1000	0	1031	0	1014	0
96	967	0	972	0	934	0	1036	0	1034	0
97	1000	0	997	0	1019	0	999	0	941	0
98	1026	0	979	0	1021	0	995	0	1013	0
99	1068	0	984	0	938	0	993	0	1009	0
