gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	826	173	766	230	921	132	1023	0	1009	0
1	967	0	1026	0	943	159	970	0	759	199
2	909	120	1036	0	973	0	694	260	968	0
3	980	0	1013	0	877	140	1018	0	824	200
4	991	0	1008	0	864	146	1052	0	806	245
5	1031	0	1043	0	947	99	1039	0	990	0
6	1047	0	1019	0	839	139	1044	0	815	226
7	968	0	785	257	997	0	970	0	978	0
8	975	0	779	252	1005	0	985	0	991	0
9	1045	0	739	266	1002	0	992	0	998	0
10	1041	0	966	0	826	147	1022	0	822	217
11	1074	0	1032	0	865	119	959	0	779	215
12	977	0	970	0	903	131	992	0	759	202
13	862	128	981	0	1007	0	1066	0	820	151
14	897	100	1046	0	1018	0	724	243	1023	0
15	1009	0	987	0	862	163	1029	0	756	193
16	813	111	980	0	990	0	751	244	988	0
17	787	268	739	246	855	136	943	0	984	0
18	876	111	1010	0	947	0	751	264	977	0
19	1010	0	986	0	823	148	1020	0	820	214
20	875	120	990	0	953	0	981	0	858	160
21	1045	0	925	0	860	128	1001	0	985	0
22	871	179	695	240	857	130	973	0	1022	0
23	908	102	998	0	976	0	766	259	1044	0
24	987	0	1029	0	1032	0	751	239	871	126
25	1029	0	995	0	891	112	1048	0	1022	0
26	1039	0	947	0	1015	0	800	235	877	126
27	1045	0	798	240	914	0	1023	0	958	0
28	991	0	969	0	816	145	1002	0	815	231
29	893	94	991	0	946	0	764	252	1014	0
30	857	93	1012	0	1017	0	710	258	1008	0
31	990	0	995	0	995	0	782	197	864	117
32	824	144	962	0	998	0	1002	0	852	175
33	960	0	717	272	993	0	1011	0	960	0
34	899	107	961	0	998	0	772	263	1030	0
35	1001	0	1012	0	867	125	932	0	1037	0
36	1007	0	728	229	919	0	987	0	985	0
37	1099	0	981	0	980	0	752	262	862	120
38	993	0	969	0	891	150	1014	0	791	241
39	946	0	960	0	909	140	990	0	784	215
40	946	0	1017	0	862	126	1006	0	788	224
41	1001	0	1000	0	1005	0	736	220	851	121
42	891	131	1079	0	1023	0	1003	0	802	163
43	818	158	728	227	863	164	1001	0	1056	0
44	779	272	774	236	896	147	967	0	964	0
45	1011	0	1062	0	828	151	964	0	772	215
46	1004	0	747	257	986	0	1014	0	973	0
47	828	119	986	0	994	0	1011	0	872	158
48	977	0	942	0	889	118	1093	0	771	212
49	976	0	972	0	958	0	791	243	889	137
50	880	119	953	0	993	0	725	243	974	0
51	995	0	1006	0	913	135	1015	0	781	233
52	816	178	800	251	846	137	1097	0	987	0
53	925	103	969	0	984	0	733	255	963	0
54	1010	0	1038	0	826	146	1033	0	814	208
55	945	116	1038	0	1043	0	772	258	999	0
56	839	184	752	250	850	128	1029	0	1035	0
57	809	178	742	238	890	144	1002	0	1001	0
58	1012	0	1006	0	860	131	983	0	755	212
59	961	0	1014	0	885	118	989	0	818	233
60	876	115	969	0	1046	0	728	257	973	0
61	884	114	1006	0	951	0	742	264	1024	0
62	815	150	785	224	834	157	1033	0	964	0
63	833	104	1022	0	1012	0	731	291	1092	0
64	741	266	751	251	861	125	999	0	992	0
65	827	170	787	221	862	137	968	0	984	0
66	985	0	738	252	1018	0	966	0	1021	0
67	860	91	1016	0	1057	0	744	254	1019	0
68	1005	0	984	0	825	131	1004	0	740	209
69	864	126	968	0	965	0	1027	0	853	162
70	1033	0	912	0	879	151	971	0	786	208
71	1002	0	738	247	980	0	1075	0	970	0
72	846	178	720	235	880	138	979	0	991	0
73	918	114	969	0	908	0	735	248	997	0
74	855	148	1045	0	991	0	981	0	839	145
75	896	98	988	0	1030	0	775	275	954	0
76	889	119	988	0	981	0	711	261	941	0
77	946	0	1011	0	905	163	1088	0	743	209
78	994	0	1015	0	1004	0	769	242	902	139
79	834	97	1037	0	972	0	749	261	986	0
80	924	0	712	292	972	0	1058	0	967	0
81	977	0	1044	0	825	118	991	0	984	0
82	1003	0	719	255	1011	0	1036	0	1021	0
83	828	161	778	253	889	133	1017	0	1008	0
84	997	0	773	282	982	0	1011	0	976	0
85	1064	0	1058	0	832	124	957	0	784	239
86	868	118	998	0	1007	0	1026	0	851	169
87	931	0	1072	0	864	147	974	0	788	211
88	966	0	1028	0	941	0	780	239	877	121
89	819	163	741	232	827	134	1046	0	994	0
90	1012	0	1011	0	858	142	1031	0	765	197
91	886	125	999	0	1103	0	706	247	955	0
92	870	110	1038	0	1022	0	794	270	1054	0
93	895	102	911	0	1019	0	711	264	1091	0
94	1004	0	761	240	1008	0	1022	0	964	0
95	989	0	966	0	841	165	1026	0	777	211
96	1086	0	1001	0	889	145	969	0	779	201
97	1006	0	1028	0	860	149	980	0	806	185
98	929	121	981	0	1003	0	742	261	939	0
99	858	117	970	0	1032	0	743	289	977	0
