gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	876	181	1001	0	846	147	1003	0	626	427
1	999	0	965	0	1059	0	731	239	1027	0
2	837	165	740	226	790	184	504	530	992	0
3	825	164	1024	0	872	166	1034	0	739	257
4	832	151	994	0	837	145	958	0	721	225
5	996	0	1008	0	857	158	956	0	838	122
6	797	172	999	0	813	174	1030	0	773	245
7	842	153	994	0	1069	0	1029	0	1025	0
8	868	166	796	224	792	173	506	504	998	0
9	1019	0	996	0	969	0	808	236	1010	0
10	869	153	1029	0	810	147	1026	0	659	371
11	842	197	1018	0	966	0	1049	0	973	0
12	817	180	1012	0	957	0	991	0	1015	0
13	863	151	1039	0	790	164	1031	0	619	385
14	906	171	1027	0	1064	0	1026	0	976	0
15	836	156	975	0	860	148	997	0	739	218
16	984	0	1036	0	839	149	1009	0	888	105
17	1022	0	962	0	970	0	768	236	1030	0
18	783	163	992	0	827	172	1017	0	794	248
19	798	183	1024	0	1009	0	1020	0	979	0
20	990	0	1024	0	952	0	792	247	1035	0
21	1023	0	984	0	881	134	991	0	938	113
22	941	0	993	0	1006	0	770	207	1015	0
23	1005	0	1021	0	885	146	1050	0	879	119
24	1019	0	1017	0	891	156	1046	0	914	113
25	882	137	768	216	799	175	526	478	980	0
26	796	162	1010	0	852	172	991	0	778	249
27	830	171	992	0	1005	0	974	0	1073	0
28	1015	0	713	233	1001	0	1035	0	991	0
29	1062	0	958	0	834	161	984	0	848	116
30	780	177	769	202	788	187	480	499	1021	0
31	808	154	1013	0	856	174	999	0	605	391
32	1006	0	974	0	1046	0	775	232	994	0
33	996	0	976	0	781	170	963	0	930	125
34	836	167	1024	0	977	0	964	0	1014	0
35	1013	0	974	0	905	0	776	245	996	0
36	831	147	798	243	817	192	483	489	1025	0
37	1083	0	997	0	1035	0	764	239	1005	0
38	833	182	962	0	810	175	1040	0	746	228
39	805	184	1004	0	884	157	987	0	748	246
40	997	0	777	234	982	0	987	0	1053	0
41	1037	0	1010	0	821	148	980	0	837	101
42	846	180	1019	0	1025	0	997	0	997	0
43	805	190	1035	0	984	0	1004	0	992	0
44	989	0	988	0	794	193	1025	0	942	0
45	849	145	733	248	844	183	524	502	1078	0
46	835	157	989	0	774	149	1008	0	631	345
47	1037	0	972	0	825	193	991	0	993	0
48	851	151	1033	0	843	169	977	0	809	209
49	851	169	963	0	993	0	1004	0	1005	0
50	808	157	989	0	820	149	949	0	578	386
51	1026	0	1035	0	984	0	804	245	969	0
52	832	159	1012	0	833	159	1004	0	759	261
53	1022	0	1013	0	877	172	998	0	891	127
54	804	174	1045	0	968	0	968	0	998	0
55	979	0	1020	0	825	165	949	0	919	147
56	1040	0	746	234	978	0	942	0	1013	0
57	966	0	838	203	1010	0	1025	0	1013	0
58	821	187	985	0	999	0	988	0	963	0
59	828	159	989	0	842	141	1026	0	724	244
60	850	152	790	215	799	177	535	490	1036	0
61	835	171	1038	0	826	175	985	0	627	388
62	813	186	1022	0	829	183	1051	0	723	232
63	965	0	1010	0	810	163	988	0	846	129
64	931	168	984	0	829	139	957	0	783	245
65	818	194	996	0	984	0	988	0	1025	0
66	814	175	998	0	878	171	949	0	779	234
67	830	152	992	0	986	0	936	0	990	0
68	816	175	1000	0	985	0	990	0	984	0
69	840	174	986	0	1041	0	1039	0	1001	0
70	1054	0	1034	0	853	147	921	0	928	134
71	1010	0	1020	0	778	188	1111	0	981	0
72	805	170	1051	0	847	166	981	0	645	384
73	1016	0	763	293	1010	0	950	0	989	0
74	988	0	1025	0	877	146	995	0	893	135
75	983	0	694	256	965	0	981	0	976	0
76	815	146	1039	0	1004	0	998	0	980	0
77	792	183	1065	0	1019	0	987	0	953	0
78	860	155	1009	0	879	167	987	0	789	232
79	737	171	975	0	879	188	958	0	597	372
80	818	181	984	0	1008	0	1047	0	977	0
81	1004	0	1035	0	1019	0	762	242	1054	0
82	847	158	777	214	824	179	497	520	1047	0
83	1018	0	1019	0	991	0	801	242	995	0
84	1003	0	969	0	1004	0	784	209	1035	0
85	980	0	802	227	1017	0	968	0	943	0
86	971	0	967	0	812	195	1021	0	1025	0
87	873	205	1022	0	963	0	967	0	1051	0
88	835	201	945	0	1007	0	1025	0	1014	0
89	792	159	1062	0	843	177	1004	0	567	425
90	860	156	1012	0	805	171	1043	0	765	245
91	844	142	757	210	838	172	530	523	1018	0
92	987	0	967	0	998	0	738	223	961	0
93	966	0	814	232	1029	0	1059	0	980	0
94	965	0	699	245	973	0	1043	0	969	0
95	871	151	1018	0	846	162	1024	0	761	242
96	885	192	995	0	985	0	1023	0	991	0
97	1031	0	1024	0	993	0	794	229	1012	0
98	961	0	1027	0	841	153	1072	0	874	111
99	827	175	980	0	840	146	1028	0	615	359
