#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0934579439252	0.0	0.135135135135	0.0	0.0	0.0	0.0961538461538	0.138613861386
1	0	0.0	0.153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.183486238532
2	0	0.173076923077	0.139784946237	0.0	0.0	0.114285714286	0.0	0.0	0.0	0.10843373494	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.0973451327434	0.25	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.0	0.0	0.05	0.212765957447	0.0	0.0	0.0
5	0	0.0	0.0	0.136363636364	0.0	0.147727272727	0.0	0.0	0.0	0.09375	0.0352941176471
6	0	0.0	0.0	0.0	0.0	0.0	0.123595505618	0.257142857143	0.0	0.0	0.0
7	0	0.0	0.0	0.0869565217391	0.0	0.173913043478	0.0	0.0	0.0	0.122807017544	0.0761904761905
8	0	0.0	0.0	0.0392156862745	0.0	0.0	0.0	0.0	0.138211382114	0.0	0.0
9	0	0.145454545455	0.0	0.0	0.165217391304	0.0795454545455	0.0	0.0	0.0	0.0	0.0
10	0	0.0	0.0	0.0	0.0	0.0	0.0975609756098	0.239130434783	0.0	0.0	0.0
11	0	0.0	0.183673469388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12
12	0	0.0	0.12380952381	0.0898876404494	0.0	0.0	0.10101010101	0.0	0.209523809524	0.130434782609	0.130841121495
13	0	0.0	0.0	0.122222222222	0.0	0.182795698925	0.0	0.0	0.0	0.10101010101	0.127450980392
14	0	0.0	0.0	0.09375	0.0	0.0	0.0	0.0	0.237623762376	0.0	0.0
15	0	0.0	0.204081632653	0.0	0.0	0.0	0.127659574468	0.228260869565	0.0	0.0	0.181818181818
16	0	0.0897435897436	0.0	0.0	0.247619047619	0.106382978723	0.0	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.0	0.0	0.118279569892	0.236559139785	0.0	0.0	0.0
18	0	0.122448979592	0.0	0.0	0.225225225225	0.0973451327434	0.0	0.0	0.0	0.0	0.0
19	0	0.0	0.0	0.0891089108911	0.0	0.103773584906	0.0	0.0	0.0	0.163265306122	0.10752688172
20	0	0.0	0.0	0.0752688172043	0.0	0.0	0.0	0.0	0.191489361702	0.0	0.0
21	0	0.198198198198	0.0	0.0	0.197916666667	0.16091954023	0.0	0.0	0.0	0.0	0.0
22	0	0.115384615385	0.0	0.0	0.245614035088	0.0909090909091	0.0	0.0	0.0	0.0	0.0
23	0	0.0	0.237623762376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.136363636364
24	0	0.0754716981132	0.0	0.0	0.215517241379	0.0909090909091	0.0	0.0	0.0	0.0	0.0
25	0	0.0	0.0	0.0614035087719	0.0	0.13	0.0	0.0	0.0	0.114754098361	0.133333333333
26	0	0.0	0.0	0.0	0.0	0.0	0.110091743119	0.211538461538	0.0	0.0	0.0
27	0	0.0	0.0	0.0786516853933	0.0	0.0884955752212	0.0	0.0	0.0	0.105769230769	0.121495327103
28	0	0.0	0.0	0.0934579439252	0.0	0.122448979592	0.0	0.0	0.0	0.0561797752809	0.0961538461538
29	0	0.0	0.0	0.0978260869565	0.0	0.192307692308	0.0	0.0	0.0	0.16	0.0961538461538
30	0	0.0	0.0	0.0	0.0	0.0	0.170212765957	0.25	0.0	0.0	0.0
31	0	0.201923076923	0.0	0.276595744681	0.327102803738	0.0941176470588	0.0	0.0	0.0	0.265957446809	0.0776699029126
32	0	0.0	0.0	0.107142857143	0.0	0.125	0.0	0.0	0.0	0.0673076923077	0.130434782609
33	0	0.0	0.0	0.0873786407767	0.0	0.0	0.0	0.0	0.247422680412	0.0	0.0
34	0	0.0	0.0	0.128712871287	0.0	0.0	0.0	0.0	0.242990654206	0.0	0.0
35	0	0.0	0.0	0.0	0.0	0.0	0.102272727273	0.255319148936	0.0	0.0	0.0
36	0	0.201834862385	0.0	0.242990654206	0.224299065421	0.119266055046	0.0	0.0	0.0	0.218390804598	0.14
37	0	0.0	0.0	0.0	0.0	0.0	0.120879120879	0.252427184466	0.0	0.0	0.0
38	0	0.0	0.0	0.0686274509804	0.0	0.114583333333	0.0	0.0	0.0	0.0760869565217	0.0593220338983
39	0	0.164705882353	0.0	0.0	0.201834862385	0.104651162791	0.0	0.0	0.0	0.0	0.0
40	0	0.0	0.0	0.126126126126	0.0	0.103448275862	0.0	0.0	0.0	0.14	0.136363636364
41	0	0.147727272727	0.152380952381	0.0	0.0	0.147368421053	0.0	0.0	0.0	0.147368421053	0.0
42	0	0.0	0.0	0.149425287356	0.0	0.105263157895	0.0	0.0	0.0	0.0707070707071	0.0891089108911
43	0	0.0	0.134615384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18487394958
44	0	0.0	0.0	0.1	0.0	0.148514851485	0.0	0.0	0.0	0.0990099009901	0.144578313253
45	0	0.0	0.0	0.12	0.0	0.141414141414	0.0	0.0	0.0	0.0891089108911	0.176470588235
46	0	0.0	0.0	0.113043478261	0.0	0.10101010101	0.0	0.0	0.0	0.128440366972	0.106194690265
47	0	0.0	0.0	0.0	0.0	0.0	0.141304347826	0.211764705882	0.0	0.0	0.0
48	0	0.0	0.0	0.120879120879	0.0	0.160714285714	0.0	0.0	0.0	0.18	0.155339805825
49	0	0.197916666667	0.111111111111	0.0	0.0	0.0804597701149	0.0	0.0	0.0	0.142857142857	0.0
50	0	0.09375	0.0	0.0	0.166666666667	0.0947368421053	0.0	0.0	0.0	0.0	0.0
51	0	0.183673469388	0.0	0.0	0.186274509804	0.120481927711	0.0	0.0	0.0	0.0	0.0
52	0	0.145454545455	0.0909090909091	0.0	0.0	0.093023255814	0.0	0.0	0.0	0.0833333333333	0.0
53	0	0.0	0.0	0.0	0.0	0.0	0.136842105263	0.140186915888	0.0	0.0	0.0
54	0	0.0	0.0	0.116071428571	0.0	0.0	0.0	0.0	0.198198198198	0.0	0.0
55	0	0.0	0.211111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149425287356
56	0	0.227272727273	0.0	0.3	0.317307692308	0.0625	0.0	0.0	0.0	0.179245283019	0.118811881188
