gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	771	276	1045	0	978	0	1023	0	800	192
1	733	268	1025	0	937	0	809	136	822	194
2	710	250	1010	0	1007	0	1001	0	796	196
3	759	267	979	0	1070	0	1019	0	794	170
4	999	0	996	0	998	0	1022	0	1009	0
5	975	0	981	0	979	0	975	0	979	0
6	720	281	1003	0	1017	0	1053	0	827	192
7	770	239	1003	0	1029	0	1000	0	850	198
8	799	224	1024	0	713	236	873	150	828	147
9	1035	0	1029	0	1005	0	1043	0	961	0
10	498	474	740	266	771	243	582	408	493	531
11	1026	0	1039	0	989	0	1026	0	982	0
12	731	251	980	0	977	0	974	0	796	176
13	990	0	907	0	1026	0	1017	0	955	0
14	983	0	1033	0	1033	0	1036	0	1028	0
15	707	292	1015	0	974	0	1029	0	780	181
16	769	243	1008	0	996	0	1023	0	795	195
17	1017	0	991	0	989	0	1016	0	1057	0
18	923	0	999	0	1021	0	993	0	981	0
19	769	271	925	0	1017	0	865	142	833	178
20	1032	0	1044	0	1052	0	972	0	968	0
21	996	0	1003	0	1007	0	991	0	1004	0
22	1032	0	736	253	1041	0	880	121	1043	0
23	503	497	743	222	747	268	584	406	479	493
24	993	0	775	237	1013	0	867	120	998	0
25	770	249	1088	0	759	255	836	155	876	147
26	764	246	998	0	786	255	874	165	833	179
27	747	270	1007	0	1003	0	994	0	737	191
28	1018	0	765	237	1037	0	885	107	1019	0
29	978	0	782	222	981	0	982	125	1000	0
30	687	252	989	0	988	0	1003	0	878	193
31	993	0	997	0	986	0	998	0	995	0
32	754	246	943	0	791	238	835	157	815	157
33	1097	0	1006	0	996	0	1046	0	1005	0
34	779	248	1039	0	765	249	870	179	853	153
35	718	245	1031	0	953	0	997	0	816	183
36	762	288	989	0	1006	0	1008	0	805	184
37	1003	0	752	291	755	250	972	0	990	0
38	697	243	951	0	1016	0	1064	0	810	175
39	953	0	1004	0	1017	0	1032	0	968	0
40	981	0	973	0	1012	0	1051	0	1005	0
41	1032	0	981	0	954	0	996	0	1067	0
42	989	0	963	0	967	0	991	0	1072	0
43	783	221	989	0	726	250	854	155	873	162
44	1002	0	1015	0	983	0	891	107	997	0
45	751	257	1060	0	1009	0	942	0	866	181
46	710	289	1007	0	950	0	1015	0	744	177
47	997	0	1050	0	1005	0	975	0	1019	0
48	689	230	919	0	990	0	995	0	792	183
49	991	0	967	0	1003	0	933	0	1007	0
50	724	275	956	0	965	0	1003	0	771	185
51	974	0	754	256	1027	0	802	120	1029	0
52	971	0	1005	0	960	0	850	92	939	0
53	993	0	756	239	1014	0	880	109	1016	0
54	751	290	1010	0	1025	0	1030	0	809	212
55	959	0	1062	0	1003	0	882	93	1052	0
56	1004	0	988	0	1045	0	945	0	946	0
57	1016	0	1048	0	1014	0	954	0	1056	0
58	984	0	797	269	723	267	1055	0	1035	0
59	738	249	949	0	996	0	1029	0	859	171
60	744	279	1032	0	1005	0	1061	0	790	176
61	712	278	1014	0	1012	0	1012	0	858	201
62	994	0	993	0	923	0	948	0	1004	0
63	983	0	1015	0	1021	0	1035	0	951	0
64	1013	0	968	0	1016	0	974	0	974	0
65	1001	0	787	233	1021	0	871	128	936	0
66	745	264	991	0	1004	0	1028	0	735	180
67	1021	0	1026	0	987	0	1108	0	1062	0
68	957	0	983	0	979	0	1026	0	961	0
69	1025	0	711	214	1041	0	894	134	999	0
70	773	280	1006	0	1049	0	1003	0	832	196
71	1027	0	966	0	958	0	825	108	975	0
72	705	271	967	0	1012	0	977	0	798	185
73	1014	0	1014	0	1039	0	1039	0	1009	0
74	727	265	976	0	991	0	985	0	862	190
75	752	269	1006	0	1001	0	954	0	833	169
76	737	210	1032	0	762	241	900	150	846	159
77	996	0	996	0	1009	0	975	0	1008	0
78	708	234	893	0	811	231	875	144	846	164
79	1067	0	770	252	729	271	987	0	984	0
80	738	286	1016	0	1000	0	974	0	771	191
81	1007	0	751	271	777	273	1029	0	1037	0
82	1019	0	997	0	1027	0	996	0	957	0
83	1006	0	724	267	742	253	993	0	1005	0
84	497	520	737	233	731	283	590	411	491	506
85	716	275	1016	0	1011	0	988	0	779	178
86	752	225	993	0	773	261	852	137	867	173
87	762	260	980	0	950	0	955	0	825	166
88	754	240	1057	0	699	256	837	152	837	171
89	986	0	756	232	1016	0	824	132	1067	0
90	686	258	1001	0	992	0	1027	0	810	179
91	766	239	985	0	745	213	914	174	857	163
92	993	0	956	0	939	0	1015	0	1052	0
93	768	252	988	0	1015	0	1022	0	800	174
94	1047	0	748	263	1004	0	890	108	902	0
95	1044	0	1031	0	999	0	997	0	981	0
96	751	273	1005	0	1014	0	976	0	793	173
97	1029	0	1038	0	954	0	1018	0	978	0
98	733	263	1048	0	976	0	1016	0	834	169
99	734	269	992	0	992	0	981	0	827	182
