gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	944	121	1033	0	883	133	1069	0	1036	0
1	993	0	882	121	883	83	903	87	979	0
2	903	125	970	0	883	122	986	0	1068	0
3	900	125	991	0	916	88	953	0	976	0
4	1002	0	814	110	877	100	947	97	1051	0
5	880	128	978	0	930	112	1014	0	1009	0
6	1051	0	781	185	988	0	836	153	1044	0
7	888	113	951	0	908	106	982	0	966	0
8	881	117	727	311	784	311	631	355	458	497
9	842	108	1026	0	902	135	988	0	967	0
10	1002	0	873	121	942	102	917	84	972	0
11	909	119	696	302	699	283	608	399	493	472
12	878	104	975	0	885	118	996	0	994	0
13	872	112	975	0	894	109	983	0	990	0
14	883	138	981	0	858	114	975	0	1050	0
15	938	0	792	184	972	0	691	269	757	228
16	969	0	836	193	979	0	1015	0	1035	0
17	1013	0	857	123	837	99	934	97	957	0
18	929	116	992	0	919	123	944	0	1016	0
19	910	111	1006	0	859	111	978	0	942	0
20	952	0	872	128	922	93	876	83	1000	0
21	1051	0	835	129	926	97	888	77	1030	0
22	876	139	979	0	876	92	926	0	1032	0
23	819	119	1035	0	876	97	980	0	994	0
24	942	109	923	0	873	123	1069	0	1000	0
25	844	121	682	312	748	263	585	388	493	496
26	987	0	897	106	903	85	895	91	973	0
27	1031	0	806	195	985	0	713	261	767	214
28	993	0	791	203	1048	0	682	267	770	237
29	998	0	856	100	927	82	914	103	1021	0
30	998	0	864	117	794	101	921	93	1015	0
31	1053	0	908	116	861	93	915	87	1003	0
32	870	135	970	0	907	99	1079	0	1031	0
33	899	102	995	0	840	103	977	0	1015	0
34	836	114	1067	0	890	112	996	0	948	0
35	1014	0	824	196	941	0	727	272	787	237
36	981	0	876	120	876	87	917	93	1071	0
37	887	124	973	0	907	120	1045	0	1008	0
38	1002	0	827	193	945	0	671	227	807	232
39	855	118	994	0	872	118	967	0	983	0
40	1012	0	805	181	1000	0	687	271	710	231
41	956	0	804	186	1035	0	979	0	949	0
42	1018	0	879	117	937	107	911	102	1002	0
43	890	132	955	0	898	112	1045	0	1033	0
44	966	0	917	112	917	96	868	90	1053	0
45	888	121	964	0	935	108	982	0	979	0
46	1073	0	815	201	941	0	878	143	1018	0
47	949	0	901	115	920	96	918	106	1011	0
48	1083	0	891	108	929	105	934	96	1000	0
49	995	0	802	204	1013	0	853	142	982	0
50	885	128	1044	0	888	113	939	0	978	0
51	1028	0	803	196	1047	0	708	324	782	219
52	850	134	1030	0	1021	0	899	124	1037	0
53	891	131	972	0	875	100	1052	0	1013	0
54	858	123	1011	0	856	111	979	0	1020	0
55	989	0	774	178	983	0	717	291	770	228
56	1035	0	816	175	1025	0	807	164	999	0
57	1030	0	882	140	904	83	871	99	1005	0
58	848	95	685	321	726	270	615	377	493	484
59	948	0	890	116	924	89	893	87	970	0
60	842	118	1008	0	881	110	1015	0	1016	0
61	874	116	1029	0	896	113	1022	0	1010	0
62	1002	0	814	222	1003	0	716	297	786	217
63	1012	0	746	173	958	0	833	150	959	0
64	1015	0	847	112	859	82	883	98	961	0
65	1008	0	893	125	883	102	935	78	1003	0
66	982	0	909	119	871	116	914	94	975	0
67	967	0	784	207	1022	0	728	268	760	243
68	901	99	759	184	957	0	736	280	822	215
69	859	103	953	0	878	113	963	0	963	0
70	965	0	887	102	928	105	941	98	962	0
71	841	121	1005	0	882	125	948	0	1044	0
72	1048	0	812	156	1040	0	869	150	1036	0
73	956	0	783	218	1002	0	686	292	734	206
74	876	96	688	306	683	301	616	387	491	481
75	1036	0	832	113	816	77	854	82	939	0
76	931	120	1017	0	884	106	1002	0	1030	0
77	951	0	794	184	1003	0	698	245	738	212
78	893	126	700	331	729	258	630	341	473	507
79	902	111	671	313	729	276	607	374	495	516
80	945	118	1031	0	892	94	996	0	993	0
81	983	0	823	188	1007	0	853	155	1015	0
82	1011	0	861	126	967	118	941	105	1000	0
83	1007	0	869	121	855	112	919	110	1066	0
84	1039	0	841	186	995	0	717	282	786	232
85	889	107	1016	0	873	113	1015	0	952	0
86	863	104	698	296	762	293	640	381	478	471
87	944	0	827	194	957	0	899	179	981	0
88	860	104	721	306	666	286	644	369	486	467
89	855	155	1025	0	1022	0	798	143	949	0
90	995	0	858	109	857	121	943	87	964	0
91	1017	0	825	200	984	0	686	270	783	213
92	892	111	999	0	874	103	987	0	977	0
93	875	105	697	328	714	276	658	367	517	499
94	844	118	1051	0	921	118	1004	0	976	0
95	875	124	966	0	869	114	945	0	987	0
96	1026	0	799	199	988	0	742	292	770	220
97	1007	0	892	135	924	85	866	83	962	0
98	964	0	824	194	930	0	994	0	1019	0
99	894	121	1036	0	853	119	1047	0	1004	0
