gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	727	244	521	509	663	328	969	0	626	389
1	863	126	1024	0	990	0	956	0	915	152
2	964	0	628	387	853	128	986	0	759	231
3	1025	0	809	227	989	0	1027	0	1012	0
4	642	383	934	0	674	386	486	499	864	150
5	981	0	718	235	998	0	984	0	939	0
6	886	99	876	137	982	0	1039	0	868	120
7	626	409	1047	0	634	351	493	500	862	151
8	744	234	505	528	634	324	1025	0	677	358
9	840	116	836	143	1038	0	980	0	885	117
10	985	0	1005	0	999	0	998	0	858	111
11	845	135	1019	0	987	0	1059	0	849	140
12	996	0	1028	0	1033	0	969	0	1038	0
13	771	259	527	501	666	303	985	0	629	370
14	966	0	921	0	1008	0	996	0	1001	0
15	967	0	1015	0	999	0	984	0	997	0
16	817	118	965	0	985	0	986	0	846	130
17	1067	0	971	0	987	0	1026	0	887	132
18	746	228	472	516	688	327	1016	0	667	369
19	872	118	890	170	983	0	977	0	820	122
20	767	249	504	498	654	310	966	0	643	347
21	1015	0	1020	0	1013	0	1063	0	872	121
22	979	0	1000	0	1078	0	965	0	881	123
23	923	126	871	160	1002	0	1041	0	884	120
24	976	0	577	351	866	145	966	0	770	214
25	735	235	496	496	676	326	1049	0	647	353
26	787	235	516	466	640	309	1006	0	632	378
27	595	417	971	0	645	347	507	497	869	132
28	962	0	787	238	989	0	1050	0	979	0
29	804	132	956	0	1030	0	1003	0	853	164
30	884	131	994	0	1001	0	1011	0	831	123
31	751	243	507	530	691	301	1024	0	640	380
32	753	248	993	0	832	193	781	233	884	143
33	906	126	1001	0	982	0	1044	0	836	138
34	916	111	796	166	975	0	1032	0	837	121
35	925	133	896	148	959	0	967	0	887	113
36	778	243	531	503	680	327	1026	0	633	371
37	832	132	1014	0	998	0	982	0	879	136
38	891	123	964	0	924	0	1032	0	886	162
39	603	357	965	0	625	368	474	500	874	139
40	793	264	1007	0	843	171	768	214	847	124
41	1022	0	1033	0	989	0	1053	0	1009	0
42	719	262	988	0	859	177	741	213	839	161
43	642	381	994	0	668	337	492	522	852	134
44	882	115	809	149	998	0	989	0	850	122
45	776	255	532	493	673	346	1014	0	642	359
46	723	243	481	488	680	347	1024	0	638	356
47	713	256	1047	0	757	189	792	219	852	144
48	880	128	849	155	1038	0	1030	0	925	137
49	754	278	509	471	674	328	1020	0	632	409
50	584	380	1006	0	652	376	483	496	862	130
51	1030	0	1023	0	999	0	1029	0	991	0
52	748	239	1040	0	823	175	788	207	926	151
53	722	223	490	475	661	314	1014	0	632	346
54	871	132	831	160	984	0	959	0	844	141
55	758	244	468	525	711	304	1012	0	613	362
56	740	264	968	0	766	183	739	215	911	136
57	1035	0	941	0	989	0	1007	0	851	159
58	698	258	983	0	849	160	837	233	834	144
59	715	272	979	0	849	203	799	228	873	134
60	966	0	995	0	980	0	1038	0	866	136
61	882	104	813	145	1035	0	1080	0	844	123
62	875	129	1035	0	1000	0	971	0	878	131
63	701	254	500	498	684	297	982	0	620	398
64	753	226	524	470	668	317	1052	0	667	365
65	753	253	499	537	719	306	964	0	636	314
66	734	262	533	479	683	330	993	0	669	360
67	914	130	880	159	1018	0	1008	0	838	124
68	754	245	1014	0	834	186	773	201	899	132
69	618	368	1009	0	631	380	506	505	889	122
70	870	114	879	156	1007	0	999	0	915	119
71	746	245	491	499	678	305	1047	0	652	360
72	737	241	533	492	703	326	996	0	586	346
73	995	0	992	0	972	0	1038	0	881	134
74	778	227	1006	0	834	172	769	219	821	113
75	876	135	981	0	981	0	995	0	883	167
76	951	0	811	231	1027	0	988	0	1066	0
77	989	0	714	205	1046	0	1005	0	978	0
78	731	254	486	500	709	320	1018	0	660	382
79	994	0	994	0	973	0	1007	0	949	0
80	1053	0	651	329	828	158	1031	0	744	227
81	722	277	1000	0	871	184	780	231	819	160
82	895	108	796	146	1008	0	1004	0	848	110
83	601	378	1053	0	643	341	481	485	876	160
84	771	229	467	510	688	312	950	0	651	359
85	729	242	501	463	672	316	975	0	621	362
86	874	116	1022	0	1006	0	1001	0	864	147
87	910	133	902	150	1039	0	1007	0	841	121
88	867	126	861	128	1022	0	1007	0	843	145
89	826	146	993	0	966	0	959	0	804	139
90	983	0	998	0	995	0	979	0	945	0
91	765	233	942	0	831	183	777	205	916	145
92	873	112	916	136	959	0	1062	0	904	113
93	1046	0	650	358	884	154	987	0	776	213
94	886	123	881	141	1022	0	1010	0	914	116
95	763	237	472	500	626	281	1011	0	663	361
96	1003	0	995	0	953	0	971	0	996	0
97	869	99	884	156	960	0	982	0	927	131
98	1025	0	1020	0	1012	0	1035	0	944	0
99	577	388	1104	0	632	355	499	488	853	134
