gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1026	0	972	0	847	130	981	0	953	0
1	474	479	607	361	663	344	482	483	823	191
2	1000	0	927	93	879	81	616	342	1014	0
3	992	0	899	104	795	234	732	238	930	0
4	488	491	713	270	849	159	831	143	809	162
5	1014	0	1023	0	1020	0	953	0	886	136
6	1023	0	1016	0	1005	0	1010	0	854	126
7	959	0	862	109	772	231	785	246	1096	0
8	989	0	1035	0	1041	0	1046	0	890	157
9	995	0	994	0	1000	0	991	0	845	131
10	1011	0	929	100	895	97	629	358	979	0
11	1023	0	979	0	897	118	998	0	1006	0
12	775	292	887	159	889	142	990	0	1014	0
13	957	0	994	0	1039	0	842	103	983	0
14	1041	0	953	72	889	92	637	385	1017	0
15	801	220	640	339	590	325	661	387	500	451
16	968	0	932	0	1018	0	1083	0	860	113
17	706	288	845	151	898	148	936	0	979	0
18	1040	0	967	0	934	0	1035	0	874	128
19	1059	0	1038	0	1105	0	1079	0	866	99
20	1062	0	881	92	897	80	620	368	1004	0
21	1031	0	994	0	992	0	1062	0	850	127
22	771	293	800	144	837	141	1020	0	981	0
23	680	279	839	133	810	148	1002	0	946	0
24	480	473	634	367	625	348	497	517	851	154
25	476	506	644	332	627	364	504	478	842	181
26	482	518	624	379	670	395	479	504	809	180
27	485	477	637	379	579	353	478	503	799	197
28	1028	0	937	0	858	120	1066	0	1024	0
29	489	505	737	260	881	149	848	97	830	171
30	509	516	685	267	843	160	871	123	789	157
31	461	496	724	256	881	138	864	144	790	171
32	748	279	851	152	870	143	955	0	958	0
33	1036	0	926	96	939	111	643	352	971	0
34	673	270	855	156	860	155	995	0	997	0
35	992	0	971	0	991	0	978	0	910	129
36	1037	0	948	111	929	95	642	382	1046	0
37	1004	0	950	0	1004	0	862	131	1013	0
38	503	489	735	262	816	134	846	136	856	173
39	749	260	834	139	882	150	989	0	996	0
40	1022	0	857	110	891	97	669	382	990	0
41	950	0	1017	0	929	115	992	0	969	0
42	510	476	808	251	835	144	881	109	798	161
43	936	0	924	114	745	247	720	237	980	0
44	968	0	1017	0	982	0	1012	0	892	139
45	777	215	628	329	628	375	668	374	479	512
46	488	524	740	273	863	170	862	122	808	168
47	984	0	1019	0	880	127	986	0	962	0
48	1044	0	982	0	983	0	1002	0	861	124
49	480	486	726	280	858	152	870	124	845	170
50	469	502	737	298	876	158	869	143	900	165
51	1034	0	958	0	876	132	998	0	1000	0
52	492	506	758	263	851	159	917	147	842	171
53	503	506	617	351	638	371	465	530	853	174
54	513	510	809	255	838	154	861	128	865	168
55	759	229	638	356	697	333	594	349	506	480
56	758	297	842	139	817	138	971	0	1029	0
57	463	516	697	266	823	138	833	137	814	171
58	1024	0	919	103	933	90	605	368	1024	0
59	999	0	956	0	987	0	990	0	909	102
60	758	272	879	138	892	139	1067	0	1042	0
61	735	226	650	368	658	343	620	363	493	528
62	1024	0	954	0	862	123	962	0	1010	0
63	734	315	898	156	818	141	996	0	1056	0
64	734	271	886	139	912	124	1008	0	993	0
65	696	282	876	144	908	146	1027	0	1002	0
66	506	526	725	262	895	156	869	128	849	181
67	997	0	1005	0	990	0	971	0	861	141
68	726	298	874	138	854	131	963	0	1010	0
69	723	287	839	146	839	133	982	0	974	0
70	736	282	856	157	830	147	1011	0	1022	0
71	721	261	843	161	865	154	996	0	1058	0
72	805	222	688	358	656	356	667	395	490	467
73	996	0	1014	0	1009	0	993	0	867	121
74	1047	0	996	0	858	129	968	0	963	0
75	984	0	960	0	844	127	1033	0	981	0
76	1026	0	981	0	843	109	1003	0	1004	0
77	708	291	826	156	882	138	957	0	998	0
78	985	0	877	102	858	106	613	349	1009	0
79	993	0	888	93	811	197	719	234	953	0
80	997	0	966	0	851	120	1004	0	1016	0
81	924	0	937	92	888	90	621	362	1032	0
82	1008	0	993	0	1003	0	1012	0	875	122
83	1019	0	905	100	782	209	741	238	966	0
84	979	0	967	0	831	133	976	0	1014	0
85	1024	0	991	0	1018	0	937	0	851	170
86	523	513	709	278	864	149	888	120	881	178
87	770	273	906	125	826	137	985	0	1002	0
88	508	512	753	295	910	141	875	141	828	182
89	490	485	719	233	888	155	893	131	818	188
90	809	258	620	367	620	335	645	387	523	494
91	1031	0	993	0	1020	0	941	0	837	134
92	991	0	1051	0	1034	0	1024	0	892	125
93	1012	0	1017	0	975	0	999	0	827	136
94	787	243	655	339	640	358	611	362	486	494
95	761	201	660	337	644	369	642	332	515	534
96	768	202	653	366	632	348	683	367	500	511
97	705	279	854	132	857	168	989	0	956	0
98	967	0	979	0	886	115	992	0	959	0
99	515	484	632	308	624	359	461	476	822	187
