gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	786	197	990	0	890	98	1017	0	1006	0
1	720	252	605	404	962	98	819	194	888	125
2	999	0	736	216	894	90	787	196	858	126
3	814	174	1029	0	951	97	1018	0	1011	0
4	795	206	1022	0	889	110	950	0	959	0
5	768	199	1020	0	900	120	1003	0	1041	0
6	738	187	1038	0	890	73	954	0	1060	0
7	958	0	967	0	935	86	801	199	1033	0
8	785	183	969	0	917	112	990	0	966	0
9	1000	0	915	153	906	128	976	0	749	226
10	790	193	975	0	882	114	1031	0	928	0
11	979	0	967	0	867	181	649	310	848	167
12	987	0	795	230	852	90	779	185	841	135
13	978	0	760	227	890	101	828	201	897	105
14	759	193	997	0	891	101	1074	0	964	0
15	989	0	972	0	838	138	657	305	880	142
16	797	195	930	0	859	108	989	0	991	0
17	790	201	1011	0	910	106	1046	0	1027	0
18	1016	0	883	118	869	83	808	197	886	139
19	994	0	852	143	895	128	1023	0	782	201
20	772	215	1022	0	890	111	1014	0	1019	0
21	1048	0	1028	0	862	104	811	189	1006	0
22	1006	0	1072	0	1014	0	998	0	846	88
23	993	0	884	133	840	124	994	0	786	198
24	715	275	679	367	980	92	807	208	902	139
25	988	0	900	115	878	108	811	165	840	118
26	1013	0	913	143	856	159	1037	0	799	223
27	997	0	1013	0	902	98	810	163	904	0
28	1000	0	1070	0	847	100	816	227	1017	0
29	982	0	1003	0	1006	0	963	0	956	0
30	1018	0	1026	0	832	101	844	193	1050	0
31	1040	0	965	0	912	83	825	192	955	0
32	980	0	850	131	869	145	1004	0	756	233
33	822	197	989	0	880	104	1020	0	972	0
34	1064	0	1002	0	940	0	958	0	985	0
35	763	199	990	0	869	116	981	0	1023	0
36	974	0	909	140	852	152	1021	0	783	183
37	984	0	940	0	896	113	785	210	1010	0
38	975	0	848	133	881	125	1004	0	784	226
39	1005	0	988	0	1000	0	1013	0	863	87
40	992	0	1008	0	907	90	801	193	987	0
41	786	207	987	0	844	124	1038	0	952	0
42	1022	0	1008	0	931	110	786	167	1036	0
43	993	0	977	0	929	85	824	200	988	0
44	1003	0	970	0	937	76	782	202	990	0
45	1009	0	999	0	1003	0	939	0	963	74
46	957	0	856	102	914	89	809	188	945	140
47	988	0	1027	0	930	93	800	198	1017	0
48	971	0	1001	0	995	0	1038	0	911	90
49	806	242	943	0	866	109	988	0	1028	0
50	1013	0	1027	0	941	112	791	200	988	0
51	749	323	591	376	916	111	831	202	895	131
52	943	0	937	0	882	89	752	179	945	0
53	1026	0	990	0	848	151	662	314	862	125
54	1046	0	907	123	859	144	998	0	814	216
55	996	0	880	125	888	109	753	221	858	129
56	699	271	682	349	894	99	788	186	835	142
57	1030	0	810	208	882	112	788	198	862	114
58	944	0	866	137	877	140	1020	0	801	226
59	797	216	1039	0	866	118	1073	0	1044	0
60	979	0	887	136	821	142	1053	0	848	190
61	1008	0	1019	0	924	113	858	202	985	0
62	1040	0	993	0	908	96	819	196	967	0
63	811	185	928	0	911	107	992	0	963	0
64	942	0	867	113	898	102	837	178	915	133
65	1014	0	1010	0	843	101	810	240	1027	0
66	737	198	987	0	889	113	1080	0	972	0
67	989	0	1025	0	899	86	774	204	1047	0
68	1025	0	963	0	880	98	762	198	1032	0
69	1018	0	1020	0	850	97	854	157	1010	0
70	750	198	942	0	964	89	997	0	1004	0
71	1020	0	1017	0	847	90	800	203	953	0
72	1034	0	1001	0	914	100	788	196	993	0
73	973	0	896	131	780	136	1034	0	740	230
74	709	284	592	406	931	93	810	174	864	118
75	1004	0	1050	0	929	0	1026	0	1039	0
76	953	0	1020	0	923	100	774	201	969	0
77	688	271	625	385	858	79	811	175	866	97
78	979	0	790	247	931	104	751	186	894	129
79	665	314	638	392	895	84	805	217	857	144
80	987	0	818	197	909	86	785	191	827	119
81	1007	0	871	133	858	101	830	180	851	114
82	1016	0	983	0	946	107	878	197	992	0
83	937	0	1032	0	1009	0	997	0	1005	0
84	978	0	979	0	868	99	807	216	1017	0
85	1024	0	1012	0	960	103	821	176	1008	0
86	1010	0	852	109	852	134	1011	0	776	201
87	1015	0	892	112	899	87	831	203	897	120
88	970	0	953	0	1015	0	999	0	964	0
89	981	0	1037	0	1058	0	1001	0	907	83
90	722	298	631	385	935	113	834	198	888	125
91	974	0	743	227	904	81	862	177	871	141
92	986	0	976	0	1024	0	991	0	1025	0
93	775	192	1041	0	946	103	1028	0	972	0
94	972	0	813	241	939	103	795	209	926	121
95	957	0	880	125	815	121	804	190	906	131
96	998	0	966	0	849	85	786	189	1058	0
97	969	0	993	0	868	103	793	210	1017	0
98	797	191	974	0	877	99	1012	0	1017	0
99	799	216	1035	0	892	98	1006	0	943	0
