gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	866	173	1026	0	985	0	986	0	806	293
1	949	0	816	159	994	0	726	278	1015	0
2	965	0	783	172	996	0	803	211	982	0
3	838	181	961	0	960	0	1064	0	753	244
4	833	190	986	0	994	0	1008	0	709	237
5	895	144	1035	0	816	144	999	0	999	0
6	851	134	1012	0	815	189	960	0	1008	0
7	1037	0	971	0	833	159	967	0	987	0
8	1011	0	1009	0	1011	0	729	283	1013	0
9	892	147	942	0	835	162	1000	0	1033	0
10	942	0	965	0	824	159	962	0	1035	0
11	979	0	1018	0	1022	0	968	0	982	0
12	865	185	1026	0	1008	0	1028	0	718	256
13	851	129	1012	0	806	153	942	0	921	0
14	822	198	991	0	993	0	1007	0	771	263
15	985	0	1032	0	995	0	718	266	1026	0
16	881	132	1034	0	835	189	1005	0	1009	0
17	995	0	991	0	1050	0	1005	0	1006	0
18	1022	0	938	0	878	139	989	0	1006	0
19	999	0	1004	0	995	0	1015	0	1072	0
20	1019	0	957	0	834	164	982	0	955	0
21	1042	0	1051	0	1034	0	707	264	988	0
22	967	0	1001	0	867	138	1041	0	1026	0
23	954	0	1047	0	1013	0	799	235	1017	0
24	887	136	1004	0	847	169	958	0	944	0
25	808	186	982	0	976	0	942	0	757	272
26	1000	0	820	177	1005	0	779	214	966	0
27	996	0	938	0	814	130	1046	0	949	0
28	1061	0	843	147	998	0	766	253	1015	0
29	939	0	799	166	964	0	787	268	959	0
30	994	0	817	155	1010	0	765	223	1012	0
31	1037	0	1022	0	1010	0	1031	0	1011	0
32	1009	0	1004	0	874	153	1001	0	1034	0
33	992	0	836	194	1029	0	714	262	995	0
34	992	0	1001	0	994	0	751	280	1004	0
35	971	0	1030	0	989	0	769	265	1028	0
36	799	164	994	0	1011	0	1025	0	759	274
37	833	135	964	0	821	188	1011	0	967	0
38	1016	0	1008	0	981	0	745	263	1026	0
39	980	0	859	155	1012	0	756	225	999	0
40	825	129	1033	0	861	148	975	0	1035	0
41	1011	0	976	0	1028	0	961	0	987	0
42	857	160	962	0	1011	0	1051	0	732	272
43	627	347	504	545	674	336	486	491	482	501
44	998	0	976	0	967	0	1030	0	1018	0
45	979	0	815	155	1010	0	733	237	997	0
46	963	0	1083	0	990	0	998	0	1053	0
47	1057	0	873	175	1018	0	734	217	960	0
48	1021	0	990	0	981	0	1006	0	1009	0
49	972	0	847	171	958	0	671	285	1009	0
50	969	0	958	0	828	150	1014	0	973	0
51	1050	0	1001	0	856	159	1000	0	1008	0
52	877	137	998	0	826	143	1002	0	963	0
53	996	0	847	207	937	0	753	254	949	0
54	991	0	795	178	965	0	786	219	1041	0
55	1024	0	1019	0	1044	0	765	255	1030	0
56	974	0	1014	0	1009	0	729	258	971	0
57	1002	0	791	153	968	0	772	239	1019	0
58	997	0	1013	0	999	0	1002	0	1027	0
59	853	171	965	0	995	0	1062	0	736	243
60	999	0	786	170	1037	0	748	249	1019	0
61	994	0	996	0	831	115	1017	0	1028	0
62	998	0	977	0	1016	0	924	0	1039	0
63	810	184	977	0	994	0	1001	0	701	281
64	832	169	1050	0	1032	0	1053	0	694	233
65	956	0	968	0	1015	0	989	0	1068	0
66	1006	0	1039	0	984	0	1065	0	955	0
67	1000	0	1003	0	861	167	991	0	1013	0
68	857	184	947	0	1000	0	1031	0	724	268
69	1045	0	795	197	1014	0	735	246	983	0
70	971	0	803	165	1048	0	778	220	1037	0
71	967	0	1028	0	1005	0	698	276	1031	0
72	849	167	989	0	1037	0	998	0	1031	0
73	1037	0	1037	0	857	139	997	0	1023	0
74	962	0	772	175	1087	0	737	270	1096	0
75	1016	0	1037	0	1063	0	995	0	979	0
76	1024	0	1069	0	852	139	999	0	977	0
77	780	182	979	0	1009	0	1056	0	740	279
78	805	172	956	0	1001	0	990	0	748	285
79	1022	0	1006	0	942	0	712	259	1019	0
80	1007	0	959	0	986	0	1031	0	930	0
81	1009	0	1028	0	991	0	1058	0	1048	0
82	824	165	1037	0	1009	0	1010	0	766	275
83	963	0	1002	0	1021	0	1039	0	939	0
84	998	0	1033	0	903	148	1006	0	954	0
85	1027	0	911	0	1012	0	726	284	1023	0
86	1042	0	1027	0	955	0	1025	0	1007	0
87	1010	0	991	0	964	0	727	278	1000	0
88	1038	0	996	0	997	0	745	261	1046	0
89	860	117	1003	0	838	150	961	0	1006	0
90	1030	0	802	189	946	0	737	251	981	0
91	1001	0	960	0	970	0	957	0	1032	0
92	1013	0	975	0	952	0	1015	0	938	0
93	1028	0	989	0	959	0	943	0	1007	0
94	991	0	826	175	1000	0	735	232	1016	0
95	767	187	1001	0	1008	0	1050	0	992	0
96	778	165	969	0	986	0	999	0	671	254
97	986	0	1028	0	854	135	970	0	1021	0
98	981	0	834	154	1026	0	795	245	1035	0
99	984	0	999	0	971	0	747	250	1010	0
