#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.11320754717	0.0	0.0	0.0	0.0	0.175824175824	0.0	0.0
1	0	0.122641509434	0.296610169492	0.0	0.151162790698	0.0	0.0	0.0	0.0	0.0	0.0
2	0	0.0	0.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.194174757282	0.122448979592
3	0	0.0	0.0	0.0990099009901	0.0	0.0	0.0	0.0	0.15306122449	0.0	0.0
4	0	0.0	0.0	0.159574468085	0.0	0.0	0.0	0.0	0.0	0.132653061224	0.138613861386
5	0	0.0	0.0	0.0	0.0	0.0	0.224489795918	0.227272727273	0.0631578947368	0.039603960396	0.110169491525
6	0	0.0	0.0	0.0973451327434	0.0	0.0	0.0	0.0	0.0	0.196078431373	0.14953271028
7	0	0.112359550562	0.327272727273	0.0	0.191304347826	0.0	0.0	0.0	0.0	0.0	0.0
8	0	0.2	0.0	0.0	0.0	0.26213592233	0.0	0.0	0.0	0.0	0.0
9	0	0.12380952381	0.0	0.0	0.0	0.326086956522	0.0	0.0	0.0	0.0	0.0
10	0	0.227272727273	0.204301075269	0.304347826087	0.297297297297	0.466666666667	0.522123893805	0.16	0.326530612245	0.530864197531	0.4375
11	0	0.0	0.0	0.133333333333	0.0	0.0	0.0	0.0	0.205882352941	0.128712871287	0.181818181818
12	0	0.154639175258	0.0	0.0	0.0	0.266666666667	0.0	0.0	0.0	0.0	0.0
13	0	0.135922330097	0.278846153846	0.0	0.169811320755	0.0	0.0	0.0	0.0	0.0	0.0
14	0	0.105263157895	0.0	0.0	0.0	0.0	0.0	0.336283185841	0.0	0.0	0.0
15	0	0.181818181818	0.0	0.0	0.0	0.245283018868	0.0	0.0	0.0	0.0	0.0
16	0	0.0978260869565	0.326086956522	0.0	0.144444444444	0.0	0.0	0.0	0.0	0.0	0.0
17	0	0.137254901961	0.295454545455	0.0	0.151162790698	0.0	0.0	0.0	0.0	0.0	0.0
18	0	0.21686746988	0.194444444444	0.427083333333	0.231707317073	0.420168067227	0.425742574257	0.25	0.346534653465	0.517647058824	0.538461538462
19	0	0.0	0.0	0.211538461538	0.333333333333	0.234234234234	0.234042553191	0.0	0.205479452055	0.305555555556	0.237623762376
20	0	0.217821782178	0.0	0.0	0.0	0.234782608696	0.0	0.0	0.0	0.0	0.0
21	0	0.121495327103	0.323529411765	0.0	0.173469387755	0.0	0.0	0.0	0.0	0.0	0.0
22	0	0.0	0.0	0.0	0.179245283019	0.0	0.241935483871	0.0	0.0	0.15625	0.0
23	0	0.0990990990991	0.27868852459	0.0	0.242105263158	0.0	0.0	0.0	0.0	0.0	0.0
24	0	0.17	0.0	0.0	0.0	0.356435643564	0.0	0.0	0.0	0.0	0.0
25	0	0.0	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.212765957447	0.126126126126
26	0	0.134615384615	0.0	0.0	0.0	0.256097560976	0.0	0.0	0.0	0.0	0.0
27	0	0.142857142857	0.0	0.0	0.0	0.0	0.0	0.252173913043	0.0	0.0	0.0
28	0	0.0	0.0	0.113636363636	0.0	0.0	0.0	0.0	0.0	0.134020618557	0.130081300813
29	0	0.0	0.0	0.0	0.0	0.0	0.243902439024	0.20618556701	0.0892857142857	0.0568181818182	0.0860215053763
30	0	0.0	0.0	0.0970873786408	0.0	0.0	0.0	0.0	0.0	0.182926829268	0.209523809524
31	0	0.0	0.0	0.183486238532	0.0	0.0	0.0	0.0	0.15306122449	0.0	0.0
32	0	0.0	0.0	0.154639175258	0.323232323232	0.227722772277	0.267326732673	0.0	0.0736842105263	0.203883495146	0.25
33	0	0.17	0.0	0.0	0.0	0.241758241758	0.0	0.0	0.0	0.0	0.0
34	0	0.212962962963	0.0	0.0	0.0	0.244444444444	0.0	0.0	0.0	0.0	0.0
35	0	0.211538461538	0.186046511628	0.0	0.173913043478	0.0	0.0	0.0	0.0	0.0	0.0
36	0	0.0	0.0	0.0	0.0	0.0	0.212121212121	0.275229357798	0.12	0.049504950495	0.0943396226415
37	0	0.0	0.0	0.277777777778	0.320754716981	0.152380952381	0.388349514563	0.0	0.112244897959	0.333333333333	0.333333333333
38	0	0.0	0.0	0.0	0.0	0.0	0.336734693878	0.195402298851	0.0769230769231	0.0851063829787	0.0561797752809
39	0	0.0	0.0	0.0	0.0	0.0	0.221052631579	0.186274509804	0.0849056603774	0.106382978723	0.148148148148
40	0	0.179487179487	0.136363636364	0.38202247191	0.31914893617	0.454545454545	0.454545454545	0.231707317073	0.31914893617	0.462962962963	0.505154639175
41	0	0.212121212121	0.0	0.0	0.0	0.163265306122	0.0	0.0	0.0	0.0	0.0
42	0	0.0	0.0	0.180952380952	0.0	0.0	0.0	0.0	0.16049382716	0.0	0.0
43	0	0.0	0.0	0.25	0.342105263158	0.287234042553	0.311111111111	0.0	0.120879120879	0.198113207547	0.255813953488
44	0	0.0957446808511	0.0	0.0	0.0	0.340659340659	0.0	0.0	0.0	0.0	0.0
45	0	0.104761904762	0.272727272727	0.0	0.21686746988	0.0	0.0	0.0	0.0	0.0	0.0
46	0	0.0	0.0	0.154761904762	0.320388349515	0.131868131868	0.288461538462	0.0	0.166666666667	0.285714285714	0.25
47	0	0.0	0.0	0.19512195122	0.283185840708	0.235294117647	0.302752293578	0.0	0.186813186813	0.3125	0.237113402062
48	0	0.11320754717	0.357142857143	0.0	0.11320754717	0.0	0.0	0.0	0.0	0.0	0.0
49	0	0.229885057471	0.23595505618	0.0	0.151162790698	0.0	0.0	0.0	0.0	0.0	0.0
50	0	0.0	0.0	0.229885057471	0.3	0.211111111111	0.304347826087	0.0	0.0520833333333	0.260416666667	0.287356321839
51	0	0.165048543689	0.0	0.0	0.0	0.283018867925	0.0	0.0	0.0	0.0	0.0
52	0	0.0	0.0	0.196261682243	0.271844660194	0.25	0.295238095238	0.0	0.14953271028	0.21568627451	0.228260869565
53	0	0.144578313253	0.268907563025	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
54	0	0.237623762376	0.2	0.355140186916	0.311320754717	0.563106796117	0.552083333333	0.222222222222	0.405940594059	0.47619047619	0.510416666667
55	0	0.198113207547	0.0	0.0	0.0	0.282608695652	0.0	0.0	0.0	0.0	0.0
56	0	0.0	0.0	0.0	0.0	0.0	0.171428571429	0.205882352941	0.13	0.0674157303371	0.0833333333333
57	0	0.116279069767	0.238636363636	0.0	0.166666666667	0.0	0.0	0.0	0.0	0.0	0.0
58	0	0.0	0.0	0.157894736842	0.0	0.0	0.0	0.0	0.0	0.0967741935484	0.116279069767
59	0	0.0	0.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.164948453608	0.1625
60	0	0.132743362832	0.0	0.0	0.0	0.234234234234	0.0	0.0	0.0	0.0	0.0
61	0	0.0	0.0	0.164948453608	0.0	0.0	0.0	0.0	0.242105263158	0.0	0.0
62	0	0.114035087719	0.210526315789	0.385416666667	0.262626262626	0.5	0.519607843137	0.156862745098	0.305882352941	0.470588235294	0.464646464646
63	0	0.0	0.0	0.244444444444	0.327433628319	0.271186440678	0.349514563107	0.0	0.111111111111	0.242990654206	0.247191011236
64	0	0.0	0.0	0.0	0.0	0.0	0.172413793103	0.160377358491	0.147368421053	0.0849056603774	0.0720720720721
65	0	0.192771084337	0.308641975309	0.0	0.20987654321	0.0	0.0	0.0	0.0	0.0	0.0
66	0	0.177777777778	0.0	0.0	0.0	0.340909090909	0.0	0.0	0.0	0.0	0.0
67	0	0.201834862385	0.0	0.0	0.0	0.255102040816	0.0	0.0	0.0	0.0	0.0
68	0	0.142857142857	0.204918032787	0.0	0.183333333333	0.0	0.0	0.0	0.0	0.0	0.0
69	0	0.161616161616	0.336448598131	0.0	0.168316831683	0.0	0.0	0.0	0.0	0.0	0.0
70	0	0.114942528736	0.0	0.0	0.0	0.286956521739	0.0	0.0	0.0	0.0	0.0
71	0	0.0	0.0	0.196261682243	0.329787234043	0.170731707317	0.387096774194	0.0	0.184782608696	0.278350515464	0.252873563218
72	0	0.0	0.0	0.153153153153	0.0	0.0	0.0	0.0	0.0	0.14	0.157303370787
73	0	0.0	0.0	0.163043478261	0.0	0.0	0.0	0.0	0.0	0.118181818182	0.168224299065
74	0	0.0	0.0	0.0	0.0	0.0	0.154761904762	0.267326732673	0.0714285714286	0.0549450549451	0.06
75	0	0.0	0.0	0.158415841584	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.126213592233
76	0	0.0	0.0	0.133333333333	0.0	0.0	0.0	0.0	0.0	0.165217391304	0.19387755102
77	0	0.153153153153	0.0	0.0	0.0	0.267326732673	0.0	0.0	0.0	0.0	0.0
78	0	0.209523809524	0.20652173913	0.33606557377	0.324324324324	0.578947368421	0.521739130435	0.296296296296	0.333333333333	0.418367346939	0.542168674699
79	0	0.129310344828	0.234234234234	0.0	0.119266055046	0.0	0.0	0.0	0.0	0.0	0.0
80	0	0.154639175258	0.0	0.0	0.0	0.3125	0.0	0.0	0.0	0.0	0.0
81	0	0.0	0.0	0.130434782609	0.0	0.0	0.0	0.0	0.0	0.220183486239	0.15306122449
82	0	0.198198198198	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0
83	0	0.0	0.0	0.132653061224	0.0	0.0	0.0	0.0	0.111111111111	0.0	0.0
84	0	0.0	0.0	0.0	0.0	0.0	0.182692307692	0.19512195122	0.125	0.135416666667	0.0520833333333
85	0	0.0	0.0	0.209523809524	0.264367816092	0.185567010309	0.336206896552	0.0	0.127659574468	0.205882352941	0.28125
86	0	0.0	0.0	0.183908045977	0.0	0.0	0.0	0.0	0.218487394958	0.0	0.0
87	0	0.169811320755	0.25	0.0	0.106382978723	0.0	0.0	0.0	0.0	0.0	0.0
88	0	0.256880733945	0.275229357798	0.0	0.075	0.0	0.0	0.0	0.0	0.0	0.0
89	0	0.0	0.0	0.0	0.0	0.0	0.156626506024	0.238636363636	0.0444444444444	0.0744680851064	0.0909090909091
90	0	0.160377358491	0.0	0.0	0.0	0.239583333333	0.0	0.0	0.0	0.0	0.0
91	0	0.0	0.0	0.0	0.19	0.0	0.254901960784	0.0	0.0	0.136842105263	0.0
92	0	0.0	0.0	0.346534653465	0.298850574713	0.19	0.24	0.0	0.153846153846	0.390476190476	0.241379310345
93	0	0.157894736842	0.0	0.0	0.0	0.322222222222	0.0	0.0	0.0	0.0	0.0
94	0	0.0736842105263	0.330357142857	0.0	0.170212765957	0.0	0.0	0.0	0.0	0.0	0.0
95	0	0.0	0.0	0.107843137255	0.0	0.0	0.0	0.0	0.0	0.17	0.166666666667
96	0	0.0	0.0	0.155963302752	0.0	0.0	0.0	0.0	0.0	0.158878504673	0.163043478261
97	0	0.104166666667	0.281818181818	0.0	0.163461538462	0.0	0.0	0.0	0.0	0.0	0.0
98	0	0.0	0.0	0.0918367346939	0.0	0.0	0.0	0.0	0.0	0.155963302752	0.130434782609
99	0	0.0	0.0	0.16393442623	0.0	0.0	0.0	0.0	0.0	0.164835164835	0.104166666667
