#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.150943396226	0.37037037037	0.0943396226415	0.0	0.205607476636	0.226804123711	0.215053763441	0.119565217391	0.178947368421
1	0	0.0	0.104347826087	0.397849462366	0.0674157303371	0.0	0.279069767442	0.25	0.221238938053	0.11320754717	0.139534883721
2	0	0.0	0.134831460674	0.0	0.0	0.0	0.0	0.12	0.0	0.0	0.10752688172
3	0	0.0	0.173913043478	0.329411764706	0.172043010753	0.0	0.264150943396	0.19587628866	0.225490196078	0.0860215053763	0.16814159292
4	0	0.0	0.133333333333	0.372549019608	0.11214953271	0.0	0.29	0.161290322581	0.234693877551	0.125	0.0859375
5	0	0.428571428571	0.440677966102	0.464646464646	0.608695652174	0.229885057471	0.515789473684	0.527272727273	0.525252525253	0.39175257732	0.533980582524
6	0	0.0	0.0	0.0	0.0	0.216494845361	0.0	0.0	0.0	0.141304347826	0.0
7	0	0.225806451613	0.0	0.0	0.221153846154	0.237623762376	0.0	0.0	0.223214285714	0.111111111111	0.1
8	0	0.0	0.14953271028	0.0	0.0	0.0	0.0	0.11	0.0	0.0	0.0769230769231
9	0	0.0	0.176470588235	0.431578947368	0.0754716981132	0.0	0.296296296296	0.219047619048	0.277227722772	0.115044247788	0.134831460674
10	0	0.0	0.0	0.0	0.0	0.221153846154	0.0	0.0	0.0	0.0537634408602	0.0
11	0	0.0	0.095652173913	0.280487804878	0.117647058824	0.0	0.232323232323	0.198113207547	0.168224299065	0.105263157895	0.133333333333
12	0	0.0	0.0	0.0	0.0	0.179775280899	0.0	0.0	0.0	0.0918367346939	0.0
13	0	0.0	0.0	0.0	0.0	0.152542372881	0.0	0.0	0.0	0.106382978723	0.0
14	0	0.0	0.260869565217	0.0	0.0	0.0	0.0	0.120879120879	0.0	0.0	0.0967741935484
15	0	0.0941176470588	0.0	0.225806451613	0.0	0.0	0.0	0.118811881188	0.0	0.0	0.0
16	0	0.0416666666667	0.0	0.152941176471	0.0	0.0	0.0	0.142857142857	0.0	0.0	0.0
17	0	0.0	0.153846153846	0.0	0.0	0.0	0.0	0.121212121212	0.0	0.0	0.126582278481
18	0	0.0849056603774	0.235294117647	0.163461538462	0.146788990826	0.0	0.261682242991	0.125	0.0	0.153153153153	0.109243697479
19	0	0.0	0.330188679245	0.0	0.0	0.0	0.0	0.202380952381	0.0	0.0	0.12
20	0	0.160377358491	0.0	0.147368421053	0.0	0.0	0.0	0.155555555556	0.0	0.0	0.0
21	0	0.0	0.155339805825	0.378640776699	0.0454545454545	0.0	0.271028037383	0.211111111111	0.205882352941	0.112359550562	0.233333333333
22	0	0.0	0.179487179487	0.3125	0.104166666667	0.0	0.221052631579	0.13829787234	0.147058823529	0.142857142857	0.174757281553
23	0	0.134615384615	0.0	0.0	0.224299065421	0.0	0.0	0.0	0.0	0.0	0.0
24	0	0.0	0.350515463918	0.0	0.0	0.0	0.0	0.211382113821	0.0	0.0	0.0531914893617
25	0	0.113402061856	0.191919191919	0.141592920354	0.178947368421	0.0	0.270833333333	0.106382978723	0.0	0.14	0.19801980198
26	0	0.108910891089	0.0	0.0	0.229357798165	0.0	0.0	0.0	0.0	0.0	0.0
27	0	0.15306122449	0.0	0.153846153846	0.0	0.0	0.0	0.198113207547	0.0	0.0	0.0
28	0	0.159292035398	0.155963302752	0.172727272727	0.240384615385	0.0	0.214285714286	0.151785714286	0.0	0.154545454545	0.136842105263
29	0	0.156862745098	0.0	0.158536585366	0.0	0.0	0.0	0.1	0.0	0.0	0.0
30	0	0.494845360825	0.57	0.5	0.407766990291	0.311827956989	0.509803921569	0.521276595745	0.44	0.38	0.522123893805
31	0	0.0	0.117117117117	0.431578947368	0.0909090909091	0.0	0.173076923077	0.209090909091	0.217821782178	0.13	0.158415841584
32	0	0.0	0.0898876404494	0.262626262626	0.0625	0.0	0.274509803922	0.210526315789	0.32380952381	0.19512195122	0.125
