gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	0	100	0	114	0	78	26	106	0
1	114	0	88	12	102	0	91	0	109	0
2	114	0	106	0	109	0	73	20	95	0
3	91	20	106	0	114	0	96	0	91	11
4	95	8	70	29	98	0	106	0	83	23
5	69	14	65	46	100	0	69	18	90	13
6	84	0	100	0	111	0	80	25	92	0
7	55	58	63	55	61	50	41	54	46	54
8	106	0	101	0	101	0	81	29	89	0
9	105	0	99	11	84	0	107	0	87	0
10	91	15	77	39	120	0	113	0	83	9
11	94	6	67	35	87	0	101	0	95	14
12	120	0	100	15	104	0	102	0	94	0
13	77	23	70	46	115	0	84	26	83	8
14	95	7	71	30	110	0	100	0	117	7
15	81	21	103	0	75	23	77	16	94	6
16	96	15	90	0	77	27	82	31	85	19
17	84	9	103	0	104	0	112	0	92	0
18	99	0	105	0	95	0	66	16	94	0
19	113	14	92	0	95	0	115	0	101	0
20	112	0	107	15	106	0	87	0	107	0
21	81	18	90	0	82	0	91	0	81	5
22	98	14	90	0	68	19	85	30	81	16
23	92	0	94	0	104	0	81	24	99	0
24	48	39	47	49	70	39	53	57	66	38
25	48	43	53	49	40	57	62	49	52	60
26	75	33	53	56	48	31	45	57	70	28
27	111	0	84	11	90	0	114	0	82	0
28	69	10	80	20	98	0	101	0	76	12
29	80	0	78	10	104	0	80	0	103	0
30	65	16	63	36	106	0	93	28	98	9
31	73	39	50	50	61	32	53	56	79	32
32	88	0	97	12	108	0	119	0	124	0
33	78	6	94	0	93	0	96	0	115	0
34	91	15	98	0	101	0	100	0	84	9
35	84	7	82	20	90	0	116	0	76	12
36	111	0	103	7	97	0	107	0	110	0
37	89	14	108	0	117	0	99	0	92	10
38	83	20	51	32	107	0	69	25	90	10
39	123	0	88	0	90	0	84	23	103	0
40	102	0	111	0	79	0	76	25	92	0
41	81	12	63	30	114	0	108	0	81	17
42	86	19	91	6	104	0	108	0	82	14
43	55	51	63	43	61	48	53	58	51	44
44	80	22	72	29	97	0	70	39	90	15
45	113	0	108	0	110	0	84	24	83	0
46	104	0	88	11	101	0	80	0	102	0
47	102	0	97	0	120	0	93	21	104	0
48	73	37	37	50	67	24	51	52	70	33
49	117	0	107	0	87	0	74	29	91	0
50	71	22	71	46	98	0	74	28	82	12
51	92	17	53	39	91	0	68	21	79	12
52	121	0	94	0	104	0	73	18	102	0
53	63	37	39	53	78	35	51	46	79	24
54	111	0	112	0	92	0	67	31	99	0
55	107	9	114	0	97	0	92	0	87	0
56	84	9	75	24	111	0	111	0	93	15
57	51	60	43	61	42	56	48	41	51	50
58	104	0	98	8	104	0	110	0	102	0
59	91	15	82	11	92	0	107	0	110	17
60	98	0	92	14	97	0	109	0	114	0
61	79	24	64	36	88	0	79	26	88	7
62	70	24	77	45	85	0	76	26	84	12
63	80	15	80	21	87	0	103	0	108	17
64	81	11	80	23	87	0	93	0	82	11
65	83	0	105	0	99	0	80	24	101	0
66	106	0	93	13	116	0	90	0	109	0
67	85	20	89	0	69	15	81	30	89	15
68	47	45	51	51	58	42	49	47	58	47
69	77	24	60	29	89	0	74	22	94	8
70	89	15	87	0	64	15	69	27	94	10
71	118	0	117	0	109	0	83	22	116	0
72	98	10	95	0	116	0	93	0	97	0
73	64	23	63	32	110	0	69	41	85	15
74	93	0	83	0	112	0	83	16	119	0
75	92	0	94	15	102	0	114	0	102	0
76	91	29	58	43	107	0	64	35	88	9
77	106	0	79	12	86	0	101	0	92	0
78	95	0	119	0	93	0	71	22	100	0
79	94	18	108	0	119	0	92	0	103	10
80	77	21	59	37	115	0	80	30	83	17
81	104	15	77	32	95	0	94	0	86	8
82	85	15	71	34	100	0	102	0	93	9
83	100	14	100	0	84	18	74	28	85	18
84	90	10	81	0	83	0	102	0	84	11
85	86	0	105	0	91	0	75	24	104	0
86	76	7	96	0	93	0	88	0	77	13
87	105	0	94	14	94	0	104	0	114	0
88	88	12	105	0	85	13	60	28	92	17
89	78	14	79	24	100	0	123	0	101	18
90	82	15	70	33	117	0	88	0	84	13
91	88	22	63	20	98	0	90	0	94	21
92	66	34	56	51	58	35	55	52	80	31
93	88	10	72	37	103	0	93	0	78	12
94	78	19	114	0	84	0	91	0	80	11
95	66	31	41	48	61	50	50	45	77	16
96	85	13	88	33	94	0	99	0	88	9
97	49	52	52	46	51	46	43	55	55	49
98	65	45	37	54	47	34	49	57	98	23
99	88	0	107	5	110	0	94	0	99	0
