gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	74	13	70	14	82	8	88	0	102	6
1	66	27	82	17	61	29	48	43	71	29
2	103	0	109	0	82	13	98	0	90	0
3	72	39	82	23	83	18	83	25	101	0
4	96	24	93	14	70	7	103	0	75	21
5	45	46	49	60	46	59	48	40	55	56
6	76	21	75	24	94	17	107	0	85	6
7	106	0	101	0	74	9	112	0	92	16
8	97	0	105	0	84	11	70	20	116	0
9	42	58	50	46	41	54	52	53	51	48
10	82	16	77	13	100	15	106	0	87	12
11	60	54	51	46	39	53	61	52	41	56
12	82	32	65	29	63	36	81	26	81	16
13	90	0	106	0	89	0	114	0	107	0
14	109	0	108	0	99	17	82	22	113	0
15	73	17	66	31	74	20	119	0	99	8
16	118	0	117	0	74	13	98	0	90	15
17	95	20	82	21	80	18	97	0	110	5
18	97	0	111	0	99	18	99	0	112	0
19	85	13	71	34	86	19	102	0	88	6
20	97	0	101	0	105	16	74	13	121	0
21	76	17	81	21	83	16	97	0	82	8
22	74	22	65	33	71	16	97	0	85	8
23	46	43	49	51	59	57	45	51	44	55
24	75	16	90	26	93	21	96	0	83	8
25	81	0	81	0	88	13	87	0	95	8
26	55	46	51	49	41	52	59	50	57	49
27	63	36	80	19	70	21	62	49	84	29
28	83	0	106	0	86	18	89	0	68	12
29	95	0	125	0	93	14	96	0	97	0
30	73	17	71	24	93	21	95	0	94	8
31	92	0	108	0	74	12	92	25	108	0
32	95	0	92	0	80	21	67	22	93	0
33	88	20	72	11	104	6	114	0	84	12
34	77	17	89	16	75	6	89	0	93	6
35	83	15	92	7	88	10	102	0	91	7
36	82	12	89	26	79	24	94	0	94	7
37	118	0	114	0	81	14	83	0	93	0
38	95	0	100	0	86	9	100	0	98	20
39	105	0	119	0	88	9	90	0	111	0
40	117	0	114	0	103	17	94	0	109	0
41	101	0	107	0	86	7	115	0	104	0
42	106	0	107	0	90	15	92	0	95	14
43	67	35	70	23	74	32	37	39	60	35
44	44	45	54	43	44	45	55	55	44	50
45	81	19	101	12	90	12	96	0	85	15
46	98	0	98	0	91	11	94	0	79	19
47	103	17	87	11	94	11	108	0	95	4
48	82	0	94	0	110	7	59	20	86	0
49	64	17	88	31	79	13	97	0	79	9
50	90	17	79	18	73	25	107	0	83	12
51	66	35	63	17	84	32	76	27	82	16
52	75	28	86	18	94	19	54	45	62	41
53	94	0	118	0	100	9	89	0	85	11
54	85	0	104	0	76	10	107	0	92	0
55	99	0	97	0	85	15	92	0	89	0
56	115	0	90	0	79	14	81	24	92	0
57	89	0	91	0	89	20	113	0	89	0
58	78	12	74	28	68	16	115	0	79	7
59	99	0	102	0	93	14	77	27	90	0
60	113	0	94	0	99	0	99	0	109	0
61	99	0	107	0	86	16	103	0	84	12
62	93	0	121	0	101	10	100	0	85	12
63	68	36	67	21	56	26	47	40	65	24
64	53	45	48	50	65	42	42	43	54	53
65	105	0	106	0	75	11	99	0	110	0
66	103	0	92	0	88	14	108	0	100	0
67	104	0	104	0	85	18	79	31	87	0
68	85	0	87	0	102	14	103	0	86	19
69	94	0	91	0	92	7	102	0	98	0
70	45	45	41	52	37	57	52	43	52	53
71	79	21	88	13	85	10	95	0	75	10
72	84	21	77	18	97	24	93	0	95	11
73	78	14	94	10	98	11	101	0	84	12
74	63	61	51	50	44	37	51	45	52	53
75	83	17	72	32	80	17	101	0	92	14
76	82	17	73	27	84	16	92	0	99	6
77	70	27	84	17	98	10	85	0	98	8
78	104	0	104	0	91	8	84	28	96	0
79	69	20	79	20	87	15	91	0	98	7
80	41	52	41	48	59	50	48	46	47	52
81	78	15	89	12	99	6	99	0	82	3
82	95	0	113	0	81	15	89	0	100	0
83	84	0	105	0	77	6	102	0	109	0
84	107	0	98	0	100	0	84	0	98	0
85	77	18	93	13	104	15	91	0	88	10
86	75	34	77	24	67	32	75	23	70	17
87	96	0	115	0	88	15	100	0	103	0
88	79	21	88	13	74	11	117	0	96	4
89	67	16	74	29	75	26	108	0	98	8
90	90	19	65	32	74	16	100	0	93	9
91	66	29	70	19	75	19	71	23	82	0
92	95	0	95	0	100	16	125	0	87	18
93	75	12	85	9	102	6	94	0	98	7
94	107	0	84	0	78	12	90	0	74	20
95	92	28	83	30	63	24	90	0	89	11
96	94	0	98	0	83	13	73	26	120	0
97	94	0	118	0	93	9	81	23	95	0
98	106	0	106	0	103	11	91	0	98	11
99	95	0	108	0	103	0	107	0	83	0
