gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	94	0	97	0	87	21	104	0	95	0
1	103	0	109	0	66	31	96	0	97	0
2	75	25	51	43	116	0	72	23	57	36
3	83	0	97	0	80	23	95	0	98	0
4	99	0	92	0	79	26	93	0	112	0
5	98	0	48	52	88	0	99	0	76	39
6	109	11	90	0	98	0	112	0	85	19
7	99	0	108	0	75	25	101	0	102	0
8	79	11	95	0	122	0	98	0	88	17
9	84	25	50	47	80	0	81	23	49	43
10	86	8	91	0	96	0	97	0	79	19
11	118	0	102	0	64	31	71	21	100	0
12	95	12	98	0	107	0	87	0	119	0
13	81	28	49	48	73	33	58	49	54	57
14	58	31	64	44	102	0	67	30	50	54
15	89	11	95	0	103	0	102	0	83	19
16	112	0	59	46	109	0	98	0	73	36
17	92	12	106	0	93	0	104	0	83	20
18	126	0	120	0	71	22	68	20	102	0
19	85	12	94	0	94	0	95	0	87	0
20	102	0	112	0	75	23	91	0	95	0
21	87	0	103	0	75	17	83	17	96	0
22	90	0	103	0	79	22	77	22	99	0
23	89	0	92	0	81	26	108	0	110	0
24	57	37	30	49	83	22	46	51	50	48
25	110	12	108	0	77	0	113	0	62	30
26	76	17	47	45	103	0	74	36	52	42
27	94	8	100	0	120	0	105	0	88	0
28	96	10	98	0	104	0	101	0	86	17
29	85	31	48	50	113	0	70	20	49	46
30	80	11	112	0	100	0	113	0	103	0
31	77	15	99	0	100	0	88	0	72	28
32	79	0	97	0	85	25	102	0	127	0
33	93	0	111	0	75	20	70	22	109	0
34	102	10	100	0	102	0	103	0	79	14
35	67	34	33	47	79	22	50	42	64	61
36	85	23	61	48	105	0	73	22	48	48
37	94	7	103	0	89	0	102	0	76	17
38	109	0	106	0	107	0	99	0	89	0
39	107	0	99	0	66	33	96	0	90	0
40	99	0	98	0	80	21	105	0	102	0
41	50	47	53	55	65	45	53	52	58	50
42	104	8	97	0	114	0	98	0	77	25
43	83	14	104	0	97	0	86	0	83	0
44	92	0	89	0	72	26	113	0	101	0
45	67	12	96	0	100	0	96	0	91	0
46	84	22	53	54	94	0	79	13	52	47
47	79	17	42	50	108	0	68	19	48	54
48	84	6	99	0	97	0	104	0	83	21
49	78	44	44	51	83	30	40	61	57	46
50	89	8	91	0	103	0	98	0	70	15
51	85	8	83	0	104	0	91	0	107	0
52	73	22	62	64	111	0	69	26	52	58
53	77	14	59	47	99	0	63	18	61	51
54	84	0	96	0	74	25	82	20	95	0
55	54	41	49	47	58	50	48	68	36	56
56	88	8	104	0	94	0	120	0	115	0
57	104	8	113	0	102	0	101	0	94	0
58	72	23	51	51	97	0	79	26	55	42
59	98	9	86	0	97	0	99	0	84	20
60	111	10	92	0	84	0	92	0	87	16
61	107	0	73	27	106	0	88	0	117	0
62	104	13	95	0	94	0	98	0	92	14
63	81	20	50	48	103	0	82	21	52	62
64	105	13	117	0	109	0	106	0	102	0
65	94	0	93	0	72	31	95	0	113	0
66	76	12	98	0	95	0	113	0	80	20
67	96	0	103	0	86	34	72	27	90	0
68	84	7	87	0	94	0	97	0	92	23
69	104	0	94	0	60	26	109	0	95	0
70	120	0	107	0	65	24	101	0	97	0
71	76	23	36	55	97	0	88	25	43	53
72	88	6	114	0	90	0	97	0	73	30
73	102	0	118	0	75	25	99	0	75	0
74	92	0	83	0	95	28	88	0	94	0
75	94	10	113	0	107	0	113	0	90	21
76	69	20	50	60	107	0	73	31	51	49
77	93	7	94	0	103	0	115	0	103	0
78	101	7	101	0	91	0	103	0	78	20
79	96	0	56	54	93	0	94	0	74	25
80	65	24	62	60	102	0	74	33	47	60
81	97	0	102	0	84	25	105	0	87	0
82	96	5	86	0	96	0	93	0	74	0
83	85	11	106	0	91	0	100	0	106	0
84	58	42	43	49	66	17	45	59	43	41
85	86	0	97	0	67	26	102	0	93	0
86	98	0	117	0	73	26	103	0	100	0
87	78	5	98	0	102	0	105	0	77	19
88	92	0	101	0	75	30	95	0	99	0
89	71	9	98	0	93	0	113	0	100	0
90	61	13	54	51	100	0	74	24	36	51
91	85	29	46	46	113	0	70	20	52	48
92	97	0	55	56	93	0	112	0	92	33
93	74	31	60	43	114	0	76	22	60	45
94	111	0	102	0	71	24	76	17	69	0
95	72	19	58	63	104	0	71	23	51	48
96	101	0	90	0	81	28	107	0	98	0
97	74	11	92	0	116	0	106	0	80	13
98	105	9	93	0	109	0	101	0	71	21
99	90	0	89	0	80	32	78	30	90	0
