gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	94	0	108	0	98	0	91	0	83	13
1	64	28	111	0	84	14	83	12	91	0
2	52	50	74	26	60	47	111	16	67	39
3	108	0	95	0	95	0	96	0	72	26
4	50	56	84	19	49	45	97	10	72	21
5	51	47	81	15	108	18	81	15	107	0
6	60	35	94	0	109	0	96	0	100	0
7	91	17	76	16	113	0	99	0	87	0
8	54	45	90	19	41	38	84	13	62	29
9	74	0	95	0	66	21	101	0	84	23
10	59	49	92	12	72	18	93	12	103	0
11	61	52	94	21	43	50	89	5	74	24
12	65	39	115	0	102	0	110	0	83	0
13	48	47	87	18	102	14	87	13	101	0
14	111	0	123	0	118	0	107	0	107	0
15	92	0	92	0	71	0	96	0	102	0
16	50	38	68	23	61	54	75	18	73	30
17	54	45	78	21	59	44	81	19	63	26
18	51	41	80	15	82	11	73	10	105	0
19	72	31	117	0	101	0	87	0	110	0
20	52	69	57	54	57	50	59	47	54	63
21	51	49	70	16	44	39	80	14	65	25
22	56	57	74	21	87	19	98	13	107	0
23	82	14	60	16	103	0	100	0	81	0
24	100	0	93	0	87	0	103	0	95	0
25	53	44	86	25	41	60	87	16	57	31
26	63	53	89	19	44	44	92	16	74	23
27	48	54	88	15	53	43	98	12	86	28
28	107	0	102	0	88	0	100	0	79	13
29	95	0	114	0	74	21	109	0	90	19
30	49	44	76	21	80	18	95	17	98	0
31	109	0	92	0	97	0	103	0	82	27
32	47	48	85	15	98	20	87	14	87	0
33	87	18	71	20	95	0	94	0	107	0
34	84	19	71	20	103	0	95	0	120	0
35	50	49	81	14	41	38	76	17	67	34
36	70	15	86	21	89	0	77	0	110	0
37	97	0	98	0	117	0	93	0	80	23
38	48	52	89	23	86	12	74	13	95	0
39	40	37	84	14	89	23	88	11	103	0
40	46	48	74	12	48	49	103	10	82	26
41	101	0	96	0	102	0	96	0	88	26
42	59	40	73	15	80	16	94	11	104	0
43	80	20	81	20	103	0	107	0	104	0
44	81	11	87	24	104	0	110	0	95	0
45	87	0	97	0	102	0	120	0	80	21
46	46	51	79	20	79	24	79	14	73	0
47	112	0	102	0	99	0	94	0	82	18
48	46	44	79	20	83	17	92	13	100	0
49	70	25	91	0	91	0	120	0	111	0
50	42	48	81	27	100	18	91	12	85	0
51	70	55	82	15	87	14	106	6	100	0
52	82	21	73	22	83	0	103	0	94	0
53	95	0	112	0	92	25	95	0	78	19
54	42	60	97	13	56	62	87	15	63	32
55	46	49	71	27	89	13	88	14	96	0
56	62	40	82	13	94	7	90	9	99	0
57	82	14	83	14	107	0	118	0	95	0
58	94	20	97	30	102	0	96	0	127	0
59	46	50	84	22	54	44	79	13	81	27
60	41	34	72	17	97	17	96	13	95	0
61	41	50	97	24	86	18	93	10	114	0
62	70	22	79	27	113	0	94	0	86	0
63	64	18	84	20	84	0	93	0	119	0
64	76	20	63	15	88	0	85	0	105	0
65	108	0	94	0	84	0	92	0	68	21
66	68	33	114	0	98	0	101	0	105	0
67	99	16	87	16	103	0	98	0	97	0
68	73	37	109	0	91	0	86	0	112	0
69	82	16	79	18	92	0	96	0	97	0
70	64	38	106	0	92	0	104	0	103	0
71	55	47	88	23	53	55	75	14	52	29
72	71	36	112	0	91	0	89	0	113	0
73	85	14	67	19	97	0	116	0	108	0
74	98	0	91	0	109	0	94	0	72	18
75	77	8	79	20	111	0	137	0	86	0
76	88	0	101	0	113	0	109	0	83	22
77	63	37	104	0	115	0	99	0	105	0
78	79	21	105	21	108	0	105	0	106	0
79	52	51	74	19	82	15	79	18	85	0
80	105	0	108	0	100	0	79	25	107	0
81	87	20	93	17	108	0	105	0	101	0
82	94	0	102	0	94	0	99	0	93	0
83	75	10	81	19	96	0	89	0	100	0
84	98	0	87	0	99	0	87	23	111	0
85	49	52	100	22	45	40	90	8	72	27
86	56	24	93	0	87	0	94	0	102	0
87	52	53	72	23	99	17	80	10	98	0
88	58	38	88	24	87	24	77	16	93	0
89	103	0	94	0	112	0	95	16	101	0
90	47	48	94	13	82	13	87	19	85	0
91	82	13	87	22	89	0	88	0	108	0
92	104	0	84	0	97	0	94	0	95	22
93	49	50	76	22	57	65	105	13	62	31
94	74	27	102	0	112	0	96	0	117	0
95	84	20	60	19	98	0	95	0	99	0
96	90	0	94	0	102	0	114	0	77	19
97	95	0	107	0	103	0	115	0	57	21
98	105	0	91	0	114	0	104	0	94	0
99	48	59	71	16	87	21	83	15	107	0
