gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	41	59	60	52	55	44	40	48	55	42
1	49	49	67	56	48	52	53	36	56	51
2	104	0	116	0	86	0	67	20	88	0
3	99	0	89	12	99	0	79	20	103	0
4	118	0	84	11	101	0	75	22	89	0
5	100	0	108	0	110	0	55	24	103	0
6	56	49	43	51	52	46	48	55	54	39
7	57	39	51	54	54	37	62	50	45	58
8	50	54	65	44	58	47	54	48	48	52
9	55	41	45	51	43	49	56	58	60	49
10	54	55	39	53	49	51	60	61	51	56
11	63	76	50	55	52	45	44	52	46	56
12	90	0	85	13	97	0	77	25	99	0
13	89	0	85	20	111	0	93	33	108	0
14	44	44	49	56	29	35	46	40	68	54
15	94	0	74	18	109	0	63	34	96	0
16	54	48	59	56	52	58	50	54	52	43
17	47	54	54	57	55	57	43	47	48	55
18	105	0	77	13	70	0	65	35	110	0
19	55	50	45	50	67	46	52	57	47	53
20	86	20	91	10	63	24	87	0	79	24
21	46	43	47	50	46	50	54	47	44	48
22	107	0	101	0	111	0	72	29	107	0
23	44	50	41	50	54	50	53	48	50	59
24	48	48	50	37	51	56	51	52	62	53
25	114	0	66	0	94	0	69	37	93	0
26	112	0	115	14	103	0	89	29	90	0
27	97	0	84	13	107	0	78	27	102	0
28	99	0	83	0	115	12	101	0	91	32
29	42	45	50	45	51	56	43	50	61	62
30	76	21	85	15	92	11	102	0	92	0
31	45	46	48	50	57	65	49	48	48	47
32	58	52	47	58	55	41	46	64	52	45
33	105	0	81	20	99	0	75	36	99	0
34	81	27	93	11	73	34	107	0	75	18
35	42	47	75	49	54	55	43	52	57	58
36	53	54	73	56	65	53	62	51	38	53
37	54	50	58	49	58	54	56	44	48	36
38	55	54	45	49	47	34	50	56	53	56
39	79	0	87	16	96	0	74	36	103	0
40	45	47	46	55	48	57	53	51	51	46
41	49	46	51	61	57	44	45	56	46	48
42	102	0	109	4	121	0	87	16	111	0
43	99	0	73	14	90	0	77	22	97	0
44	63	51	59	56	45	56	53	48	51	44
45	99	0	101	0	95	10	106	0	73	14
46	103	0	83	22	94	0	63	31	107	0
47	55	55	48	50	55	52	45	48	46	40
48	103	0	99	19	109	0	45	26	105	0
49	48	47	37	74	60	45	55	41	60	61
50	74	20	116	15	78	33	92	0	74	20
51	45	69	51	50	50	41	59	54	56	44
52	108	0	104	0	101	0	70	35	99	0
53	96	0	64	12	108	0	65	30	91	0
54	64	31	88	15	81	24	113	0	86	16
55	114	0	78	18	92	0	73	19	112	0
56	42	36	41	50	49	55	54	50	62	45
57	57	45	48	43	57	67	41	51	49	59
58	97	0	109	18	111	0	76	28	114	0
59	123	0	84	16	91	0	77	34	93	0
60	94	0	99	0	90	7	106	0	80	20
61	105	0	88	15	105	0	66	25	100	0
62	101	0	106	0	87	8	103	0	80	23
63	81	25	66	42	77	30	53	41	82	19
64	109	0	79	0	86	8	105	0	81	19
65	50	53	52	59	41	44	52	54	43	35
66	57	33	62	48	54	46	50	57	43	49
67	60	55	51	38	52	54	48	39	44	49
68	102	0	94	17	102	0	86	29	90	0
69	94	0	101	0	88	15	84	0	71	24
70	95	0	110	0	94	7	88	0	84	25
71	86	0	96	15	93	0	72	35	109	0
72	59	46	57	58	48	49	51	60	41	46
73	52	55	48	54	52	59	44	49	59	62
74	107	0	85	14	95	0	75	27	94	0
75	71	26	75	10	72	33	101	0	78	25
76	49	49	47	61	49	50	55	47	46	49
77	91	0	93	13	111	0	75	28	117	0
78	102	0	92	0	100	10	105	0	74	17
79	85	0	97	19	98	0	77	30	107	0
80	50	57	50	50	41	54	32	49	54	47
81	91	0	110	0	106	0	70	30	107	0
82	41	47	52	57	41	57	42	47	51	45
83	65	20	89	10	85	14	126	0	104	0
84	105	0	81	13	108	0	73	28	104	0
85	72	23	81	10	77	25	102	0	82	21
86	109	0	95	0	80	15	102	0	86	23
87	93	0	89	13	93	0	62	30	93	0
88	37	51	66	50	54	45	46	60	53	51
89	88	0	88	14	126	0	65	26	90	0
90	95	0	110	0	96	13	95	0	81	21
91	106	0	99	0	94	9	114	0	86	18
92	51	52	38	42	45	64	52	53	45	56
93	108	0	89	0	95	0	78	31	109	0
94	98	0	80	9	105	0	81	28	108	0
95	101	0	103	0	99	0	79	25	98	0
96	43	48	48	59	47	38	53	50	44	43
97	114	0	92	19	102	0	67	31	96	0
98	114	0	93	0	79	11	108	0	63	21
99	85	30	89	9	78	26	114	0	81	19
