gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	67	27	76	36	60	30	55	44	62	28
1	84	17	56	27	72	33	75	41	75	33
2	86	24	63	29	66	30	53	36	84	27
3	78	22	65	28	75	31	53	44	66	27
4	71	27	71	37	81	24	62	35	76	33
5	94	19	102	0	59	23	89	30	74	28
6	84	27	115	0	71	24	67	32	76	20
7	78	22	98	0	78	34	75	27	83	38
8	94	0	96	0	115	0	83	11	102	0
9	104	0	97	0	97	0	94	11	86	17
10	41	40	53	45	59	53	59	51	48	40
11	110	0	91	0	105	0	82	11	96	0
12	96	0	109	0	73	31	92	19	107	0
13	82	16	62	34	66	42	56	34	72	30
14	81	20	102	0	60	32	83	29	64	29
15	67	20	104	0	56	31	58	30	69	33
16	58	22	59	33	65	35	56	33	61	20
17	78	20	78	36	63	28	53	47	67	27
18	68	17	107	0	73	29	68	32	70	32
19	57	26	61	25	57	28	57	34	75	27
20	82	17	62	29	66	36	49	37	67	31
21	106	22	119	0	80	40	66	27	65	35
22	126	0	97	0	95	0	84	17	99	0
23	107	0	108	0	100	0	97	17	98	0
24	70	31	112	0	108	0	85	0	108	0
25	100	0	99	0	105	0	73	12	86	0
26	96	0	104	0	95	0	92	13	79	19
27	75	16	77	32	61	33	62	50	80	28
28	75	27	93	0	69	33	70	31	68	37
29	68	32	74	26	56	30	54	56	71	34
30	108	0	101	0	100	0	98	15	65	14
31	77	21	91	0	101	0	89	6	87	14
32	95	0	94	0	67	32	85	11	102	0
33	56	22	99	0	66	37	59	38	88	26
34	74	23	87	0	74	26	77	26	65	33
35	78	27	65	21	69	30	55	47	62	28
36	89	32	61	23	57	38	51	42	70	29
37	75	19	68	30	74	26	57	28	82	27
38	80	26	71	19	67	40	57	31	68	34
39	90	21	98	0	70	38	73	27	68	27
40	76	16	107	0	65	27	68	25	57	36
41	48	51	46	48	43	49	57	57	54	47
42	75	22	102	0	80	35	75	28	60	22
43	80	23	118	0	69	34	75	27	76	36
44	82	0	102	0	78	35	95	14	92	0
45	56	54	55	62	45	48	46	50	54	41
46	94	0	106	0	90	0	85	9	99	0
47	64	18	66	28	73	26	46	37	76	34
48	85	0	108	0	70	40	91	14	106	0
49	83	31	94	0	69	27	85	24	80	25
50	75	25	99	0	76	31	84	16	79	32
51	111	0	91	0	81	30	86	17	78	0
52	65	22	101	0	100	0	110	0	105	0
53	74	20	95	0	62	30	74	21	76	26
54	83	30	65	34	60	28	75	42	79	32
55	108	0	79	0	77	23	85	9	112	0
56	76	21	101	0	66	38	65	20	69	46
57	85	0	99	0	60	27	76	31	85	21
58	76	24	82	28	67	31	61	38	68	28
59	83	0	94	0	110	0	75	10	95	0
60	102	0	115	0	93	0	85	19	92	0
61	78	25	118	0	70	37	73	34	88	26
62	78	35	105	0	110	0	99	0	96	0
63	70	29	86	0	96	0	111	0	94	0
64	76	14	85	0	64	26	74	26	59	39
65	72	24	97	0	71	32	77	26	64	31
66	91	0	97	0	92	0	89	15	93	0
67	71	32	79	21	73	22	60	42	59	31
68	75	30	84	0	118	0	102	0	126	0
69	59	17	108	0	57	43	73	28	83	20
70	85	21	62	22	50	36	55	24	64	29
71	76	30	99	0	61	30	63	24	65	31
72	80	27	67	34	55	29	60	48	78	27
73	71	22	81	0	59	31	67	24	63	23
74	69	17	82	30	64	34	63	34	78	26
75	68	23	108	0	84	33	69	19	72	33
76	94	0	112	0	84	0	73	17	105	0
77	89	21	73	33	66	29	62	35	69	30
78	69	23	112	0	71	34	62	27	58	37
79	70	21	74	36	66	29	80	47	68	28
80	65	28	102	0	102	0	99	0	108	0
81	55	62	51	51	58	46	59	52	48	38
82	63	22	113	0	47	33	68	28	68	31
83	101	0	89	0	91	0	78	18	102	0
84	104	0	109	0	105	0	98	14	99	0
85	106	0	83	0	102	0	69	12	97	0
86	76	29	54	36	78	34	64	43	71	23
87	50	19	71	33	65	31	59	41	68	30
88	75	20	59	30	63	33	60	38	68	27
89	54	47	58	46	47	57	47	49	50	40
90	82	17	116	0	73	32	57	33	58	26
91	100	23	62	29	62	33	66	41	63	35
92	70	21	104	0	66	21	72	22	71	32
93	105	0	106	0	103	0	79	13	96	0
94	62	26	104	0	64	34	81	26	73	34
95	70	20	93	0	64	35	74	28	59	30
96	93	23	54	31	66	24	50	45	74	24
97	88	22	105	0	68	23	74	25	80	20
98	55	24	94	0	68	27	85	30	72	33
99	67	30	105	0	91	0	111	11	103	11
