gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	91	0	67	26	107	0	101	0	108	3
1	88	7	95	17	83	10	69	24	106	9
2	67	8	76	20	73	10	76	19	73	22
3	94	0	98	0	110	0	111	0	77	8
4	109	0	104	0	99	0	116	0	89	5
5	66	14	117	0	95	0	91	0	100	0
6	90	11	102	0	107	0	92	0	91	0
7	121	0	80	0	93	0	91	0	85	6
8	83	20	68	39	89	15	86	21	89	10
9	109	0	83	0	82	0	89	11	94	9
10	108	0	103	0	104	0	97	9	93	0
11	98	9	98	0	103	0	93	0	97	0
12	85	0	109	0	85	0	99	0	81	6
13	76	20	70	0	92	0	82	0	114	0
14	101	0	106	0	74	0	107	0	103	14
15	52	47	49	56	51	59	58	43	52	49
16	77	0	89	0	93	0	98	0	80	13
17	84	0	108	0	103	0	103	19	93	11
18	94	0	108	0	102	0	106	0	81	11
19	101	8	68	25	86	13	83	21	82	15
20	94	0	107	0	96	0	88	11	102	0
21	80	0	100	0	113	0	94	9	95	18
22	68	38	67	46	68	46	59	39	50	49
23	72	10	87	0	101	0	107	0	103	0
24	78	12	100	0	97	0	112	0	90	0
25	86	0	114	0	92	0	106	7	83	8
26	85	6	106	0	89	0	126	0	99	0
27	89	12	59	25	89	17	78	41	90	22
28	94	0	77	18	106	0	100	0	106	12
29	86	10	71	16	95	12	89	22	73	11
30	90	18	88	15	69	18	71	25	83	5
31	65	29	47	50	52	31	43	41	44	48
32	84	10	117	0	112	0	102	0	102	0
33	95	0	106	0	101	0	84	10	79	16
34	67	42	53	48	52	45	55	42	49	42
35	90	0	105	0	90	0	89	13	72	23
36	85	7	111	0	100	0	107	0	90	0
37	111	0	113	0	105	0	102	0	91	10
38	114	0	72	18	87	0	109	0	95	11
39	114	11	89	22	81	7	72	33	83	13
40	55	42	48	46	52	28	45	45	49	51
41	102	0	97	0	104	0	98	0	93	6
42	80	8	90	0	112	0	102	0	113	0
43	59	37	49	48	62	34	65	47	52	46
44	101	0	72	22	97	0	113	0	97	12
45	113	0	106	0	85	0	103	0	86	9
46	107	0	103	0	99	0	87	0	76	13
47	83	10	72	19	93	15	89	19	70	29
48	77	10	112	0	99	0	95	0	84	0
49	38	49	46	38	47	47	45	47	63	50
50	101	0	90	0	100	0	89	0	99	8
51	76	11	109	0	98	0	89	0	82	0
52	74	9	103	0	115	0	112	0	121	0
53	111	0	79	29	92	0	112	0	80	11
54	105	0	104	0	104	0	96	15	81	16
55	100	0	98	0	117	0	82	8	85	0
56	102	0	98	0	120	0	90	13	79	19
57	95	0	101	0	96	0	94	10	101	11
58	54	46	50	62	55	36	47	56	59	30
59	87	8	73	31	84	15	72	34	78	21
60	118	0	92	0	101	0	74	15	89	11
61	63	43	51	49	58	32	44	51	57	46
62	105	0	81	0	103	0	88	16	92	14
63	114	0	106	0	100	0	96	0	89	8
64	116	0	113	0	104	0	93	7	99	0
65	66	41	44	49	58	39	45	54	50	44
66	87	11	81	29	78	15	87	27	87	8
67	88	0	113	0	81	12	89	9	104	0
68	85	15	112	0	117	0	108	0	106	0
69	101	0	101	0	100	0	99	0	90	9
70	101	0	102	0	98	0	99	15	97	0
71	102	0	98	0	118	0	93	0	97	7
72	62	38	65	47	66	47	51	48	52	51
73	105	0	97	0	121	0	104	11	100	14
74	86	12	93	0	92	0	97	0	94	0
75	107	0	85	28	96	0	97	0	99	14
76	89	10	107	0	96	0	104	0	96	0
77	59	39	53	42	68	38	53	52	44	54
78	101	0	97	0	91	0	84	12	87	10
79	90	11	79	23	79	9	76	30	86	5
80	97	0	126	0	99	0	105	0	77	11
81	87	11	108	0	91	0	108	0	123	0
82	93	8	72	16	89	10	74	23	93	10
83	98	0	107	0	96	0	83	0	65	6
84	107	0	107	0	91	0	78	14	81	13
85	102	0	103	0	92	0	115	0	90	5
86	76	12	77	24	99	26	71	20	79	8
87	109	0	105	0	84	0	79	13	87	17
88	94	0	103	0	88	0	84	13	76	0
89	87	11	82	28	103	11	74	21	82	36
90	111	0	82	25	105	0	97	0	79	13
91	67	30	62	53	55	47	57	44	43	70
92	110	0	104	0	100	0	93	8	105	0
93	83	13	101	0	113	0	115	0	99	0
94	89	0	98	0	88	0	97	8	82	10
95	79	16	72	32	79	13	85	20	102	11
96	84	11	62	27	93	12	69	26	101	12
97	45	56	43	47	53	53	51	47	45	50
98	96	12	71	39	95	6	73	25	70	31
99	81	0	82	25	109	0	93	0	83	11
