gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	102	15	100	0	102	20	86	0	103	0
1	47	47	54	53	57	37	59	49	51	45
2	103	0	93	15	85	0	82	12	79	23
3	75	21	73	27	82	17	94	19	69	27
4	107	0	104	0	86	0	110	0	100	0
5	53	43	60	51	86	22	72	40	46	27
6	94	0	86	15	86	0	83	13	70	13
7	110	0	94	0	71	0	93	18	109	0
8	85	15	106	0	86	18	109	0	74	0
9	78	16	61	30	98	19	76	22	91	31
10	84	11	80	0	95	0	102	0	91	0
11	90	0	120	0	110	0	85	13	102	0
12	70	15	70	24	73	20	86	10	60	21
13	73	16	73	34	83	18	90	13	70	41
14	56	56	39	51	67	36	86	52	49	41
15	84	9	100	0	96	16	101	0	105	0
16	47	53	41	39	86	38	60	37	59	40
17	100	0	66	12	86	0	107	5	74	21
18	95	0	101	0	114	0	85	0	99	0
19	45	50	42	47	46	46	43	49	56	54
20	40	48	39	53	74	33	59	36	51	51
21	84	0	99	25	107	0	91	10	87	25
22	52	44	56	50	69	28	65	34	41	47
23	100	18	116	0	76	16	87	0	91	0
24	86	0	86	27	110	0	91	9	89	14
25	84	0	86	16	98	0	96	18	78	21
26	100	0	96	0	108	0	96	0	111	0
27	79	23	73	27	88	18	98	22	67	25
28	80	0	79	25	93	0	109	8	93	21
29	86	0	109	0	105	0	93	10	111	0
30	99	0	117	0	95	0	92	0	89	0
31	106	0	88	0	123	0	73	15	87	0
32	102	0	87	0	117	0	84	15	92	0
33	108	0	96	0	103	0	105	0	96	0
34	112	0	95	0	85	0	79	2	106	0
35	62	49	40	51	48	42	30	44	55	43
36	54	52	55	51	56	37	63	39	54	39
37	100	0	114	0	108	0	111	0	81	0
38	107	0	93	0	93	0	76	21	87	0
39	93	0	64	23	108	0	94	11	81	19
40	87	0	112	0	90	0	82	12	101	0
41	84	13	105	0	94	11	91	0	90	0
42	69	12	61	30	74	20	91	18	70	35
43	81	22	62	27	72	17	85	18	71	27
44	77	23	127	0	88	15	88	0	111	0
45	109	0	94	0	92	0	83	9	87	0
46	90	0	78	24	108	0	86	6	61	18
47	112	0	97	0	89	0	94	0	106	0
48	66	11	53	32	79	13	86	14	54	31
49	112	10	100	0	103	0	100	0	107	0
50	99	0	117	0	89	0	76	0	99	0
51	118	0	107	0	116	0	85	15	109	0
52	89	0	89	0	95	0	94	0	88	0
53	108	0	115	0	94	0	104	0	114	0
54	89	0	91	0	109	0	74	9	123	0
55	99	0	95	0	91	0	108	0	87	0
56	88	10	104	0	85	19	102	0	90	0
57	104	0	78	22	102	0	75	7	82	17
58	90	0	109	0	96	0	113	0	83	0
59	38	52	37	48	62	30	72	40	48	53
60	85	14	80	0	92	14	109	0	99	0
61	107	0	117	0	96	0	82	16	85	0
62	89	18	82	33	69	27	77	15	74	31
63	99	0	98	0	102	0	73	8	95	0
64	112	0	100	0	111	0	87	15	84	0
65	56	56	58	48	65	40	61	42	42	44
66	64	55	43	44	73	29	52	30	48	40
67	53	59	51	56	74	39	62	49	63	42
68	85	0	89	15	91	0	79	12	76	20
69	74	24	78	35	91	26	76	14	72	32
70	91	0	92	0	79	0	96	0	92	0
71	84	19	66	32	79	25	92	11	79	24
72	92	0	100	0	89	0	75	11	96	0
73	103	14	109	0	82	13	93	0	120	0
74	89	0	87	26	76	0	87	3	73	18
75	102	0	110	0	88	0	84	13	120	0
76	105	0	74	18	119	0	77	11	96	15
77	98	0	92	0	98	0	105	13	103	0
78	92	0	112	0	100	0	90	9	109	0
79	87	0	93	15	97	0	90	10	88	20
80	50	54	51	48	55	29	57	30	44	53
81	108	0	100	0	115	0	89	11	106	0
82	122	0	93	0	95	0	90	15	99	0
83	46	57	49	39	46	53	48	47	48	58
84	49	46	48	52	55	41	76	47	50	43
85	97	0	99	0	101	0	99	17	102	0
86	91	10	95	0	99	14	97	0	97	0
87	93	0	77	24	99	0	97	6	71	22
88	98	0	98	20	113	0	79	5	85	16
89	98	0	112	0	107	0	81	0	107	0
90	90	0	77	20	90	0	100	9	88	17
91	93	0	87	0	91	0	95	15	95	0
92	73	19	70	19	89	12	92	10	70	28
93	48	54	50	58	60	28	58	40	42	40
94	99	15	74	0	74	17	105	0	76	0
95	97	13	105	0	72	14	94	0	90	0
96	50	49	55	59	85	38	62	47	56	49
97	101	0	99	0	96	0	103	0	106	0
98	98	0	73	19	92	0	91	6	80	27
99	117	0	86	16	102	0	98	9	61	12
