gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	89	19	95	0	88	12	63	32	82	10
1	98	0	100	26	88	0	105	0	100	0
2	98	13	86	0	104	0	83	0	102	0
3	80	17	110	0	88	15	61	28	100	11
4	98	6	111	0	89	12	64	47	92	4
5	72	19	105	0	88	26	65	34	80	32
6	72	29	61	33	79	24	83	0	90	12
7	53	25	72	27	74	39	87	0	75	14
8	83	20	85	0	100	0	115	0	77	0
9	74	14	88	0	75	0	103	0	88	0
10	48	50	51	39	45	47	48	45	48	55
11	84	12	110	0	92	0	97	0	90	0
12	71	27	61	28	86	31	106	0	88	22
13	49	53	51	52	49	50	62	41	48	40
14	82	18	94	0	108	0	87	0	90	0
15	55	55	41	59	50	43	56	61	42	47
16	56	38	57	50	40	48	48	42	40	29
17	82	17	115	0	115	0	104	0	97	0
18	87	13	110	0	80	0	92	0	119	0
19	110	0	103	0	97	0	80	13	99	0
20	85	8	97	0	107	0	97	0	107	0
21	78	15	91	0	107	0	101	0	101	0
22	104	0	95	0	85	0	83	15	105	0
23	101	0	70	14	113	0	97	0	82	0
24	78	9	104	0	95	0	97	0	95	0
25	71	32	75	44	86	27	97	0	71	22
26	97	0	101	0	104	0	88	13	94	0
27	86	12	112	0	95	0	107	0	114	0
28	51	51	56	33	44	47	68	37	70	49
29	95	19	116	0	101	0	114	0	100	0
30	108	0	74	14	85	0	106	0	102	0
31	83	18	98	0	92	11	55	38	82	17
32	102	0	94	19	88	0	107	0	106	0
33	55	59	43	58	46	54	45	63	63	41
34	89	15	108	0	97	0	99	0	82	0
35	60	45	65	35	51	49	66	33	66	45
36	73	0	76	18	102	0	116	0	104	0
37	88	6	84	0	90	0	102	0	118	0
38	75	14	118	0	92	15	57	37	83	12
39	120	0	95	16	116	0	98	0	81	0
40	89	5	99	0	80	13	62	41	90	16
41	89	9	100	0	87	0	98	0	107	0
42	95	21	93	0	127	0	94	0	107	0
43	92	12	111	0	118	0	98	0	103	0
44	42	52	57	42	55	56	59	35	66	58
45	49	38	54	56	49	50	47	45	58	44
46	85	18	91	0	105	0	103	0	120	0
47	101	9	77	0	102	0	105	0	94	0
48	77	20	98	0	73	25	59	39	87	28
49	97	10	97	0	102	0	98	0	105	0
50	83	16	108	0	102	0	102	0	99	0
51	87	13	96	0	86	0	120	0	92	0
52	111	16	111	0	105	0	84	0	101	0
53	58	50	52	61	47	45	52	42	57	49
54	84	14	103	0	102	0	90	0	89	0
55	81	13	102	19	92	20	92	0	93	12
56	41	47	63	34	48	45	67	34	63	27
57	49	36	73	45	63	53	70	36	66	25
58	46	44	66	35	45	42	82	29	55	28
59	95	14	127	0	101	10	75	36	93	7
60	92	12	95	0	90	0	96	0	83	0
61	56	64	68	32	49	40	73	39	82	38
62	71	11	118	0	110	0	92	0	95	0
63	75	17	104	0	97	0	80	0	108	0
64	80	15	100	0	99	0	97	0	106	0
65	54	48	56	43	48	58	64	39	68	29
66	39	52	49	54	40	46	76	36	55	40
67	87	7	105	0	84	0	89	0	119	0
68	81	0	97	0	110	0	101	0	86	19
69	101	8	109	0	99	0	86	0	100	0
70	95	10	93	0	91	14	56	39	109	12
71	85	0	77	11	91	0	112	0	105	0
72	106	17	92	0	104	0	88	0	93	0
73	95	14	111	0	92	0	87	0	104	0
74	51	48	51	62	56	56	52	39	59	52
75	53	48	67	55	54	45	59	49	45	42
76	78	18	93	0	96	11	80	35	85	15
77	84	0	92	17	113	0	101	0	113	0
78	90	8	87	0	81	14	67	37	73	12
79	77	24	94	0	62	28	76	28	80	31
80	94	10	104	0	109	0	106	0	103	0
81	95	16	99	0	90	0	101	0	92	0
82	50	60	37	43	47	47	49	43	51	37
83	71	28	108	0	89	19	68	34	76	31
84	46	47	58	35	65	57	73	47	56	34
85	113	0	85	17	92	0	93	0	90	0
86	48	45	56	32	48	47	51	29	60	50
87	75	11	92	0	75	12	74	30	87	15
88	92	9	97	0	101	0	103	0	111	0
89	76	8	93	0	98	0	105	0	96	0
90	98	0	89	0	93	0	98	0	74	17
91	78	8	96	0	108	0	82	0	83	0
92	36	56	59	46	49	34	46	51	58	46
93	107	13	96	0	89	10	48	40	94	10
94	53	53	47	50	52	55	46	54	55	63
95	35	56	60	36	54	39	70	31	59	39
96	84	18	101	0	103	0	112	0	106	0
97	52	50	51	37	60	54	63	48	60	50
98	47	33	55	49	44	56	59	29	54	37
99	106	0	99	12	102	0	106	0	101	0
