gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	54	61	47	39	55	48	94	27	52	26
1	44	36	42	38	57	56	54	52	54	50
2	93	0	104	0	113	0	78	15	95	0
3	46	50	61	42	43	62	66	37	69	42
4	52	29	56	45	69	53	62	25	63	42
5	90	17	93	13	105	0	103	0	112	0
6	61	55	58	36	48	50	67	21	69	42
7	109	0	93	0	104	0	89	6	106	0
8	94	0	109	0	113	0	86	10	97	0
9	107	0	92	0	102	0	78	12	108	0
10	75	20	63	26	39	59	50	27	82	22
11	55	46	59	43	47	53	77	27	56	39
12	100	0	94	0	95	0	86	16	96	0
13	89	0	83	13	77	0	110	3	98	0
14	48	50	55	53	54	45	77	25	50	37
15	101	0	96	0	103	0	100	17	102	0
16	55	45	68	39	45	64	73	18	48	47
17	89	26	88	0	50	45	108	0	99	0
18	79	20	115	0	46	41	101	0	95	0
19	50	51	52	28	56	42	60	19	60	33
20	72	33	73	34	42	43	76	21	93	17
21	120	0	117	0	103	0	87	16	109	0
22	55	50	42	43	50	58	52	50	37	37
23	36	50	64	37	54	52	53	26	65	40
24	100	0	98	0	103	0	88	15	102	0
25	59	48	65	30	52	50	79	30	62	34
26	101	0	118	0	91	0	99	11	94	0
27	47	60	63	41	60	51	79	31	44	34
28	76	0	109	0	103	0	83	10	79	0
29	96	0	92	0	91	0	80	13	97	0
30	119	0	91	0	119	0	75	4	88	0
31	70	43	67	52	47	48	61	19	63	39
32	74	18	114	0	45	59	102	0	81	0
33	93	0	110	0	97	0	77	11	89	0
34	57	51	44	44	51	60	81	31	52	39
35	110	0	91	0	100	0	92	9	85	0
36	66	21	63	29	40	58	70	25	81	19
37	95	21	78	9	121	0	90	0	92	0
38	43	41	61	37	48	44	82	20	67	34
39	92	0	119	0	94	0	82	13	92	0
40	56	40	54	43	46	58	80	20	59	48
41	81	33	87	26	51	53	66	27	83	32
42	65	28	67	33	42	56	84	24	72	22
43	103	0	108	0	94	0	92	17	99	0
44	92	0	89	0	100	0	72	14	68	19
45	59	42	61	43	41	54	71	25	68	35
46	40	48	45	54	52	46	41	42	45	45
47	68	27	89	10	85	0	120	0	85	0
48	52	56	71	30	52	50	72	27	52	26
49	93	0	99	0	103	0	86	17	101	0
50	84	36	80	24	52	48	89	17	77	19
51	68	24	58	29	50	49	67	24	96	22
52	70	32	77	24	52	48	78	30	84	16
53	72	26	113	0	69	48	101	0	127	0
54	92	26	71	24	47	31	71	18	67	14
55	60	31	73	33	48	61	60	22	86	22
56	40	53	58	45	51	55	61	27	52	42
57	81	29	82	11	113	0	126	0	92	0
58	105	0	89	0	93	0	89	18	83	27
59	86	0	102	0	99	0	86	16	116	0
60	91	33	105	0	54	39	105	0	87	0
61	54	42	66	31	40	65	66	24	66	37
62	39	58	67	45	62	53	77	27	65	49
63	102	0	96	0	112	0	89	21	95	0
64	108	0	95	0	95	0	96	10	123	0
65	64	27	73	24	53	51	53	32	72	22
66	66	31	73	31	39	44	82	33	74	17
67	47	25	68	31	44	56	69	35	91	23
68	69	45	70	36	41	38	69	24	60	38
69	47	50	66	43	52	52	85	25	65	45
70	56	59	83	48	52	55	75	19	64	20
71	58	53	63	44	50	52	82	29	44	31
72	59	33	66	28	44	53	67	32	93	10
73	56	78	64	45	54	41	88	31	45	39
74	113	0	101	16	88	0	94	11	108	0
75	72	25	72	18	42	46	78	42	81	21
76	54	22	86	35	52	39	82	28	79	20
77	99	0	102	14	100	0	88	13	88	0
78	47	46	53	32	54	42	71	28	78	39
79	73	31	101	0	37	46	94	0	98	0
80	94	0	103	0	106	0	89	5	97	0
81	92	0	93	0	74	30	97	0	97	0
82	101	0	97	0	109	0	82	16	110	0
83	37	54	59	40	45	59	67	33	58	38
84	59	51	67	39	62	64	72	22	52	43
85	41	53	56	47	44	43	55	28	67	26
86	48	23	97	0	32	45	108	0	92	0
87	58	52	64	40	60	54	51	17	77	34
88	103	0	91	10	93	0	87	14	95	0
89	104	0	120	0	83	0	96	11	107	0
90	82	0	99	0	93	0	97	7	109	0
91	100	0	96	0	108	0	93	19	74	21
92	90	36	69	35	43	54	67	36	83	22
93	67	32	57	24	57	44	73	28	68	22
94	81	38	77	30	47	58	58	32	79	22
95	79	27	79	22	41	62	76	25	75	23
96	50	27	64	27	49	54	79	28	78	14
97	80	16	95	17	89	0	86	0	99	0
98	70	24	71	28	58	45	79	26	73	23
99	99	15	90	16	90	0	85	0	82	0
