#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.220456397718	0.0	0.0
1	0	0.0	0.0	0.0	0.0	0.222899390549	0.0	0.211614073999	0.0	0.0	0.0
2	0	0.0	0.282250147261	0.286411149826	0.0	0.5	0.358846918489	0.364471057884	0.14768359296	0.0	0.0
3	0	0.0	0.0	0.0	0.0	0.219609406138	0.0	0.225095978986	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.0	0.136317806009	0.0	0.0	0.153823088456	0.0	0.0
5	0	0.0	0.224959935897	0.0	0.171927734763	0.0	0.0	0.0	0.0	0.248130179907	0.146197661637
6	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.215676485272	0.0	0.0
7	0	0.0	0.0	0.0	0.0	0.279646550859	0.155021188529	0.148683946152	0.155731940119	0.0	0.0
8	0	0.506211180124	0.232695139912	0.214363980476	0.329204954055	0.0	0.135551629368	0.135372925415	0.127836686156	0.236545560521	0.497306464485
9	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.217651231128	0.0	0.0
10	0	0.0	0.233316608128	0.0	0.175445664216	0.0	0.0	0.0	0.0	0.254505184738	0.142857142857
11	0	0.0	0.0	0.0	0.0	0.282684805442	0.151293699388	0.138532833761	0.153056137202	0.0	0.0
12	0	0.0	0.0	0.0	0.0	0.217494089835	0.0	0.221348985277	0.0	0.0	0.0
13	0	0.238171291675	0.0	0.0	0.0	0.0	0.146341463415	0.131863727455	0.0	0.0	0.116425169723
14	0	0.241465362348	0.0	0.0	0.0	0.0	0.136617572372	0.134742014742	0.0	0.0	0.120582120582
15	0	0.0	0.228663919953	0.0	0.170812928501	0.0	0.0	0.0	0.0	0.253602882306	0.146360917248
16	0	0.243956710832	0.0	0.0	0.0	0.0	0.136741732603	0.142755465175	0.0	0.0	0.122185857384
17	0	0.0	0.270023790642	0.276472383277	0.168801048704	0.228018178226	0.208511484538	0.216202531646	0.22234479992	0.255542120113	0.0
18	0	0.0	0.0	0.0	0.0	0.142585551331	0.0	0.0	0.150916496945	0.0	0.0
19	0	0.237573463492	0.0	0.0	0.0	0.0	0.139918946302	0.136693548387	0.0	0.0	0.115322904132
20	0	0.0	0.233192855709	0.0	0.167170495768	0.0	0.0	0.0	0.0	0.249719588049	0.144390929159
21	0	0.0	0.274781919112	0.292233705106	0.170231641203	0.216762134459	0.208897292994	0.220367610532	0.223833481306	0.25242814668	0.0
22	0	0.237848281472	0.0	0.0	0.0	0.0	0.139602569249	0.135313531353	0.0	0.0	0.123020221138
23	0	0.237402237402	0.0	0.0	0.0	0.0	0.137506209637	0.135606901423	0.0	0.0	0.125850004928
24	0	0.0	0.272501490165	0.28391959799	0.174939710611	0.224103386095	0.200606673407	0.215253386854	0.223079234699	0.256186754834	0.0
25	0	0.0	0.222865123703	0.0	0.171755345599	0.0	0.0	0.0	0.0	0.243841377929	0.149075190993
26	0	0.0	0.0	0.0	0.0	0.28029925187	0.148439073515	0.147714771477	0.15680798005	0.0	0.0
27	0	0.0	0.269130608974	0.290593228704	0.181390695348	0.215680323723	0.209313970956	0.223863981378	0.219761834465	0.249349609766	0.0
28	0	0.0	0.0	0.0	0.0	0.218329113924	0.0	0.218909454727	0.0	0.0	0.0
29	0	0.0	0.0	0.0	0.0	0.217809987094	0.0	0.221981057616	0.0	0.0	0.0
30	0	0.0	0.0	0.0	0.0	0.134234763864	0.0	0.0	0.159134373427	0.0	0.0
31	0	0.0	0.0	0.0	0.0	0.136617006182	0.0	0.0	0.150799235951	0.0	0.0
32	0	0.236653712416	0.0	0.0	0.0	0.0	0.138341096026	0.141201159189	0.0	0.0	0.123467862481
33	0	0.231475017453	0.0	0.0	0.0	0.0	0.142433234421	0.129964982491	0.0	0.0	0.112384398874
34	0	0.497743908553	0.231076892311	0.217663421419	0.326440028246	0.0	0.141770124149	0.137391650892	0.129495680129	0.248166501487	0.502411091019
35	0	0.0	0.277627762776	0.284463894967	0.178244972578	0.21552676509	0.20936009539	0.217282966212	0.218106580541	0.250403225806	0.0
36	0	0.0	0.282354128811	0.284167251579	0.17498490642	0.219020753576	0.211369253584	0.210703666997	0.22391986239	0.254370282082	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.231086104692	0.0	0.0
38	0	0.0	0.0	0.0	0.0	0.22369212267	0.0	0.22668004012	0.0	0.0	0.0
39	0	0.234412711183	0.0	0.0	0.0	0.0	0.139044254735	0.14027833804	0.0	0.0	0.117542297418
40	0	0.496271995228	0.227580628855	0.208375893769	0.327134146341	0.0	0.140642083292	0.125950805097	0.129622186495	0.247980366091	0.50434608852
41	0	0.0	0.0	0.0	0.0	0.141216082393	0.0	0.0	0.156721570175	0.0	0.0
42	0	0.0	0.264451158107	0.28297104981	0.176977135504	0.216650148662	0.210217088229	0.219841826009	0.22445695897	0.251541061841	0.0
43	0	0.0	0.0	0.0	0.0	0.214847248482	0.0	0.219832374028	0.0	0.0	0.0
44	0	0.240506329114	0.0	0.0	0.0	0.0	0.133627608347	0.130622057498	0.0	0.0	0.115174782784
45	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219474813528	0.0	0.0
46	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.217037331215	0.0	0.0
47	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.220788385926	0.0	0.0
48	0	0.0	0.0	0.0	0.0	0.217647646647	0.0	0.218572708271	0.0	0.0	0.0
49	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222624070725	0.0	0.0
50	0	0.0	0.0	0.0	0.0	0.137427485497	0.0	0.0	0.14779969651	0.0	0.0
51	0	0.0	0.0	0.0	0.0	0.130373502467	0.0	0.0	0.156545741325	0.0	0.0
52	0	0.0	0.0	0.0	0.0	0.141324858477	0.0	0.0	0.153930022797	0.0	0.0
53	0	0.237033349925	0.0	0.0	0.0	0.0	0.138534559478	0.142055137845	0.129150197628	0.0	0.214135549104
54	0	0.0	0.0	0.0	0.0	0.137954701441	0.0	0.0	0.151212695878	0.0	0.0
55	0	0.0	0.0	0.0	0.0	0.131968031968	0.0	0.0	0.146104218362	0.0	0.0
56	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.218169098541	0.0	0.0
57	0	0.0	0.269462884731	0.2867	0.175663404298	0.22257806245	0.207321965898	0.216700201207	0.219990054699	0.259897764859	0.0
58	0	0.0	0.0	0.0	0.0	0.214873574616	0.0	0.222605779663	0.0	0.0	0.0
59	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.221421520237	0.0	0.0
60	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.221884200196	0.0	0.0
61	0	0.0	0.0	0.0	0.0	0.1318	0.0	0.0	0.152450636464	0.0	0.0
62	0	0.0	0.0	0.0	0.0	0.222399840144	0.0	0.216773418735	0.0	0.0	0.0
63	0	0.0	0.268625288278	0.293571500656	0.172103261957	0.217307692308	0.206371468644	0.214951417807	0.215788438852	0.256533976679	0.0
64	0	0.242851508578	0.0	0.0	0.0	0.0	0.134027918268	0.140004014452	0.0	0.0	0.122856003191
65	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.220199349064	0.0	0.0
66	0	0.0	0.0	0.0	0.0	0.21739560657	0.0	0.216904785693	0.0	0.0	0.0
67	0	0.0	0.0	0.0	0.0	0.141003891827	0.0	0.0	0.159702691844	0.0	0.0
