#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.506665340231	0.106790186297	0.0	0.245043616178	0.244264101793	0.231324824379	0.0999300489657	0.0
1	0	0.0	0.0	0.494783753672	0.107886754297	0.0	0.245545329939	0.243372533386	0.234114376489	0.0990453460621	0.0
2	0	0.138736946793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.107760751359	0.0
3	0	0.0	0.0	0.50365408039	0.101581027668	0.0	0.237958089185	0.252723093834	0.234187864991	0.102014742015	0.0
4	0	0.196296661085	0.180317971423	0.0	0.0	0.13762109258	0.0	0.0	0.0	0.150807352493	0.282945349186
5	0	0.0	0.161277283751	0.0	0.141359184885	0.129735132434	0.128820308611	0.0	0.269437799043	0.1378516368	0.0
6	0	0.0	0.0	0.0	0.0	0.0	0.0	0.254269449715	0.0	0.0	0.220541082164
7	0	0.0	0.163559238433	0.0	0.141851704996	0.128523223501	0.133872416891	0.0	0.277739078515	0.1425	0.0
8	0	0.0	0.1653402308	0.0	0.140944960543	0.130032206119	0.128945801072	0.0	0.271376201328	0.139506548888	0.0
9	0	0.0	0.166182219104	0.0	0.141748731722	0.0	0.135545500251	0.0	0.275878858701	0.0	0.0
10	0	0.0	0.0	0.507926766902	0.100127488477	0.0	0.244804156675	0.238769972867	0.223044608922	0.101684595088	0.0
11	0	0.0	0.166438490123	0.0	0.13847715736	0.13169937964	0.131353398445	0.0	0.279149106964	0.14078921277	0.0
12	0	0.0	0.153769146061	0.0	0.143458224805	0.12727453515	0.125201938611	0.0	0.273922718997	0.139764752397	0.0
13	0	0.165907290016	0.151831939466	0.0	0.142915185373	0.12380952381	0.0	0.0	0.0	0.0	0.0
14	0	0.170896273917	0.157668035661	0.0	0.139170140957	0.11393652671	0.0	0.0	0.0	0.0	0.0
15	0	0.193163592622	0.186973724257	0.0	0.0	0.138157894737	0.0	0.0	0.0	0.153468815697	0.282799124029
16	0	0.0	0.0	0.0	0.0	0.0	0.0	0.254257544069	0.0	0.0	0.227845588965
17	0	0.169009810863	0.154897267106	0.0	0.132492744921	0.119584569733	0.0	0.0	0.0	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.0	0.0	0.257082579867	0.0	0.0	0.218069158505
19	0	0.0	0.0	0.505850585059	0.10110201193	0.0	0.242735896156	0.24185004075	0.230753948545	0.102182539683	0.0
20	0	0.0	0.0	0.507742131363	0.10240843949	0.0	0.243473101266	0.240076374234	0.230407836865	0.0984331056649	0.0
21	0	0.0	0.0	0.0	0.0	0.0	0.0	0.252914798206	0.0	0.0	0.21552238806
22	0	0.0	0.0	0.50306372549	0.103050371262	0.0	0.251859296482	0.246309781539	0.228651237031	0.0948522873234	0.0
23	0	0.0	0.0	0.0	0.0	0.0	0.0	0.254230459307	0.0	0.0	0.222287390029
24	0	0.0	0.170090974139	0.0	0.142155880585	0.127839776804	0.132557451425	0.0	0.258596278317	0.142113169755	0.0
25	0	0.0	0.159716679968	0.0	0.138827765553	0.0	0.131899712615	0.0	0.27123666535	0.0	0.0
