gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8880	1027	8999	1058	8883	1196	10098	0	9981	0	10088	0	8755	1352	9937	0	10045	0	8332	1733
1	10063	0	9956	0	10158	0	10122	0	9830	0	9970	0	10206	0	10030	0	10043	0	9804	0
2	9963	0	8580	1442	8829	1155	8984	1155	8960	992	8562	1374	10100	0	7510	2619	8624	1420	8259	1703
3	10104	0	9858	0	10063	0	8614	1405	8773	1217	10107	0	8295	1708	10051	0	8198	1699	9951	0
4	10036	0	6862	3097	8846	1154	7625	2475	7667	2298	8561	1370	8419	1807	7333	2736	6946	3110	8296	1742
5	8978	982	8893	1030	8787	1155	10094	0	9851	0	10105	0	8502	1363	10183	0	9944	0	8397	1687
6	4949	5045	7470	2549	7260	2664	8421	1479	7425	2729	6239	3640	6768	3230	7557	2402	8176	1978	8339	1661
7	10004	0	9776	0	9975	0	9975	0	9993	0	9771	0	9920	0	10001	0	10208	0	9940	0
8	9781	0	8615	1460	8732	1205	8880	1115	8984	996	8618	1303	9960	0	7357	2636	8696	1349	8457	1696
9	10002	0	8529	1463	8903	1139	9067	1112	8892	1051	8638	1405	9848	0	7281	2642	8674	1410	8192	1755
10	9982	0	6901	3089	8875	1181	7583	2442	7656	2370	8527	1326	8255	1793	7294	2639	6849	3069	8280	1679
11	10061	0	8620	1439	8844	1181	8978	1171	9040	1010	8682	1368	9876	0	7430	2638	8584	1401	8227	1721
12	9130	996	9010	975	8982	1184	9873	0	10043	0	10076	0	8636	1397	10029	0	9900	0	8410	1680
13	10009	0	9946	0	9909	0	9867	0	9775	0	10079	0	9781	0	9961	0	9844	0	9921	0
14	9912	0	8583	1471	8857	1211	8755	1084	8956	996	8668	1361	9826	0	7424	2630	8805	1373	8049	1699
15	8811	968	8898	1078	8639	1201	9912	0	9921	0	9981	0	8390	1315	9968	0	10047	0	8282	1669
16	10094	0	10099	0	10229	0	8570	1359	8519	1233	9870	0	8183	1739	9939	0	8236	1744	10073	0
17	8860	1018	8945	994	8897	1204	9891	0	9854	0	10009	0	8652	1397	10048	0	10020	0	8459	1682
18	10072	0	9795	0	10225	0	8701	1410	8732	1270	10032	0	8340	1774	9943	0	8261	1762	10183	0
19	8961	1008	8943	975	8766	1224	9884	0	10012	0	9763	0	8603	1401	10006	0	9881	0	8368	1684
20	4962	5039	7532	2520	7275	2667	8421	1476	7313	2864	6276	3631	6811	3209	7670	2391	8287	1845	8280	1719
21	10001	0	10239	0	10187	0	8562	1425	8780	1249	10039	0	8100	1783	9920	0	8226	1827	9902	0
22	8909	994	9035	1081	8806	1140	10054	0	10174	0	9937	0	8600	1342	9989	0	9809	0	8330	1717
23	8903	1004	8891	1009	8774	1252	9944	0	10024	0	10208	0	8594	1458	9856	0	9919	0	8285	1756
24	9946	0	6904	3040	8898	1154	7469	2427	7817	2252	8587	1330	8243	1771	7291	2560	6840	3124	8304	1730
25	9889	0	10017	0	9937	0	9915	0	10065	0	9875	0	9944	0	10037	0	9948	0	9851	0
26	10027	0	10040	0	9954	0	8547	1414	8749	1244	9883	0	8286	1788	9808	0	8302	1716	9894	0
27	10030	0	9877	0	9987	0	9890	0	9972	0	9939	0	9872	0	9917	0	9962	0	9778	0
28	9916	0	10003	0	8865	1168	9082	1098	9101	932	8614	1412	9842	0	10185	0	8591	1364	8440	1801
29	5084	4930	7323	2584	7361	2632	8432	1559	7379	2849	6341	3661	6794	3218	7506	2356	8138	1841	8232	1663
30	10164	0	10075	0	8752	1214	8982	1058	9096	974	8567	1303	10049	0	10102	0	8707	1367	8304	1693
31	9037	939	8931	1006	8769	1166	10050	0	9858	0	10107	0	8702	1422	9920	0	9870	0	8145	1695
32	10072	0	10100	0	10146	0	10113	0	10103	0	9759	0	9919	0	9963	0	10024	0	9940	0
33	5073	5132	4988	4965	4985	5062	5093	5019	5108	4903	5119	5109	5013	5089	5048	5052	5016	5023	5164	5111
34	9941	0	8663	1453	8776	1124	8847	1086	9112	1007	8624	1336	10073	0	7278	2511	8684	1362	8330	1707
35	10082	0	8610	1382	8852	1160	8888	1135	8957	1026	8726	1351	9943	0	7286	2635	8576	1356	8380	1774
36	9914	0	10071	0	8798	1149	8987	1081	8885	958	8660	1375	9949	0	9941	0	8613	1358	8052	1675
37	4969	4993	5038	5133	4893	5059	4881	5027	4961	4965	4992	5052	4988	5085	5021	5058	4947	5100	5031	4894
38	9932	0	8499	1471	8816	1197	8841	1071	9114	1009	8684	1344	9930	0	7490	2605	8538	1313	8440	1662
39	9037	1017	8834	981	8929	1181	10014	0	9936	0	9877	0	8554	1449	10056	0	9977	0	8258	1660
40	9812	0	8614	1483	8726	1144	9001	1091	8882	989	8633	1341	9882	0	7164	2635	8713	1347	8299	1752
41	10004	0	10105	0	10106	0	10114	0	10017	0	9983	0	10021	0	10232	0	10237	0	9948	0
42	4941	5073	7460	2505	7371	2729	8585	1525	7170	2821	6236	3697	6810	3277	7826	2288	8030	1986	8200	1718
43	8718	1329	10049	0	10079	0	9925	0	8579	1286	8186	1764	8147	1804	10166	0	9978	0	9958	0
44	9038	966	9023	980	9045	1174	10187	0	9998	0	10012	0	8582	1438	9989	0	9939	0	8245	1586
45	9226	1057	9048	1007	8709	1135	10041	0	9698	0	9940	0	8535	1373	10064	0	10036	0	8323	1593
46	9041	1005	8944	1010	8848	1223	10021	0	9954	0	9945	0	8604	1387	10047	0	10021	0	8268	1682
47	9110	966	8993	999	8764	1214	10082	0	9834	0	10063	0	8779	1355	10079	0	10136	0	8291	1739
48	8794	1293	9902	0	8369	1543	9877	0	9964	0	10065	0	9979	0	7737	2292	10211	0	9944	0
49	9995	0	9890	0	9873	0	10118	0	9913	0	10371	0	9914	0	9877	0	9923	0	9894	0
50	9131	1038	8944	994	8914	1125	10015	0	10030	0	10063	0	8565	1319	10122	0	9998	0	8297	1702
51	4957	5037	7386	2606	7229	2643	8371	1586	7242	2758	6221	3724	6643	3164	7589	2365	8166	1983	8505	1757
52	10064	0	6956	3048	8810	1211	7607	2433	7782	2241	8698	1398	8188	1780	7294	2736	6963	3049	8223	1625
53	9806	0	10023	0	10033	0	10062	0	10027	0	9969	0	10051	0	10004	0	9963	0	9996	0
54	10123	0	9930	0	9965	0	9961	0	10043	0	9819	0	9970	0	10126	0	9976	0	9907	0
55	9950	0	6968	3102	8757	1194	7249	2425	7683	2256	8790	1323	8247	1769	7295	2728	6911	3071	8341	1692
56	8896	976	8969	1019	8668	1168	10041	0	9936	0	9926	0	8573	1389	9965	0	9849	0	8197	1595
57	10087	0	9982	0	10051	0	8521	1399	8851	1332	10022	0	8235	1815	10093	0	8233	1751	9924	0
58	4958	4930	7357	2587	7202	2770	8450	1537	7163	2763	6328	3682	6654	3184	7559	2418	7839	1900	8304	1685
59	9904	0	10029	0	9947	0	9952	0	10014	0	9906	0	10067	0	10006	0	9999	0	9877	0
60	10127	0	9873	0	10143	0	9754	0	9938	0	9855	0	10029	0	10092	0	9994	0	9950	0
61	9095	1017	9121	1070	8909	1176	10107	0	9945	0	10056	0	8728	1329	10033	0	10095	0	8255	1685
62	9854	0	9926	0	9958	0	9991	0	10051	0	9942	0	9974	0	9946	0	10039	0	10235	0
63	9913	0	9925	0	9964	0	8612	1369	8728	1211	10034	0	8340	1795	9926	0	8221	1732	9991	0
64	9992	0	6789	3000	8885	1169	7469	2383	7554	2244	8563	1364	8124	1803	7366	2647	6941	3110	8290	1675
65	9987	0	8535	1477	8791	1202	8851	1065	9085	1039	8783	1280	9935	0	7454	2613	8520	1393	8294	1689
66	8998	1051	9043	1019	8791	1183	10048	0	9958	0	10167	0	8615	1398	9940	0	10045	0	8352	1672
67	9931	0	10006	0	10099	0	10064	0	10192	0	9974	0	9927	0	10101	0	9777	0	9958	0
