gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7173	2745	6495	3536	5067	4984	5021	4955	4963	4990	5124	4972	7868	2238	6220	3704	5024	5059	6188	3808
1	8742	1314	9919	0	10052	0	10008	0	9892	0	9875	0	7188	2845	8694	1309	9927	0	8940	1134
2	10149	0	8629	1476	10022	0	9969	0	7870	2159	9869	0	10071	0	9920	0	9976	0	9999	0
3	9942	0	8113	2028	8300	1692	9970	0	7020	2922	7675	2254	9919	0	8987	961	8077	2046	9169	884
4	9980	0	8054	1997	8210	1918	9763	0	7171	2819	7616	2259	9937	0	8972	934	7988	2022	9063	887
5	9923	0	8094	1986	8194	1815	9997	0	7187	2894	7724	2285	10050	0	10052	0	7968	2008	9976	0
6	8633	1331	9948	0	9915	0	9783	0	10143	0	10122	0	7091	2812	8596	1241	9931	0	8826	1167
7	8595	1272	9994	0	10096	0	10061	0	9900	0	10064	0	7193	2923	8575	1392	9788	0	8888	1196
8	9026	957	8420	1442	10304	0	9999	0	9863	0	9948	0	10025	0	10142	0	9817	0	10036	0
9	8789	1221	10047	0	10009	0	10039	0	9967	0	9927	0	7169	2812	8837	1275	10003	0	9038	1210
10	10091	0	8487	1513	9970	0	10062	0	7762	2086	10069	0	9805	0	9865	0	10088	0	9865	0
11	9851	0	8083	1954	9825	0	9801	0	7220	2910	7657	2423	10021	0	10117	0	7795	2007	10099	0
12	10010	0	10041	0	8551	1314	8179	1732	10089	0	7475	2650	9871	0	10039	0	9950	0	8612	1326
13	9934	0	8586	1516	9930	0	9984	0	7590	2137	9902	0	10010	0	10065	0	9973	0	9868	0
14	7092	2855	6585	3482	5069	5000	5012	4988	4866	5041	5114	5019	7958	2159	6324	3680	5029	4944	6185	3730
15	10154	0	9992	0	8617	1459	8348	1698	10125	0	7312	2784	9905	0	10048	0	10010	0	8744	1331
16	10033	0	10000	0	8392	1393	8293	1723	9918	0	7323	2631	10110	0	9950	0	10045	0	8714	1347
17	10065	0	9944	0	8531	1447	8296	1710	10208	0	7199	2745	9924	0	9986	0	10099	0	8554	1288
18	8654	1240	9945	0	10105	0	10142	0	9901	0	10157	0	7075	2811	8870	1300	10049	0	8917	1101
19	9966	0	7941	1942	8111	1842	10000	0	7044	2841	7613	2282	9702	0	9181	949	7929	2014	9108	854
20	10064	0	8056	1977	8344	1787	9912	0	7037	2724	7731	2320	10035	0	9072	967	8031	2005	9066	860
21	9799	0	8526	1535	9916	0	9946	0	7637	2206	10069	0	10044	0	9972	0	10128	0	10121	0
22	10121	0	7986	1990	8192	1781	10090	0	7205	2822	7680	2300	10275	0	10008	0	7995	2016	9946	0
23	10031	0	8055	1925	8307	1738	10112	0	7319	2839	7670	2321	9919	0	10284	0	7859	2044	9961	0
24	10002	0	8368	1539	10208	0	9859	0	7789	2117	9981	0	9987	0	9856	0	9985	0	10086	0
25	8694	1192	10014	0	9977	0	9895	0	9754	0	9797	0	7110	2717	8763	1299	9939	0	8760	1192
26	9832	0	9954	0	8471	1450	8250	1721	9980	0	7266	2684	9870	0	9879	0	10054	0	8632	1325
27	9908	0	9968	0	8577	1477	8259	1699	9993	0	7421	2639	10020	0	9941	0	9906	0	8598	1340
28	8736	1310	10001	0	10260	0	10010	0	9906	0	9819	0	7209	2780	8673	1233	10069	0	8787	1120
29	9081	941	8525	1479	9978	0	10089	0	9804	0	9922	0	9831	0	9856	0	10001	0	9948	0
30	9035	948	8410	1478	10001	0	10098	0	10044	0	10052	0	10026	0	10062	0	9860	0	9973	0
31	9794	0	8511	1471	9987	0	9896	0	7818	2133	9946	0	9978	0	10083	0	9968	0	9856	0
32	8720	1302	10169	0	10180	0	10024	0	10286	0	9991	0	7213	2836	8726	1308	9899	0	8757	1162
33	10046	0	10125	0	8608	1376	8255	1686	10151	0	7312	2798	9975	0	9876	0	10035	0	8812	1309
34	10035	0	8043	1949	8116	1782	10045	0	7201	2863	7701	2285	10046	0	9941	0	7915	2156	10066	0
35	7150	2751	6505	3531	5065	4945	5051	4991	4989	4965	4933	5052	7896	2142	6175	3720	4973	5042	6246	3848
36	9986	0	9901	0	8563	1466	8305	1765	9998	0	7323	2673	9956	0	10031	0	10046	0	8721	1322
37	10030	0	10038	0	8517	1464	8201	1692	9835	0	7441	2633	9791	0	10123	0	9990	0	8612	1319
38	9199	941	8548	1550	10055	0	10037	0	10016	0	10207	0	9895	0	9967	0	10067	0	10102	0
39	8885	1241	10210	0	10113	0	10089	0	9846	0	10090	0	7209	2814	8702	1265	10037	0	8914	1174
40	9121	972	8496	1521	9961	0	10026	0	10022	0	9821	0	10070	0	9783	0	10069	0	10084	0
41	9967	0	9934	0	8542	1487	8291	1701	9973	0	7481	2626	9985	0	10073	0	10100	0	8595	1354
42	8317	1725	8512	1527	6741	3224	6089	3917	7982	2201	7181	2710	10000	0	8207	1813	6994	2986	6980	2995
43	9961	0	10103	0	8566	1440	8267	1724	9835	0	7179	2629	9984	0	10041	0	10047	0	8753	1304
44	9956	0	7996	1902	8215	1800	10056	0	7195	2797	7796	2393	9944	0	9080	975	7868	1987	8858	901
45	10072	0	9991	0	8526	1429	8358	1680	9970	0	7307	2657	9797	0	9898	0	9981	0	8863	1377
46	10090	0	8036	1953	8136	1782	9975	0	7097	2830	7656	2337	9991	0	9067	944	7953	2018	9199	811
47	9915	0	10019	0	8453	1388	8290	1740	10247	0	7431	2727	9972	0	10092	0	9973	0	8765	1341
48	9048	974	8601	1481	9994	0	10010	0	9885	0	10199	0	9900	0	9819	0	9958	0	9902	0
49	9943	0	10032	0	8574	1489	8236	1670	9928	0	7306	2766	10025	0	10017	0	9708	0	8672	1357
50	9849	0	7960	1977	8319	1776	10006	0	7104	2928	7723	2391	10060	0	10109	0	7786	2106	9895	0
51	8727	1336	10151	0	9942	0	10031	0	10145	0	9980	0	7025	2770	8748	1215	9942	0	8895	1166
52	9979	0	7956	2045	8126	1745	10171	0	7035	2767	7702	2356	10144	0	9059	931	7892	2062	9174	845
53	8673	1324	10122	0	9854	0	10132	0	9914	0	10247	0	7254	2775	8732	1282	10099	0	8721	1130
54	9962	0	7972	1934	8230	1807	10020	0	7157	2822	7879	2363	9880	0	8998	977	8014	2074	9118	815
55	10118	0	8081	1971	8056	1844	9977	0	7121	2848	7720	2378	10101	0	9112	975	7931	2012	9220	805
56	10111	0	7977	2034	8047	1824	10105	0	7102	2830	7686	2407	10048	0	9208	937	7898	2113	9172	867
