gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7661	2339	8806	1044	7662	2327	9984	0	8458	1563	7608	2303	9859	0	9868	0	9921	0	8406	1647
1	10032	0	8413	1649	10068	0	7314	2551	9973	0	10071	0	10003	0	10186	0	7970	1996	10021	0
2	10141	0	9967	0	10058	0	9922	0	9989	0	10065	0	6583	3448	10170	0	9913	0	8630	1329
3	7609	2373	7753	2301	4932	4935	10051	0	6521	3354	5121	4944	6669	3312	6302	3532	9962	0	4986	5001
4	7730	2367	8931	1082	7638	2394	9890	0	8497	1564	7627	2309	9868	0	9869	0	10108	0	8392	1653
5	9918	0	8563	1576	9903	0	7429	2516	10044	0	10061	0	10113	0	10091	0	7985	2057	10021	0
6	9909	0	10059	0	9875	0	9889	0	10033	0	9973	0	8404	1603	10090	0	8435	1546	9879	0
7	10049	0	8800	1303	7309	2605	10101	0	8277	1785	7250	2615	6698	3447	8421	1556	9847	0	6706	3375
8	4996	5069	7681	2351	5040	4913	10018	0	5006	4946	5144	4936	4889	5059	4996	4923	7172	2981	5018	5093
9	9875	0	8864	1148	10020	0	7566	2391	9955	0	9803	0	10022	0	10155	0	10001	0	10035	0
10	7609	2363	8739	1098	7752	2321	10205	0	8560	1568	7659	2326	9922	0	9989	0	9937	0	8245	1747
11	10174	0	8342	1564	10158	0	7413	2607	9937	0	10039	0	10142	0	10058	0	7876	2023	9716	0
12	10006	0	8311	1591	9985	0	7543	2475	9925	0	9688	0	9929	0	10159	0	8001	2038	9807	0
13	7691	2316	8990	1093	7604	2327	9986	0	8385	1518	7546	2319	9913	0	10038	0	10079	0	8273	1702
14	10107	0	8712	1066	9982	0	7384	2514	10109	0	9818	0	9966	0	10087	0	9965	0	9990	0
15	9906	0	8523	1596	9979	0	7505	2520	9940	0	10091	0	10147	0	9878	0	8035	2043	9979	0
16	10137	0	9989	0	9979	0	7399	2402	10018	0	10079	0	10106	0	9913	0	10011	0	9913	0
17	10019	0	9917	0	9995	0	10039	0	10030	0	9870	0	8329	1586	9985	0	8587	1510	9982	0
18	7585	2385	8971	1055	7646	2311	9958	0	8489	1572	7563	2401	9894	0	9882	0	9949	0	8294	1722
19	9893	0	8459	1585	10004	0	7437	2541	9913	0	9839	0	10022	0	10144	0	7752	1990	10040	0
20	7587	2406	9020	1083	7685	2373	10017	0	8686	1493	7821	2302	9789	0	9934	0	10011	0	8171	1724
21	7571	2427	7610	2301	5047	5017	10043	0	6620	3309	5122	4954	6568	3254	6515	3576	9919	0	4934	4981
22	7595	2387	8883	1117	7693	2363	10082	0	8457	1536	7578	2422	9918	0	9810	0	10026	0	8374	1715
23	7670	2342	7804	2225	5146	5042	9917	0	6595	3376	5020	4880	6626	3395	6525	3522	10106	0	4990	5038
24	10065	0	9966	0	9985	0	10002	0	10275	0	9902	0	8436	1686	10116	0	8448	1483	9969	0
25	10103	0	8929	1100	10235	0	7460	2461	10005	0	10022	0	9904	0	10048	0	10000	0	10028	0
26	9995	0	8395	1621	9996	0	7346	2493	9797	0	9977	0	10131	0	10008	0	8198	1935	9989	0
27	5086	5096	7689	2303	5010	5043	10002	0	5039	4910	4983	5091	4918	4876	5031	4948	7062	2977	4879	5010
28	9969	0	8890	1100	10166	0	7591	2433	9901	0	10074	0	10149	0	9920	0	10059	0	9893	0
29	7728	2347	8854	1132	7602	2312	10165	0	8429	1570	7637	2354	9989	0	9900	0	10001	0	8260	1711
30	10130	0	9815	0	9879	0	7406	2626	10067	0	9876	0	9931	0	9947	0	10065	0	9863	0
31	10082	0	9018	1112	9969	0	7398	2492	9961	0	9977	0	9802	0	9933	0	9909	0	9932	0
32	7677	2350	8724	1037	7720	2324	9911	0	8360	1600	7533	2362	10136	0	9987	0	9949	0	8282	1669
33	7670	2377	8783	1049	7712	2318	9906	0	8523	1622	7660	2356	9988	0	9926	0	9976	0	8274	1736
34	10107	0	8319	1581	9970	0	7584	2511	9885	0	10082	0	9903	0	10115	0	8067	2065	10003	0
35	5026	5021	7785	2330	5048	5008	9743	0	5001	5092	5044	4991	5025	5087	5088	5109	6974	3023	5027	4969
36	10060	0	9837	0	9941	0	9968	0	10203	0	9946	0	6629	3441	10109	0	10066	0	8686	1399
37	10046	0	9975	0	9922	0	9952	0	10024	0	10183	0	8276	1691	9920	0	8649	1495	10132	0
38	7686	2477	8846	1051	7660	2401	9887	0	8368	1514	7653	2333	10011	0	9782	0	10086	0	8342	1697
39	7638	2336	7733	2276	5060	4991	9928	0	6618	3279	5083	4987	6600	3415	6529	3500	9819	0	5063	4975
40	7608	2369	8946	1104	7654	2309	9994	0	8350	1469	7656	2298	9951	0	10165	0	10031	0	8297	1736
41	7537	2396	8806	1068	7756	2326	9989	0	8362	1562	7766	2319	10028	0	9990	0	10035	0	8445	1610
42	9883	0	8799	1236	7264	2649	10094	0	8288	1795	7373	2643	6621	3334	8451	1531	10070	0	6851	3241
43	7596	2266	7727	2314	5042	5001	10130	0	6768	3289	5079	4997	6548	3387	6444	3502	10035	0	5025	4916
44	10173	0	8450	1502	9995	0	7530	2548	10006	0	10006	0	9966	0	10004	0	7846	2087	9880	0
45	9936	0	10158	0	10058	0	9912	0	10078	0	9973	0	8340	1630	9905	0	8645	1537	9914	0
46	9869	0	8975	1028	10258	0	7534	2494	10117	0	9977	0	10028	0	10395	0	10102	0	10043	0
47	7655	2323	9046	1075	7753	2389	10179	0	8502	1500	7605	2296	10060	0	9932	0	9989	0	8315	1746
48	7554	2386	8802	1169	7644	2314	10058	0	8514	1538	7640	2481	9852	0	10114	0	9956	0	8157	1689
49	10006	0	9999	0	9917	0	9805	0	10091	0	10091	0	8292	1691	10261	0	8626	1538	10022	0
50	7516	2294	8879	1127	7666	2359	9974	0	8485	1552	7610	2421	9958	0	10051	0	9995	0	8314	1711
51	10035	0	8785	1074	10052	0	7642	2361	9948	0	9962	0	9907	0	9982	0	10077	0	10065	0
52	10132	0	8943	1126	9988	0	7604	2414	10121	0	9932	0	9977	0	10069	0	10095	0	10067	0
53	10122	0	8349	1618	9936	0	7379	2607	9943	0	10092	0	9975	0	10019	0	7967	2025	10004	0
54	9894	0	9915	0	10021	0	7420	2513	10095	0	9913	0	10114	0	9922	0	10182	0	10021	0
55	10041	0	10043	0	10060	0	10267	0	9985	0	9982	0	8808	1142	9956	0	10032	0	8694	1344
56	9942	0	8472	1556	10142	0	7578	2574	10187	0	9992	0	9846	0	10061	0	7770	1983	9951	0
57	10157	0	8459	1596	10074	0	7504	2552	9975	0	10101	0	9999	0	10077	0	8005	1988	9951	0
58	10031	0	8462	1559	10067	0	7354	2581	9967	0	10064	0	10090	0	9837	0	8080	1953	10046	0
59	10142	0	8809	1121	10058	0	7630	2510	10048	0	9843	0	10086	0	10262	0	9874	0	10003	0
60	9936	0	8716	1247	7375	2628	10001	0	8305	1731	7454	2610	6708	3348	8507	1540	9843	0	6744	3198
61	10136	0	8851	1157	7219	2654	9912	0	8194	1756	7252	2669	6714	3394	8442	1604	10250	0	6782	3274
62	10118	0	8899	1206	7297	2683	10111	0	8270	1737	7241	2631	6487	3333	8497	1526	10077	0	6788	3375
63	10228	0	9814	0	9884	0	10015	0	9928	0	9869	0	8388	1669	9907	0	8593	1549	9890	0
64	10039	0	8413	1585	10040	0	7376	2527	9982	0	10007	0	9966	0	9917	0	7998	2007	9819	0
65	9891	0	10021	0	10099	0	9962	0	10011	0	9886	0	8293	1641	9741	0	8470	1527	10173	0
66	9892	0	10036	0	9917	0	9966	0	9863	0	10088	0	8436	1628	9897	0	8696	1498	9827	0
67	7414	2301	8961	1086	7754	2331	9959	0	8340	1555	7729	2374	10045	0	9826	0	10198	0	8184	1728
68	10006	0	9817	0	9824	0	10130	0	10133	0	9845	0	8319	1660	10022	0	8471	1428	10100	0
69	7616	2346	8781	1109	7757	2313	9901	0	8376	1539	7703	2340	10110	0	10064	0	10115	0	8285	1716
70	7625	2414	8928	994	7548	2324	9902	0	8495	1480	7639	2327	9947	0	10007	0	9890	0	8220	1745
71	7691	2379	8823	1064	7632	2390	10042	0	8248	1594	7675	2314	9858	0	10063	0	9950	0	8295	1710
72	7674	2352	7714	2359	5026	5084	9926	0	6559	3257	5022	4929	6634	3328	6473	3490	10029	0	4839	4914
73	7673	2367	8954	1119	7706	2281	9927	0	8335	1537	7683	2339	9987	0	10111	0	9984	0	8339	1748
74	9962	0	8448	1555	9876	0	7584	2580	10158	0	9777	0	9874	0	9842	0	8223	2037	10058	0
75	7736	2406	8944	1050	7672	2375	10188	0	8510	1560	7666	2404	10264	0	10061	0	10145	0	8151	1670
76	7624	2419	7695	2319	4907	4968	9920	0	6610	3299	5079	5077	6568	3441	6496	3526	9879	0	5000	5006
77	9925	0	8447	1648	10076	0	7378	2485	9896	0	9965	0	9980	0	10083	0	7967	2049	10060	0
78	4915	4826	7849	2279	4929	4978	9979	0	4935	4967	4917	5006	4924	4924	5058	4956	7079	2954	4942	5070
79	10131	0	10043	0	10143	0	9973	0	10213	0	9932	0	8230	1636	9977	0	8242	1490	9953	0
80	7582	2399	8942	1064	7683	2357	10060	0	8482	1537	7714	2382	9905	0	10269	0	9980	0	8205	1731
81	5096	4995	7629	2250	4943	5036	10121	0	5088	4980	4850	4941	5074	5068	4956	4962	6977	3058	5020	5072
82	9967	0	8255	1598	10088	0	7463	2622	9980	0	9831	0	9924	0	9837	0	8037	1998	10012	0
83	7534	2355	9048	1035	7663	2271	9952	0	8446	1522	7754	2389	10140	0	10103	0	10031	0	8208	1701
84	7611	2324	8900	1100	7824	2310	9979	0	8416	1541	7655	2344	10195	0	9852	0	9873	0	8224	1765
85	10176	0	10005	0	9968	0	10032	0	9926	0	9934	0	8308	1627	10126	0	8548	1568	9911	0
86	10151	0	10094	0	10005	0	9925	0	10061	0	9989	0	8369	1642	9982	0	8513	1506	9919	0
87	7591	2412	8830	1053	7575	2343	10177	0	8403	1599	7638	2320	9929	0	9919	0	10044	0	8269	1625
88	7629	2305	8896	1076	7556	2424	10026	0	8584	1611	7654	2314	9997	0	10011	0	9988	0	8351	1801
89	9896	0	8561	1261	7410	2734	9898	0	8280	1832	7260	2716	6729	3355	8479	1500	9893	0	6661	3250
90	7586	2427	8876	1063	7472	2286	10027	0	8377	1545	7739	2307	10057	0	10007	0	10082	0	8287	1619
91	9717	0	8954	1079	10024	0	7523	2478	9926	0	9921	0	10230	0	9993	0	10046	0	10027	0
