gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10002	0	8457	1524	7087	2811	8891	1295	7228	2779	9963	0	10001	0	8050	2020	6980	2883	10034	0
1	10131	0	9904	0	8589	1292	10123	0	8615	1242	9962	0	10016	0	9989	0	10055	0	9877	0
2	10007	0	8319	1590	7063	2780	8621	1252	7186	2765	9900	0	9973	0	7851	1921	7076	2983	9992	0
3	7407	2610	8203	1654	8841	1078	7456	2458	8735	1101	9988	0	5045	4980	6974	3000	7949	2020	10004	0
4	10054	0	8438	1544	8700	1254	8882	1243	7201	2763	10124	0	10148	0	10055	0	10059	0	9969	0
5	10244	0	9902	0	10083	0	10024	0	9948	0	9939	0	10059	0	9928	0	9832	0	10182	0
6	10128	0	8330	1603	7145	2906	8765	1155	7190	2778	9954	0	9987	0	7846	1988	7151	2946	10012	0
7	10087	0	8390	1580	7150	2777	8617	1226	7130	2718	9902	0	10127	0	7922	2021	7020	2883	10045	0
8	10160	0	8276	1646	7125	2821	8784	1284	7269	2828	9885	0	10196	0	7995	1946	6970	2916	10044	0
9	10176	0	10129	0	8788	1283	10101	0	8518	1336	10066	0	10103	0	10010	0	9988	0	10118	0
10	10122	0	10006	0	8715	1242	10064	0	8670	1354	10041	0	10011	0	10052	0	10089	0	9826	0
11	9964	0	10242	0	8698	1287	10092	0	8719	1326	9914	0	10012	0	10115	0	9823	0	9803	0
12	10217	0	9804	0	10081	0	10243	0	10069	0	9965	0	10137	0	10053	0	10030	0	7829	2234
13	9954	0	8350	1600	7163	2827	8697	1288	7283	2753	9956	0	9932	0	8173	2019	7109	2869	10059	0
14	9992	0	9947	0	9911	0	9883	0	10101	0	9965	0	9986	0	9927	0	9784	0	9997	0
15	7333	2568	8195	1763	8936	1046	7565	2429	8784	1114	9996	0	4986	4976	7009	2998	8107	2113	10222	0
16	9896	0	9827	0	9916	0	10218	0	10170	0	9984	0	9880	0	10023	0	9722	0	7794	2240
17	10202	0	8199	1709	9836	0	8619	1381	10120	0	9929	0	9957	0	9823	0	9832	0	9937	0
18	7285	2722	9985	0	9903	0	9057	1126	10025	0	9934	0	7330	2672	8347	1660	10058	0	9973	0
19	7371	2642	10118	0	9828	0	8849	1093	10015	0	9922	0	7378	2628	8413	1631	10072	0	9898	0
20	9990	0	8198	1735	10002	0	8750	1273	10259	0	9887	0	9964	0	10061	0	10094	0	10111	0
21	10002	0	8293	1683	10299	0	8526	1295	10082	0	9917	0	10174	0	9968	0	9844	0	9976	0
22	10144	0	8442	1615	7190	2787	8736	1243	7119	2830	9996	0	10083	0	8038	1983	7050	3026	9959	0
23	9935	0	8269	1694	9978	0	8719	1346	10069	0	10111	0	9888	0	9935	0	9979	0	10132	0
24	7201	2697	8228	1714	8853	1076	7597	2483	8777	1086	10097	0	4990	5069	7090	2940	7914	2088	10066	0
25	7723	2303	6843	3333	5954	3961	7363	2565	6045	3818	5084	4982	9903	0	8044	2051	7024	2862	4933	5064
26	10103	0	9819	0	10023	0	10018	0	9880	0	10176	0	9944	0	10033	0	10017	0	7631	2189
27	9970	0	9929	0	8671	1245	10110	0	8554	1351	10119	0	10001	0	10000	0	10026	0	9947	0
28	9971	0	9720	0	8682	1295	9920	0	8682	1275	9969	0	10006	0	10100	0	9932	0	9951	0
29	10063	0	8277	1639	8660	1260	8775	1221	7172	2715	10021	0	9926	0	9925	0	10078	0	10043	0
30	7392	2661	10168	0	10086	0	8855	1119	10026	0	10169	0	7298	2739	8491	1601	9964	0	9910	0
31	9975	0	10072	0	9992	0	10133	0	9993	0	10032	0	10212	0	9887	0	10032	0	7764	2176
32	7478	2665	8352	1723	8889	1074	7518	2368	8936	1141	10029	0	4892	5039	7112	2957	7906	2117	9966	0
33	9956	0	8345	1711	10229	0	8882	1323	9953	0	9990	0	10151	0	10028	0	9908	0	10082	0
34	9928	0	6661	3207	7186	2786	7431	2505	7172	2849	7221	2833	9966	0	7858	1998	7104	3002	7715	2226
35	10021	0	9859	0	8768	1303	9958	0	8577	1315	9949	0	9849	0	9968	0	9911	0	10100	0
36	10053	0	8407	1625	7079	2838	8811	1248	7268	2840	10097	0	10108	0	8080	2053	7089	2879	10028	0
37	7246	2702	9955	0	10012	0	8916	1136	10031	0	9961	0	7255	2733	8311	1579	10024	0	9791	0
38	10156	0	9861	0	8790	1270	9945	0	8727	1326	10099	0	10093	0	10152	0	9869	0	9946	0
39	10141	0	6637	3243	7238	2804	7431	2566	7228	2840	7196	2860	9895	0	8274	2066	7087	2962	7758	2202
40	9921	0	9955	0	9972	0	10099	0	9903	0	10073	0	9997	0	9984	0	10075	0	7778	2269
41	7786	2401	6676	3319	6068	3814	7444	2557	6174	3935	5167	5043	9989	0	8074	1991	6956	2890	4861	5092
42	10052	0	10077	0	8810	1194	10162	0	8739	1366	10144	0	9987	0	10033	0	10087	0	9880	0
43	9942	0	9851	0	9891	0	10082	0	9790	0	10100	0	10035	0	9852	0	10116	0	7782	2211
44	7216	2582	8312	1768	8925	1048	7474	2542	8928	1090	9841	0	4874	5056	6794	3014	7911	2048	10075	0
45	7285	2659	10079	0	10020	0	8817	1041	9827	0	9949	0	7240	2656	8310	1634	9974	0	9861	0
46	9924	0	8434	1727	9774	0	8645	1372	10114	0	10066	0	9933	0	9821	0	10036	0	10073	0
47	7337	2688	10151	0	10037	0	8823	1125	9991	0	10082	0	7370	2670	8389	1595	10177	0	10048	0
48	9981	0	10182	0	8740	1261	10075	0	8714	1372	10133	0	10128	0	10080	0	10104	0	9952	0
49	9955	0	10257	0	10080	0	10018	0	9954	0	10103	0	10208	0	10014	0	9958	0	9954	0
50	10190	0	8227	1743	10044	0	8572	1376	9964	0	9911	0	10191	0	10203	0	9915	0	10022	0
51	7227	2652	8282	1754	8830	1033	7624	2384	8982	1144	9945	0	4869	4895	6913	2965	7724	2085	10154	0
52	10084	0	8318	1637	7232	2855	8696	1265	7323	2721	9945	0	9989	0	7946	1977	7170	2947	10063	0
53	7346	2685	9990	0	9826	0	8812	1197	10067	0	9914	0	7094	2698	8495	1574	10058	0	10151	0
54	10031	0	10113	0	8736	1242	9984	0	8610	1322	9971	0	10038	0	9791	0	10166	0	9974	0
55	7350	2648	8287	1680	8976	1061	7450	2530	8925	1069	10134	0	5001	4965	7016	2993	7935	2061	9990	0
56	9952	0	9985	0	8701	1306	9930	0	8760	1245	10134	0	10030	0	10011	0	10071	0	10048	0
57	10126	0	9961	0	9914	0	9956	0	9883	0	9973	0	9952	0	10019	0	9840	0	7793	2225
58	7399	2539	9998	0	10070	0	8850	1084	10083	0	9994	0	7343	2765	8327	1621	10111	0	10095	0
59	9983	0	10147	0	8860	1273	10010	0	8577	1393	9932	0	9881	0	10011	0	10001	0	9962	0
60	7358	2695	8191	1772	8960	1096	7648	2486	8918	1165	9945	0	4975	5073	7074	3019	7941	2068	10112	0
61	10124	0	10037	0	8781	1283	9951	0	8696	1309	10171	0	10197	0	10100	0	9941	0	9895	0
62	9963	0	10040	0	10076	0	9935	0	10030	0	10054	0	10040	0	9931	0	10040	0	9902	0
63	9880	0	8316	1606	8671	1314	8611	1211	7247	2758	10073	0	9864	0	9976	0	9989	0	9975	0
64	10015	0	8471	1651	8735	1240	8767	1311	7162	2786	9993	0	9915	0	10034	0	9889	0	9731	0
65	9948	0	8272	1767	9896	0	8747	1363	9972	0	10112	0	10137	0	9947	0	10042	0	10040	0
66	7397	2689	8395	1719	8847	1086	7393	2420	8996	1124	10081	0	5065	4904	6892	3041	7995	2001	9967	0
67	7404	2564	8416	1734	8789	1089	7629	2444	8999	1134	9715	0	4972	5028	6939	3021	7835	2069	9958	0
68	10032	0	8583	1791	10111	0	8653	1318	10093	0	10250	0	9996	0	9847	0	10024	0	9919	0
69	9910	0	10034	0	8772	1330	10042	0	8644	1380	10034	0	9942	0	9977	0	10006	0	9981	0
70	10069	0	8341	1610	7046	2815	8693	1221	7051	2796	9866	0	10001	0	8098	1996	6906	2913	9938	0
71	9888	0	10002	0	9967	0	9998	0	10087	0	9909	0	10011	0	10080	0	10010	0	7879	2221
72	7291	2674	10031	0	10104	0	9083	1051	10047	0	9985	0	7294	2700	8366	1561	10079	0	9986	0
73	7360	2608	8204	1668	8944	1045	7613	2419	8690	1118	10021	0	4997	4981	6986	3127	7844	2138	10111	0
74	9999	0	6661	3308	7185	2819	7628	2571	7419	2654	7187	2784	9992	0	7918	1919	7006	2866	7879	2305
75	9843	0	10093	0	10195	0	9881	0	9858	0	10025	0	9990	0	10032	0	10118	0	9740	0
76	9910	0	9843	0	8806	1248	10051	0	8639	1330	10047	0	9866	0	10049	0	9867	0	10112	0
77	10088	0	9990	0	8671	1221	10187	0	8553	1341	9813	0	9866	0	10110	0	9852	0	10114	0
78	9983	0	8509	1631	7037	2925	8812	1278	7241	2832	9999	0	10115	0	8124	1898	7045	2885	9888	0
79	10103	0	8515	1587	8942	1323	8696	1242	7226	2794	10020	0	10029	0	10165	0	9756	0	10087	0
80	9988	0	8206	1777	9980	0	8768	1333	9973	0	9884	0	10024	0	10051	0	9829	0	10041	0
81	10111	0	8377	1619	7081	2790	8752	1262	7266	2836	9937	0	9902	0	7942	1925	7242	2788	9788	0
82	9934	0	8391	1506	7257	2855	8796	1265	7302	2802	10189	0	10174	0	8084	1921	7119	2838	9953	0
83	7360	2687	8286	1708	8867	1047	7591	2450	8839	1117	9956	0	4866	4939	7085	2955	7962	2116	9848	0
84	7341	2703	8226	1762	8970	1115	7634	2495	8999	1117	10008	0	5111	5091	6996	3051	7949	1989	9916	0
85	10130	0	9968	0	8620	1322	9879	0	8683	1310	9759	0	10070	0	9967	0	9991	0	10225	0
86	10199	0	8400	1660	8716	1288	8824	1243	7240	2712	10062	0	10020	0	10135	0	9985	0	9901	0
87	10088	0	9949	0	10009	0	10006	0	9918	0	10068	0	10001	0	10146	0	10040	0	7735	2221
88	7687	2369	6737	3256	6295	3839	7474	2548	6121	4003	5064	5083	10002	0	8024	2051	7037	2893	5087	5038
89	9822	0	8169	1706	10037	0	8585	1388	10013	0	9905	0	9930	0	10078	0	9960	0	10124	0
90	10095	0	9897	0	9984	0	10039	0	9785	0	10028	0	10141	0	9932	0	10075	0	7849	2235
91	9958	0	8313	1615	7251	2781	8828	1273	7266	2788	9954	0	10126	0	8065	1922	6991	2984	10030	0
92	9934	0	8206	1747	10000	0	8536	1386	10084	0	9924	0	10057	0	10223	0	10111	0	10070	0
93	7238	2564	10149	0	10096	0	8996	1100	9998	0	10020	0	7192	2688	8432	1638	10060	0	9906	0
94	7387	2618	9942	0	10023	0	8839	1122	10075	0	10098	0	7330	2701	8488	1611	9980	0	9923	0
95	10030	0	9946	0	9886	0	10042	0	9982	0	9862	0	9989	0	10099	0	10028	0	7779	2256
96	7411	2620	8264	1743	8910	1087	7510	2477	8833	1117	10054	0	4993	5110	6952	3115	7914	2050	10032	0
97	9944	0	9911	0	10217	0	9878	0	10107	0	10025	0	10144	0	9928	0	10022	0	7758	2137
98	7725	2409	6843	3338	6186	4062	7517	2559	6178	3916	5047	4905	10124	0	7973	1940	7200	2901	4939	4931
99	10074	0	8376	1560	7135	2853	8722	1185	7102	2766	9865	0	10043	0	8123	1951	6988	2882	10102	0
