gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10084	0	7827	2121	10135	0	9114	1047	9926	0	8882	1240	9964	0	8446	1493	9988	0	8019	2114
1	10062	0	10116	0	8778	1266	9849	0	9866	0	10067	0	10032	0	10097	0	10034	0	9961	0
2	10118	0	10233	0	10058	0	10026	0	10252	0	9954	0	8356	1535	10058	0	10145	0	9860	0
3	10122	0	7921	2039	9880	0	9110	1052	9952	0	8749	1164	9821	0	8436	1493	10047	0	8005	2062
4	10026	0	10077	0	8778	1189	10072	0	10174	0	9933	0	9887	0	10001	0	9985	0	9880	0
5	10021	0	8059	2109	9907	0	8898	1101	9942	0	8560	1131	9996	0	8487	1608	9781	0	8006	2044
6	8241	1724	9945	0	8835	1087	10019	0	7697	2125	8663	1342	9875	0	10164	0	10072	0	9934	0
7	8373	1783	9983	0	9079	1016	9910	0	7912	2101	8716	1319	9983	0	9984	0	9875	0	9752	0
8	8532	1470	9968	0	9928	0	10015	0	9918	0	8840	1089	8528	1480	8793	1363	9160	911	9945	0
9	10067	0	7908	2118	10047	0	9030	1049	10104	0	8841	1216	10021	0	8486	1522	9981	0	8132	2062
10	8416	1417	10017	0	10044	0	9900	0	9915	0	8904	1052	8502	1426	8622	1362	9055	971	10071	0
11	9836	0	8004	2091	8774	1387	7624	2196	7227	2862	8846	1206	8403	1576	8508	1515	8548	1399	5006	5007
12	10182	0	7874	2119	9954	0	8885	1039	9983	0	8789	1155	10033	0	8608	1509	9947	0	7981	2047
13	8517	1531	9977	0	10006	0	9923	0	10011	0	8937	1095	8571	1480	8592	1322	9051	940	9935	0
14	10226	0	9833	0	8732	1139	10043	0	10131	0	9962	0	9930	0	10138	0	9905	0	10119	0
15	8623	1469	9980	0	10073	0	9962	0	10141	0	8907	1102	8484	1476	8532	1371	9109	914	9947	0
16	9935	0	10107	0	8798	1217	9921	0	10099	0	10016	0	9909	0	9936	0	9987	0	10096	0
17	8556	1440	10040	0	10056	0	10009	0	10095	0	9051	1035	8425	1425	8729	1373	9215	871	10013	0
18	9975	0	7832	2013	8659	1353	7735	2206	7249	2853	8889	1195	8345	1595	8560	1461	8481	1388	5071	4967
19	10021	0	7816	2089	9991	0	8977	1115	9999	0	8669	1263	10102	0	8519	1505	10026	0	7982	2054
20	10086	0	8030	2124	10138	0	8965	1073	10020	0	8857	1219	9961	0	8437	1489	10103	0	7864	2058
21	8230	1750	9964	0	8967	1061	10003	0	7748	2119	8662	1362	10062	0	9920	0	10046	0	9968	0
22	9987	0	10019	0	9956	0	10022	0	10018	0	10051	0	8382	1644	10150	0	9945	0	9945	0
23	8157	1790	9863	0	8839	1084	10019	0	7618	2142	8667	1339	10056	0	10084	0	10136	0	9843	0
24	9826	0	7839	2163	8801	1302	7811	2300	7199	2754	8896	1250	8485	1609	8502	1449	8402	1450	5058	5018
25	8559	1485	10060	0	9778	0	9873	0	10169	0	8968	1097	8352	1493	8477	1341	9141	927	10063	0
26	8347	1787	10032	0	8972	1006	10065	0	7662	2189	8606	1268	9992	0	10043	0	9847	0	10071	0
27	8513	1412	9956	0	9969	0	10205	0	10031	0	8779	1070	8620	1466	8525	1308	9169	924	9823	0
28	10163	0	7931	2023	9961	0	8848	1094	10005	0	8798	1242	10007	0	8540	1551	10119	0	7986	1943
29	8292	1760	9910	0	8907	1057	10073	0	7715	2207	8614	1324	10185	0	10074	0	9988	0	10123	0
30	10087	0	9921	0	9931	0	8722	1224	9997	0	9883	0	8407	1609	9989	0	9837	0	10035	0
31	9843	0	7991	2083	9943	0	8982	1086	10117	0	8919	1158	10110	0	8664	1459	10028	0	7822	1999
32	10027	0	10024	0	8602	1224	10129	0	10025	0	10050	0	10042	0	10101	0	9868	0	10079	0
33	6869	3212	7904	2023	8626	1364	6487	3425	7205	2752	6408	3693	5000	5007	7070	2902	6529	3556	4960	4818
34	8179	1770	7038	3027	7462	2426	8245	1560	7745	2187	8655	1304	10098	0	7822	2078	8626	1471	10079	0
35	9832	0	8019	2031	9954	0	9026	1026	10138	0	8831	1164	9980	0	8415	1488	9838	0	7990	1962
36	9868	0	7898	2114	10179	0	8901	1039	10062	0	8780	1157	9945	0	8444	1502	9875	0	7965	2000
37	8252	1724	9953	0	9094	1084	10097	0	7765	2141	8820	1415	9826	0	10095	0	10112	0	9837	0
38	8190	1716	9921	0	8769	1047	10059	0	7972	2235	8683	1299	10014	0	9904	0	9996	0	9983	0
39	10015	0	8024	2154	8538	1416	7655	2323	7213	2849	8713	1206	8361	1719	8511	1522	8339	1481	4936	4973
40	6587	3218	8063	2107	8618	1402	6521	3427	7076	2826	6330	3665	7061	3037	7294	2859	6464	3465	5059	5007
41	8355	1705	7061	2920	7613	2450	8554	1543	7779	2300	8648	1342	9970	0	7838	2121	8605	1481	10120	0
42	8439	1406	10060	0	9782	0	9887	0	10090	0	8831	1060	8595	1512	8621	1389	9077	951	10101	0
43	10065	0	7866	2094	8625	1345	7565	2322	7206	2780	8852	1196	8390	1550	8611	1497	8569	1503	4892	4994
44	9891	0	9965	0	10061	0	9919	0	10170	0	10076	0	8359	1608	10122	0	9878	0	9941	0
45	10029	0	7841	2057	8642	1364	7841	2344	7195	2887	8624	1161	8490	1591	8521	1506	8576	1456	4939	4889
46	10128	0	8004	2095	9959	0	8880	1074	10028	0	8661	1176	10026	0	8437	1453	10062	0	7904	2015
47	8290	1752	9936	0	8951	1079	10023	0	7822	2164	8586	1347	10019	0	10104	0	9935	0	10171	0
48	8114	1712	10013	0	9124	1056	10034	0	7800	2117	8515	1350	10059	0	9955	0	10025	0	10106	0
49	8575	1483	10130	0	9868	0	9960	0	9867	0	9165	1024	8446	1466	8678	1373	9240	902	9989	0
