gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7848	2151	8868	1208	9912	0	10191	0	8657	1340	9997	0	9997	0	8692	1400	10009	0	6822	3151
1	10020	0	10005	0	8520	1646	5006	5049	7692	2302	10095	0	7296	2932	8346	1661	7964	1847	9965	0
2	10007	0	9027	1077	8373	1447	10001	0	10046	0	8280	1757	10075	0	9900	0	9835	0	10116	0
3	10032	0	8684	1153	9906	0	10042	0	9995	0	8179	1832	7875	2051	10005	0	8637	1377	9987	0
4	10046	0	9941	0	8264	1585	7952	2143	9939	0	10002	0	9974	0	8409	1757	10034	0	10042	0
5	10189	0	8847	1072	8534	1483	9961	0	10044	0	8281	1681	10058	0	9912	0	9890	0	10065	0
6	10014	0	10148	0	8231	1690	4961	4993	7731	2328	10133	0	7175	2878	8304	1649	8305	1905	10112	0
7	10079	0	10153	0	8404	1564	7850	2133	9893	0	10138	0	10085	0	8230	1677	9872	0	10069	0
8	9867	0	10057	0	8162	1948	9915	0	9794	0	10108	0	10068	0	8096	1805	9984	0	10112	0
9	10032	0	8963	1088	8527	1431	10097	0	9828	0	8417	1658	10170	0	9873	0	10107	0	10074	0
10	10055	0	8642	1172	10143	0	9997	0	9997	0	8240	1778	8040	2004	10038	0	8793	1403	9945	0
11	10107	0	9996	0	8278	1624	4968	5017	7741	2332	10025	0	7157	2904	8402	1645	8310	1790	10088	0
12	9938	0	10167	0	8152	1944	10148	0	9925	0	10144	0	9979	0	8116	1975	10168	0	10044	0
13	9917	0	8870	1189	10231	0	10006	0	10037	0	8204	1830	7898	2051	10073	0	8682	1345	9884	0
14	9944	0	8826	1140	10092	0	10009	0	10123	0	8168	1835	7809	2040	9897	0	8588	1344	9787	0
15	10113	0	8761	1114	9998	0	9967	0	10056	0	8008	1849	7873	2099	9895	0	8798	1389	10097	0
16	9948	0	10008	0	8383	1720	7933	2105	9926	0	9879	0	10083	0	8469	1690	9958	0	10030	0
17	9804	0	8821	1254	10088	0	10099	0	9991	0	8148	1798	7848	2049	9950	0	8736	1322	9954	0
