gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7462	2451	9018	1046	8874	1217	7812	2130	8930	1033	7231	2669	9988	0	7786	2306	8727	1400	7393	2386
1	10121	0	9988	0	8808	1325	10094	0	9877	0	9983	0	9877	0	10024	0	10069	0	10098	0
2	7521	2406	8998	1046	8704	1240	8004	2112	8971	991	7308	2603	10164	0	7768	2207	8565	1446	7585	2358
3	7665	2503	10195	0	8704	1215	10040	0	10135	0	7427	2675	9953	0	9964	0	8832	1401	9997	0
4	7648	2529	10019	0	8523	1202	10100	0	10017	0	7296	2646	10021	0	9977	0	8686	1361	9859	0
5	7589	2465	9012	1031	8642	1266	7972	2099	8985	1020	7404	2633	9953	0	7621	2272	8540	1325	7731	2433
6	10198	0	8965	1040	10056	0	7066	2852	8406	1457	7608	2321	7635	2371	8350	1533	7934	2061	10010	0
7	8630	1409	10074	0	8847	1064	9991	0	8611	1458	10012	0	10063	0	10112	0	9882	0	9893	0
8	7517	2420	10027	0	8752	1304	10158	0	10033	0	7253	2666	9897	0	9931	0	8515	1415	9907	0
9	7728	2500	8994	1059	8760	1243	7955	2082	8851	1048	7346	2679	9979	0	7727	2231	8542	1396	7458	2476
10	10109	0	8904	1003	10087	0	7064	2862	8707	1481	7644	2345	7602	2452	8579	1572	7930	2137	10028	0
11	10090	0	8940	1053	10019	0	6987	2997	8439	1434	7614	2414	7387	2404	8505	1458	7739	2129	10032	0
12	7501	2465	10088	0	8630	1202	9973	0	10054	0	7376	2616	9868	0	9879	0	8565	1424	9885	0
13	9913	0	9055	1005	10153	0	7262	2983	8612	1338	7733	2374	7568	2423	8412	1531	7839	2111	9993	0
14	7563	2483	8935	1060	8844	1284	7841	2037	8793	1019	7403	2620	9889	0	7827	2290	8502	1372	7554	2545
15	9985	0	9024	1043	9987	0	10255	0	9967	0	9999	0	7794	2306	9983	0	9419	882	9947	0
16	7338	2500	6074	3888	7560	2421	7143	2914	5995	3862	7713	2402	5041	4992	7165	2710	6455	3484	7510	2549
17	8447	1420	10053	0	8970	1137	9939	0	8626	1328	10059	0	9876	0	9828	0	10106	0	10134	0
18	9934	0	10106	0	8872	1328	9830	0	10052	0	10015	0	10020	0	9987	0	9915	0	10060	0
19	10022	0	9983	0	8631	1321	10028	0	10011	0	10117	0	9889	0	10077	0	9789	0	10020	0
20	7501	2537	6159	3939	7490	2373	7040	2888	6124	3856	7798	2476	4946	4975	7240	2826	6449	3563	7366	2506
21	10101	0	9924	0	8665	1348	9740	0	10135	0	10053	0	9964	0	10028	0	9955	0	10084	0
22	9979	0	9996	0	8796	1329	10017	0	10040	0	9824	0	10133	0	9920	0	10048	0	10063	0
23	7431	2528	8753	1033	8772	1205	7758	2180	9012	1093	7385	2642	9989	0	7921	2183	8525	1411	7667	2527
24	7601	2457	6072	3961	7580	2408	7044	2936	6024	3881	7713	2387	5197	4917	7061	2765	6389	3474	7440	2559
25	10068	0	9964	0	8611	1330	10113	0	9960	0	10020	0	10096	0	10119	0	9942	0	9863	0
26	7565	2375	9036	1040	8790	1192	7974	2041	9106	1000	7388	2656	10057	0	7711	2295	8677	1376	7614	2378
27	7391	2491	10047	0	8592	1192	9880	0	10041	0	7305	2686	10056	0	9960	0	8561	1376	9871	0
28	7508	2444	9990	0	8789	1180	10143	0	10055	0	7528	2636	9919	0	9863	0	8532	1411	9823	0
29	7452	2529	5992	3994	7645	2401	7040	3003	6098	4023	7533	2372	5128	4993	7427	2644	6369	3553	7459	2561
30	10093	0	8922	1075	9851	0	7154	2955	8519	1415	7695	2361	7618	2357	8443	1531	7809	2090	10083	0
31	10000	0	8120	1734	8653	1216	9994	0	10029	0	9950	0	10045	0	9794	0	8515	1421	9930	0
32	8602	1383	9945	0	8825	1055	10022	0	8556	1461	10182	0	9910	0	10132	0	10048	0	10205	0
33	7409	2477	9036	985	8811	1197	7978	2130	8972	980	7298	2566	9810	0	7732	2290	8333	1390	7530	2340
34	8487	1412	9892	0	8842	1123	9964	0	8425	1373	10040	0	9902	0	9882	0	9835	0	9982	0
35	7374	2568	6156	3889	7730	2470	7108	2889	6006	3961	7630	2229	5028	4973	7155	2853	6335	3601	7478	2528
36	9929	0	8754	1061	10052	0	7955	2100	9062	1041	9865	0	9941	0	8934	1108	9937	0	9919	0
37	7502	2514	9973	0	8647	1283	9987	0	10133	0	7417	2604	9901	0	10082	0	8659	1372	9959	0
38	7497	2418	9939	0	8776	1147	9984	0	9928	0	7300	2527	10122	0	10048	0	8440	1400	9925	0
39	7606	2516	10160	0	9092	1206	10032	0	10155	0	7490	2627	9996	0	10027	0	8613	1393	10061	0
40	9962	0	8935	1029	10028	0	9988	0	10104	0	9945	0	7727	2326	9822	0	9109	881	9996	0
41	7715	2440	8867	1037	8772	1192	7951	2062	8898	1002	7287	2581	9820	0	7804	2321	8625	1387	7709	2427
42	7594	2466	10002	0	8850	1238	9895	0	9948	0	7474	2648	10061	0	10152	0	8480	1383	9881	0
43	10102	0	8333	1739	8883	1400	9840	0	9953	0	10006	0	10019	0	10001	0	8564	1439	9935	0
44	9952	0	9018	986	9967	0	7098	2968	8423	1345	7689	2415	7608	2393	8609	1533	7836	2086	10091	0
45	7464	2438	8816	1035	8669	1204	7870	2062	8962	1047	7238	2672	9909	0	7761	2228	8638	1460	7559	2397
46	9959	0	10025	0	8624	1310	9786	0	10112	0	9923	0	10131	0	10087	0	9839	0	9914	0
47	8607	1333	10121	0	8789	1123	9939	0	8483	1456	10100	0	10078	0	10120	0	9949	0	9923	0
48	7447	2450	10070	0	8854	1247	9925	0	9987	0	7279	2619	9947	0	10090	0	8597	1427	9889	0
49	8778	1420	10115	0	8840	1143	9780	0	8578	1440	9950	0	10116	0	9955	0	9832	0	10014	0
50	7309	2564	10016	0	8736	1296	10138	0	9918	0	7369	2689	9982	0	10279	0	8631	1363	10159	0
51	8676	1351	9868	0	8686	1101	10041	0	8492	1416	10012	0	10024	0	10094	0	9950	0	9983	0
52	7577	2469	10012	0	8807	1290	10145	0	9997	0	7268	2662	9935	0	9939	0	8588	1387	9893	0
53	7606	2405	9937	0	8746	1293	9945	0	10187	0	7336	2634	9991	0	10088	0	8825	1368	9951	0
54	7557	2478	9926	0	8710	1266	9963	0	9867	0	7522	2602	9919	0	9988	0	8670	1385	10114	0
55	10215	0	8078	1729	8549	1307	9989	0	9802	0	10115	0	10043	0	10138	0	8396	1459	9952	0
56	9922	0	8851	1024	9961	0	7899	2067	8932	942	9999	0	9875	0	8830	1076	10151	0	10031	0
57	7584	2512	9943	0	8762	1268	9905	0	10093	0	7388	2593	9789	0	9929	0	8627	1385	10118	0
58	7567	2508	10056	0	8833	1270	9988	0	10023	0	7495	2718	9907	0	9951	0	8690	1451	10003	0
59	7516	2521	9089	1083	8572	1293	7750	2106	8847	999	7385	2664	9931	0	7915	2240	8499	1393	7586	2473
60	7335	2424	9862	0	8658	1256	9905	0	10041	0	7399	2671	10184	0	10160	0	8619	1361	10164	0
61	10001	0	9867	0	8485	1379	9974	0	9942	0	9923	0	9867	0	10020	0	10113	0	9949	0
62	7719	2457	8958	1078	8819	1210	7959	2111	9000	1092	7264	2529	10060	0	7662	2295	8580	1368	7612	2410
63	8287	1585	10007	0	8818	1269	10188	0	10053	0	7178	2699	9929	0	10065	0	8527	1392	9866	0
64	7527	2416	9903	0	8794	1253	9969	0	10002	0	7518	2687	10032	0	9897	0	8557	1470	10038	0
65	7491	2499	6221	3956	7622	2363	7073	2887	6190	3987	7549	2343	4968	5069	7406	2662	6367	3605	7490	2566
66	10007	0	8883	1009	9967	0	7072	2965	8500	1472	7678	2395	7737	2385	8405	1586	7930	2156	10133	0
67	7436	2462	10156	0	8757	1226	10029	0	10067	0	7398	2658	10080	0	9882	0	8468	1429	10074	0
68	9993	0	8864	1000	10083	0	6973	2925	8480	1506	7659	2400	7760	2431	8649	1479	7834	2139	10239	0
69	7538	2454	9975	0	8711	1197	9927	0	9852	0	7213	2673	9971	0	10219	0	8542	1392	9797	0
70	9892	0	8933	1028	10122	0	7028	2807	8458	1469	7575	2352	7527	2397	8328	1573	7916	2115	10036	0
71	7654	2433	9913	0	8751	1223	10074	0	9902	0	7403	2645	10021	0	10046	0	8608	1421	9949	0
72	7666	2538	10131	0	8756	1288	10151	0	10056	0	7398	2644	10062	0	9904	0	8600	1430	10026	0
