gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10047	0	10166	0	7415	2486	10000	0	8061	1772	9958	0	8884	1153	9953	0	10137	0	9889	0
1	8499	1508	10216	0	9824	0	8874	1105	10078	0	7632	2269	10016	0	9874	0	8310	1595	10047	0
2	8471	1319	7802	2289	9957	0	10071	0	8712	1497	10064	0	9877	0	9983	0	6516	3434	9905	0
3	10019	0	7413	2749	7650	2499	8885	1177	8176	1660	7326	2671	9905	0	8305	1717	10040	0	8387	1696
4	8630	1345	7750	2353	9822	0	9855	0	8429	1512	9911	0	9919	0	9985	0	6548	3442	9771	0
5	10042	0	9892	0	7395	2439	10031	0	8134	1730	10174	0	8695	1141	9913	0	9923	0	9994	0
6	8505	1466	9950	0	9984	0	8948	1015	9994	0	7642	2361	9990	0	10220	0	8439	1604	9980	0
7	10014	0	7260	2759	7478	2603	8744	1200	8244	1748	7432	2576	9922	0	8358	1733	9849	0	8416	1680
8	9966	0	7271	2828	7495	2557	8846	1180	8336	1784	7397	2749	9780	0	8219	1825	9990	0	8326	1690
9	9906	0	9965	0	10024	0	10071	0	10000	0	9863	0	7598	2435	8624	1305	10021	0	8843	1262
10	10112	0	9884	0	7423	2498	10286	0	8289	1732	10071	0	8716	1173	9952	0	10025	0	10211	0
11	8440	1501	9940	0	9830	0	9132	1031	9976	0	7638	2315	10066	0	10094	0	8574	1556	10009	0
12	8344	1496	10069	0	9814	0	7703	2342	9954	0	7790	2354	8706	1315	8069	1900	8287	1530	10005	0
13	9937	0	7277	2786	7585	2527	10134	0	8454	1852	9917	0	9955	0	10015	0	10052	0	10105	0
14	8340	1490	9858	0	9973	0	7824	2317	10100	0	7792	2398	8558	1339	8017	1877	8386	1503	9926	0
15	8688	1355	7557	2271	9990	0	9823	0	8656	1504	9965	0	9984	0	9911	0	6474	3542	9809	0
16	8576	1496	9942	0	9916	0	9066	1054	10058	0	7702	2354	10198	0	10096	0	8278	1540	9700	0
17	9954	0	7321	2844	7366	2497	10068	0	8297	1682	10082	0	9718	0	9985	0	9969	0	10132	0
18	8538	1427	7656	2243	9951	0	9911	0	8506	1483	10088	0	10023	0	9808	0	8720	1419	9922	0
19	8001	2202	9994	0	10014	0	8626	1448	9906	0	10128	0	10190	0	9996	0	10110	0	7896	2064
20	10047	0	9926	0	7589	2517	10103	0	8250	1789	9964	0	8949	1181	9999	0	10185	0	10042	0
21	9841	0	10189	0	7503	2558	9971	0	8197	1780	9958	0	8992	1184	10128	0	9934	0	10010	0
22	8665	1462	9975	0	10016	0	8950	1025	9990	0	7600	2306	9994	0	10098	0	8462	1519	10129	0
23	9952	0	7147	2659	7454	2522	8795	1201	8237	1844	7372	2693	10135	0	8203	1816	9901	0	8330	1664
24	8648	1374	7837	2309	10023	0	9893	0	8545	1487	10117	0	10009	0	9971	0	6562	3430	10063	0
25	8419	1520	10108	0	10093	0	8818	1031	9967	0	7749	2365	10081	0	9958	0	8397	1458	10129	0
26	7902	2135	9876	0	9994	0	8665	1453	10123	0	10070	0	9810	0	9847	0	10045	0	7764	2107
27	8641	1331	7797	2198	9903	0	10206	0	8572	1474	10035	0	10058	0	9866	0	6475	3467	9994	0
28	8683	1330	7716	2292	9954	0	10048	0	8572	1460	9896	0	9914	0	10047	0	8605	1423	10138	0
29	10036	0	10109	0	9960	0	9912	0	9963	0	10070	0	7616	2516	8752	1304	10043	0	8804	1260
30	10065	0	10130	0	7378	2451	10047	0	8323	1739	9888	0	7191	2746	9853	0	9888	0	10007	0
31	8661	1475	7685	2156	9925	0	9954	0	8478	1507	10182	0	9896	0	9937	0	6535	3394	10037	0
32	8617	1370	7738	2249	10044	0	9921	0	8498	1407	10081	0	10163	0	9851	0	6440	3529	9902	0
33	9989	0	9909	0	7561	2478	10095	0	8265	1751	10104	0	8938	1176	10033	0	9957	0	10073	0
34	8687	1466	7649	2253	10127	0	10132	0	8459	1500	9929	0	10014	0	9959	0	6540	3542	10080	0
35	8613	1335	7812	2330	9907	0	9976	0	8490	1440	10126	0	9969	0	10086	0	8557	1460	10126	0
36	8810	1371	7696	2253	10183	0	10019	0	8501	1463	10093	0	10150	0	10142	0	6445	3539	10180	0
37	9932	0	7420	2655	7574	2460	8818	1234	8303	1836	7425	2698	9742	0	8185	1756	10041	0	8286	1684
38	9969	0	9979	0	9975	0	10087	0	9997	0	10072	0	7558	2421	8601	1342	10067	0	8586	1201
39	10101	0	7185	2773	7484	2509	9989	0	8402	1725	10032	0	9961	0	10116	0	10002	0	10117	0
40	10161	0	7250	2735	7475	2502	8764	1203	8263	1818	7221	2737	10012	0	8238	1784	10036	0	8252	1691
41	10018	0	9902	0	7606	2572	10068	0	8131	1825	10008	0	8815	1216	10207	0	10144	0	9911	0
42	8604	1530	10074	0	10056	0	7633	2289	9960	0	7566	2343	8592	1369	8126	1842	8456	1487	9874	0
43	8625	1477	10016	0	10000	0	7648	2353	9992	0	7721	2377	8752	1353	8101	1920	8563	1648	9991	0
44	8797	1385	7763	2256	9956	0	10192	0	8522	1492	9961	0	9857	0	9895	0	6600	3458	10162	0
45	8520	1444	7844	2178	9953	0	10009	0	8632	1464	10157	0	10021	0	10065	0	6477	3440	9912	0
46	10101	0	10019	0	7316	2535	9892	0	8315	1797	10098	0	8666	1222	10155	0	10058	0	10055	0
47	8598	1524	9911	0	9961	0	8742	1001	9872	0	7550	2272	9975	0	10248	0	8473	1531	9931	0
48	10179	0	7284	2816	7502	2427	8818	1255	8242	1729	7385	2596	9878	0	8174	1760	10140	0	8176	1748
49	8409	1501	10006	0	9890	0	7726	2285	9838	0	7713	2354	8632	1289	8267	1893	8350	1499	9937	0
50	8359	1519	10184	0	9978	0	7753	2321	10046	0	7702	2418	8764	1286	8026	1893	8487	1538	10109	0
51	10021	0	7189	2734	7453	2498	10161	0	8199	1781	10093	0	10104	0	9921	0	9992	0	10106	0
52	8421	1464	10039	0	10095	0	8978	1034	9829	0	7639	2315	10007	0	10147	0	8535	1514	9849	0
53	9978	0	7161	2681	7464	2494	8663	1204	8094	1760	7237	2685	9943	0	8129	1783	9986	0	8292	1714
54	10005	0	9963	0	7564	2603	9907	0	8257	1728	10140	0	7320	2864	10037	0	10038	0	9984	0
55	8640	1476	10250	0	10033	0	7785	2352	9991	0	7826	2385	8675	1360	8133	1917	8389	1534	10031	0
56	8668	1378	7676	2279	10017	0	9899	0	8560	1497	10104	0	10021	0	10000	0	6378	3464	10015	0
57	8425	1486	10076	0	10018	0	7602	2399	9875	0	7669	2329	8639	1336	8131	1967	8424	1502	10054	0
58	8640	1532	10204	0	10016	0	7678	2271	10007	0	7599	2296	8739	1273	8147	1933	8696	1551	9831	0
59	9985	0	7219	2708	7559	2555	9897	0	8140	1817	10087	0	10062	0	10130	0	10010	0	10012	0
60	9942	0	7118	2693	7520	2513	10142	0	8197	1787	9879	0	10101	0	10071	0	9999	0	10050	0
61	9933	0	9794	0	7518	2470	10063	0	8178	1746	10204	0	8654	1193	9995	0	10049	0	10030	0
62	7857	2052	9966	0	9996	0	8557	1482	10071	0	9989	0	10101	0	10178	0	9934	0	8007	2078
63	8703	1390	7746	2319	10002	0	9973	0	8596	1452	10059	0	9963	0	10052	0	6449	3486	10039	0
64	8533	1532	10073	0	10074	0	7749	2401	9958	0	7652	2309	8819	1323	8007	1824	8715	1545	10137	0
65	8743	1429	7819	2207	10108	0	10008	0	8576	1538	9760	0	9875	0	10032	0	8501	1403	9862	0
66	8522	1359	7696	2250	9947	0	9983	0	8744	1453	9818	0	10203	0	10063	0	6509	3509	10146	0
67	8470	1586	10043	0	9934	0	7604	2367	9847	0	7629	2359	8650	1379	8338	1860	8547	1509	9991	0
68	8514	1401	10113	0	10040	0	7598	2251	9961	0	7661	2455	8661	1316	8094	1920	8437	1574	9955	0
69	8718	1275	7780	2327	10104	0	9981	0	8615	1490	9898	0	9984	0	9991	0	6495	3389	9994	0
70	10174	0	7109	2614	7535	2453	8847	1198	8214	1724	7328	2659	9982	0	8066	1760	10093	0	8154	1704
71	8613	1405	7778	2329	10037	0	10204	0	8471	1457	10039	0	10232	0	9752	0	6499	3451	9891	0
72	8634	1453	7854	2404	9928	0	9879	0	8572	1496	9968	0	10123	0	9943	0	6476	3350	9977	0
73	8454	1346	9994	0	9893	0	8957	1042	10000	0	7822	2317	10266	0	10014	0	8428	1514	10092	0
74	9961	0	10042	0	7545	2483	9942	0	8192	1803	10182	0	8838	1189	10125	0	9925	0	9889	0
75	9972	0	7214	2747	7393	2489	10068	0	8274	1751	10157	0	9993	0	9945	0	9874	0	9932	0
76	8473	1513	9817	0	9807	0	9143	1028	9931	0	7656	2251	9994	0	9950	0	8459	1587	10101	0
77	8436	1528	9917	0	9955	0	8956	1047	9995	0	7684	2389	10015	0	9944	0	8541	1476	10095	0
78	10040	0	10113	0	7575	2539	10076	0	8315	1724	9957	0	8821	1181	10065	0	10057	0	9923	0
79	10031	0	7271	2719	7611	2605	10112	0	8111	1800	9916	0	10063	0	9932	0	9979	0	10035	0
80	8631	1509	10215	0	9854	0	8899	1040	10059	0	7745	2219	10017	0	10031	0	8411	1498	10087	0
81	9966	0	9977	0	7407	2517	10091	0	8139	1794	10149	0	8724	1240	10022	0	10019	0	10030	0
82	8690	1487	7675	2384	10035	0	10003	0	8653	1530	9972	0	10114	0	9875	0	6513	3383	9906	0
83	10039	0	7270	2647	7477	2593	9945	0	8486	1798	9930	0	10068	0	9898	0	9892	0	9973	0
84	10013	0	7235	2690	7513	2605	10196	0	8120	1743	10006	0	10010	0	10041	0	9773	0	10017	0
85	10161	0	9851	0	10042	0	10103	0	9954	0	10038	0	7517	2423	8574	1342	9995	0	8699	1235
86	8712	1364	7658	2311	9989	0	9952	0	8467	1514	9903	0	10047	0	10084	0	8370	1414	9928	0
