gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8277	1780	9922	0	10099	0	10118	0	9971	0	10051	0	7881	2090	8721	1366	9786	0	10192	0
1	10020	0	10128	0	7106	2993	9984	0	8816	1163	9954	0	9936	0	10126	0	9957	0	8361	1622
2	10040	0	10086	0	7178	2925	10115	0	8723	1205	9880	0	10049	0	10134	0	10014	0	8572	1671
3	10107	0	8130	1864	9871	0	9971	0	10058	0	9945	0	10126	0	10093	0	10130	0	10081	0
4	10026	0	10223	0	6835	2868	10112	0	8766	1248	10092	0	9902	0	9904	0	9936	0	8482	1542
5	9956	0	9902	0	7083	2915	9999	0	8887	1188	9991	0	10277	0	10031	0	9916	0	8322	1572
6	9973	0	9951	0	7086	3006	9981	0	8708	1272	9987	0	9984	0	10090	0	9995	0	8423	1490
7	10001	0	9979	0	7021	2987	9975	0	8846	1230	10043	0	10170	0	9946	0	10021	0	8355	1529
8	9946	0	8101	1863	9851	0	9748	0	10110	0	10127	0	9952	0	10037	0	10095	0	9839	0
9	10244	0	10005	0	7086	2869	10038	0	8781	1260	10031	0	10006	0	9958	0	9815	0	8269	1550
10	10061	0	10111	0	6991	2955	9796	0	8706	1258	9846	0	9948	0	10125	0	9994	0	8282	1579
11	8073	1796	10284	0	6916	3002	10084	0	7332	2701	10001	0	9944	0	8677	1280	7988	1892	8680	1634
12	8082	1797	10031	0	9905	0	10021	0	10130	0	9994	0	8065	2059	8607	1376	9944	0	9940	0
13	10065	0	9893	0	7023	3006	9943	0	8556	1264	10049	0	10082	0	9806	0	10113	0	8534	1603
14	10001	0	10103	0	7023	2916	10044	0	8632	1259	10173	0	9977	0	9913	0	10001	0	8357	1691
15	10276	0	9986	0	7022	2970	9957	0	8768	1256	9956	0	9888	0	9866	0	9853	0	8368	1581
16	5074	4928	4998	5065	4985	5079	7788	2151	4838	4950	5092	5067	5039	5056	5986	4014	5104	5048	6376	3654
17	8172	1732	10031	0	7118	3020	10069	0	7284	2826	10008	0	10032	0	8718	1324	8113	1940	8532	1575
18	8195	1753	9950	0	7051	3002	10150	0	7384	2746	10048	0	10083	0	8825	1354	8090	1871	8486	1516
19	9946	0	10034	0	9904	0	9964	0	10008	0	7368	2559	9954	0	8771	1307	10023	0	7949	1972
