gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8726	1206	8273	1713	8908	1192	10039	0	10136	0	10047	0	10169	0	8549	1426	10037	0	9965	0
1	6702	3294	4969	5012	4988	4995	7451	2391	9796	0	6525	3445	8319	1542	8656	1358	8138	1818	6478	3357
2	8249	1744	9968	0	10071	0	9999	0	8397	1824	9963	0	8076	1911	10007	0	9910	0	10008	0
3	8420	1703	9962	0	9979	0	9853	0	8133	1806	9982	0	8089	1909	10131	0	9941	0	9994	0
4	7746	2302	8260	1648	7320	2660	7546	2484	10015	0	8063	2340	8417	1586	8580	1379	10102	0	8640	1263
5	8261	1714	9886	0	10271	0	10032	0	8282	1784	10048	0	8083	1950	10046	0	9982	0	10006	0
6	6814	3317	4964	4994	4917	4939	5141	5027	6833	3166	5003	5009	6869	3078	4971	4984	4970	4920	4872	5027
7	6763	3203	4937	5047	5053	4914	5061	4932	6805	3224	5066	4926	6791	3221	4986	5000	4891	5060	5101	5039
8	6749	3350	7000	3124	6419	3646	5126	5021	9991	0	7737	2244	8381	1577	8688	1379	8204	1846	7847	2297
9	6852	3201	4984	5043	5121	5046	7608	2478	9942	0	6477	3600	8319	1603	8669	1421	8089	1889	6557	3490
10	6805	3206	5007	4970	5070	4910	4899	5011	6855	3190	4876	4995	6939	3062	4972	4855	5001	5025	4897	5125
11	7834	2280	8236	1695	7292	2681	7441	2469	10105	0	7677	2171	8411	1564	8701	1402	9930	0	8679	1332
12	8181	1854	9933	0	9931	0	9998	0	8175	1801	10054	0	8123	1822	9996	0	9975	0	9934	0
13	7805	2255	8306	1717	7417	2716	7457	2448	10111	0	7792	2262	8334	1586	8568	1422	9903	0	8660	1353
14	10002	0	9992	0	8615	1391	7371	2491	9976	0	8813	1339	8505	1640	9817	0	9971	0	8611	1332
15	7809	2204	8430	1671	7404	2653	7441	2384	9986	0	7860	2265	8379	1579	8648	1458	9933	0	8519	1326
16	6645	3225	4879	5016	5030	5133	7316	2472	9851	0	6477	3455	8250	1560	8536	1407	8032	1864	6494	3524
17	6953	3296	5018	5076	5140	4990	7593	2479	9964	0	6408	3620	8449	1540	8608	1389	8080	1860	6554	3436
18	10048	0	9960	0	8687	1420	7461	2433	10106	0	8705	1346	8452	1596	9915	0	10067	0	8657	1270
19	6666	3380	6942	3140	6329	3691	4968	5029	10232	0	7782	2233	8487	1617	8541	1381	8099	1793	7763	2253
20	6785	3190	4964	5021	4940	4925	7509	2475	9840	0	6630	3451	8425	1591	8505	1434	8121	1888	6450	3430
21	10030	0	10042	0	9963	0	10058	0	8555	1485	9982	0	8426	1579	8377	1527	10066	0	10149	0
22	7751	2322	8391	1637	7524	2606	7400	2503	10005	0	7775	2192	8352	1588	8549	1439	9954	0	8548	1380
23	8672	1170	8421	1731	8748	1177	10041	0	9963	0	10244	0	9954	0	8592	1364	9999	0	10024	0
24	6609	3243	5089	4939	5012	5085	7586	2387	10147	0	6409	3448	8214	1589	8638	1379	8080	1901	6560	3461
25	6720	3286	5049	5005	4975	5094	7582	2516	10090	0	6457	3407	8375	1633	8451	1361	7968	1804	6481	3603
26	8882	1198	8361	1625	8866	1213	10146	0	10032	0	10002	0	10023	0	8621	1389	10023	0	10026	0
27	6653	3218	4927	5040	4940	5013	7647	2462	10049	0	6604	3467	8430	1619	8646	1442	8035	1792	6471	3450
28	7674	2202	8251	1761	7328	2664	7616	2570	9980	0	7805	2286	8231	1546	8488	1386	9931	0	8568	1319
29	10037	0	9978	0	8509	1476	7532	2543	9968	0	8733	1283	8372	1596	9981	0	10022	0	8650	1351
30	8887	1187	8470	1678	8657	1187	10010	0	10090	0	10021	0	10042	0	8493	1374	10125	0	9931	0
31	10139	0	10239	0	8802	1507	7536	2528	9961	0	8638	1338	8427	1582	10004	0	9993	0	8707	1351
32	8342	1690	10020	0	10044	0	10040	0	8196	1829	9959	0	8134	1908	10183	0	9957	0	10038	0
33	8358	1722	10199	0	10023	0	10050	0	8153	1792	10087	0	8158	1888	10109	0	10076	0	9897	0
34	6765	3233	4892	5031	5004	5026	7587	2542	9849	0	6524	3453	8355	1579	8760	1445	7956	1897	6498	3368
35	7621	2201	8222	1617	7328	2604	7567	2472	10218	0	7773	2207	8417	1631	8502	1330	9972	0	8740	1354
36	9794	0	10050	0	10048	0	9951	0	8662	1457	9893	0	8546	1521	8338	1672	9926	0	9864	0
37	10050	0	10039	0	8541	1450	7497	2431	9826	0	8700	1297	8533	1642	10205	0	10028	0	8514	1355
38	6638	3221	5029	4965	5086	4976	4945	5053	7016	3171	5006	4995	6766	3098	5033	4926	5040	5141	4964	5008
39	6751	3336	5009	4870	4996	4944	7444	2487	9946	0	6495	3546	8611	1540	8601	1377	8083	1898	6515	3478
40	6440	3211	6929	3079	6374	3661	4986	5096	9994	0	7620	2272	8460	1613	8458	1427	7962	1866	7855	2331
41	6747	3226	5124	4859	5092	5006	7483	2484	10061	0	6514	3430	8659	1585	8687	1367	8218	1834	6514	3449
42	6690	3215	4997	5052	5006	4995	4869	4949	6788	3195	4925	4928	6986	3099	4995	4904	4908	5042	5096	4863
43	6726	3336	6953	3011	6286	3721	4954	5020	9970	0	7677	2222	8417	1597	8691	1418	8196	1909	7507	2192
44	6816	3283	5102	4896	4944	4955	7576	2465	10016	0	6600	3498	8571	1624	8628	1393	8180	1878	6498	3334
45	6655	3266	4918	5033	4972	5111	7543	2470	9953	0	6458	3419	8327	1612	8591	1361	8115	1870	6404	3509
46	8789	1242	8267	1627	8911	1139	10190	0	10050	0	9925	0	10024	0	8692	1391	9971	0	10004	0
47	6808	3164	5146	5058	4929	5053	7477	2470	9889	0	6668	3386	8381	1636	8720	1399	8126	1888	6519	3437
48	6729	3280	4975	5030	5066	5081	7452	2484	10077	0	6617	3400	8456	1625	8713	1351	8192	1889	6391	3354
49	6874	3127	4952	5109	5005	5081	4945	4910	6752	3220	4946	4883	6803	3134	4918	4966	5160	4969	4862	5032
50	7677	2131	8293	1663	7461	2667	7438	2532	10082	0	7717	2209	8468	1630	8446	1323	9862	0	8521	1255
51	10011	0	9813	0	8657	1417	7739	2433	10024	0	8555	1414	8592	1541	9966	0	10033	0	8699	1307
52	6610	3299	5167	4955	5093	4966	7562	2504	10028	0	6474	3538	8288	1532	8711	1414	8101	1906	6640	3533
53	8265	1727	9929	0	10144	0	10013	0	8255	1789	9997	0	8056	1864	10063	0	9843	0	9840	0
54	6808	3190	4996	4864	4816	4956	4930	5035	6920	3224	4981	4974	6889	3186	4933	4853	4957	5061	4995	5059
55	6815	3305	5042	5028	4942	4893	7394	2571	10126	0	6577	3488	8264	1621	8608	1440	8062	1905	6491	3431
56	7866	2353	8299	1731	7198	2644	7490	2437	10099	0	7738	2223	8369	1613	8655	1429	9976	0	8608	1364
57	7656	2179	8283	1687	7398	2640	7661	2548	9957	0	7830	2216	8405	1653	8633	1423	9954	0	8736	1315
58	10130	0	9933	0	8507	1466	7608	2407	10019	0	8717	1267	8207	1641	9882	0	9980	0	8662	1271
59	6630	3150	5023	5065	5076	5027	7483	2427	10026	0	6460	3483	8526	1558	8578	1392	8031	1879	6575	3553
60	7771	2231	8193	1663	7452	2572	7522	2491	9954	0	7772	2238	8516	1570	8643	1374	9913	0	8756	1320
61	6739	3347	5135	5008	5007	4886	7521	2451	9926	0	6503	3435	8373	1613	8774	1364	8143	1781	6489	3460
62	8879	1235	8272	1713	8770	1189	10019	0	10020	0	10001	0	10043	0	8466	1451	10024	0	9779	0
63	10150	0	10097	0	8629	1375	7376	2456	10123	0	8714	1309	8467	1614	9970	0	9893	0	8842	1360
64	10015	0	9998	0	8601	1470	7378	2506	9985	0	8578	1322	8418	1558	9885	0	10010	0	8500	1298
65	9861	0	9940	0	8461	1414	7518	2510	9923	0	8657	1331	8455	1551	9935	0	9893	0	8660	1294
66	6765	3151	5032	5083	4931	5033	7572	2403	9922	0	6465	3405	8301	1561	8666	1404	8038	1792	6746	3449
67	6749	3189	6928	3062	6507	3567	4891	5032	10055	0	7733	2207	8425	1617	8629	1369	8267	1861	7700	2238
68	6818	3312	5051	5072	5086	4974	7522	2483	9948	0	6414	3464	8328	1666	8507	1373	8293	1860	6510	3467
69	6609	3299	4948	4957	4900	4978	7479	2519	9964	0	6617	3452	8305	1602	8505	1339	8208	1907	6502	3423
70	8871	1153	8403	1692	8918	1208	9866	0	9997	0	9932	0	10055	0	8537	1432	10026	0	9928	0
71	6630	3377	7010	3136	6346	3691	5033	5003	9863	0	7805	2189	8272	1619	8644	1384	8141	1909	7637	2249
72	7663	2262	8368	1683	7386	2641	7557	2479	10140	0	7854	2249	8360	1554	8630	1432	10031	0	8667	1342
73	8278	1734	9939	0	9834	0	9974	0	8302	1816	9966	0	8118	1927	9948	0	9923	0	10195	0
74	7850	2252	8306	1687	7364	2510	7471	2523	9955	0	7906	2235	8284	1608	8822	1434	10009	0	8712	1367
75	7801	2305	8492	1663	7326	2690	7503	2436	10197	0	7856	2272	8556	1647	8582	1384	9976	0	8692	1354
76	6754	3267	7002	3091	6388	3734	4941	4984	10049	0	7738	2214	8524	1555	8713	1413	8122	1899	7883	2289
77	8704	1159	8538	1708	8884	1205	10039	0	10032	0	10051	0	9914	0	8607	1377	9950	0	10075	0
78	10073	0	10011	0	8667	1408	7609	2448	9970	0	8586	1260	8322	1596	10090	0	9995	0	8769	1296
79	10080	0	8123	2019	8639	1392	9996	0	10010	0	8628	1261	9916	0	9939	0	10061	0	8759	1303
80	10004	0	8069	1973	8605	1352	10005	0	10096	0	8663	1285	9939	0	10098	0	9978	0	8841	1226
81	10001	0	10211	0	8775	1451	7407	2471	9873	0	8713	1268	8599	1610	10073	0	9863	0	8818	1313
82	7606	2215	8353	1664	7249	2626	7568	2540	9755	0	7824	2287	8257	1611	8619	1400	9993	0	8724	1328
83	7708	2237	8307	1680	7391	2575	7601	2474	9976	0	7812	2131	8478	1604	8605	1445	10036	0	8669	1371
84	10175	0	10046	0	8405	1396	7518	2451	10069	0	8741	1348	8460	1616	9831	0	9907	0	8553	1308
85	8822	1245	8280	1716	8812	1192	9886	0	9952	0	9866	0	9947	0	8573	1364	9975	0	10167	0
86	6727	3214	4999	5041	5131	4960	7525	2447	10045	0	6659	3535	8340	1659	8377	1441	8108	1869	6497	3394
87	8774	1303	8370	1677	8841	1245	9854	0	9953	0	10007	0	9976	0	8528	1488	10041	0	10082	0
88	10005	0	9979	0	8499	1470	7584	2495	9866	0	8650	1316	8402	1582	9829	0	10148	0	8697	1310
89	6626	3364	4935	5075	5008	4978	5061	4855	6860	3175	5012	4854	6799	3095	4995	5018	5070	5107	5063	4912
90	8177	1670	10056	0	9964	0	9982	0	8081	1758	10100	0	8082	1833	9957	0	9971	0	9841	0
91	10076	0	9855	0	9780	0	10050	0	8466	1446	9934	0	8553	1502	8410	1609	9963	0	10013	0
92	6781	3321	6753	3097	6323	3567	5113	5017	9987	0	7697	2214	8487	1602	8545	1391	8109	1823	7729	2148
93	10064	0	7968	1877	8727	1418	10048	0	9879	0	8731	1268	9977	0	9916	0	10062	0	8713	1259
94	7621	2285	8183	1673	7360	2543	7517	2527	9885	0	7862	2199	8490	1553	8737	1342	10145	0	8738	1331
95	6769	3186	6964	3037	6410	3591	4884	5032	9901	0	7730	2250	8358	1635	8702	1414	8162	1909	7650	2144
96	7670	2194	8314	1685	7311	2592	7508	2534	10072	0	7756	2277	8407	1597	8555	1468	10030	0	8704	1319
97	6746	3257	6811	3060	6290	3684	4985	4999	10061	0	7745	2156	8326	1608	8673	1458	8003	1919	7880	2226
98	6733	3182	7133	3121	6425	3676	5060	4959	10012	0	7812	2267	8399	1693	8521	1445	8090	1876	7930	2192
