gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9972	0	8240	1734	7890	2061	9828	0	7081	3086	9034	936	7442	2585	7502	2786	7098	2912	9963	0
1	10153	0	10043	0	9930	0	9882	0	10038	0	9933	0	7331	2560	10160	0	9926	0	10048	0
2	9734	0	9995	0	9941	0	10040	0	10019	0	9039	958	10115	0	8797	1055	10213	0	9989	0
3	9948	0	9949	0	9981	0	10001	0	9995	0	9092	952	9958	0	9168	1036	9971	0	9909	0
4	10094	0	10072	0	9936	0	10065	0	10032	0	8817	1308	7539	2341	9943	0	10144	0	10070	0
5	10094	0	10055	0	10035	0	10184	0	9965	0	9062	933	10138	0	9007	980	10059	0	10012	0
6	10047	0	10021	0	10069	0	10169	0	10003	0	9915	0	7482	2617	9962	0	10041	0	9924	0
7	10124	0	9792	0	10104	0	10020	0	9919	0	9994	0	7258	2515	10081	0	10018	0	10049	0
8	6209	3731	6194	3666	7991	2093	7185	2743	5078	5087	6017	3951	4938	5010	7254	2652	7029	2937	8163	1660
9	10039	0	9983	0	9880	0	10110	0	10026	0	8756	1255	7586	2418	10075	0	10195	0	9983	0
10	9881	0	9974	0	10149	0	9954	0	10132	0	9116	989	10118	0	8752	956	9909	0	10098	0
11	8298	1720	8311	1830	7930	2132	7128	2799	6850	3241	6261	3656	7445	2647	7319	2782	7184	2935	8379	1639
12	9909	0	8319	1765	8035	1973	10010	0	6760	3123	9035	1006	7239	2645	7211	2605	7096	2956	9971	0
13	9889	0	9980	0	10004	0	9943	0	9959	0	8612	1335	7638	2397	10115	0	10051	0	9843	0
14	8915	996	9076	1015	9994	0	9830	0	7900	1835	10095	0	10071	0	8916	1027	10044	0	9907	0
15	8270	1687	8333	1706	8026	2054	7238	2753	6765	3161	6289	3832	7538	2602	7217	2614	7210	2888	8328	1693
