gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8086	1989	8337	1671	10117	0	10076	0	4982	4989	9936	0	7099	2927	8017	1942	9832	0	8348	1531
1	9981	0	10182	0	9914	0	9890	0	9899	0	9913	0	9879	0	8489	1500	7259	2630	8872	1191
2	10000	0	9940	0	10032	0	10033	0	10023	0	10096	0	10073	0	8357	1507	7481	2724	8757	1191
3	7948	2019	8369	1685	8121	1817	10068	0	4954	4929	9886	0	6991	2919	6433	3519	9891	0	8282	1620
4	9815	0	8268	1654	9934	0	9929	0	7462	2583	9834	0	8349	1487	8072	1884	9801	0	8524	1620
5	7885	2076	8309	1633	9933	0	10177	0	4993	5006	9990	0	6945	2983	7942	1823	9927	0	8419	1598
6	7980	2066	8337	1600	8156	1905	10075	0	4955	5187	9992	0	6982	3009	6493	3351	10067	0	8430	1659
7	7942	2050	8406	1641	7922	1824	9910	0	5024	5056	9851	0	7064	2926	6467	3560	10020	0	8431	1608
8	8058	2100	8374	1604	8063	1920	9911	0	5013	5003	10004	0	6961	2964	6555	3586	10236	0	8408	1657
9	5091	5028	6080	3727	6555	3512	7406	2536	5098	5056	7635	2255	6246	3893	4924	5113	4890	4865	4876	5015
10	5007	4990	6170	3780	6500	3337	7297	2585	5031	4954	7771	2357	6002	3898	4958	4980	5010	4892	5048	5009
11	5122	5083	5004	5039	6454	3420	5065	5014	5000	4889	5060	5045	4926	4962	4973	4903	4949	5091	5968	4003
12	4982	4866	4966	5031	6676	3474	5091	4891	4938	4936	4957	4972	5016	4853	4975	4914	5051	5130	5847	4087
13	10028	0	9967	0	10098	0	10084	0	10029	0	10249	0	10019	0	8466	1508	7296	2686	8661	1308
14	8608	1284	9084	991	8505	1537	10059	0	10105	0	7685	2217	9119	930	8533	1502	7248	2692	8944	1197
15	8061	2039	8338	1694	8165	1837	9942	0	5012	5090	10061	0	6916	2972	6630	3470	10146	0	8505	1596
16	7984	1966	8312	1684	8070	1830	9998	0	5061	4858	10027	0	6896	2928	6523	3550	9892	0	8485	1533
17	4911	5014	6163	3840	6607	3380	7506	2524	5089	4916	7797	2281	6095	3937	4963	5137	4975	4968	5027	5042
18	9877	0	10043	0	8475	1583	10082	0	9988	0	9955	0	10082	0	10011	0	10034	0	9146	878
19	4926	5024	5059	4959	6615	3449	4999	5086	4982	5033	4957	5041	4945	4946	5033	4995	5022	4879	5898	4052
20	4986	4994	4930	4890	6579	3425	4958	5199	4902	4901	4963	5010	4988	4998	5001	5025	4976	5008	5964	4038
21	10011	0	10031	0	8386	1599	9954	0	10062	0	9973	0	10194	0	10035	0	10178	0	9008	890
22	10062	0	10078	0	8500	1600	10148	0	10086	0	9906	0	10155	0	9965	0	10060	0	9037	854
23	8045	2001	8413	1740	10169	0	9901	0	4958	4942	10094	0	7013	2941	8183	2008	10016	0	8380	1574
24	9944	0	9990	0	10057	0	9997	0	9985	0	9737	0	10020	0	8439	1547	7260	2676	8701	1231
25	6269	3668	8302	1670	7926	1902	7525	2626	5081	4950	9977	0	7136	2979	6504	3481	10046	0	6984	2824
26	10007	0	9973	0	8474	1540	10009	0	9999	0	10133	0	10054	0	10059	0	9901	0	9118	840
27	4992	5006	4973	5017	6717	3384	5069	4965	5099	5030	5030	4959	5143	4955	4923	4929	5028	4961	5923	4092
28	8075	2003	8472	1598	8058	1885	10090	0	5031	5048	9856	0	7065	2947	6424	3437	9975	0	8191	1639
29	8723	1251	8978	990	8460	1528	10023	0	10093	0	7745	2244	9094	932	8550	1534	7250	2710	8564	1217
30	4904	5058	6283	3888	6602	3304	7540	2549	4876	5075	7649	2232	6132	3917	5091	4951	5141	4988	5017	5065
31	7981	2048	8321	1633	10052	0	10160	0	4941	4988	9983	0	7044	2929	7844	1918	10079	0	8362	1617
32	7943	1973	8448	1607	8172	1949	9938	0	5006	5151	10283	0	7083	2967	6579	3596	10169	0	8340	1633
33	8006	2072	8308	1559	8150	1902	10071	0	4983	4992	10084	0	7127	2831	6651	3496	9840	0	8442	1670
34	5026	4982	4880	4864	6577	3395	4956	5019	5028	5138	5007	4941	4982	5008	5036	4798	4997	4950	5789	4073
35	9974	0	10027	0	9958	0	9930	0	9942	0	10036	0	10038	0	8358	1503	7225	2656	9024	1212
36	6172	3725	8372	1692	8123	1899	7366	2578	4891	5014	9888	0	7084	2971	6457	3412	10026	0	7167	2842
37	9989	0	10041	0	8278	1582	10096	0	10027	0	10080	0	10083	0	9856	0	9953	0	9032	938
38	4911	5036	6207	3709	6670	3324	7399	2574	4955	4912	7746	2283	6108	3933	4919	5019	5000	4969	4998	4956
39	8652	1315	8973	1002	8642	1526	9979	0	10061	0	7660	2268	9065	934	8598	1437	7313	2656	8724	1225
40	5021	5026	4966	5045	6693	3452	4941	4980	5164	4934	4957	5054	5002	4937	5002	4997	5018	4930	5802	4012
41	9954	0	8343	1677	9970	0	9982	0	7524	2504	9820	0	8521	1538	8087	1958	9921	0	8407	1588
42	10117	0	9982	0	8494	1596	9959	0	10151	0	10059	0	9831	0	9995	0	9968	0	8984	983
43	4963	4996	6224	3695	6618	3388	7301	2500	4975	4929	7859	2233	6146	3792	4943	5037	4995	5074	5066	4969
44	10154	0	9949	0	8338	1572	9925	0	9935	0	10070	0	10090	0	9806	0	10129	0	9094	905
45	5003	5073	6156	3667	6561	3440	7361	2525	5082	5003	7754	2270	6140	3959	5076	4955	5018	4989	5086	4954
46	6376	3689	8215	1683	8161	1848	7384	2603	4983	5006	9969	0	7059	2997	6517	3494	10153	0	7104	2795
47	5016	4933	5021	5119	6657	3525	4873	5045	4929	5039	4854	5041	5159	4977	5030	4960	4945	5100	5860	4171
48	9918	0	9917	0	8214	1602	10216	0	9844	0	10045	0	10018	0	10118	0	9955	0	9053	965
49	9892	0	10008	0	9929	0	10069	0	10122	0	10045	0	10144	0	8364	1538	7322	2568	8672	1196
50	7919	2015	8362	1660	10028	0	9987	0	5023	4989	10015	0	7100	2935	8117	1939	10105	0	8505	1666
51	4947	5037	4911	4983	6631	3423	5009	5034	4871	4986	5023	5007	4998	5024	5087	4945	5028	5018	5932	4099
52	4927	4929	6338	3785	6564	3456	7436	2640	5168	4952	7914	2221	5903	3950	4960	5078	4956	5099	4946	4921
53	5031	4875	6269	3777	6551	3383	7519	2575	4951	5048	7605	2219	6193	3875	5012	5066	4885	5045	4943	4903
54	7900	2050	8416	1599	10042	0	10021	0	4929	4867	10127	0	7002	2906	7995	1928	9948	0	8458	1546
55	4927	4954	5086	5034	6535	3434	5010	4900	4876	5020	5073	4940	5083	4986	5126	5025	4940	4982	5959	4212
56	10202	0	8395	1578	9931	0	10032	0	7399	2488	9985	0	8537	1523	8207	1988	10122	0	8472	1649
57	8038	1911	8270	1659	9897	0	10005	0	4935	4947	9854	0	7038	2927	7948	1937	10130	0	8280	1630
58	4993	4962	4958	4884	6797	3415	4993	4989	4944	5090	5013	4995	4972	5052	5031	5040	5061	4969	6024	4088
59	4938	5120	5096	5078	6663	3311	4991	4992	5049	5009	5059	5070	4941	5137	5054	4982	5018	5053	5978	4013
60	8026	2038	8324	1622	9900	0	9821	0	5121	4985	9900	0	7004	2848	8069	1934	9892	0	8438	1639
61	8091	2100	8489	1692	8244	1789	10004	0	5111	4984	10070	0	6973	2811	6508	3556	10100	0	8356	1604
62	9948	0	8629	1221	10097	0	7549	2408	10078	0	7303	2689	8819	1114	10099	0	9903	0	9922	0
63	5000	4977	5092	4963	6627	3340	4997	5091	5040	4978	5138	5020	5003	5002	4979	4989	5095	4948	5796	4145
