gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10032	0	8198	1772	8755	1135	10062	0	8282	1758	9894	0	9924	0	10129	0	9781	0	10012	0
1	10021	0	8364	1695	7184	2723	9993	0	8323	1711	10053	0	8301	1571	10110	0	9906	0	7374	2618
2	7178	2945	10093	0	9991	0	7999	2218	9932	0	10022	0	9836	0	10034	0	9942	0	7425	2399
3	7973	2033	8525	1524	9949	0	8521	1533	8304	1507	10047	0	9005	951	10057	0	9963	0	10037	0
4	10066	0	10077	0	9091	917	9832	0	9993	0	9912	0	9953	0	9993	0	8563	1481	9965	0
5	9868	0	10014	0	9069	923	9921	0	10095	0	9872	0	10006	0	9769	0	8553	1515	9810	0
6	7879	1998	8426	1523	10163	0	8488	1457	8270	1584	10042	0	8934	1020	10038	0	9986	0	10137	0
7	10030	0	10089	0	9075	960	10098	0	9961	0	9953	0	9914	0	10087	0	8432	1482	10063	0
8	9985	0	9989	0	10061	0	9960	0	9958	0	10199	0	8830	1207	10166	0	9933	0	10016	0
9	9941	0	8392	1720	8911	1173	9945	0	8139	1739	10082	0	10013	0	10141	0	9974	0	9996	0
10	10027	0	9946	0	9050	945	10156	0	9796	0	10015	0	10090	0	9814	0	8457	1506	9865	0
11	7044	2905	9996	0	10060	0	7823	2069	9973	0	10099	0	9932	0	10105	0	9886	0	7686	2341
12	7840	1989	8421	1561	10011	0	8419	1484	8426	1575	10171	0	9011	991	9876	0	10089	0	9964	0
13	9896	0	9922	0	9064	958	10035	0	10046	0	10070	0	9952	0	9982	0	8416	1516	10081	0
14	9996	0	8311	1710	7134	2732	9907	0	8176	1673	9925	0	8529	1588	9769	0	10017	0	7526	2635
15	10043	0	10022	0	8834	1297	10051	0	9770	0	8848	1299	8742	1203	8433	1644	7932	1940	10164	0
16	10065	0	9860	0	9062	947	10038	0	9856	0	9925	0	10056	0	10039	0	8350	1495	9985	0
17	9852	0	8086	1759	8729	1121	9956	0	8427	1681	9798	0	10159	0	9966	0	9894	0	9921	0
18	9959	0	9839	0	9861	0	10085	0	9980	0	10215	0	8649	1165	9972	0	9897	0	10044	0
19	9995	0	10003	0	10125	0	9977	0	9910	0	9954	0	8902	1150	9989	0	9956	0	10177	0
20	10110	0	10214	0	9119	918	10014	0	9926	0	9786	0	9819	0	10048	0	8456	1576	10041	0
21	7898	2015	8588	1567	7927	2100	7273	2782	8579	1576	6179	3839	7874	2249	6563	3557	4960	4908	9794	0
22	7140	2871	6464	3350	7272	2930	7876	2095	6551	3489	8847	1221	7166	2789	8430	1528	10035	0	4942	5050
