gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9987	0	9950	0	9900	0	9962	0	9966	0	10036	0	10199	0	9949	0	10051	0	9895	0
1	10101	0	7038	3004	9939	0	7822	2281	7256	2726	9929	0	8197	1569	7142	2915	7004	2892	8473	1622
2	9850	0	9854	0	10110	0	9943	0	10147	0	9946	0	9872	0	9895	0	9909	0	9899	0
3	9965	0	10184	0	9923	0	10168	0	9997	0	9979	0	9933	0	10154	0	9759	0	9990	0
4	10119	0	9995	0	10181	0	9950	0	9984	0	10003	0	10059	0	10045	0	10032	0	10075	0
5	9978	0	6927	3143	10011	0	7751	2171	7246	2747	9998	0	8354	1678	7035	2864	7077	2950	8375	1594
6	9918	0	10100	0	10069	0	9915	0	9895	0	10162	0	9970	0	9841	0	10016	0	9940	0
7	10139	0	10110	0	5092	5030	9953	0	8594	1362	6339	3712	10019	0	10145	0	9853	0	10091	0
8	4878	5099	7999	2039	10040	0	7221	2868	9073	909	8732	1196	6627	3335	7858	2039	7987	2102	8456	1494
9	9937	0	9913	0	7128	2891	9784	0	8706	1404	7778	2138	9894	0	10060	0	10129	0	9898	0
10	9937	0	10009	0	10097	0	9915	0	10151	0	9859	0	10020	0	9857	0	9918	0	9979	0
11	7495	2577	9009	1046	9910	0	8603	1422	9203	939	10041	0	9177	1032	9746	0	10008	0	9990	0
12	10117	0	9851	0	7002	2887	10228	0	8634	1371	7949	2115	10001	0	10065	0	9879	0	9916	0
13	9835	0	6946	3087	10162	0	7715	2330	7309	2683	10054	0	8564	1612	6943	3007	7038	2919	6466	3565
14	9934	0	8365	1649	10104	0	7685	2218	8549	1447	10134	0	8232	1583	9896	0	9792	0	9923	0
15	7434	2433	9803	0	10008	0	8553	1403	10102	0	9957	0	9034	1042	7951	2092	8059	2070	9953	0
16	10047	0	9931	0	4987	5107	9962	0	8776	1413	6366	3779	9976	0	9975	0	9934	0	9922	0
17	5036	5054	7948	1972	10152	0	7089	2750	9087	910	8673	1259	6734	3388	8101	2062	8022	2069	8455	1496
18	10096	0	9843	0	10011	0	10078	0	9987	0	9970	0	10042	0	9855	0	9908	0	10215	0
19	7579	2477	9889	0	10044	0	8583	1402	10155	0	10028	0	8869	1027	8015	2084	8030	2035	9876	0
20	7498	2486	9962	0	9886	0	8739	1359	10028	0	9996	0	8959	1018	7898	2108	7856	2117	10046	0
21	9995	0	9903	0	10125	0	10020	0	9783	0	10121	0	10102	0	9997	0	10165	0	9980	0
22	9952	0	10041	0	9892	0	10015	0	10355	0	9894	0	10287	0	10049	0	9883	0	9932	0
23	10069	0	6905	3090	9948	0	7980	2237	7407	2730	9870	0	8298	1693	7081	2931	6948	2936	8193	1619
24	9765	0	6812	2991	10081	0	7705	2215	7177	2655	9955	0	8375	1589	7212	2949	7003	2952	8461	1548
25	9916	0	7000	3138	9938	0	7840	2242	7315	2684	10015	0	8385	1653	7062	2879	7176	2821	8292	1617
26	10086	0	9848	0	7276	2946	10087	0	8546	1474	7896	2172	9948	0	9962	0	10034	0	10026	0
27	10056	0	10042	0	9858	0	10087	0	9819	0	10038	0	9962	0	10022	0	9994	0	9896	0
28	9988	0	9840	0	9781	0	10002	0	10015	0	10121	0	10034	0	10133	0	9881	0	10176	0
29	9968	0	9898	0	10065	0	10021	0	10088	0	10122	0	9929	0	10009	0	10035	0	9998	0
30	10137	0	9911	0	10098	0	10007	0	9912	0	10044	0	9999	0	9911	0	9982	0	9882	0
31	10030	0	9851	0	4899	5067	10056	0	8779	1386	6288	3716	10006	0	9953	0	9931	0	10111	0
32	10107	0	10136	0	4981	4912	9933	0	8693	1340	6309	3738	10003	0	9929	0	9980	0	9969	0
33	10087	0	6924	3011	9869	0	7848	2250	7306	2825	9994	0	8557	1656	6961	2892	7115	2963	8410	1565
34	7393	2498	8759	1023	10136	0	8610	1401	9139	910	10152	0	8969	1073	9971	0	9928	0	9922	0
35	9989	0	10061	0	9863	0	10039	0	10030	0	9835	0	9831	0	9809	0	9914	0	9878	0
36	10200	0	9924	0	10085	0	9890	0	9864	0	9957	0	10015	0	10062	0	10164	0	9912	0
37	10084	0	7050	3002	10081	0	7872	2243	7166	2664	10126	0	8344	1586	7123	2957	7270	2913	6428	3656
38	7322	2541	8954	1021	10046	0	8597	1353	9070	903	10105	0	9264	1049	10028	0	9973	0	10032	0
39	9895	0	9897	0	9910	0	10077	0	9973	0	9996	0	10006	0	10100	0	9867	0	10159	0
40	5067	5092	8055	1954	10041	0	7328	2766	9126	917	8721	1321	6701	3365	7851	2121	7972	2116	8668	1456
41	9987	0	7061	3053	10068	0	7756	2249	7278	2782	9845	0	8302	1548	6965	2926	7281	2840	6438	3522
42	10021	0	10141	0	9966	0	9933	0	10081	0	10004	0	9999	0	10004	0	10045	0	9969	0
