gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8343	1594	8428	1521	7337	2852	6423	3542	7598	2348	8603	1345	8443	1593	10034	0	7418	2543	10188	0
1	10140	0	10050	0	10077	0	9897	0	7134	2808	10039	0	10034	0	7025	2765	9924	0	7631	2333
2	10046	0	7877	2066	9985	0	8481	1458	9808	0	7825	2155	7838	2140	10055	0	9748	0	10148	0
3	9892	0	9763	0	8236	1790	8347	1518	9990	0	10010	0	9746	0	10128	0	7503	2625	9913	0
4	10015	0	7877	2112	9982	0	8453	1438	9963	0	7771	2207	7926	2108	10047	0	9897	0	10049	0
5	9956	0	10113	0	10161	0	9887	0	9904	0	9905	0	9776	0	9940	0	9915	0	10039	0
6	9907	0	9879	0	8942	1052	9066	904	10057	0	8764	1299	10020	0	9731	0	9992	0	10027	0
7	8526	1383	9895	0	8861	1064	10152	0	9941	0	8472	1389	8538	1373	10124	0	9890	0	9864	0
8	10230	0	9981	0	8165	1744	8391	1540	9876	0	10011	0	10036	0	9888	0	7580	2495	9946	0
9	9969	0	9850	0	9876	0	9902	0	7322	2711	10025	0	9981	0	7122	2900	10015	0	7392	2463
10	9994	0	9933	0	8892	1133	9225	930	9798	0	8415	1364	10039	0	9857	0	9975	0	10181	0
11	9995	0	6693	3365	9094	1049	8587	1385	9889	0	7717	2247	7852	2054	7901	2082	10103	0	9797	0
12	9970	0	7727	2115	9959	0	8644	1467	9898	0	7783	2187	7829	2028	9951	0	9978	0	10025	0
13	8391	1591	8356	1607	7025	2803	6294	3517	7724	2344	8638	1381	8427	1587	9920	0	7667	2539	9896	0
14	10005	0	10084	0	8185	1827	8430	1566	10015	0	9896	0	10206	0	9900	0	7407	2520	9916	0
15	10048	0	6604	3433	8920	1077	8578	1486	9998	0	7672	2263	7939	2150	7931	2070	10018	0	10044	0
16	9867	0	6529	3518	8734	1077	8367	1458	10007	0	7814	2188	7897	2119	7913	2108	10187	0	10138	0
17	9880	0	9949	0	8397	1805	8409	1505	9947	0	9905	0	9915	0	9989	0	7554	2565	9732	0
18	9950	0	10030	0	10016	0	9861	0	7353	2711	10108	0	10037	0	7013	2957	9916	0	7405	2407
19	9813	0	9990	0	9943	0	9893	0	7351	2721	9949	0	9992	0	7064	2945	10069	0	7571	2429
20	9938	0	7879	2074	9894	0	8500	1436	9894	0	7755	2232	7876	2122	9953	0	10001	0	10126	0
21	9990	0	7881	2232	10159	0	8498	1497	9917	0	7754	2256	7897	2100	9966	0	9928	0	9900	0
22	9942	0	9852	0	8904	1101	8987	864	9973	0	8635	1298	10084	0	10095	0	10128	0	10190	0
23	9952	0	7914	2178	10268	0	8471	1444	9779	0	7709	2176	7986	2168	9995	0	9854	0	10036	0
24	9999	0	7657	2092	10074	0	8603	1449	9964	0	7672	2180	7859	2097	10020	0	9955	0	10094	0
25	8649	1335	9897	0	8904	1099	10024	0	9974	0	8708	1446	8551	1392	10006	0	9951	0	9885	0
26	6382	3387	6637	3466	7861	2120	8604	1423	7329	2673	6195	3675	6467	3528	5070	4950	7529	2505	4845	5035
27	8363	1619	8384	1625	7089	2826	6508	3558	7636	2297	8525	1318	8587	1531	9981	0	7373	2487	9880	0
28	8537	1374	9973	0	8838	1171	9909	0	10010	0	8632	1443	8671	1327	10034	0	10001	0	9923	0
29	10079	0	10167	0	9990	0	10041	0	7111	2742	10073	0	9808	0	7094	2897	7584	2412	7701	2339
30	9944	0	10088	0	9043	1072	9144	890	10174	0	8462	1334	9953	0	10065	0	9749	0	9910	0
31	9958	0	9754	0	10057	0	10024	0	7376	2716	10009	0	10034	0	7116	2942	9992	0	7556	2447
32	9681	0	10036	0	8909	1057	9120	916	9940	0	8557	1303	10048	0	10014	0	10094	0	10237	0
33	10067	0	9872	0	9980	0	10032	0	10002	0	9948	0	9964	0	9957	0	10114	0	9916	0
34	10025	0	10121	0	8166	1800	8566	1510	10073	0	10042	0	9832	0	10108	0	7420	2582	10053	0
35	10074	0	10025	0	9184	983	9111	894	9963	0	8639	1338	9873	0	10117	0	10104	0	10078	0
36	9907	0	6598	3466	9106	1041	8512	1449	9992	0	7717	2200	7977	2120	7994	2105	10044	0	10109	0
37	9968	0	10214	0	9915	0	9921	0	7415	2733	10079	0	10006	0	7120	3007	7369	2440	7633	2481
38	9960	0	9868	0	10006	0	9950	0	10048	0	9997	0	9724	0	9811	0	9946	0	10061	0
39	9925	0	10132	0	8203	1797	8372	1524	9944	0	9894	0	9975	0	9967	0	7407	2595	9967	0
40	10033	0	9895	0	10034	0	9859	0	7392	2740	9867	0	9998	0	6976	2919	9899	0	7777	2444
41	8617	1375	10018	0	8834	1127	9925	0	10134	0	8570	1409	8682	1399	9889	0	10018	0	10038	0
42	8610	1386	10000	0	8836	1100	9966	0	9941	0	8524	1380	8491	1385	9798	0	9962	0	9885	0
43	9867	0	8022	2038	9988	0	8587	1524	10148	0	7812	2172	7919	2046	10068	0	10039	0	10014	0
44	9999	0	7899	2087	9977	0	8759	1409	10118	0	7677	2103	7889	2053	9823	0	9912	0	9988	0
45	10115	0	10091	0	9036	1030	9034	881	10070	0	8708	1313	10072	0	10039	0	10039	0	9977	0
46	10214	0	6357	3375	9052	1047	8558	1443	10075	0	7792	2171	7888	2043	7803	2035	10008	0	9952	0
47	9918	0	9933	0	9917	0	9940	0	10038	0	10061	0	10228	0	9929	0	10072	0	9866	0
48	9983	0	9888	0	9913	0	10054	0	7411	2725	9957	0	10072	0	7027	3026	9929	0	7609	2396
49	10055	0	7823	2090	10142	0	8645	1460	10028	0	7686	2184	8110	2079	9860	0	10035	0	10157	0
50	10082	0	7859	2092	9716	0	8598	1428	9877	0	7882	2134	7913	2136	9893	0	9916	0	10146	0
51	10161	0	6568	3408	9068	999	8702	1433	9883	0	7800	2178	7924	2014	7990	2139	9972	0	10053	0
52	9967	0	9955	0	8942	1027	9173	868	9921	0	8774	1324	10106	0	9849	0	10041	0	10065	0
53	10010	0	10055	0	8242	1854	8497	1518	9965	0	9913	0	9992	0	9942	0	7530	2481	10101	0
54	10107	0	7942	2142	10195	0	8497	1469	10120	0	7836	2194	7745	2134	10001	0	10068	0	9802	0
55	10074	0	6651	3453	8790	985	8398	1499	9835	0	7800	2306	7862	2088	7899	2057	10176	0	10098	0
56	9985	0	10067	0	9841	0	9853	0	7262	2672	10009	0	9962	0	6968	2870	10122	0	7634	2419
57	9984	0	9928	0	9948	0	10063	0	9933	0	9970	0	9892	0	9959	0	9844	0	9979	0
58	10061	0	7912	2121	10023	0	8705	1429	9893	0	7853	2129	7828	2112	9929	0	10076	0	10082	0
59	9898	0	10078	0	8125	1880	8471	1529	9913	0	10006	0	9861	0	10089	0	7364	2499	9929	0
