gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	7715	2220	9980	0	10017	0	8622	1509	9956	0	8524	1565	10082	0	10042	0	7311	2786	10051	0
1	9991	0	8420	1484	10191	0	9962	0	7660	2423	9981	0	7532	2468	8650	1380	9983	0	8489	1386
2	10229	0	6919	3034	9946	0	10007	0	5017	4967	7952	2071	4956	5091	7448	2824	10105	0	7201	2775
3	10050	0	8403	1444	10102	0	10001	0	9887	0	10132	0	7493	2491	8542	1418	10203	0	8546	1372
4	10101	0	8539	1391	10068	0	9874	0	9937	0	10141	0	7554	2496	8672	1392	9967	0	8577	1446
5	7331	2772	10085	0	9991	0	10097	0	9990	0	9951	0	9921	0	8754	1369	9919	0	8590	1360
6	10006	0	8577	1451	9965	0	10006	0	9781	0	9934	0	7684	2421	8606	1406	10017	0	8621	1377
7	10114	0	6963	2985	10119	0	9958	0	4927	4984	7956	2070	4914	4989	7205	2796	10157	0	7264	2761
8	10131	0	10102	0	8049	2153	9928	0	10019	0	10123	0	9952	0	10023	0	10008	0	9874	0
9	9954	0	8435	1442	9926	0	10109	0	7711	2458	10058	0	7476	2368	8652	1403	10111	0	8586	1314
10	7795	2335	10098	0	9996	0	8658	1415	9971	0	8434	1640	10032	0	10149	0	7316	2875	10002	0
11	10048	0	9943	0	7909	2147	9868	0	10190	0	9955	0	10139	0	10190	0	9900	0	9901	0
12	9925	0	9081	922	8487	1394	8756	1196	9930	0	8827	1265	10018	0	9030	870	9977	0	10132	0
13	10059	0	9907	0	7750	2177	10157	0	9944	0	9992	0	10118	0	9942	0	10072	0	10044	0
14	7835	2183	4945	4944	7208	2863	4851	5043	4986	5049	5092	4950	4899	4830	6303	3649	5005	5005	6482	3513
15	7155	2878	10122	0	10027	0	10020	0	9891	0	10137	0	9943	0	8742	1401	9981	0	8536	1334
16	7204	2806	9893	0	10021	0	9984	0	10079	0	9962	0	9938	0	8685	1272	9936	0	8609	1341
17	10023	0	10004	0	10073	0	10084	0	9945	0	7911	2065	7505	2588	8482	1368	9925	0	8672	1468
18	9883	0	10075	0	7697	2139	9752	0	9976	0	9720	0	10086	0	10028	0	9862	0	9897	0
19	7222	2733	9805	0	9982	0	10049	0	9975	0	10253	0	10024	0	8766	1383	10083	0	8511	1305
20	9935	0	9996	0	10125	0	10056	0	9853	0	7975	2098	7506	2525	8562	1388	10002	0	8560	1543
21	10157	0	10039	0	9888	0	9991	0	10148	0	7942	2058	7517	2585	8374	1356	9870	0	8517	1392
22	10089	0	9761	0	7956	2180	10054	0	9897	0	9958	0	9970	0	10106	0	10049	0	10062	0
23	9876	0	8728	1434	9874	0	9953	0	10091	0	10005	0	7555	2451	8541	1457	10109	0	8517	1436
24	10080	0	8586	1430	10048	0	10012	0	7528	2451	10068	0	7427	2454	8739	1394	9790	0	8724	1428
25	7062	2913	9916	0	10175	0	9877	0	9931	0	10149	0	10104	0	8740	1305	10055	0	8755	1335
26	10002	0	8390	1438	10007	0	9811	0	9807	0	9867	0	7543	2536	8710	1362	10018	0	8696	1348
27	9913	0	10152	0	10100	0	9949	0	10012	0	7908	2108	7393	2601	8634	1471	10122	0	8531	1413
28	10124	0	9921	0	7748	2245	10078	0	10252	0	10063	0	9950	0	10026	0	10024	0	9925	0
29	9965	0	9054	846	8755	1337	8909	1170	10117	0	8749	1335	10025	0	9337	838	10151	0	10051	0
30	10117	0	8728	1461	9726	0	10010	0	7581	2430	10194	0	7377	2602	8584	1367	10135	0	8590	1317
31	10058	0	9983	0	7730	2086	9927	0	10006	0	10023	0	9904	0	10001	0	10019	0	9923	0
32	10043	0	8939	959	8656	1279	8816	1143	10060	0	8612	1329	9997	0	9123	892	9957	0	10081	0
33	9946	0	9967	0	10106	0	10257	0	10242	0	8052	2187	7516	2485	8613	1408	9881	0	8508	1501
34	10055	0	8533	1530	9952	0	10105	0	7505	2326	10017	0	7540	2512	8593	1360	9959	0	8509	1321
35	10085	0	9941	0	7891	2144	9925	0	9965	0	10113	0	9967	0	10150	0	9917	0	9700	0
36	7741	2165	9812	0	10043	0	8621	1408	9999	0	8292	1580	10081	0	9799	0	7409	2767	10077	0
37	7277	2789	9950	0	10091	0	9948	0	9960	0	10123	0	9966	0	8789	1364	10021	0	8414	1335
38	10156	0	10104	0	9963	0	10033	0	9992	0	7887	2126	7632	2564	8486	1370	9931	0	8554	1469
39	7789	2208	10156	0	10102	0	8493	1452	10019	0	8317	1608	9853	0	9874	0	7184	2814	10100	0
40	7409	2761	10044	0	10078	0	10131	0	10007	0	9983	0	9698	0	8564	1389	10042	0	8543	1379
41	9963	0	10076	0	7850	2246	10077	0	10076	0	9833	0	10014	0	9895	0	9925	0	10065	0
42	10076	0	9940	0	7880	2201	9987	0	9995	0	9985	0	9835	0	9869	0	9907	0	9896	0
43	7249	2830	10053	0	10095	0	9920	0	9970	0	9888	0	10072	0	8624	1349	10085	0	8718	1407
44	9896	0	9990	0	7835	2130	10043	0	9944	0	9872	0	10095	0	9758	0	9978	0	9843	0
45	9880	0	8134	1947	7123	2844	7664	2376	9855	0	8632	1345	10001	0	9083	875	10104	0	9904	0
46	7277	2810	9983	0	9911	0	10060	0	9913	0	10027	0	9862	0	8705	1440	9945	0	8621	1355
47	10098	0	8648	1412	9958	0	10153	0	7544	2365	10023	0	7560	2413	8591	1386	10098	0	8714	1454
48	10074	0	10040	0	9972	0	10067	0	10077	0	7913	2110	7519	2466	8598	1451	10209	0	8633	1402
49	9976	0	7036	2957	9937	0	9899	0	5011	4953	7776	2160	4912	4917	7290	2804	10003	0	7124	2794
50	9964	0	9991	0	7903	2143	10020	0	9945	0	10221	0	9943	0	10000	0	9913	0	10009	0
51	10044	0	7071	3046	10001	0	9912	0	4982	4851	7952	2130	4890	5066	7238	2818	10123	0	7140	2806
52	10129	0	10062	0	7748	2167	9966	0	9872	0	9937	0	9945	0	9939	0	10134	0	10179	0
53	9913	0	9833	0	10133	0	9958	0	9965	0	8034	2130	7382	2596	8580	1354	9920	0	8848	1452
54	10003	0	6974	3013	10001	0	9864	0	4896	4964	7863	2019	4917	5069	7358	2786	9817	0	7145	2842
55	10055	0	9111	900	8682	1328	8740	1216	10009	0	8584	1262	9892	0	9172	890	10093	0	10120	0
56	9901	0	8328	1513	9853	0	9950	0	7663	2385	9911	0	7505	2452	8433	1425	9864	0	8701	1401
57	10109	0	9954	0	7964	2225	9968	0	9946	0	9826	0	9999	0	10006	0	10076	0	9852	0
58	10031	0	8507	1508	10105	0	9872	0	10149	0	10162	0	7535	2584	8624	1296	10024	0	8595	1402
59	10043	0	10040	0	7705	2115	9986	0	9879	0	10049	0	9924	0	9930	0	9884	0	9968	0
60	10047	0	8420	1388	10001	0	9788	0	7591	2397	9924	0	7492	2399	8648	1404	9879	0	8595	1396
61	9899	0	6906	3152	10063	0	10016	0	4927	5030	7990	2139	4967	5029	7402	2791	10002	0	7203	2838
62	10074	0	8582	1458	10017	0	9918	0	7575	2360	9949	0	7519	2562	8567	1437	9949	0	8652	1376
63	9896	0	9767	0	7667	2205	9991	0	10137	0	10185	0	9965	0	10114	0	10055	0	9965	0
64	10030	0	9107	888	8613	1356	8822	1235	10059	0	8818	1290	9879	0	9223	891	9852	0	10024	0
65	7177	2825	10047	0	9949	0	10011	0	9872	0	9825	0	9854	0	8715	1384	10024	0	8749	1367
66	7184	2751	9839	0	9893	0	10071	0	9927	0	10031	0	9976	0	8712	1327	10103	0	8603	1423
67	10092	0	10099	0	10003	0	10126	0	9919	0	7802	2083	7505	2533	8646	1342	10016	0	8579	1473
68	9888	0	9921	0	7800	2127	9919	0	10129	0	9935	0	9985	0	9996	0	9833	0	9897	0
69	9993	0	9821	0	7947	2111	9978	0	9987	0	10070	0	10005	0	9869	0	10026	0	10028	0
70	10048	0	10102	0	7828	2147	9941	0	9954	0	10100	0	10051	0	10035	0	9984	0	10026	0
71	7772	2171	10153	0	10101	0	8464	1400	10005	0	8365	1614	9987	0	10143	0	7117	2793	10047	0
72	7776	2184	10122	0	10126	0	8662	1407	10040	0	8421	1620	9941	0	9991	0	7144	2830	9773	0
73	10061	0	8562	1459	9990	0	9960	0	10071	0	10017	0	7663	2533	8713	1386	10131	0	8701	1393
74	10173	0	8673	1418	9999	0	10088	0	9872	0	9937	0	7300	2440	8635	1404	9867	0	8654	1344
75	10086	0	8605	1447	9964	0	9963	0	7644	2411	9942	0	7524	2456	8570	1345	10132	0	8596	1402
76	10054	0	8518	1465	9928	0	9996	0	10131	0	9969	0	7555	2457	8527	1345	9953	0	8412	1409
77	10149	0	8638	1382	10014	0	10058	0	10048	0	10008	0	7448	2463	8648	1399	10178	0	8693	1378
78	10038	0	10144	0	7733	2265	10156	0	10122	0	10032	0	9909	0	10078	0	10072	0	9907	0
79	9890	0	6929	3054	10002	0	10029	0	4959	5066	7888	2094	4995	5088	7287	2824	10134	0	7219	2841
80	10076	0	9952	0	7894	2205	9978	0	10055	0	9998	0	10042	0	10087	0	10155	0	9845	0
81	9966	0	7025	3112	9877	0	10015	0	5104	5021	7819	2026	4983	5032	7173	2788	9977	0	7215	2771
82	9848	0	6969	3060	10087	0	9854	0	5020	5052	7969	2086	4993	5009	7057	2790	9968	0	7096	2708
83	7295	2781	9974	0	9994	0	10006	0	9920	0	9977	0	10030	0	8444	1306	9997	0	8694	1364
84	10158	0	10052	0	7727	2235	10130	0	9916	0	10179	0	10030	0	10235	0	9982	0	10045	0
85	7248	2792	10110	0	10140	0	9895	0	10179	0	9987	0	9960	0	8846	1350	10058	0	8842	1312
86	9736	0	6927	3093	10072	0	10079	0	5114	5012	7996	2090	5019	4950	7069	2789	10147	0	7283	2828
87	9947	0	9885	0	7853	2155	10132	0	9940	0	10069	0	10089	0	9975	0	10098	0	9880	0
88	9917	0	8464	1458	10023	0	9999	0	10118	0	10087	0	7374	2441	8581	1375	10046	0	8660	1386
89	10008	0	7158	3011	9907	0	10090	0	4929	4983	8004	2132	5040	5063	7213	2754	9967	0	7340	2833
90	9928	0	9998	0	7861	2206	9934	0	9943	0	10013	0	10195	0	9907	0	10046	0	9966	0
91	7810	2199	10052	0	9873	0	8604	1395	10133	0	8300	1624	10090	0	10309	0	7314	2822	10127	0
