gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9964	0	10128	0	9867	0	9910	0	9814	0	9970	0	10103	0	9774	0	9942	0	9886	0
1	9884	0	9949	0	10115	0	9044	899	9971	0	9987	0	10156	0	9956	0	8645	1369	9931	0
2	8859	1155	10029	0	8635	1204	10019	0	10024	0	10031	0	9965	0	10159	0	8710	1364	9918	0
3	8823	1223	9971	0	8707	1154	10024	0	9887	0	10153	0	10045	0	9968	0	8481	1398	10038	0
4	7945	2112	10118	0	10089	0	10087	0	8310	1612	8403	1419	8754	1363	10001	0	9838	0	9888	0
5	9926	0	6796	3245	8120	1937	5093	5033	8509	1490	7440	2573	6317	3611	6860	3086	6408	3682	7307	2778
6	7977	2073	10022	0	10107	0	9956	0	8386	1584	8618	1470	8750	1325	10081	0	10170	0	10184	0
7	9894	0	6831	3150	8109	1946	4954	4918	8555	1505	7329	2717	6416	3664	6756	3235	6392	3752	7112	2788
8	8917	1229	10136	0	8742	1178	9958	0	10167	0	10066	0	10078	0	10068	0	8661	1380	10077	0
9	10206	0	8177	1759	10059	0	10040	0	9190	908	9783	0	10164	0	8290	1886	10088	0	10001	0
10	10099	0	9849	0	9837	0	10372	0	10134	0	9960	0	10181	0	10202	0	10031	0	9747	0
11	9997	0	9938	0	9787	0	9193	880	10003	0	9915	0	9927	0	10100	0	8512	1394	9914	0
12	10030	0	7983	1799	9969	0	6473	3592	7952	1852	6549	3534	7465	2452	8290	1837	8624	1392	7822	2341
13	9857	0	9983	0	10044	0	9083	822	9942	0	10005	0	10099	0	9939	0	8625	1345	10000	0
14	9964	0	9964	0	10048	0	9043	894	10109	0	10201	0	10108	0	9989	0	8521	1387	10019	0
15	9954	0	6757	3161	8017	2006	5026	5044	8440	1517	7414	2675	6437	3631	6806	3222	6466	3615	7304	2803
16	9974	0	10191	0	9953	0	10069	0	10126	0	9862	0	9997	0	10097	0	10066	0	10135	0
17	9976	0	9946	0	9977	0	9172	842	10016	0	10074	0	10170	0	10200	0	8558	1332	10023	0
18	9915	0	9881	0	10106	0	9967	0	9964	0	10059	0	9842	0	9971	0	10050	0	10066	0
19	9951	0	10022	0	10168	0	8474	1403	9939	0	8601	1374	8632	1266	10015	0	9937	0	8590	1340
20	7968	2129	9817	0	10166	0	9840	0	8267	1634	8574	1454	8683	1337	10029	0	9921	0	10205	0
21	10003	0	8181	1780	10085	0	9983	0	9075	880	10048	0	10091	0	8201	1934	9963	0	9769	0
