#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.211716341213	0.165019762846	0.0	0.0	0.365634365634	0.452736318408	0.516450648056	0.124505928854	0.250485436893
1	0	0.261645193261	0.182347235694	0.0	0.0	0.2451171875	0.0	0.0	0.0	0.0	0.0
2	0	0.0	0.124880838894	0.0	0.0	0.0	0.0	0.251515151515	0.219712525667	0.0	0.0
3	0	0.0	0.0	0.203539823009	0.204747774481	0.280310378274	0.0	0.0	0.0	0.155665024631	0.0
4	0	0.0	0.208374875374	0.184133202742	0.0	0.0	0.346832814123	0.495145631068	0.478215767635	0.114636642784	0.255339805825
5	0	0.0	0.105660377358	0.0	0.0	0.0	0.0	0.228712871287	0.223671013039	0.0	0.0
6	0	0.0	0.106639839034	0.0	0.127840909091	0.0	0.142322097378	0.0	0.0	0.113445378151	0.0
7	0	0.308080808081	0.163636363636	0.0	0.0	0.239593908629	0.0	0.0	0.0	0.0	0.0
8	0	0.0	0.22131147541	0.16149068323	0.0	0.0	0.185222672065	0.354901960784	0.516966067864	0.121272365805	0.271151885831
9	0	0.0	0.0	0.190106692532	0.192192192192	0.248322147651	0.0	0.0	0.0	0.147523709168	0.0
10	0	0.0	0.0	0.200376293509	0.200966183575	0.26386036961	0.0	0.0	0.0	0.159728944821	0.0
11	0	0.299904489016	0.175025588536	0.0	0.0	0.252417794971	0.0	0.0	0.0	0.0	0.0
12	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13	0	0.293885601578	0.165217391304	0.0	0.0	0.238188976378	0.0	0.0	0.0	0.0	0.0
14	0	0.308678500986	0.174468085106	0.0	0.0	0.243048403708	0.0	0.0	0.0	0.0	0.0
15	0	0.0	0.109375	0.0	0.125132555673	0.0	0.135527589545	0.0	0.0	0.0874751491054	0.0
16	0	0.0	0.249269717624	0.163225172075	0.0	0.0	0.365902293121	0.494908350305	0.5141187926	0.152087475149	0.280412371134
17	0	0.0	0.325651302605	0.153153153153	0.290116896918	0.0	0.491771539206	0.466257668712	0.516095534787	0.255676209279	0.257932446264
18	0	0.0	0.0	0.0	0.0	0.0	0.0	0.141700404858	0.0	0.0	0.0
19	0	0.324489795918	0.138178096213	0.0	0.0	0.246766169154	0.0	0.0	0.0	0.0	0.0
20	0	0.0	0.231454005935	0.144554455446	0.0	0.0	0.364452423698	0.505791505792	0.486068111455	0.106704438149	0.267214799589
21	0	0.272353545735	0.161417322835	0.0	0.0	0.248736097068	0.0	0.0	0.0	0.0	0.0
22	0	0.0	0.250770811922	0.137965760322	0.0	0.0	0.373869346734	0.49311023622	0.510978043912	0.117125984252	0.261585993821
23	0	0.0	0.0	0.200578592093	0.234989648033	0.207644628099	0.0	0.0	0.0	0.151174668029	0.0
24	0	0.0	0.249757986447	0.169187145558	0.0	0.0	0.356425702811	0.512092534175	0.50099009901	0.129337539432	0.267857142857
25	0	0.321428571429	0.15407554672	0.0	0.0	0.224308300395	0.0	0.0	0.0	0.0	0.0
26	0	0.301341589267	0.174338883448	0.0	0.0	0.281092012133	0.0	0.0	0.0	0.0	0.0
27	0	0.0	0.234517766497	0.1640625	0.0	0.0	0.218916046759	0.387546468401	0.516751269036	0.116666666667	0.249739854318
28	0	0.0	0.214	0.160204081633	0.0	0.0	0.162948593598	0.369059656218	0.487958115183	0.122388059701	0.283417085427
29	0	0.0	0.0	0.187071498531	0.21990521327	0.227492739593	0.0	0.0	0.0	0.186746987952	0.0
30	0	0.306143001007	0.173416407061	0.0	0.0	0.262116716123	0.0	0.0	0.0	0.0	0.0
31	0	0.0	0.108716944172	0.0	0.114343029087	0.0	0.121393034826	0.0	0.0	0.109922178988	0.0
32	0	0.0	0.324661810614	0.167898627244	0.28667953668	0.0	0.527835051546	0.5	0.478391959799	0.215475024486	0.255298651252
33	0	0.0	0.246588693957	0.138490926457	0.0	0.0	0.166666666667	0.375121477162	0.495187165775	0.129363449692	0.250728862974
34	0	0.0	0.20955165692	0.164893617021	0.0	0.0	0.331692913386	0.498519249753	0.499498495486	0.15960591133	0.284866468843
35	0	0.0	0.224070450098	0.131097560976	0.0	0.0	0.350649350649	0.490874159462	0.488657844991	0.110784313725	0.264907135875
36	0	0.299691040165	0.163522012579	0.0	0.0	0.240651965484	0.0	0.0	0.0	0.0	0.0
37	0	0.0	0.0	0.0	0.0	0.0	0.0	0.142272262027	0.0	0.0	0.0
38	0	0.0	0.0971786833856	0.0	0.145790554415	0.0	0.159916926272	0.0	0.0	0.113729508197	0.0
39	0	0.299180327869	0.15859938208	0.0	0.0	0.250740375123	0.0	0.0	0.0	0.0	0.0
40	0	0.0	0.104790419162	0.0	0.0	0.0	0.0	0.260040160643	0.236055776892	0.0	0.0
41	0	0.0	0.0	0.188434695912	0.219047619048	0.23023715415	0.0	0.0	0.0	0.167613636364	0.0
42	0	0.0	0.115422885572	0.0	0.144791666667	0.0	0.159574468085	0.0	0.0	0.0882936507937	0.0
43	0	0.0	0.0	0.193866374589	0.198974358974	0.241624365482	0.0	0.0	0.0	0.168805528134	0.0
44	0	0.0	0.094358974359	0.0	0.0	0.0	0.0	0.25496031746	0.239366963403	0.0	0.0
45	0	0.304306220096	0.160908193485	0.0	0.0	0.241071428571	0.0	0.0	0.0	0.0	0.0
46	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	0	0.0	0.11620795107	0.0	0.126108374384	0.0	0.149743589744	0.0	0.0	0.106758080313	0.0
48	0	0.182495344507	0.333670374115	0.509451795841	0.4918200409	0.240927419355	0.498556304139	0.489073881374	0.521276595745	0.49109947644	0.48121085595
49	0	0.313725490196	0.147442326981	0.0	0.0	0.257086999022	0.0	0.0	0.0	0.0	0.0
50	0	0.0	0.117527862209	0.0	0.0	0.0	0.0	0.23988153998	0.22265625	0.0	0.0
