gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9992	0	9949	0	9758	0	8570	1335	10106	0
1	9979	0	10174	0	10025	0	8742	1324	9952	0
2	10104	0	8758	1239	9025	984	10092	0	10132	0
3	10143	0	10049	0	8701	1361	7509	2549	9930	0
4	10184	0	9947	0	8544	1356	7446	2532	10001	0
5	10043	0	10160	0	10215	0	10183	0	9924	0
6	9950	0	9946	0	10056	0	8639	1308	9866	0
7	10061	0	9983	0	8616	1316	7682	2580	10196	0
8	10128	0	9914	0	8611	1284	10083	0	10020	0
9	9886	0	8777	1230	8900	1008	10226	0	10059	0
10	7035	2885	7908	2105	10175	0	8467	1396	8605	1515
11	9971	0	9874	0	9967	0	8674	1239	9976	0
12	9871	0	9823	0	9989	0	8797	1345	9957	0
13	8591	1485	7918	2052	9969	0	10096	0	10016	0
14	10057	0	9881	0	9962	0	8578	1349	9938	0
15	10006	0	10180	0	8723	1311	9999	0	9971	0
16	10058	0	10051	0	8683	1360	7406	2462	9839	0
17	7218	2863	8006	2175	10013	0	8401	1451	8583	1513
18	10004	0	10009	0	8471	1275	9989	0	10013	0
19	8845	1127	8410	1703	9812	0	10029	0	8766	1226
20	9815	0	9910	0	9979	0	8773	1320	10058	0
21	8923	1223	8392	1642	9966	0	9980	0	8879	1198
22	9963	0	8868	1249	9007	983	9924	0	9928	0
23	9935	0	9917	0	8695	1372	7501	2509	9939	0
24	9997	0	10094	0	10041	0	8579	1312	10060	0
25	7083	2882	7949	2075	9826	0	8548	1509	8577	1523
26	10089	0	9911	0	9968	0	8558	1303	9898	0
27	9932	0	9850	0	10013	0	8711	1307	9964	0
28	7253	2883	7885	2117	9917	0	8493	1485	8335	1541
29	9897	0	9996	0	10089	0	8653	1332	10147	0
30	9878	0	9837	0	10024	0	8614	1391	10008	0
31	9869	0	10048	0	9932	0	8675	1308	9923	0
32	10106	0	10167	0	10071	0	8756	1260	9864	0
33	8900	1235	8138	1645	9872	0	9885	0	9016	1254
34	7075	2854	7884	2090	10079	0	8661	1474	8493	1530
35	10032	0	8756	1258	8822	970	9998	0	10023	0
36	9975	0	10192	0	10117	0	8722	1256	9974	0
37	9861	0	9917	0	8636	1363	7439	2564	10026	0
38	7227	2886	7963	2032	10032	0	8442	1576	8346	1499
39	10126	0	8830	1280	8989	995	9989	0	9822	0
40	10195	0	10166	0	8677	1404	7501	2711	9892	0
41	9979	0	10010	0	10024	0	8600	1297	10026	0
42	10105	0	8817	1276	8901	996	10039	0	9879	0
43	10063	0	10004	0	10098	0	8761	1312	10012	0
44	10049	0	9956	0	8674	1389	7408	2574	10051	0
45	9830	0	9960	0	8468	1317	7329	2460	9942	0
46	6968	2949	7940	2056	8629	1364	8693	1561	7201	2751
47	8896	1201	8398	1605	9929	0	10037	0	8843	1273
48	10102	0	10263	0	9863	0	8628	1388	9955	0
49	9852	0	9922	0	9967	0	8663	1273	9924	0
50	10005	0	9835	0	10081	0	8710	1327	10088	0
51	8889	1207	8279	1623	10161	0	9866	0	8827	1204
52	10065	0	9967	0	9821	0	8674	1276	9946	0
53	10044	0	9985	0	10133	0	8641	1290	9987	0
54	9946	0	10039	0	9748	0	8683	1378	10154	0
55	10052	0	8542	1305	8925	963	9855	0	10006	0
56	10120	0	8708	1180	9111	958	10101	0	9868	0
57	9846	0	10205	0	9945	0	8698	1353	9865	0
58	8860	1162	8287	1597	9989	0	9973	0	8809	1232
59	8778	1188	8358	1702	9976	0	9970	0	8750	1275
60	9784	0	9957	0	8728	1366	9923	0	10120	0
61	9072	875	9916	0	8752	1324	6438	3460	9145	954
62	10125	0	8630	1181	9113	1003	10197	0	9930	0
63	10089	0	9779	0	9941	0	8774	1333	10018	0
64	9944	0	9946	0	8612	1345	7443	2569	9954	0
65	8428	1465	7891	2115	10044	0	9861	0	9991	0
66	7302	2890	7908	2087	9914	0	8445	1534	8441	1473
67	8729	1155	8241	1627	9979	0	10045	0	8716	1210
68	8816	1191	8378	1698	9889	0	9790	0	8761	1272
69	10098	0	8528	1297	9026	965	9974	0	10091	0
70	10072	0	9853	0	8708	1305	7391	2511	9957	0
71	9996	0	10138	0	8713	1355	7633	2516	9857	0
72	8796	1141	8391	1660	9874	0	9846	0	8695	1262
73	10120	0	10188	0	8509	1315	7685	2518	9971	0
74	9904	0	9909	0	10022	0	8669	1326	10121	0
75	7179	2895	7927	2090	8635	1356	8434	1502	7160	2904
76	9118	897	10085	0	8540	1351	6305	3461	9194	942
77	7124	2891	7912	2079	10015	0	8516	1473	8470	1480
78	9023	912	10032	0	8588	1325	6624	3587	9003	1001
79	10039	0	8768	1279	9040	967	9959	0	10006	0
80	10022	0	8870	1217	8871	960	10044	0	9923	0
81	10083	0	9987	0	9979	0	8582	1278	10005	0
82	10023	0	8718	1273	9070	1028	10029	0	10031	0
83	10017	0	9783	0	9945	0	8764	1319	10112	0
84	9059	958	10060	0	8584	1357	6441	3573	9024	987
85	8894	1212	8246	1642	9875	0	9836	0	8780	1247
86	9859	0	9999	0	9891	0	8713	1401	10003	0
87	9984	0	10061	0	9987	0	8604	1364	9994	0
88	7172	2973	7716	2113	10014	0	8518	1465	8407	1511
89	7128	2893	7899	2130	9944	0	8548	1476	8567	1566
90	9978	0	8873	1223	8915	916	10035	0	10034	0
91	10025	0	10026	0	8666	1289	7550	2572	10029	0
92	8990	1199	8266	1726	9848	0	9730	0	8826	1285
93	8813	1183	8372	1626	9939	0	9952	0	8694	1209
94	10078	0	10113	0	9972	0	9775	0	9988	0
95	10168	0	10234	0	10005	0	8784	1294	10000	0
96	9800	0	10041	0	10087	0	8742	1283	9946	0
97	9950	0	9978	0	9901	0	8820	1362	10005	0
98	10052	0	10001	0	9990	0	8699	1317	9953	0
99	8407	1516	8009	1986	10054	0	9937	0	9864	0
