gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8271	1736	9932	0	9828	0	9982	0	9067	975
1	10058	0	8859	1203	8718	1168	8864	1181	10087	0
2	8158	1757	9911	0	9966	0	9977	0	9083	945
3	10024	0	9952	0	8782	1250	10049	0	8757	1385
4	9882	0	10049	0	10026	0	10047	0	8460	1732
5	9932	0	10081	0	8959	1170	9978	0	8644	1303
6	10149	0	9939	0	8659	1208	9875	0	8720	1280
7	9955	0	8906	1137	8889	1135	8792	1225	9867	0
8	9982	0	8930	1189	8791	1147	8924	1183	9961	0
9	8334	1789	9960	0	9974	0	10087	0	8985	924
10	6831	3274	8425	1710	8489	1598	8171	1810	9927	0
11	8256	1853	9924	0	9884	0	9994	0	9196	896
12	10131	0	9976	0	8944	1178	9905	0	8576	1378
13	8135	1756	10192	0	8768	1262	8886	966	6000	4021
14	8289	1773	9882	0	9825	0	9995	0	7357	2630
15	8115	1703	10014	0	9963	0	10083	0	9068	967
16	8159	1721	10025	0	9942	0	10053	0	7322	2682
17	8168	1737	10051	0	8869	1182	8930	953	6027	4033
18	8281	1776	10049	0	9838	0	9983	0	9104	1013
19	8176	1734	9892	0	10168	0	9977	0	9095	994
20	8251	1763	9922	0	9970	0	9896	0	8953	960
21	9867	0	8758	1093	8671	1085	8741	1235	10105	0
22	8339	1703	9960	0	9867	0	9922	0	7335	2652
23	8317	1834	9968	0	9991	0	9871	0	8886	920
24	9876	0	8802	1170	9127	1183	8815	1216	10113	0
25	10192	0	8729	1147	8746	1130	8821	1192	9916	0
26	8221	1720	9860	0	10027	0	9899	0	9146	1005
27	10091	0	8798	1220	8834	1107	8728	1232	9878	0
28	6662	3305	8235	1688	7374	2724	8187	1775	9966	0
29	9996	0	9974	0	8990	1197	9992	0	8593	1274
30	9999	0	10088	0	8764	1218	9793	0	8681	1382
31	9851	0	10137	0	8848	1144	9894	0	8659	1281
32	10018	0	9878	0	8661	1167	9949	0	8790	1341
33	10033	0	8737	1141	8725	1141	8519	1266	10000	0
34	8239	1808	10048	0	10096	0	10040	0	8983	958
35	9913	0	8908	1167	8627	1140	8728	1137	10150	0
36	10041	0	8980	1087	8949	1116	8769	1215	9952	0
37	9931	0	10101	0	8707	1231	9995	0	8546	1340
38	10003	0	8918	1111	10155	0	10038	0	9955	0
39	9854	0	8775	1206	8831	1065	8723	1268	10045	0
40	8192	1734	10020	0	10054	0	9940	0	8990	994
41	6768	3340	8208	1717	8430	1638	8227	1738	9821	0
42	8308	1719	10115	0	9976	0	10010	0	9180	1002
43	8397	1828	9856	0	9968	0	9874	0	7562	2629
44	10046	0	8939	984	9894	0	9026	973	8918	1026
45	8385	1745	10105	0	10050	0	9830	0	8979	986
46	9908	0	10456	0	8755	1146	10124	0	8740	1357
47	10074	0	8845	1142	9860	0	9989	0	10113	0
48	10046	0	8946	1189	8794	1183	8686	1201	9927	0
49	9991	0	8932	1139	8824	1078	8612	1151	10033	0
50	8295	1748	9931	0	10090	0	10079	0	8986	987
51	8276	1758	10025	0	10069	0	10033	0	9151	969
52	8251	1785	10071	0	10116	0	9870	0	9129	946
53	9972	0	8910	1176	8977	1190	8599	1250	9889	0
54	10099	0	8679	1251	8737	1134	8691	1198	10039	0
55	8241	1768	10002	0	10019	0	10166	0	8912	973
56	9957	0	8801	1208	8862	1166	8804	1280	10136	0
57	8232	1814	10108	0	9823	0	10027	0	9090	1028
58	8327	1732	9876	0	10054	0	9885	0	9080	1001
59	8315	1793	10062	0	10035	0	10012	0	9112	985
60	8183	1780	10039	0	9971	0	10122	0	9000	940
61	8264	1750	9925	0	8720	1254	9025	950	6088	3959
62	10057	0	10243	0	8895	1263	10064	0	8716	1299
63	8134	1728	10197	0	10053	0	10044	0	8966	997
64	9908	0	8848	1209	8985	1084	8818	1260	10059	0
65	8376	1795	9919	0	9938	0	9875	0	9194	986
66	10053	0	8746	1190	8850	1089	8770	1208	10069	0
67	8257	1804	9865	0	10133	0	9946	0	9188	957
68	6807	3252	8227	1768	8342	1626	8166	1756	10026	0
69	9950	0	9927	0	8747	1185	9935	0	8811	1305
70	10032	0	10025	0	9968	0	9936	0	8317	1691
71	9999	0	10161	0	8719	1261	9969	0	8736	1299
72	9956	0	8831	1159	8818	1092	8725	1244	9886	0
73	8269	1806	9959	0	8820	1248	8760	1016	5917	3908
74	10005	0	10057	0	8892	1261	9912	0	8560	1296
75	8181	1764	10278	0	9924	0	10004	0	9041	974
76	6746	3284	8324	1745	8336	1662	8189	1766	9947	0
77	10067	0	10164	0	8721	1170	9940	0	8656	1363
78	9916	0	8615	1192	8966	1065	8730	1254	10015	0
79	9823	0	9030	1134	8868	1144	8669	1226	9784	0
80	9968	0	10025	0	8893	1240	9976	0	8615	1319
81	10022	0	9780	0	8818	1159	10110	0	8774	1270
82	8427	1720	9781	0	10090	0	9841	0	8983	1001
